race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-25,1,1,4,10,3,2,13,18,1,1,0.16,6.61,53.3,0,-0.5
2026-04-25,1,1,4,10,3,2,13,18,2,2,0.09,6.74,52.3,0,-0.5
2026-04-25,1,1,4,10,3,2,13,18,3,3,0.12,6.59,47.9,0,-0.5
2026-04-25,1,1,4,10,3,2,13,18,4,4,0.11,6.68,54.4,0,-0.5
2026-04-25,1,1,4,10,3,2,13,18,5,5,0.06,6.81,52,0,-0.5
2026-04-25,1,1,4,10,3,2,13,18,6,6,0.31,6.7,52,0,-0.5
2026-04-25,1,2,3,10,2,1,16,19,1,1,0.08,6.57,53,0,0
2026-04-25,1,2,3,10,2,1,16,19,2,2,0.21,6.67,52.2,0,-0.5
2026-04-25,1,2,3,10,2,1,16,19,3,3,0.19,6.79,54.4,0,-0.5
2026-04-25,1,2,3,10,2,1,16,19,4,4,0.11,6.72,54,0,-0.5
2026-04-25,1,2,3,10,2,1,16,19,5,6,0.31,6.75,53.6,0,-0.5
2026-04-25,1,2,3,10,2,1,16,19,6,5,0.11,6.75,51.5,0.5,0
2026-04-25,1,3,4,10,3,1,15,19,1,1,0.11,6.78,52,0,-0.5
2026-04-25,1,3,4,10,3,1,15,19,2,2,0.09,6.81,52,0,-0.5
2026-04-25,1,3,4,10,3,1,15,19,3,3,-0.02,6.69,52,0,-0.5
2026-04-25,1,3,4,10,3,1,15,19,4,4,0.19,6.67,47.3,0,-0.5
2026-04-25,1,3,4,10,3,1,15,19,5,5,0.14,6.89,52,0,0
2026-04-25,1,3,4,10,3,1,15,19,6,6,0.1,6.71,47.4,0,-0.5
2026-04-25,1,4,3,10,2,1,15,19,1,1,0.17,6.79,52,0,-0.5
2026-04-25,1,4,3,10,2,1,15,19,2,2,0.17,6.66,53.7,0,-0.5
2026-04-25,1,4,3,10,2,1,15,19,3,3,0.23,6.82,56.4,0,-0.5
2026-04-25,1,4,3,10,2,1,15,19,4,4,0.09,6.78,52,0,0
2026-04-25,1,4,3,10,2,1,15,19,5,5,0.11,6.69,46,1,-0.5
2026-04-25,1,4,3,10,2,1,15,19,6,6,0.08,6.79,53,0,0
2026-04-25,1,5,4,10,3,1,15,19,1,1,0.24,6.54,52.5,0,0
2026-04-25,1,5,4,10,3,1,15,19,2,3,0.17,6.53,51,1,-0.5
2026-04-25,1,5,4,10,3,1,15,19,3,4,-0.04,6.71,51,1,0
2026-04-25,1,5,4,10,3,1,15,19,4,2,0.11,6.65,52.3,0,-0.5
2026-04-25,1,5,4,10,3,1,15,19,5,5,-0.03,6.69,47,0,-0.5
2026-04-25,1,5,4,10,3,1,15,19,6,6,-0.1,6.61,59.3,0,-0.5
2026-04-25,1,6,4,10,3,1,15,19,1,1,0.16,6.7,52.1,0,-0.5
2026-04-25,1,6,4,10,3,1,15,19,2,2,0.15,6.71,53.1,0,-0.5
2026-04-25,1,6,4,10,3,1,15,19,3,3,0.16,6.91,52,0,-0.5
2026-04-25,1,6,4,10,3,1,15,19,4,4,-0.05,6.76,53.3,0,0
