race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-06,1,1,2,10,1,1,26,28,1,1,0.01,6.6,52,0,-0.5
2025-09-06,1,1,2,10,1,1,26,28,2,2,0.01,6.78,52.9,0,0
2025-09-06,1,1,2,10,1,1,26,28,3,3,-0.06,6.73,55.5,0,0
2025-09-06,1,1,2,10,1,1,26,28,4,4,0.14,6.74,52.2,0,-0.5
2025-09-06,1,1,2,10,1,1,26,28,5,5,0.18,6.66,52.9,0,0
2025-09-06,1,1,2,10,1,1,26,28,6,6,0.01,6.62,53.3,0,0
2025-09-06,1,2,3,10,2,1,29,28,1,1,0.04,6.71,51,1,0
2025-09-06,1,2,3,10,2,1,29,28,2,2,0.14,6.63,52,0,0
2025-09-06,1,2,3,10,2,1,29,28,3,3,0.12,6.76,54.3,0,-0.5
2025-09-06,1,2,3,10,2,1,29,28,4,4,0.12,6.7,52,0,-0.5
2025-09-06,1,2,3,10,2,1,29,28,5,5,0.11,6.71,55.2,0,-0.5
2025-09-06,1,2,3,10,2,1,29,28,6,6,0.14,6.83,58.1,0,-0.5
2025-09-06,1,3,3,10,2,1,29,28,1,1,0.21,6.63,52.8,0,-0.5
2025-09-06,1,3,3,10,2,1,29,28,2,2,0.27,6.62,45.5,1.5,-0.5
2025-09-06,1,3,3,10,2,1,29,28,3,3,0.12,6.64,53.3,0,-0.5
2025-09-06,1,3,3,10,2,1,29,28,4,4,0.18,6.68,52.6,0,0
2025-09-06,1,3,3,10,2,1,29,28,5,5,0.04,6.69,52.1,0,0
2025-09-06,1,3,3,10,2,1,29,28,6,6,-0.07,6.63,51.5,0.5,0
2025-09-06,1,4,2,10,1,1,29,28,1,1,0.11,6.67,52,0,-0.5
2025-09-06,1,4,2,10,1,1,29,28,2,2,0.06,6.67,52,0,-0.5
2025-09-06,1,4,2,10,1,1,29,28,3,3,0.24,6.68,46.5,0.5,-0.5
2025-09-06,1,4,2,10,1,1,29,28,4,4,0.04,6.67,46.5,0.5,-0.5
2025-09-06,1,4,2,10,1,1,29,28,5,5,0.15,6.7,51.5,0.5,-0.5
2025-09-06,1,4,2,10,1,1,29,28,6,6,0.13,6.62,56.8,0,-0.5
2025-09-06,1,5,3,10,2,1,29,28,1,1,0.03,6.7,54.5,0,0
2025-09-06,1,5,3,10,2,1,29,28,2,2,-0.02,6.75,55.2,0,-0.5
2025-09-06,1,5,3,10,2,1,29,28,3,3,0,6.77,52,0,-0.5
2025-09-06,1,5,3,10,2,1,29,28,4,4,-0.02,6.73,53.8,0,-0.5
2025-09-06,1,5,3,10,2,1,29,28,5,5,0.06,6.69,51.5,0.5,-0.5
2025-09-06,1,5,3,10,2,1,29,28,6,6,-0.1,6.72,51.5,0.5,-0.5
2025-09-06,1,6,2,8,1,1,29,28,1,1,-0.05,6.72,52.9,0,-0.5
2025-09-06,1,6,2,8,1,1,29,28,2,2,0.01,6.7,47,0,-0.5
2025-09-06,1,6,2,8,1,1,29,28,3,3,0.15,6.85,51,1,0
2025-09-06,1,6,2,8,1,1,29,28,4,4,0.26,6.76,47,0,-0.5
2025-09-06,1,6,2,8,1,1,29,28,5,5,0.09,6.82,53.3,0,0
2025-09-06,1,6,2,8,1,1,29,28,6,6,0.18,6.77,51.5,0,-0.5
2025-09-06,1,7,1,8,1,1,29,28,1,2,0.16,6.66,51,1,0
2025-09-06,1,7,1,8,1,1,29,28,2,3,0.12,6.62,52,0,-0.5
2025-09-06,1,7,1,8,1,1,29,28,3,1,0.12,6.73,52.4,0,-0.5
2025-09-06,1,7,1,8,1,1,29,28,4,4,0.05,6.63,55.2,0,-0.5
2025-09-06,1,7,1,8,1,1,29,28,5,5,-0.01,6.69,53.5,0,-0.5
2025-09-06,1,7,1,8,1,1,29,28,6,6,0.04,6.67,51.5,0.5,-0.5
2025-09-06,1,8,1,8,1,1,29,28,1,1,0.22,6.67,52,0,-0.5
2025-09-06,1,8,1,8,1,1,29,28,2,2,0.12,6.74,52,0,-0.5
2025-09-06,1,8,1,8,1,1,29,28,3,3,0.14,6.73,51.5,0.5,-0.5
2025-09-06,1,8,1,8,1,1,29,28,4,4,0.06,6.66,45.5,1.5,-0.5
2025-09-06,1,8,1,8,1,1,29,28,5,5,0.16,6.69,51,1,-0.5
2025-09-06,1,8,1,8,1,1,29,28,6,6,0.11,6.74,48.4,0,0
2025-09-06,1,9,2,8,1,1,28,28,1,1,0.07,6.76,52.9,0,0
2025-09-06,1,9,2,8,1,1,28,28,2,2,0.11,6.77,58.1,0,-0.5
2025-09-06,1,9,2,8,1,1,28,28,3,3,-0.02,6.65,57.9,0,0
2025-09-06,1,9,2,8,1,1,28,28,4,4,0.02,6.75,52.1,0,0
2025-09-06,1,9,2,8,1,1,28,28,5,5,0.07,6.65,51.5,0.5,-0.5
2025-09-06,1,9,2,8,1,1,28,28,6,6,0.11,6.79,46.5,0.5,-0.5
2025-09-06,1,10,2,8,1,1,27,28,1,1,0.07,6.72,55.2,0,-0.5
2025-09-06,1,10,2,8,1,1,27,28,2,2,0.17,6.77,55.5,0,0
2025-09-06,1,10,2,8,1,1,27,28,3,3,0.04,6.67,52.8,0,-0.5
2025-09-06,1,10,2,8,1,1,27,28,4,4,0.07,6.62,52.8,0,0
2025-09-06,1,10,2,8,1,1,27,28,5,5,0.05,6.69,46.5,0.5,-0.5
2025-09-06,1,10,2,8,1,1,27,28,6,6,-0.02,6.76,53.5,0,-0.5
2025-09-06,1,11,3,10,2,1,26,28,1,1,0.01,6.64,52,0,-0.5
2025-09-06,1,11,3,10,2,1,26,28,2,4,0.09,6.7,52.6,0,0
2025-09-06,1,11,3,10,2,1,26,28,3,3,0.11,6.8,52.9,0,0
2025-09-06,1,11,3,10,2,1,26,28,4,2,0.01,6.85,52,0,-0.5
2025-09-06,1,11,3,10,2,1,26,28,5,5,-0.03,6.77,52.9,0,-0.5
2025-09-06,1,11,3,10,2,1,26,28,6,6,0.07,6.72,52,0,-0.5
2025-09-06,1,12,2,10,1,1,26,28,1,1,0.03,6.68,52.4,0,-0.5
2025-09-06,1,12,2,10,1,1,26,28,2,2,0,6.57,54.1,0,-0.5
2025-09-06,1,12,2,10,1,1,26,28,3,3,0.02,6.78,53,0,-0.5
2025-09-06,1,12,2,10,1,1,26,28,4,4,0.21,6.74,52,0,-0.5
2025-09-06,1,12,2,10,1,1,26,28,5,5,0.12,6.71,51.5,0.5,-0.5
2025-09-06,1,12,2,10,1,1,26,28,6,6,0.19,6.79,51,1,-0.5
2025-09-06,3,1,7,4,10,1,29,28,1,1,-0.11,6.63,50.6,0,0
2025-09-06,3,1,7,4,10,1,29,28,2,2,-0.07,6.72,48.3,0,0.5
2025-09-06,3,1,7,4,10,1,29,28,3,3,-0.01,6.72,47.1,0,0
2025-09-06,3,1,7,4,10,1,29,28,4,4,-0.03,6.74,47,0,0
2025-09-06,3,1,7,4,10,1,29,28,5,5,-0.03,6.61,46.5,0.5,0
2025-09-06,3,1,7,4,10,1,29,28,6,6,-0.06,6.6,45.5,1.5,0.5
2025-09-06,3,2,4,6,5,1,30,28,1,1,0.45,6.78,47.1,0,0.5
2025-09-06,3,2,4,6,5,1,30,28,2,2,0.31,6.76,45.5,1.5,0.5
2025-09-06,3,2,4,6,5,1,30,28,3,3,0.24,6.66,45,2,1
2025-09-06,3,2,4,6,5,1,30,28,4,4,0.07,6.72,46.5,0.5,0.5
2025-09-06,3,2,4,6,5,1,30,28,5,5,0.11,6.78,45,2,0.5
2025-09-06,3,2,4,6,5,1,30,28,6,6,0.22,6.69,44,3,0
2025-09-06,3,3,5,6,10,1,30,28,1,1,0.33,7,48.7,0,0.5
2025-09-06,3,3,5,6,10,1,30,28,2,2,0.07,6.94,47.1,0,0.5
2025-09-06,3,3,5,6,10,1,30,28,3,3,0.09,6.97,49.3,0,0.5
2025-09-06,3,3,5,6,10,1,30,28,4,4,0.07,6.87,46.5,0.5,0.5
2025-09-06,3,3,5,6,10,1,30,28,5,5,0.01,6.92,47.1,0,0.5
2025-09-06,3,3,5,6,10,1,30,28,6,6,-0.05,6.88,49.6,0,0.5
2025-09-06,3,4,5,6,10,1,30,28,1,1,0.01,6.81,48,0,0
2025-09-06,3,4,5,6,10,1,30,28,2,2,0.31,6.81,46.5,0.5,0.5
2025-09-06,3,4,5,6,10,1,30,28,3,3,0.02,6.89,44.5,2.5,0.5
2025-09-06,3,4,5,6,10,1,30,28,4,4,0.01,6.96,47,0,0.5
2025-09-06,3,4,5,6,10,1,30,28,5,5,-0.09,6.81,52.8,0,0
2025-09-06,3,4,5,6,10,1,30,28,6,6,0.06,6.89,45.5,1.5,0.5
2025-09-06,3,5,5,6,10,1,30,28,1,1,0.31,6.82,47.9,0,0.5
2025-09-06,3,5,5,6,10,1,30,28,2,2,0.14,6.73,47.3,0,0.5
2025-09-06,3,5,5,6,10,1,30,28,3,3,0.1,6.84,47,0,0.5
2025-09-06,3,5,5,6,10,1,30,28,4,4,0.38,6.98,48.8,0,0
2025-09-06,3,5,5,6,10,1,30,28,5,5,-0.02,7,48.7,0,0.5
2025-09-06,3,5,5,6,10,1,30,28,6,6,0.24,7.04,47,0,0.5
2025-09-06,3,6,5,4,10,1,30,28,1,1,0.07,6.84,47.1,0,0.5
2025-09-06,3,6,5,4,10,1,30,28,2,2,0.18,6.88,47,0,0.5
2025-09-06,3,6,5,4,10,1,30,28,3,,,0,47.1,0,0
2025-09-06,3,6,5,4,10,1,30,28,4,3,0.39,6.89,47.1,0,1
2025-09-06,3,6,5,4,10,1,30,28,5,4,0.24,6.92,45.5,1.5,0.5
2025-09-06,3,6,5,4,10,1,30,28,6,5,0.09,6.87,47,0,0.5
2025-09-06,3,7,6,6,10,1,30,28,1,1,0.01,6.83,45,2,1
2025-09-06,3,7,6,6,10,1,30,28,2,2,0.09,6.9,50.6,0,0
2025-09-06,3,7,6,6,10,1,30,28,3,3,0.01,6.93,44,3,0
2025-09-06,3,7,6,6,10,1,30,28,4,4,0,6.9,45.5,1.5,0.5
2025-09-06,3,7,6,6,10,1,30,28,5,5,0.4,6.96,46.5,0.5,0.5
2025-09-06,3,7,6,6,10,1,30,28,6,6,0.19,6.96,44.5,2.5,0
2025-09-06,3,8,5,6,10,1,31,28,1,1,0.06,6.83,46.5,0.5,0.5
2025-09-06,3,8,5,6,10,1,31,28,2,2,0.29,7.1,54.6,0,0.5
2025-09-06,3,8,5,6,10,1,31,28,3,3,0.08,6.99,47.6,0,0.5
2025-09-06,3,8,5,6,10,1,31,28,4,4,0.32,6.88,48.3,0,0.5
2025-09-06,3,8,5,6,10,1,31,28,5,5,0.25,6.94,46.5,0.5,0.5
2025-09-06,3,8,5,6,10,1,31,28,6,6,-0.05,6.87,46.5,0.5,0.5
2025-09-06,3,9,6,6,10,1,31,28,1,1,0.12,6.82,49.3,0,0.5
2025-09-06,3,9,6,6,10,1,31,28,2,2,0.29,7.03,47,0,0.5
2025-09-06,3,9,6,6,10,1,31,28,3,3,0.2,7.06,48.8,0,0
2025-09-06,3,9,6,6,10,1,31,28,4,4,0.12,6.89,45.5,1.5,0.5
2025-09-06,3,9,6,6,10,1,31,28,5,5,-0.07,6.7,45,2,1
2025-09-06,3,9,6,6,10,1,31,28,6,6,0.14,6.91,45.5,1.5,0.5
2025-09-06,3,10,6,4,10,1,31,28,1,,,0,47.1,0,0
2025-09-06,3,10,6,4,10,1,31,28,2,1,0.16,6.99,47.1,0,0.5
2025-09-06,3,10,6,4,10,1,31,28,3,2,0.12,6.92,47.9,0,0.5
2025-09-06,3,10,6,4,10,1,31,28,4,3,0.28,6.89,46.5,0.5,0
2025-09-06,3,10,6,4,10,1,31,28,5,4,0.35,7.02,48,0,0
2025-09-06,3,10,6,4,10,1,31,28,6,5,0.37,7.01,45,2,0
2025-09-06,3,11,6,4,10,1,31,28,1,1,0.16,6.95,47,0,0.5
2025-09-06,3,11,6,4,10,1,31,28,2,2,0.07,6.97,47,0,0.5
2025-09-06,3,11,6,4,10,1,31,28,3,3,0.28,6.96,47,0,0.5
2025-09-06,3,11,6,4,10,1,31,28,4,4,0.14,6.93,48.7,0,0
2025-09-06,3,11,6,4,10,1,31,28,5,5,0.07,7.01,49.6,0,0.5
2025-09-06,3,11,6,4,10,1,31,28,6,6,0.25,6.88,45,2,0.5
2025-09-06,3,12,5,4,10,1,30,28,1,1,-0.05,7,45,2,0.5
2025-09-06,3,12,5,4,10,1,30,28,2,2,-0.12,7,46.5,0.5,0.5
2025-09-06,3,12,5,4,10,1,30,28,3,3,-0.02,6.93,46.5,0.5,0.5
2025-09-06,3,12,5,4,10,1,30,28,4,4,-0.04,6.98,47,0,0.5
2025-09-06,3,12,5,4,10,1,30,28,5,5,0.11,6.99,47.1,0,0.5
2025-09-06,3,12,5,4,10,1,30,28,6,6,0.35,7.12,44.5,2.5,0.5
2025-09-06,4,1,5,5,3,1,30,27,1,1,0.05,6.96,52,0,0
2025-09-06,4,1,5,5,3,1,30,27,2,2,0.15,7.05,54,0,-0.5
2025-09-06,4,1,5,5,3,1,30,27,3,3,0.03,7.1,52,0,-0.5
2025-09-06,4,1,5,5,3,1,30,27,4,4,0.04,7.04,52.3,0,0
2025-09-06,4,1,5,5,3,1,30,27,5,5,0.05,6.93,52.1,0,0
2025-09-06,4,1,5,5,3,1,30,27,6,6,0.08,6.95,52,0,-0.5
2025-09-06,4,2,1,5,3,1,29,27,1,1,0.01,7.03,51.5,0.5,0
2025-09-06,4,2,1,5,3,1,29,27,2,2,-0.04,6.99,52,0,0
2025-09-06,4,2,1,5,3,1,29,27,3,3,-0.06,7.04,52,0,-0.5
2025-09-06,4,2,1,5,3,1,29,27,4,4,-0.14,6.99,52.4,0,0
2025-09-06,4,2,1,5,3,1,29,27,5,5,-0.11,7.05,53.1,0,-0.5
2025-09-06,4,2,1,5,3,1,29,27,6,6,-0.01,7.03,52,0,0
2025-09-06,4,3,1,1,3,1,29,27,1,1,-0.04,7.08,50.5,1.5,0
2025-09-06,4,3,1,1,3,1,29,27,2,2,-0.05,7.05,52.9,0,-0.5
2025-09-06,4,3,1,1,3,1,29,27,3,3,0.08,6.93,53.2,0,0
2025-09-06,4,3,1,1,3,1,29,27,4,4,-0.09,7.09,54,0,0
2025-09-06,4,3,1,1,3,1,29,27,5,5,-0.13,7.01,52,0,0
2025-09-06,4,3,1,1,3,1,29,27,6,6,-0.13,6.82,52.2,0,0.5
2025-09-06,4,4,3,5,3,1,30,27,1,1,0.01,6.96,52,0,0
2025-09-06,4,4,3,5,3,1,30,27,2,2,0.07,7.01,52.1,0,0
2025-09-06,4,4,3,5,3,1,30,27,3,4,0.04,7.04,52.1,0,-0.5
2025-09-06,4,4,3,5,3,1,30,27,4,5,0.1,7.03,52.8,0,0
2025-09-06,4,4,3,5,3,1,30,27,5,6,0.04,7.09,52.3,0,0
2025-09-06,4,4,3,5,3,1,30,27,6,3,0.01,7.02,52.1,0,0
2025-09-06,4,5,1,3,3,1,29,27,1,1,0.09,6.95,52,0,-0.5
2025-09-06,4,5,1,3,3,1,29,27,2,2,0.01,7.06,52,0,0
