race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-29,1,1,1,2,1,1,7,12,1,1,-0.04,6.8,52,0,-0.5
2025-11-29,1,1,1,2,1,1,7,12,2,2,0.43,6.85,56.2,0,0
2025-11-29,1,1,1,2,1,1,7,12,3,3,-0.02,6.72,51.5,0.5,-0.5
2025-11-29,1,1,1,2,1,1,7,12,4,4,0.02,6.8,55.9,0,-0.5
2025-11-29,1,1,1,2,1,1,7,12,5,5,0.08,6.88,52.3,0,0
2025-11-29,1,1,1,2,1,1,7,12,6,6,0.05,6.71,44.5,2.5,0
2025-11-29,1,2,2,10,1,1,12,12,1,1,0.23,6.74,52.9,0,-0.5
2025-11-29,1,2,2,10,1,1,12,12,2,2,0.11,6.68,54,0,-0.5
2025-11-29,1,2,2,10,1,1,12,12,3,3,0.11,6.72,52.7,0,-0.5
2025-11-29,1,2,2,10,1,1,12,12,4,4,-0.05,6.78,54.7,0,-0.5
2025-11-29,1,2,2,10,1,1,12,12,5,5,0.04,6.75,54.4,0,-0.5
2025-11-29,1,2,2,10,1,1,12,12,6,6,0.08,6.84,53.7,0,-0.5
2025-11-29,1,3,2,10,1,1,12,12,1,1,0.21,6.72,51,1,0
2025-11-29,1,3,2,10,1,1,12,12,2,3,0.11,6.73,52,0,-0.5
2025-11-29,1,3,2,10,1,1,12,12,3,4,0.04,6.67,52.8,0,-0.5
2025-11-29,1,3,2,10,1,1,12,12,4,5,0.15,6.81,63.7,0,-0.5
2025-11-29,1,3,2,10,1,1,12,12,5,2,0.17,6.74,51,1,0
2025-11-29,1,3,2,10,1,1,12,12,6,6,0.06,6.81,57,0,-0.5
2025-11-29,1,4,1,10,1,1,11,12,1,1,0.17,6.69,46,1,-0.5
2025-11-29,1,4,1,10,1,1,11,12,2,2,0.39,6.69,49.6,0,-0.5
2025-11-29,1,4,1,10,1,1,11,12,3,3,0.27,6.6,47,0,0
2025-11-29,1,4,1,10,1,1,11,12,4,4,0.06,6.61,47,0,-0.5
2025-11-29,1,4,1,10,1,1,11,12,5,5,0.13,6.72,47,0,-0.5
2025-11-29,1,4,1,10,1,1,11,12,6,6,0.3,6.74,45.5,1.5,-0.5
2025-11-29,1,5,1,10,1,1,11,12,1,1,0.07,6.71,53.5,0,-0.5
2025-11-29,1,5,1,10,1,1,11,12,2,2,0.15,6.7,54.4,0,-0.5
2025-11-29,1,5,1,10,1,1,11,12,3,3,0.12,6.64,51,1,-0.5
2025-11-29,1,5,1,10,1,1,11,12,4,4,0.06,6.63,52.3,0,-0.5
2025-11-29,1,5,1,10,1,1,11,12,5,5,0.26,6.63,51.5,0.5,-0.5
2025-11-29,1,5,1,10,1,1,11,12,6,6,0.15,6.65,56.4,0,-0.5
2025-11-29,1,6,0,17,0,1,10,12,1,1,-0.04,6.82,52,0,-0.5
2025-11-29,1,6,0,17,0,1,10,12,2,3,-0.08,6.77,52,0,-0.5
2025-11-29,1,6,0,17,0,1,10,12,3,4,0.15,6.76,52.9,0,-0.5
2025-11-29,1,6,0,17,0,1,10,12,4,5,0.01,6.69,52.1,0,0
2025-11-29,1,6,0,17,0,1,10,12,5,2,-0.11,6.68,52,0,-0.5
2025-11-29,1,6,0,17,0,1,10,12,6,6,0.09,6.63,52.8,0,-0.5
2025-11-29,1,7,1,8,1,1,9,12,1,1,0.12,6.65,53,0,-0.5
2025-11-29,1,7,1,8,1,1,9,12,2,2,0.1,6.83,55.2,0,-0.5
