race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-06,8,3,3,15,1,1,7,10,2,2,0.03,6.73,52,0,-0.5
2025-12-06,8,3,3,15,1,1,7,10,3,3,0.08,6.7,52.5,0,0
2025-12-06,8,3,3,15,1,1,7,10,4,4,-0.03,6.78,51.5,0.5,-0.5
2025-12-06,8,3,3,15,1,1,7,10,5,5,-0.01,6.79,52,0,-0.5
2025-12-06,8,3,3,15,1,1,7,10,6,6,-0.01,6.73,52,0,0
2025-12-06,8,4,2,1,1,1,8,10,1,1,0.18,6.75,52,0,-0.5
2025-12-06,8,4,2,1,1,1,8,10,2,2,0.12,6.8,52,0,-0.5
2025-12-06,8,4,2,1,1,1,8,10,3,3,0.12,6.66,51.5,0.5,-0.5
2025-12-06,8,4,2,1,1,1,8,10,4,4,0.02,6.68,51.5,0.5,-0.5
2025-12-06,8,4,2,1,1,1,8,10,5,5,0.17,6.72,52.9,0,-0.5
2025-12-06,8,4,2,1,1,1,8,10,6,6,0.01,6.74,52,0,-0.5
2025-12-06,8,5,2,15,1,1,8,10,1,1,-0.14,6.7,52,0,-0.5
2025-12-06,8,5,2,15,1,1,8,10,2,2,-0.1,6.75,52,0,-0.5
2025-12-06,8,5,2,15,1,1,8,10,3,3,-0.04,6.76,52,0,-0.5
2025-12-06,8,5,2,15,1,1,8,10,4,4,0.01,6.76,52,0,-0.5
2025-12-06,8,5,2,15,1,1,8,10,5,5,0.06,6.81,52,0,-0.5
2025-12-06,8,5,2,15,1,1,8,10,6,6,-0.04,6.67,52.2,0,-0.5
2025-12-06,8,6,3,15,1,1,9,11,1,1,-0.17,6.67,54.2,0,-0.5
2025-12-06,8,6,3,15,1,1,9,11,2,2,0.11,6.72,52,0,-0.5
2025-12-06,8,6,3,15,1,1,9,11,3,3,0.05,6.74,52.8,0,-0.5
2025-12-06,8,6,3,15,1,1,9,11,4,4,-0.11,6.73,52,0,-0.5
2025-12-06,8,6,3,15,1,1,9,11,5,5,-0.07,6.74,52.1,0,0
2025-12-06,8,6,3,15,1,1,9,11,6,6,-0.06,6.72,52.1,0,0
2025-12-06,8,7,2,15,1,1,9,11,1,1,0.01,6.72,52,0,-0.5
2025-12-06,8,7,2,15,1,1,9,11,2,2,0.03,6.74,51.5,0.5,-0.5
2025-12-06,8,7,2,15,1,1,9,11,3,3,0.12,6.77,52,0,-0.5
2025-12-06,8,7,2,15,1,1,9,11,4,4,0.01,6.72,52.2,0,-0.5
2025-12-06,8,7,2,15,1,1,9,11,5,5,0.05,6.77,52,0,-0.5
2025-12-06,8,7,2,15,1,1,9,11,6,6,0.04,6.7,52,0,0.5
2025-12-06,8,8,2,3,1,1,10,11,1,1,-0.01,6.69,52,0,-0.5
2025-12-06,8,8,2,3,1,1,10,11,2,2,0.09,6.77,52,0,-0.5
2025-12-06,8,8,2,3,1,1,10,11,3,3,-0.01,6.77,56.2,0,-0.5
2025-12-06,8,8,2,3,1,1,10,11,4,4,-0.02,6.71,52,0,0
2025-12-06,8,8,2,3,1,1,10,11,5,5,0.04,6.8,52.8,0,-0.5
2025-12-06,8,8,2,3,1,1,10,11,6,6,-0.06,6.72,52.6,0,0
2025-12-06,8,9,1,1,1,1,11,11,1,1,0.1,6.74,52,0,0
2025-12-06,8,9,1,1,1,1,11,11,2,3,0.17,6.66,52,0,-0.5
2025-12-06,8,9,1,1,1,1,11,11,3,4,0.27,6.7,51,1,-0.5
2025-12-06,8,9,1,1,1,1,11,11,4,5,0.1,6.7,52,0,-0.5
2025-12-06,8,9,1,1,1,1,11,11,5,2,0.05,6.74,54.6,0,-0.5
2025-12-06,8,9,1,1,1,1,11,11,6,6,-0.04,6.75,51.5,0.5,-0.5
2025-12-06,8,10,1,15,1,1,11,11,1,1,-0.01,6.72,52,0,-0.5
2025-12-06,8,10,1,15,1,1,11,11,2,2,0.05,6.72,52.1,0,0
2025-12-06,8,10,1,15,1,1,11,11,3,3,0.25,6.69,52.2,0,-0.5
2025-12-06,8,10,1,15,1,1,11,11,4,4,0.08,6.7,52.7,0,-0.5
2025-12-06,8,10,1,15,1,1,11,11,5,5,0.14,6.77,52,0,-0.5
2025-12-06,8,10,1,15,1,1,11,11,6,6,0.05,6.68,52.5,0,0
2025-12-06,8,11,1,1,1,1,13,11,1,1,0.06,6.68,51.5,0.5,0
2025-12-06,8,11,1,1,1,1,13,11,2,2,-0.03,6.75,52,0,0
2025-12-06,8,11,1,1,1,1,13,11,3,3,0.02,6.69,52,0,0
2025-12-06,8,11,1,1,1,1,13,11,4,4,0.17,6.73,53.7,0,-0.5
2025-12-06,8,11,1,1,1,1,13,11,5,5,-0.01,6.71,52,0,0
2025-12-06,8,11,1,1,1,1,13,11,6,6,-0.03,6.76,52,0,-0.5
2025-12-06,8,12,1,15,1,1,12,11,1,1,-0.04,6.71,52,0,-0.5
2025-12-06,8,12,1,15,1,1,12,11,2,2,0.27,6.74,52,0,-0.5
2025-12-06,8,12,1,15,1,1,12,11,3,3,0.07,6.72,52,0,-0.5
2025-12-06,8,12,1,15,1,1,12,11,4,4,0,6.76,52,0,-0.5
2025-12-06,8,12,1,15,1,1,12,11,5,5,0,6.73,52,0,-0.5
2025-12-06,8,12,1,15,1,1,12,11,6,6,0.02,6.69,51.5,0.5,-0.5
2025-12-06,9,1,1,4,1,1,12,9,1,1,-0.05,6.77,51,1,0
2025-12-06,9,1,1,4,1,1,12,9,2,2,-0.07,6.75,51.5,0.5,-0.5
2025-12-06,9,1,1,4,1,1,12,9,3,3,-0.06,6.73,55.1,0,-0.5
2025-12-06,9,1,1,4,1,1,12,9,4,4,0.03,6.81,53.2,0,-0.5
2025-12-06,9,1,1,4,1,1,12,9,5,5,0,6.75,51.5,0.5,-0.5
2025-12-06,9,1,1,4,1,1,12,9,6,6,0.07,6.89,59.8,0,-0.5
2025-12-06,9,2,1,4,1,1,8,9,1,1,-0.01,6.78,50.5,1.5,-0.5
2025-12-06,9,2,1,4,1,1,8,9,2,2,-0.01,6.76,53.6,0,-0.5
2025-12-06,9,2,1,4,1,1,8,9,3,3,0.07,6.86,58.4,0,-0.5
2025-12-06,9,2,1,4,1,1,8,9,4,4,0.05,6.7,53,0,-0.5
2025-12-06,9,2,1,4,1,1,8,9,5,5,0.06,6.78,53.9,0,-0.5
2025-12-06,9,2,1,4,1,1,8,9,6,6,0.08,6.86,54.1,0,-0.5
2025-12-06,9,3,2,4,1,1,9,9,1,1,0.01,6.74,51,1,-0.5
2025-12-06,9,3,2,4,1,1,9,9,2,2,-0.15,6.8,52,0,-0.5
2025-12-06,9,3,2,4,1,1,9,9,3,3,-0.02,6.73,50,2,0
2025-12-06,9,3,2,4,1,1,9,9,4,4,0.07,6.76,53.2,0,-0.5
2025-12-06,9,3,2,4,1,1,9,9,5,5,0.05,6.8,51.5,0.5,-0.5
2025-12-06,9,3,2,4,1,1,9,9,6,6,-0.04,6.77,53.2,0,0
2025-12-06,9,4,1,4,1,1,9,9,1,1,0.17,6.83,58.4,0,-0.5
2025-12-06,9,4,1,4,1,1,9,9,2,2,0.16,6.71,52.8,0,-0.5
2025-12-06,9,4,1,4,1,1,9,9,3,3,0.06,6.73,52,0,-0.5
2025-12-06,9,4,1,4,1,1,9,9,4,4,0.09,6.71,54.5,0,0
2025-12-06,9,4,1,4,1,1,9,9,5,5,-0.02,6.81,55.9,0,-0.5
2025-12-06,9,4,1,4,1,1,9,9,6,6,-0.09,6.74,53.2,0,-0.5
2025-12-06,9,5,2,4,1,1,10,9,1,1,0.11,6.75,52.7,0,0
2025-12-06,9,5,2,4,1,1,10,9,2,2,0.15,6.74,51.5,0.5,0
2025-12-06,9,5,2,4,1,1,10,9,3,3,0.03,6.78,53.2,0,-0.5
2025-12-06,9,5,2,4,1,1,10,9,4,4,0.09,6.76,53.9,0,-0.5
2025-12-06,9,5,2,4,1,1,10,9,5,5,0.15,6.72,52,0,-0.5
2025-12-06,9,5,2,4,1,1,10,9,6,6,0.16,6.74,52.6,0,0
2025-12-06,9,6,2,4,1,1,10,9,1,1,0.12,6.76,52.4,0,0
2025-12-06,9,6,2,4,1,1,10,9,2,2,0.25,6.76,53.9,0,-0.5
2025-12-06,9,6,2,4,1,1,10,9,3,3,0.19,6.71,53.6,0,-0.5
2025-12-06,9,6,2,4,1,1,10,9,4,4,-0.04,6.81,58.4,0,-0.5
2025-12-06,9,6,2,4,1,1,10,9,5,5,-0.06,6.77,53.1,0,-0.5
2025-12-06,9,6,2,4,1,1,10,9,6,6,0.03,6.79,55.1,0,-0.5
2025-12-06,9,7,3,4,2,1,10,9,1,1,-0.06,6.79,50.5,1.5,0
2025-12-06,9,7,3,4,2,1,10,9,2,2,0.05,6.79,52,0,0
2025-12-06,9,7,3,4,2,1,10,9,3,3,0.34,6.84,55.2,0,-0.5
2025-12-06,9,7,3,4,2,1,10,9,4,4,0.06,6.84,55.6,0,-0.5
2025-12-06,9,7,3,4,2,1,10,9,5,5,0.05,6.75,53.6,0,-0.5
2025-12-06,9,7,3,4,2,1,10,9,6,6,0.11,6.77,52.2,0,-0.5
2025-12-06,9,8,2,4,1,1,11,9,1,1,0.15,6.91,54.4,0,0
2025-12-06,9,8,2,4,1,1,11,9,2,2,-0.06,6.79,51.5,0.5,-0.5
2025-12-06,9,8,2,4,1,1,11,9,3,3,-0.01,6.69,52.3,0,0
2025-12-06,9,8,2,4,1,1,11,9,4,4,-0.01,6.81,54.5,0,-0.5
2025-12-06,9,8,2,4,1,1,11,9,5,5,-0.04,6.86,50.5,1.5,-0.5
2025-12-06,9,8,2,4,1,1,11,9,6,6,0.05,6.85,52,0,-0.5
2025-12-06,9,9,2,4,1,1,11,9,1,1,-0.04,6.77,52,0,-0.5
2025-12-06,9,9,2,4,1,1,11,9,2,2,0.41,6.75,52,0,0
2025-12-06,9,9,2,4,1,1,11,9,3,3,0.22,6.73,53,0,-0.5
2025-12-06,9,9,2,4,1,1,11,9,4,4,0.02,6.84,52.5,0,-0.5
2025-12-06,9,9,2,4,1,1,11,9,5,5,0.01,6.85,51,1,0
2025-12-06,9,9,2,4,1,1,11,9,6,6,-0.05,6.87,51.5,0.5,-0.5
2025-12-06,9,10,2,4,1,1,11,9,1,1,0.25,6.78,53.2,0,-0.5
2025-12-06,9,10,2,4,1,1,11,9,2,2,0.06,6.8,52,0,-0.5
2025-12-06,9,10,2,4,1,1,11,9,3,3,0.15,6.69,50.5,1.5,-0.5
2025-12-06,9,10,2,4,1,1,11,9,4,4,0.26,6.82,52,0,0
2025-12-06,9,10,2,4,1,1,11,9,5,5,0.29,6.83,53.9,0,-0.5
2025-12-06,9,10,2,4,1,1,11,9,6,6,0.22,6.8,52.8,0,-0.5
2025-12-06,9,11,2,4,1,1,11,9,1,1,0.17,6.79,54.5,0,-0.5
2025-12-06,9,11,2,4,1,1,11,9,2,2,0.13,6.79,55.6,0,-0.5
2025-12-06,9,11,2,4,1,1,11,9,3,3,0.14,6.86,53.1,0,-0.5
2025-12-06,9,11,2,4,1,1,11,9,4,4,0.08,6.68,52.3,0,-0.5
2025-12-06,9,11,2,4,1,1,11,9,5,5,0.05,6.78,51.5,0.5,-0.5
2025-12-06,9,11,2,4,1,1,11,9,6,6,0.12,6.79,50,2,0
2025-12-06,9,12,1,4,1,1,12,9,1,1,0.09,6.72,52.3,0,-0.5
2025-12-06,9,12,1,4,1,1,12,9,2,2,0.2,6.77,53.2,0,0
2025-12-06,9,12,1,4,1,1,12,9,3,3,0.09,6.8,51.5,0.5,-0.5
2025-12-06,9,12,1,4,1,1,12,9,4,4,0.1,6.81,53.6,0,-0.5
2025-12-06,9,12,1,4,1,1,12,9,5,5,0.09,6.76,52.7,0,0
2025-12-06,9,12,1,4,1,1,12,9,6,6,0.11,6.68,52,0,-0.5
2025-12-06,10,1,5,12,5,1,11,7,1,1,0.08,6.63,52.2,0,0
2025-12-06,10,1,5,12,5,1,11,7,2,2,0.05,6.6,52.2,0,-0.5
2025-12-06,10,1,5,12,5,1,11,7,3,3,0.04,6.66,59.7,0,-0.5
2025-12-06,10,1,5,12,5,1,11,7,4,4,0.14,6.62,52,0,-0.5
2025-12-06,10,1,5,12,5,1,11,7,5,5,0.09,6.67,53.9,0,-0.5
2025-12-06,10,1,5,12,5,1,11,7,6,6,0.35,6.67,52,0,-0.5
2025-12-06,10,2,3,12,3,1,4,6,1,1,-0.04,6.6,54.1,0,-0.5
2025-12-06,10,2,3,12,3,1,4,6,2,2,0.14,6.76,54.6,0,-0.5
2025-12-06,10,2,3,12,3,1,4,6,3,3,0.42,6.76,55.3,0,-0.5
2025-12-06,10,2,3,12,3,1,4,6,4,4,0.29,6.68,53.3,0,-0.5
2025-12-06,10,2,3,12,3,1,4,6,5,5,0.43,6.75,52,0,0
2025-12-06,10,2,3,12,3,1,4,6,6,6,0.16,6.67,57.3,0,-0.5
2025-12-06,10,3,3,12,3,1,5,6,1,1,0.05,6.75,52,0,-0.5
2025-12-06,10,3,3,12,3,1,5,6,2,2,0.08,6.66,54.2,0,-0.5
2025-12-06,10,3,3,12,3,1,5,6,3,3,0.07,6.66,52,0,-0.5
2025-12-06,10,3,3,12,3,1,5,6,4,4,0.17,6.76,58.8,0,-0.5
