race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-27,3,1,5,12,5,3,16,17,1,1,0.09,6.83,53.6,0,0.5
2026-04-27,3,1,5,12,5,3,16,17,2,2,0.03,6.77,53.7,0,1
2026-04-27,3,1,5,12,5,3,16,17,3,3,0.32,6.99,56.7,0,0.5
2026-04-27,3,1,5,12,5,3,16,17,4,4,0.07,6.96,50.5,1.5,2
2026-04-27,3,1,5,12,5,3,16,17,5,5,0.41,7.04,53.5,0,1
2026-04-27,3,1,5,12,5,3,16,17,6,6,0.17,7.01,52,0,0
2026-04-27,3,2,5,12,5,2,15,17,1,1,0.34,6.92,52.7,0,0.5
2026-04-27,3,2,5,12,5,2,15,17,2,2,0.33,6.98,53.3,0,0.5
2026-04-27,3,2,5,12,5,2,15,17,3,3,0.15,6.83,52,0,0.5
2026-04-27,3,2,5,12,5,2,15,17,4,4,0.16,7.01,53.2,0,0.5
2026-04-27,3,2,5,12,5,2,15,17,5,5,0.21,6.91,52,0,0.5
2026-04-27,3,2,5,12,5,2,15,17,6,6,0.27,6.96,53.6,0,0.5
2026-04-27,3,3,5,12,5,2,16,17,1,1,-0.03,6.86,52.6,0,0.5
2026-04-27,3,3,5,12,5,2,16,17,2,2,0.23,6.83,53.5,0,0.5
2026-04-27,3,3,5,12,5,2,16,17,3,3,0.14,6.88,52,0,1.5
2026-04-27,3,3,5,12,5,2,16,17,4,4,0.31,7.06,52.5,0,0.5
2026-04-27,3,3,5,12,5,2,16,17,5,5,0.16,6.99,53.6,0,0.5
2026-04-27,3,3,5,12,5,2,16,17,6,6,0.03,7.01,52,0,1
2026-04-27,3,4,5,12,5,1,17,17,1,1,-0.01,6.85,51,1,0.5
2026-04-27,3,4,5,12,5,1,17,17,2,2,0.65,6.89,56.1,0,0.5
2026-04-27,3,4,5,12,5,1,17,17,3,3,0.19,6.97,54.5,0,0.5
2026-04-27,3,4,5,12,5,1,17,17,4,4,-0.02,6.78,55.7,0,0.5
2026-04-27,3,4,5,12,5,1,17,17,5,5,-0.06,6.87,52.3,0,1
2026-04-27,3,4,5,12,5,1,17,17,6,6,0.15,7.01,52.8,0,0.5
2026-04-27,3,5,6,12,5,1,18,17,1,1,0.27,6.84,52,0,0.5
