race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-27,3,1,3,2,10,1,8,10,1,1,0.22,6.76,47,0,0
2026-01-27,3,1,3,2,10,1,8,10,2,2,0.13,6.95,48.1,0,0
2026-01-27,3,1,3,2,10,1,8,10,3,3,0.05,7,45,2,0
2026-01-27,3,1,3,2,10,1,8,10,4,4,-0.04,6.93,46,1,0
2026-01-27,3,1,3,2,10,1,8,10,5,5,0.03,7.11,49.9,0,0
2026-01-27,3,1,3,2,10,1,8,10,6,6,-0.03,6.92,48.9,0,0.5
2026-01-27,3,2,4,12,5,1,6,10,1,1,0.22,6.86,49.5,0,0
2026-01-27,3,2,4,12,5,1,6,10,2,2,0.01,6.9,47,0,0
2026-01-27,3,2,4,12,5,1,6,10,3,3,0.07,6.84,44.5,2.5,0.5
2026-01-27,3,2,4,12,5,1,6,10,4,4,0.31,6.97,47,0,0
2026-01-27,3,2,4,12,5,1,6,10,5,5,0.09,6.83,47,0,0
2026-01-27,3,2,4,12,5,1,6,10,6,6,0.02,6.95,48.1,0,0
2026-01-27,3,3,2,12,5,1,7,10,1,1,-0.16,6.93,51,0,0
2026-01-27,3,3,2,12,5,1,7,10,2,2,0.03,6.88,47,0,0
2026-01-27,3,3,2,12,5,1,7,10,3,3,0.01,6.79,47,0,0.5
2026-01-27,3,3,2,12,5,1,7,10,4,4,-0.05,6.9,47.1,0,0.5
2026-01-27,3,3,2,12,5,1,7,10,5,5,0.01,6.88,46.5,0.5,0
2026-01-27,3,3,2,12,5,1,7,10,6,6,0.15,6.82,49.4,0,0
2026-01-27,3,4,3,6,5,1,8,10,1,1,0.12,6.72,47,0,2
2026-01-27,3,4,3,6,5,1,8,10,2,2,0.14,7.05,47,0,0
2026-01-27,3,4,3,6,5,1,8,10,3,3,0.12,6.96,45.5,1.5,0
2026-01-27,3,4,3,6,5,1,8,10,4,4,0.05,7.41,45,2,0
2026-01-27,3,4,3,6,5,1,8,10,5,5,0.06,6.88,52.9,0,0
2026-01-27,3,4,3,6,5,1,8,10,6,6,0.44,6.82,46,1,0.5
2026-01-27,3,5,4,6,5,1,9,10,1,1,-0.03,6.92,47.2,0,0
2026-01-27,3,5,4,6,5,1,9,10,2,2,-0.06,6.88,47.6,0,0
2026-01-27,3,5,4,6,5,1,9,10,3,3,0.02,6.79,48.9,0,0.5
2026-01-27,3,5,4,6,5,1,9,10,4,4,-0.04,6.98,45.5,1.5,0
2026-01-27,3,5,4,6,5,1,9,10,5,5,0.3,7.05,51,0,0
2026-01-27,3,5,4,6,5,1,9,10,6,6,0.19,6.94,44,3,0
2026-01-27,3,6,3,6,5,1,9,10,1,1,0.16,6.89,47,0,0.5
2026-01-27,3,6,3,6,5,1,9,10,2,2,0.34,6.87,45.5,1.5,1
2026-01-27,3,6,3,6,5,1,9,10,3,3,0.22,7.07,49.9,0,0
2026-01-27,3,6,3,6,5,1,9,10,4,4,0.08,7.03,52.4,0,0.5
2026-01-27,3,6,3,6,5,1,9,10,5,5,-0.05,7.07,45,2,0.5
2026-01-27,3,6,3,6,5,1,9,10,6,6,-0.01,7.05,50,0,0.5
2026-01-27,3,7,5,4,10,1,9,10,1,1,0.15,6.94,48.2,0,0.5
2026-01-27,3,7,5,4,10,1,9,10,2,2,0.16,7.05,46,1,0
2026-01-27,3,7,5,4,10,1,9,10,3,3,0.34,7.05,48.1,0,0.5
2026-01-27,3,7,5,4,10,1,9,10,4,4,0.21,6.92,47,0,0.5
2026-01-27,3,7,5,4,10,1,9,10,5,5,0.26,6.95,49.4,0,0
2026-01-27,3,7,5,4,10,1,9,10,6,6,0.27,6.94,45.5,1.5,0
2026-01-27,3,8,3,6,10,1,9,10,1,1,0.26,6.89,44.5,2.5,0.5
2026-01-27,3,8,3,6,10,1,9,10,2,2,0.24,7.02,45.5,1.5,0.5
2026-01-27,3,8,3,6,10,1,9,10,3,3,0.31,6.97,46.5,0.5,0
2026-01-27,3,8,3,6,10,1,9,10,4,4,0.38,7.02,51,0,0.5
2026-01-27,3,8,3,6,10,1,9,10,5,5,0.38,7.01,48.1,0,0.5
2026-01-27,3,8,3,6,10,1,9,10,6,6,0.48,6.98,52.9,0,0
2026-01-27,3,9,4,4,15,1,9,10,1,1,0.17,6.89,46.5,0.5,0.5
2026-01-27,3,9,4,4,15,1,9,10,2,2,0.12,6.95,47,0,0.5
2026-01-27,3,9,4,4,15,1,9,10,3,3,0.22,6.94,49.5,0,0.5
2026-01-27,3,9,4,4,15,1,9,10,4,4,0.21,6.83,47.6,0,0.5
