race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-07-16,1,1,1,12,1,3,24,22,1,1,0,6.8,52.3,0,-0.5
2026-07-16,1,1,1,12,1,3,24,22,2,2,0.06,6.61,50,2,0
2026-07-16,1,1,1,12,1,3,24,22,3,3,0.07,6.65,52,0,-0.5
2026-07-16,1,1,1,12,1,3,24,22,4,4,0.07,6.79,50,2,0
2026-07-16,1,1,1,12,1,3,24,22,5,5,0.04,6.61,52.8,0,-0.5
2026-07-16,1,1,1,12,1,3,24,22,6,6,0.05,6.83,52.9,0,0
2026-07-16,1,2,4,6,3,2,31,23,1,1,0.08,6.81,52.1,0,-0.5
2026-07-16,1,2,4,6,3,2,31,23,2,3,0.13,6.8,52,0,-0.5
2026-07-16,1,2,4,6,3,2,31,23,3,4,0.13,6.98,53.2,0,-0.5
2026-07-16,1,2,4,6,3,2,31,23,4,5,-0.05,6.8,52,0,-0.5
2026-07-16,1,2,4,6,3,2,31,23,5,6,-0.07,6.9,51.5,0.5,-0.5
2026-07-16,1,2,4,6,3,2,31,23,6,2,-0.01,6.99,52.5,0,-0.5
2026-07-16,1,3,5,4,4,3,29,22,1,1,-0.16,6.83,46.5,0.5,-0.5
2026-07-16,1,3,5,4,4,3,29,22,2,2,-0.06,6.97,52.1,0,-0.5
2026-07-16,1,3,5,4,4,3,29,22,3,3,-0.02,6.98,52.5,0,0
2026-07-16,1,3,5,4,4,3,29,22,4,4,0.19,7.01,52,0,0
2026-07-16,1,3,5,4,4,3,29,22,5,5,0.19,6.97,51.5,0.5,-0.5
2026-07-16,1,3,5,4,4,3,29,22,6,6,0.32,6.92,52.5,0,0
2026-07-16,1,4,2,12,1,3,26,22,1,1,0.04,6.94,52.9,0,-0.5
2026-07-16,1,4,2,12,1,3,26,22,2,2,0.03,7.01,45.5,1.5,0
2026-07-16,1,4,2,12,1,3,26,22,3,3,0.04,7.09,51.5,0.5,-0.5
2026-07-16,1,4,2,12,1,3,26,22,4,4,0.18,6.86,56.2,0,0
2026-07-16,1,4,2,12,1,3,26,22,5,5,0.32,6.92,47.2,0,-0.5
2026-07-16,1,4,2,12,1,3,26,22,6,6,0.18,6.95,52.1,0,0
2026-07-16,1,5,3,4,2,3,26,22,1,1,0.37,6.93,52,0,-0.5
2026-07-16,1,5,3,4,2,3,26,22,2,2,0.32,6.93,52.4,0,-0.5
2026-07-16,1,5,3,4,2,3,26,22,3,3,0.34,6.89,52,0,-0.5
2026-07-16,1,5,3,4,2,3,26,22,4,4,0.31,6.93,52.2,0,0
2026-07-16,1,5,3,4,2,3,26,22,5,5,0.31,6.96,52.3,0,-0.5
