race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-09-15,4,1,3,5,3,2,27,26,1,1,0.22,6.88,53.1,0,0
2026-09-15,4,1,3,5,3,2,27,26,2,2,0.01,6.79,52,0,-0.5
2026-09-15,4,1,3,5,3,2,27,26,3,3,0.05,6.87,51.5,0.5,-0.5
2026-09-15,4,1,3,5,3,2,27,26,4,4,0.48,6.84,52.4,0,0
2026-09-15,4,1,3,5,3,2,27,26,5,5,0.05,6.8,52.2,0,0
2026-09-15,4,1,3,5,3,2,27,26,6,6,0.06,6.71,53.4,0,0
2026-09-15,4,2,1,5,3,2,27,26,1,1,0.03,6.83,52,0,0
2026-09-15,4,2,1,5,3,2,27,26,2,2,0.13,6.79,52.6,0,0
2026-09-15,4,2,1,5,3,2,27,26,3,3,0.16,6.87,52,0,-0.5
2026-09-15,4,2,1,5,3,2,27,26,4,4,-0.03,6.92,53.2,0,0
2026-09-15,4,2,1,5,3,2,27,26,5,5,-0.01,6.93,50.5,1.5,0
2026-09-15,4,2,1,5,3,2,27,26,6,6,0.15,6.72,52,0,0
2026-09-15,4,3,2,5,3,2,27,26,1,,,0,52,0,0
2026-09-15,4,3,2,5,3,2,27,26,2,1,0.27,6.94,52,0,0
2026-09-15,4,3,2,5,3,2,27,26,3,2,0.21,6.85,52.2,0,0.5
2026-09-15,4,3,2,5,3,2,27,26,4,3,0.07,6.89,55.6,0,-0.5
2026-09-15,4,3,2,5,3,2,27,26,5,4,0.05,6.88,55.8,0,-0.5
2026-09-15,4,3,2,5,3,2,27,26,6,5,-0.02,6.79,52.9,0,0
2026-09-15,4,4,2,5,3,2,27,26,1,1,0.26,6.95,54.8,0,0
2026-09-15,4,4,2,5,3,2,27,26,2,2,0.16,6.79,53.7,0,0
2026-09-15,4,4,2,5,3,2,27,26,3,3,0.26,6.82,53.1,0,0
2026-09-15,4,4,2,5,3,2,27,26,4,4,0.22,6.87,52,0,-0.5
2026-09-15,4,4,2,5,3,2,27,26,5,5,0.1,6.8,53.2,0,0.5
2026-09-15,4,4,2,5,3,2,27,26,6,6,0.15,6.66,52,0,-0.5
2026-09-15,4,5,3,5,3,2,27,26,1,1,0.19,6.87,50.5,1.5,-0.5
2026-09-15,4,5,3,5,3,2,27,26,2,2,0.26,6.91,51.5,0.5,0
2026-09-15,4,5,3,5,3,2,27,26,3,3,0.16,6.87,52.3,0,0
2026-09-15,4,5,3,5,3,2,27,26,4,4,0.08,6.77,52,0,0
2026-09-15,4,5,3,5,3,2,27,26,5,5,0.01,6.79,52,0,0
2026-09-15,4,5,3,5,3,2,27,26,6,6,0.11,6.73,56.7,0,0
2026-09-15,4,6,1,5,3,2,27,26,1,1,-0.03,6.8,50.5,1.5,0
2026-09-15,4,6,1,5,3,2,27,26,2,2,0.11,6.84,52,0,0
2026-09-15,4,6,1,5,3,2,27,26,3,3,0.05,6.91,54.5,0,-0.5
2026-09-15,4,6,1,5,3,2,27,26,4,4,0.17,6.75,53.4,0,0
2026-09-15,4,6,1,5,3,2,27,26,5,5,0.14,6.69,53,0,0
2026-09-15,4,6,1,5,3,2,27,26,6,6,0.14,6.91,53.5,0,0
2026-09-15,4,7,2,5,3,2,27,26,1,1,0.03,6.86,52.1,0,0
2026-09-15,4,7,2,5,3,2,27,26,2,2,0.09,6.77,51,1,-0.5
2026-09-15,4,7,2,5,3,2,27,26,3,3,0.19,6.84,52,0,0
2026-09-15,4,7,2,5,3,2,27,26,4,4,0.14,6.94,55,0,0
2026-09-15,4,7,2,5,3,2,27,26,5,5,0.09,6.92,52,0,0
2026-09-15,4,7,2,5,3,2,27,26,6,6,0.16,6.81,52,0,-0.5
2026-09-15,4,8,0,17,3,2,27,26,1,1,0.05,6.79,52,0,-0.5
2026-09-15,4,8,0,17,3,2,27,26,2,,,0,52,0,0
2026-09-15,4,8,0,17,3,2,27,26,3,2,0.06,6.91,54.9,0,0
2026-09-15,4,8,0,17,3,2,27,26,4,3,-0.14,6.67,52.2,0,0
2026-09-15,4,8,0,17,3,2,27,26,5,4,-0.15,6.82,54.8,0,0
2026-09-15,4,8,0,17,3,2,27,26,6,5,-0.17,6.75,52.4,0,0
2026-09-15,4,9,0,17,3,2,27,26,1,1,0.19,6.85,55.3,0,0
2026-09-15,4,9,0,17,3,2,27,26,2,2,0.21,6.83,52.3,0,0
2026-09-15,4,9,0,17,3,2,27,26,3,3,0.19,6.93,50.5,1.5,0
2026-09-15,4,9,0,17,3,2,27,26,4,4,-0.01,6.77,52.9,0,0
2026-09-15,4,9,0,17,3,2,27,26,5,5,-0.04,6.79,52.3,0,0
2026-09-15,4,9,0,17,3,2,27,26,6,6,0.05,6.77,53.7,0,0
2026-09-15,4,10,3,5,3,2,27,26,1,1,0.03,6.86,53.2,0,0.5
