race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-06,1,1,3,10,2,2,18,17,1,1,0.12,6.7,53.4,0,-0.5
2026-06-06,1,1,3,10,2,2,18,17,2,2,0.12,6.85,52,0,-0.5
2026-06-06,1,1,3,10,2,2,18,17,3,3,0.01,6.69,53,0,0
2026-06-06,1,1,3,10,2,2,18,17,4,4,0.14,6.77,52,0,0
2026-06-06,1,1,3,10,2,2,18,17,5,5,0.05,6.75,52.3,0,0
2026-06-06,1,1,3,10,2,2,18,17,6,6,0.13,6.77,52.8,0,-0.5
2026-06-06,1,2,3,10,2,1,21,17,1,1,0.11,6.68,54.9,0,0
2026-06-06,1,2,3,10,2,1,21,17,2,2,0.17,6.61,51.5,0.5,0
2026-06-06,1,2,3,10,2,1,21,17,3,3,0.19,6.68,52,0,-0.5
2026-06-06,1,2,3,10,2,1,21,17,4,4,0,6.68,54.4,0,-0.5
2026-06-06,1,2,3,10,2,1,21,17,5,5,-0.08,6.74,51.5,0.5,0
2026-06-06,1,2,3,10,2,1,21,17,6,6,0.02,6.58,53.5,0,-0.5
2026-06-06,1,3,2,12,1,2,21,17,1,1,-0.1,6.66,54.3,0,-0.5
2026-06-06,1,3,2,12,1,2,21,17,2,3,0.03,6.71,52.7,0,0
2026-06-06,1,3,2,12,1,2,21,17,3,4,0.14,6.74,54.5,0,-0.5
2026-06-06,1,3,2,12,1,2,21,17,4,2,-0.12,6.79,52,0,-0.5
2026-06-06,1,3,2,12,1,2,21,17,5,5,0.01,6.73,55.3,0,0.5
2026-06-06,1,3,2,12,1,2,21,17,6,6,0.11,6.66,52.7,0,-0.5
2026-06-06,1,4,3,10,2,2,21,17,1,1,0.16,6.74,52,0,-0.5
2026-06-06,1,4,3,10,2,2,21,17,2,2,0.33,6.77,53.8,0,-0.5
2026-06-06,1,4,3,10,2,2,21,17,3,3,0.14,6.71,52.6,0,-0.5
2026-06-06,1,4,3,10,2,2,21,17,4,4,0.08,6.76,52,0,0
2026-06-06,1,4,3,10,2,2,21,17,5,5,0.06,6.76,52.1,0,-0.5
2026-06-06,1,4,3,10,2,2,21,17,6,6,0.02,6.6,57.3,0,-0.5
2026-06-06,1,5,3,10,2,2,21,17,1,1,0.08,6.66,52.4,0,-0.5
2026-06-06,1,5,3,10,2,2,21,17,2,2,0.09,6.64,51.5,0.5,-0.5
2026-06-06,1,5,3,10,2,2,21,17,3,3,0.14,6.85,52.8,0,-0.5
2026-06-06,1,5,3,10,2,2,21,17,4,4,0.22,6.82,52,0,-0.5
2026-06-06,1,5,3,10,2,2,21,17,5,5,0.12,6.73,54.7,0,-0.5
2026-06-06,1,5,3,10,2,2,21,17,6,6,0.15,6.78,52.1,0,-0.5
2026-06-06,1,6,3,10,2,2,21,17,1,1,0.03,6.55,52,0,-0.5
2026-06-06,1,6,3,10,2,2,21,17,2,2,0.03,6.7,52.8,0,-0.5
2026-06-06,1,6,3,10,2,2,21,17,3,3,0.08,6.65,54.9,0,0
2026-06-06,1,6,3,10,2,2,21,17,4,4,0.18,6.62,52.5,0,-0.5
2026-06-06,1,6,3,10,2,2,21,17,5,5,0.04,6.56,53.4,0,-0.5
2026-06-06,1,6,3,10,2,2,21,17,6,6,0.14,6.62,52.2,0,0
2026-06-06,1,7,3,10,2,2,21,17,1,1,-0.07,6.71,53,0,0
2026-06-06,1,7,3,10,2,2,21,17,2,2,0.13,6.56,52.1,0,0
2026-06-06,1,7,3,10,2,2,21,17,3,3,0.14,6.68,51.5,0.5,-0.5
2026-06-06,1,7,3,10,2,2,21,17,4,4,0.15,6.55,53.5,0,0
2026-06-06,1,7,3,10,2,2,21,17,5,6,0.18,6.58,52.7,0,-0.5
2026-06-06,1,7,3,10,2,2,21,17,6,5,0.04,6.72,53.1,0,0
2026-06-06,1,8,3,10,2,2,20,17,1,1,0.03,6.66,51.5,0.5,0
2026-06-06,1,8,3,10,2,2,20,17,2,5,-0.03,6.73,57.3,0,-0.5
2026-06-06,1,8,3,10,2,2,20,17,3,2,0.09,6.68,53.3,0,0
2026-06-06,1,8,3,10,2,2,20,17,4,4,0.03,6.74,52.3,0,0
2026-06-06,1,8,3,10,2,2,20,17,5,3,0.05,6.83,52.3,0,-0.5
2026-06-06,1,8,3,10,2,2,20,17,6,6,0.18,6.81,52,0,-0.5
2026-06-06,1,9,3,10,2,2,20,17,1,1,0.24,6.53,52,0,-0.5
2026-06-06,1,9,3,10,2,2,20,17,2,2,0.13,6.61,52,0,0
2026-06-06,1,9,3,10,2,2,20,17,3,3,0.15,6.65,51.5,0.5,0
2026-06-06,1,9,3,10,2,2,20,17,4,4,0.18,6.68,52,0,-0.5
2026-06-06,1,9,3,10,2,2,20,17,5,5,0.09,6.7,52.2,0,0
2026-06-06,1,9,3,10,2,2,20,17,6,6,0.09,6.58,52.8,0,-0.5
2026-06-06,1,10,5,10,4,2,20,17,1,1,0.06,6.65,52.6,0,-0.5
2026-06-06,1,10,5,10,4,2,20,17,2,2,-0.11,6.76,52.1,0,-0.5
2026-06-06,1,10,5,10,4,2,20,17,3,4,0.29,6.71,52,0,-0.5
2026-06-06,1,10,5,10,4,2,20,17,4,3,0.04,6.68,52,0,-0.5
2026-06-06,1,10,5,10,4,2,20,17,5,5,0.04,6.8,52,0,-0.5
2026-06-06,1,10,5,10,4,2,20,17,6,6,-0.01,6.64,52,0,1
2026-06-06,1,11,5,10,4,2,19,17,1,1,0.02,6.65,54.4,0,-0.5
2026-06-06,1,11,5,10,4,2,19,17,2,3,0.15,6.72,51.5,0.5,-0.5
2026-06-06,1,11,5,10,4,2,19,17,3,4,0.29,6.63,52.7,0,0
2026-06-06,1,11,5,10,4,2,19,17,4,5,0.03,6.78,52.1,0,-0.5
2026-06-06,1,11,5,10,4,2,19,17,5,6,0.07,6.71,52,0,-0.5
2026-06-06,1,11,5,10,4,2,19,17,6,2,0.08,6.76,52.9,0,-0.5
2026-06-06,1,12,4,10,3,2,18,17,1,1,0.02,6.59,52.3,0,-0.5
2026-06-06,1,12,4,10,3,2,18,17,2,2,0.12,6.63,52.1,0,-0.5
2026-06-06,1,12,4,10,3,2,18,17,3,3,0.11,6.74,54.7,0,-0.5
2026-06-06,1,12,4,10,3,2,18,17,4,4,0.19,6.68,54.5,0,-0.5
2026-06-06,1,12,4,10,3,2,18,17,5,5,0.27,6.71,51.5,0.5,-0.5
2026-06-06,1,12,4,10,3,2,18,17,6,6,0.27,6.74,52,0,-0.5
2026-06-06,3,1,2,2,5,1,22,19,1,1,0.09,6.69,52,0,0
2026-06-06,3,1,2,2,5,1,22,19,2,2,-0.01,6.72,52.1,0,0.5
2026-06-06,3,1,2,2,5,1,22,19,3,3,-0.02,6.65,52.8,0,1.5
2026-06-06,3,1,2,2,5,1,22,19,4,4,0.31,6.44,53.2,0,0.5
2026-06-06,3,1,2,2,5,1,22,19,5,5,0.13,6.67,52,0,0
2026-06-06,3,1,2,2,5,1,22,19,6,6,0.14,6.76,49.5,2.5,0
2026-06-06,3,2,3,14,5,1,20,19,1,1,0.04,6.59,52.1,0,0
2026-06-06,3,2,3,14,5,1,20,19,2,2,0.17,6.7,52.7,0,0
2026-06-06,3,2,3,14,5,1,20,19,3,3,0.07,6.69,52,0,0
2026-06-06,3,2,3,14,5,1,20,19,4,4,0.02,6.6,51.5,0.5,0
2026-06-06,3,2,3,14,5,1,20,19,5,5,0.24,6.62,53.4,0,0.5
2026-06-06,3,2,3,14,5,1,20,19,6,6,0.17,6.75,52.6,0,0.5
2026-06-06,3,3,2,16,5,1,20,19,1,1,-0.09,6.61,52,0,0.5
2026-06-06,3,3,2,16,5,1,20,19,2,2,0.26,6.72,55,0,0
2026-06-06,3,3,2,16,5,1,20,19,3,3,0.04,6.7,53.2,0,0
2026-06-06,3,3,2,16,5,1,20,19,4,4,0.09,6.77,52.8,0,0.5
2026-06-06,3,3,2,16,5,1,20,19,5,5,0.26,6.68,52,0,0
2026-06-06,3,3,2,16,5,1,20,19,6,6,0.06,6.69,57.9,0,0.5
2026-06-06,3,4,4,14,5,1,21,19,1,1,-0.06,6.76,53.4,0,0
2026-06-06,3,4,4,14,5,1,21,19,2,2,0.17,6.76,53.8,0,0
2026-06-06,3,4,4,14,5,1,21,19,3,3,0.01,6.75,55.8,0,0
2026-06-06,3,4,4,14,5,1,21,19,4,4,-0.03,6.8,55.6,0,0.5
2026-06-06,3,4,4,14,5,1,21,19,5,5,-0.04,6.82,56.3,0,0.5
2026-06-06,3,4,4,14,5,1,21,19,6,6,0.07,6.78,51.5,0.5,0
2026-06-06,3,5,3,14,5,1,22,19,1,1,0.15,6.89,52,0,0
2026-06-06,3,5,3,14,5,1,22,19,2,2,-0.07,6.8,52.4,0,0
2026-06-06,3,5,3,14,5,1,22,19,3,3,0.05,6.88,52,0,0
2026-06-06,3,5,3,14,5,1,22,19,4,4,0.05,7.04,52,0,0
