race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-08,2,1,3,16,2,1,33,31,1,1,0.14,6.72,52,0,0
2026-08-08,2,1,3,16,2,1,33,31,2,2,0.08,6.8,52,0,0
2026-08-08,2,1,3,16,2,1,33,31,3,4,0.08,6.78,54.2,0,0
2026-08-08,2,1,3,16,2,1,33,31,4,3,0.06,6.72,53.3,0,-0.5
2026-08-08,2,1,3,16,2,1,33,31,5,5,0.26,6.86,52.1,0,0
2026-08-08,2,1,3,16,2,1,33,31,6,6,0.12,6.79,51,1,0
2026-08-08,2,2,1,16,1,1,32,30,1,1,0.09,6.78,52,0,-0.5
2026-08-08,2,2,1,16,1,1,32,30,2,2,0.09,6.75,58.8,0,-0.5
2026-08-08,2,2,1,16,1,1,32,30,3,3,0.06,6.74,55.1,0,0
2026-08-08,2,2,1,16,1,1,32,30,4,4,0.13,6.86,54.5,0,-0.5
2026-08-08,2,2,1,16,1,1,32,30,5,5,0.18,6.89,51.5,0.5,-0.5
2026-08-08,2,2,1,16,1,1,32,30,6,6,0.11,6.88,52.2,0,-0.5
2026-08-08,2,3,2,14,1,1,32,30,1,1,0.19,6.74,52.6,0,0
2026-08-08,2,3,2,14,1,1,32,30,2,2,0.05,6.78,50,2,0
2026-08-08,2,3,2,14,1,1,32,30,3,3,0.21,6.79,52,0,0
2026-08-08,2,3,2,14,1,1,32,30,4,4,0.13,6.8,54,0,-0.5
2026-08-08,2,3,2,14,1,1,32,30,5,5,0.02,6.73,52.3,0,-0.5
2026-08-08,2,3,2,14,1,1,32,30,6,6,0.33,6.75,52,0,0
2026-08-08,2,4,2,16,1,1,32,30,1,1,-0.01,6.77,53.3,0,0
2026-08-08,2,4,2,16,1,1,32,30,2,2,-0.01,6.64,52.2,0,0
2026-08-08,2,4,2,16,1,1,32,30,3,3,0.04,6.76,52.8,0,0
2026-08-08,2,4,2,16,1,1,32,30,4,4,0.25,6.79,52.1,0,0
2026-08-08,2,4,2,16,1,1,32,30,5,5,0.04,6.66,51.5,0.5,0
2026-08-08,2,4,2,16,1,1,32,30,6,6,0.05,6.75,56.9,0,0
2026-08-08,2,5,4,14,2,1,32,31,1,1,-0.01,6.74,53.2,0,0
2026-08-08,2,5,4,14,2,1,32,31,2,2,0.11,6.81,55.9,0,-0.5
2026-08-08,2,5,4,14,2,1,32,31,3,3,-0.01,6.75,57.8,0,-0.5
2026-08-08,2,5,4,14,2,1,32,31,4,4,0.07,6.66,52.9,0,0
2026-08-08,2,5,4,14,2,1,32,31,5,5,0.08,6.79,52,0,0
2026-08-08,2,5,4,14,2,1,32,31,6,6,0.05,6.88,57.1,0,-0.5
2026-08-08,2,6,4,14,2,1,33,31,1,1,0.03,6.67,51,1,-0.5
2026-08-08,2,6,4,14,2,1,33,31,2,2,0.03,6.8,52.1,0,0
2026-08-08,2,6,4,14,2,1,33,31,3,3,0.12,6.67,51.5,0.5,0
2026-08-08,2,6,4,14,2,1,33,31,4,4,0.15,6.78,52.2,0,0
2026-08-08,2,6,4,14,2,1,33,31,5,5,0.04,6.69,52,0,0
2026-08-08,2,6,4,14,2,1,33,31,6,6,0.13,6.8,52,0,0
2026-08-08,2,7,3,16,2,1,33,31,1,1,-0.27,6.66,54.7,0,-0.5
2026-08-08,2,7,3,16,2,1,33,31,2,2,-0.13,6.76,51,1,-0.5
2026-08-08,2,7,3,16,2,1,33,31,3,3,-0.08,6.73,53.2,0,0
2026-08-08,2,7,3,16,2,1,33,31,4,4,-0.06,6.7,52,0,0
2026-08-08,2,7,3,16,2,1,33,31,5,5,-0.01,6.79,54.5,0,-0.5
2026-08-08,2,7,3,16,2,1,33,31,6,6,0.06,6.72,52.2,0,0
2026-08-08,2,8,3,14,2,1,33,31,1,1,0.09,6.79,52.3,0,0
2026-08-08,2,8,3,14,2,1,33,31,2,2,0.19,6.75,52.1,0,0
2026-08-08,2,8,3,14,2,1,33,31,3,3,0.27,6.74,52.2,0,-0.5
