race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-15,1,7,1,8,1,1,31,29,5,6,0.39,6.58,53.2,0,-0.5
2025-08-15,1,7,1,8,1,1,31,29,6,5,0.19,6.76,46,1,-0.5
2025-08-15,1,8,4,10,3,2,30,29,1,1,0.39,6.64,52,0,0
2025-08-15,1,8,4,10,3,2,30,29,2,2,0.29,6.66,48.9,0,-0.5
2025-08-15,1,8,4,10,3,2,30,29,3,3,0.75,6.7,50.3,0,-0.5
2025-08-15,1,8,4,10,3,2,30,29,4,4,0.34,6.71,48.1,0,-0.5
2025-08-15,1,8,4,10,3,2,30,29,5,5,0.64,6.68,50,2,0
2025-08-15,1,8,4,10,3,2,30,29,6,6,0.59,6.74,54.3,0,0
2025-08-15,1,9,5,10,4,2,29,29,1,1,0.08,6.6,52.1,0,0
2025-08-15,1,9,5,10,4,2,29,29,2,2,0.21,6.64,52.5,0,0
2025-08-15,1,9,5,10,4,2,29,29,3,3,0.11,6.73,52.9,0,0
2025-08-15,1,9,5,10,4,2,29,29,4,4,0.01,6.73,52.3,0,-0.5
2025-08-15,1,9,5,10,4,2,29,29,5,5,-0.01,6.73,52,0,-0.5
2025-08-15,1,9,5,10,4,2,29,29,6,6,0.01,6.69,51.5,0.5,-0.5
2025-08-15,1,10,3,10,2,2,28,29,1,1,-0.02,6.62,52,0,-0.5
2025-08-15,1,10,3,10,2,2,28,29,2,2,0.13,6.58,52,0,0
2025-08-15,1,10,3,10,2,2,28,29,3,3,0.05,6.65,52,0,0
2025-08-15,1,10,3,10,2,2,28,29,4,4,-0.08,6.7,52,0,-0.5
2025-08-15,1,10,3,10,2,2,28,29,5,5,0.03,6.72,52.8,0,-0.5
2025-08-15,1,10,3,10,2,2,28,29,6,6,-0.09,6.59,50,2,0
2025-08-15,1,11,2,10,1,3,28,29,1,1,0.02,6.6,52,0,0
2025-08-15,1,11,2,10,1,3,28,29,2,2,0.26,6.64,49.5,2.5,-0.5
2025-08-15,1,11,2,10,1,3,28,29,3,3,0.03,6.7,52,0,0
2025-08-15,1,11,2,10,1,3,28,29,4,4,0.07,6.76,52,0,-0.5
2025-08-15,1,11,2,10,1,3,28,29,5,5,-0.12,6.71,52,0,-0.5
2025-08-15,1,11,2,10,1,3,28,29,6,6,0.06,6.7,52.9,0,-0.5
2025-08-15,1,12,3,10,2,2,28,29,1,1,0.14,6.74,52,0,0
2025-08-15,1,12,3,10,2,2,28,29,2,2,0.06,6.68,53.4,0,-0.5
2025-08-15,1,12,3,10,2,2,28,29,3,3,0.01,6.78,53.9,0,0
2025-08-15,1,12,3,10,2,2,28,29,4,4,0.12,6.63,46,1,-0.5
2025-08-15,1,12,3,10,2,2,28,29,5,5,0.06,6.65,52.1,0,0
2025-08-15,1,12,3,10,2,2,28,29,6,6,0.04,6.75,53.4,0,-0.5
2025-08-15,2,1,4,2,3,1,30,30,1,1,0.11,6.77,52,0,-0.5
2025-08-15,2,1,4,2,3,1,30,30,2,2,0.04,6.78,51,1,-0.5
2025-08-15,2,1,4,2,3,1,30,30,3,3,0.16,6.76,52,0,-0.5
2025-08-15,2,1,4,2,3,1,30,30,4,4,0.02,6.81,54.7,0,-0.5
2025-08-15,2,1,4,2,3,1,30,30,5,5,0.11,6.8,52,0,-0.5
2025-08-15,2,1,4,2,3,1,30,30,6,6,0.18,6.75,54.3,0,0
2025-08-15,2,2,0,17,0,1,31,29,1,1,0.11,6.57,52.6,0,0
2025-08-15,2,2,0,17,0,1,31,29,2,2,0.16,6.78,52.1,0,-0.5
2025-08-15,2,2,0,17,0,1,31,29,3,3,0.14,6.75,50.5,1.5,0
2025-08-15,2,2,0,17,0,1,31,29,4,4,0.09,6.68,52.3,0,0
2025-08-15,2,2,0,17,0,1,31,29,5,5,0.03,6.72,54.1,0,0
2025-08-15,2,2,0,17,0,1,31,29,6,6,0.23,6.74,52,0,0
2025-08-15,2,3,1,14,1,1,32,29,1,1,0.02,6.76,52,0,0
2025-08-15,2,3,1,14,1,1,32,29,2,2,0.05,6.73,51.5,0.5,-0.5
2025-08-15,2,3,1,14,1,1,32,29,3,3,0.09,6.76,53.1,0,-0.5
2025-08-15,2,3,1,14,1,1,32,29,4,4,0.16,6.77,49,3,-0.5
2025-08-15,2,3,1,14,1,1,32,29,5,5,0.12,6.77,52,0,0
2025-08-15,2,3,1,14,1,1,32,29,6,6,0.07,6.84,52,0,-0.5
2025-08-15,2,4,0,17,0,1,33,29,1,1,0.07,6.73,55.7,0,0
2025-08-15,2,4,0,17,0,1,33,29,2,2,0.33,6.72,52,0,-0.5
2025-08-15,2,4,0,17,0,1,33,29,3,3,0.09,6.82,52,0,-0.5
2025-08-15,2,4,0,17,0,1,33,29,4,4,-0.07,6.71,54.6,0,0
2025-08-15,2,4,0,17,0,1,33,29,5,5,-0.02,6.75,52,0,-0.5
2025-08-15,2,4,0,17,0,1,33,29,6,6,0.15,6.76,52,0,-0.5
2025-08-15,2,5,1,14,1,1,33,30,1,1,0.05,6.72,50,2,-0.5
2025-08-15,2,5,1,14,1,1,33,30,2,2,-0.01,6.69,51.5,0.5,-0.5
2025-08-15,2,5,1,14,1,1,33,30,3,3,0.02,6.81,52.6,0,-0.5
2025-08-15,2,5,1,14,1,1,33,30,4,4,0.07,6.76,52,0,-0.5
2025-08-15,2,5,1,14,1,1,33,30,5,5,0.01,6.8,53.1,0,-0.5
2025-08-15,2,5,1,14,1,1,33,30,6,6,0.22,6.83,55.9,0,-0.5
2025-08-15,2,6,3,14,2,1,33,30,1,1,0.16,6.67,54.7,0,-0.5
2025-08-15,2,6,3,14,2,1,33,30,2,2,0.06,6.78,52.1,0,-0.5
2025-08-15,2,6,3,14,2,1,33,30,3,3,0.05,6.64,52,0,-0.5
2025-08-15,2,6,3,14,2,1,33,30,4,4,0.02,6.78,51.5,0.5,-0.5
2025-08-15,2,6,3,14,2,1,33,30,5,5,0.11,6.7,52,0,-0.5
2025-08-15,2,6,3,14,2,1,33,30,6,6,0.16,6.79,52,0,-0.5
2025-08-15,2,7,1,16,1,1,33,30,1,1,-0.05,6.71,52,0,-0.5
2025-08-15,2,7,1,16,1,1,33,30,2,2,-0.05,6.76,54.1,0,0
2025-08-15,2,7,1,16,1,1,33,30,3,3,0.07,6.78,51.5,0.5,-0.5
2025-08-15,2,7,1,16,1,1,33,30,4,4,-0.08,6.79,54.9,0,0
2025-08-15,2,7,1,16,1,1,33,30,5,5,0.11,6.81,51,1,0
2025-08-15,2,7,1,16,1,1,33,30,6,6,0.22,6.81,51.5,0.5,-0.5
2025-08-15,2,8,2,16,1,1,33,30,1,1,-0.01,6.7,50.5,1.5,0
2025-08-15,2,8,2,16,1,1,33,30,2,2,-0.03,6.69,51.5,0.5,-0.5
2025-08-15,2,8,2,16,1,1,33,30,3,3,0.09,6.78,52,0,-0.5
2025-08-15,2,8,2,16,1,1,33,30,4,4,0.03,6.74,52,0,0
2025-08-15,2,8,2,16,1,1,33,30,5,5,0.05,6.8,54.6,0,0
2025-08-15,2,8,2,16,1,1,33,30,6,6,0.05,6.9,51,1,-0.5
2025-08-15,2,9,2,16,1,1,33,30,1,1,-0.21,6.74,52,0,-0.5
2025-08-15,2,9,2,16,1,1,33,30,2,2,-0.15,6.75,52,0,0
2025-08-15,2,9,2,16,1,1,33,30,3,3,0.22,6.7,51.5,0.5,0
2025-08-15,2,9,2,16,1,1,33,30,4,4,-0.04,6.71,52.6,0,0
2025-08-15,2,9,2,16,1,1,33,30,5,5,-0.02,6.75,52.3,0,-0.5
2025-08-15,2,9,2,16,1,1,33,30,6,6,0.04,6.87,52,0,-0.5
2025-08-15,2,10,3,2,2,1,32,30,1,1,-0.09,6.75,52,0,-0.5
2025-08-15,2,10,3,2,2,1,32,30,2,2,0.18,6.82,51.5,0.5,-0.5
2025-08-15,2,10,3,2,2,1,32,30,3,3,0.06,6.78,52,0,-0.5
2025-08-15,2,10,3,2,2,1,32,30,4,4,0.05,6.8,50,2,-0.5
2025-08-15,2,10,3,2,2,1,32,30,5,5,0.09,6.88,52,0,0
2025-08-15,2,10,3,2,2,1,32,30,6,6,0.03,6.86,52.2,0,0
2025-08-15,2,11,3,16,2,1,32,30,1,1,0.08,6.66,52.3,0,-0.5
2025-08-15,2,11,3,16,2,1,32,30,2,2,0.21,6.73,52,0,-0.5
2025-08-15,2,11,3,16,2,1,32,30,3,3,0.18,6.83,52,0,0
2025-08-15,2,11,3,16,2,1,32,30,4,4,0.13,6.82,53.1,0,-0.5
2025-08-15,2,11,3,16,2,1,32,30,5,5,0.09,6.78,54.3,0,0
2025-08-15,2,11,3,16,2,1,32,30,6,6,0.08,6.74,52,0,-0.5
2025-08-15,2,12,4,2,3,1,31,30,1,1,-0.02,6.75,52,0,-0.5
2025-08-15,2,12,4,2,3,1,31,30,2,2,0.13,6.83,52,0,-0.5
2025-08-15,2,12,4,2,3,1,31,30,3,3,-0.01,6.74,52,0,-0.5
2025-08-15,2,12,4,2,3,1,31,30,4,4,0.02,6.84,52.1,0,-0.5
2025-08-15,2,12,4,2,3,1,31,30,5,5,-0.01,6.88,52.6,0,-0.5
2025-08-15,2,12,4,2,3,1,31,30,6,6,-0.02,6.89,52,0,-0.5
2025-08-15,5,1,1,7,1,2,28,28,1,1,0.17,6.72,53.3,0,-0.5
2025-08-15,5,1,1,7,1,2,28,28,2,2,0.03,6.81,53.1,0,-0.5
2025-08-15,5,1,1,7,1,2,28,28,3,3,0.13,6.79,53.2,0,-0.5
2025-08-15,5,1,1,7,1,2,28,28,4,4,-0.11,6.78,52.1,0,-0.5
2025-08-15,5,1,1,7,1,2,28,28,5,5,-0.05,6.74,52,0,0
2025-08-15,5,1,1,7,1,2,28,28,6,6,0.01,6.83,54.9,0,-0.5
2025-08-15,5,2,2,7,2,1,33,28,1,1,0.03,6.75,52.4,0,-0.5
2025-08-15,5,2,2,7,2,1,33,28,2,2,0.01,6.78,53,0,-0.5
2025-08-15,5,2,2,7,2,1,33,28,3,3,0.05,6.8,52,0,0
2025-08-15,5,2,2,7,2,1,33,28,4,4,0.03,6.87,51,1,-0.5
2025-08-15,5,2,2,7,2,1,33,28,5,5,0.06,6.87,54.2,0,-0.5
2025-08-15,5,2,2,7,2,1,33,28,6,6,0.22,6.81,51.5,0.5,0
2025-08-15,5,3,2,11,2,1,33,28,1,1,0.15,6.77,52.9,0,0
2025-08-15,5,3,2,11,2,1,33,28,2,2,0.04,6.79,52,0,-0.5
2025-08-15,5,3,2,11,2,1,33,28,3,3,0.16,6.75,51.5,0.5,-0.5
2025-08-15,5,3,2,11,2,1,33,28,4,4,-0.07,6.8,52.3,0,-0.5
2025-08-15,5,3,2,11,2,1,33,28,5,5,-0.07,6.74,52,0,0
2025-08-15,5,3,2,11,2,1,33,28,6,6,-0.02,6.81,52.1,0,-0.5
2025-08-15,5,4,1,7,2,1,32,28,1,1,0.15,6.73,51,1,0
2025-08-15,5,4,1,7,2,1,32,28,2,2,0.05,6.76,52,0,0
2025-08-15,5,4,1,7,2,1,32,28,3,3,0.05,6.81,53.7,0,0
2025-08-15,5,4,1,7,2,1,32,28,4,4,0.15,6.73,52.2,0,0
2025-08-15,5,4,1,7,2,1,32,28,5,5,0.13,6.8,54.2,0,-0.5
2025-08-15,5,4,1,7,2,1,32,28,6,6,0.11,6.87,51.5,0.5,-0.5
2025-08-15,5,5,3,9,2,1,31,28,1,1,0.04,6.82,53.8,0,-0.5
2025-08-15,5,5,3,9,2,1,31,28,2,2,0.21,6.76,51.5,0.5,-0.5
2025-08-15,5,5,3,9,2,1,31,28,3,3,0.19,6.81,52,0,0
2025-08-15,5,5,3,9,2,1,31,28,4,4,0.08,6.8,53.2,0,0
2025-08-15,5,5,3,9,2,1,31,28,5,5,-0.01,6.75,52,0,0
2025-08-15,5,5,3,9,2,1,31,28,6,6,-0.06,6.72,52,0,2
2025-08-15,5,6,4,11,2,2,30,28,1,1,0.09,6.8,54.2,0,-0.5
2025-08-15,5,6,4,11,2,2,30,28,2,2,0.06,6.78,52,0,-0.5
2025-08-15,5,6,4,11,2,2,30,28,3,3,0.09,6.73,51,1,-0.5
2025-08-15,5,6,4,11,2,2,30,28,4,4,0.06,6.77,52,0,0
2025-08-15,5,6,4,11,2,2,30,28,5,5,-0.02,6.85,52,0,-0.5
2025-08-15,5,6,4,11,2,2,30,28,6,6,0.15,6.77,52.3,0,-0.5
2025-08-15,5,7,2,9,2,2,30,28,1,1,0.24,6.69,52,0,-0.5
2025-08-15,5,7,2,9,2,2,30,28,2,2,0.12,6.73,54.6,0,0
2025-08-15,5,7,2,9,2,2,30,28,3,3,0.08,6.75,52,0,-0.5
2025-08-15,5,7,2,9,2,2,30,28,4,4,0.04,6.69,52,0,0
2025-08-15,5,7,2,9,2,2,30,28,5,5,0.22,6.7,53.1,0,-0.5
2025-08-15,5,7,2,9,2,2,30,28,6,6,0.09,6.76,54.9,0,-0.5
2025-08-15,5,8,2,9,2,2,29,28,1,1,0,6.67,52.5,0,0
2025-08-15,5,8,2,9,2,2,29,28,2,2,-0.01,6.74,54.2,0,-0.5
2025-08-15,5,8,2,9,2,2,29,28,3,3,0.02,6.75,53.5,0,0
2025-08-15,5,8,2,9,2,2,29,28,4,4,0.05,6.69,53.7,0,-0.5
2025-08-15,5,8,2,9,2,2,29,28,5,5,0.06,6.76,52,0,-0.5
2025-08-15,5,8,2,9,2,2,29,28,6,6,0.12,6.73,54.9,0,-0.5
2025-08-15,5,9,1,9,2,2,29,28,1,1,0.07,6.79,51.5,0.5,-0.5
2025-08-15,5,9,1,9,2,2,29,28,2,2,0.07,6.78,54.9,0,-0.5
2025-08-15,5,9,1,9,2,2,29,28,3,3,0.08,6.81,51.5,0.5,-0.5
2025-08-15,5,9,1,9,2,2,29,28,4,4,0.04,6.76,52.1,0,-0.5
2025-08-15,5,9,1,9,2,2,29,28,5,5,0.17,6.73,51.5,0.5,-0.5
2025-08-15,5,9,1,9,2,2,29,28,6,6,0.12,6.7,51,1,0
2025-08-15,5,10,2,9,2,2,29,28,1,1,0.09,6.8,52.3,0,-0.5
2025-08-15,5,10,2,9,2,2,29,28,2,2,0.12,6.81,52,0,0
2025-08-15,5,10,2,9,2,2,29,28,3,3,0.14,6.8,51,1,-0.5
2025-08-15,5,10,2,9,2,2,29,28,4,4,0.09,6.77,51,1,-0.5
2025-08-15,5,10,2,9,2,2,29,28,5,5,-0.02,6.77,52,0,0
2025-08-15,5,10,2,9,2,2,29,28,6,6,0.09,6.77,52.9,0,-0.5
2025-08-15,5,11,2,9,2,2,28,28,1,1,0.13,6.78,54.9,0,-0.5
2025-08-15,5,11,2,9,2,2,28,28,2,2,0.19,6.85,52,0,-0.5
2025-08-15,5,11,2,9,2,2,28,28,3,3,0.23,6.69,52.2,0,0
2025-08-15,5,11,2,9,2,2,28,28,4,4,0.15,6.85,52,0,-0.5
2025-08-15,5,11,2,9,2,2,28,28,5,5,0.06,6.76,51.5,0.5,-0.5
2025-08-15,5,11,2,9,2,2,28,28,6,6,0.02,6.77,53.8,0,1
2025-08-15,5,12,2,9,2,2,28,28,1,1,0.03,6.77,53.5,0,0
2025-08-15,5,12,2,9,2,2,28,28,2,2,0.19,6.72,52,0,0
2025-08-15,5,12,2,9,2,2,28,28,3,3,-0.03,6.72,52.6,0,0
2025-08-15,5,12,2,9,2,2,28,28,4,4,0.21,6.69,52,0,0
2025-08-15,5,12,2,9,2,2,28,28,5,6,0.31,6.77,52.3,0,0
2025-08-15,5,12,2,9,2,2,28,28,6,5,0.05,6.66,53,0,0
2025-08-15,6,1,4,15,2,1,28,28,1,1,0.14,6.66,52,0,-0.5
2025-08-15,6,1,4,15,2,1,28,28,2,2,0.16,6.69,52.3,0,0
2025-08-15,6,1,4,15,2,1,28,28,3,3,0.09,6.69,52.7,0,-0.5
2025-08-15,6,1,4,15,2,1,28,28,4,4,0.06,6.63,53.7,0,0
2025-08-15,6,1,4,15,2,1,28,28,5,5,0.17,6.64,51.4,0,-0.5
2025-08-15,6,1,4,15,2,1,28,28,6,6,0.15,6.64,49,0,-0.5
2025-08-15,6,2,5,13,3,1,29,27,1,1,0.14,6.56,52,0,0
2025-08-15,6,2,5,13,3,1,29,27,2,2,0.05,6.62,52,0,0
2025-08-15,6,2,5,13,3,1,29,27,3,3,0.02,6.66,51.5,0.5,-0.5
2025-08-15,6,2,5,13,3,1,29,27,4,6,0,6.7,53.6,0,0
2025-08-15,6,2,5,13,3,1,29,27,5,4,0.23,6.62,49.3,0,-0.5
2025-08-15,6,2,5,13,3,1,29,27,6,5,0.09,6.66,55.1,0,0
2025-08-15,6,3,5,15,3,1,27,27,1,1,0.1,6.72,47,0,0
2025-08-15,6,3,5,15,3,1,27,27,2,2,0.03,6.65,52,0,-0.5
2025-08-15,6,3,5,15,3,1,27,27,3,3,0.08,6.66,55.1,0,-0.5
2025-08-15,6,3,5,15,3,1,27,27,4,4,0.11,6.73,54.6,0,0
2025-08-15,6,3,5,15,3,1,27,27,5,5,0.08,6.69,52.1,0,-0.5
2025-08-15,6,3,5,15,3,1,27,27,6,6,0.04,6.65,52.4,0,-0.5
2025-08-15,6,4,5,15,3,1,28,27,1,1,0.08,6.62,47.2,0,-0.5
2025-08-15,6,4,5,15,3,1,28,27,2,2,0.15,6.65,54,0,0
2025-08-15,6,4,5,15,3,1,28,27,3,3,0.17,6.64,46,1,-0.5
2025-08-15,6,4,5,15,3,1,28,27,4,4,0.08,6.67,50.5,1.5,-0.5
2025-08-15,6,4,5,15,3,1,28,27,5,5,0.02,6.68,53,0,-0.5
2025-08-15,6,4,5,15,3,1,28,27,6,6,0.1,6.65,54.1,0,-0.5
2025-08-15,6,5,6,15,3,1,28,28,1,1,0.23,6.63,51.5,0.5,-0.5
2025-08-15,6,5,6,15,3,1,28,28,2,2,0.13,6.57,52.3,0,0
2025-08-15,6,5,6,15,3,1,28,28,3,3,0.37,6.59,43.5,3.5,-0.5
2025-08-15,6,5,6,15,3,1,28,28,4,5,0.16,6.65,55.6,0,-0.5
2025-08-15,6,5,6,15,3,1,28,28,5,6,0.27,6.63,49,0,-0.5
2025-08-15,6,5,6,15,3,1,28,28,6,4,-0.01,6.75,54.8,0,-0.5
2025-08-15,6,6,6,15,4,1,28,28,1,1,0.16,6.81,58,0,0
2025-08-15,6,6,6,15,4,1,28,28,2,2,0.24,6.77,52.7,0,0
2025-08-15,6,6,6,15,4,1,28,28,3,3,0.08,6.71,47,0,0
2025-08-15,6,6,6,15,4,1,28,28,4,4,0.01,6.76,52,0,0
2025-08-15,6,6,6,15,4,1,28,28,5,5,0.05,6.7,54.4,0,0
2025-08-15,6,6,6,15,4,1,28,28,6,6,0.23,6.72,52.7,0,0
2025-08-15,6,7,6,15,4,1,28,28,1,1,0.01,6.81,54,0,0
2025-08-15,6,7,6,15,4,1,28,28,2,2,0.02,6.7,52,0,0
2025-08-15,6,7,6,15,4,1,28,28,3,3,-0.01,6.68,50.5,1.5,0
2025-08-15,6,7,6,15,4,1,28,28,4,4,0.05,6.67,48.2,0,-0.5
2025-08-15,6,7,6,15,4,1,28,28,5,5,-0.04,6.76,52,0,0
2025-08-15,6,7,6,15,4,1,28,28,6,6,-0.06,6.7,52,0,0
2025-08-15,6,8,6,15,4,1,29,28,1,1,0.09,6.68,49.3,0,0
2025-08-15,6,8,6,15,4,1,29,28,2,2,0.14,6.69,52.4,0,0
2025-08-15,6,8,6,15,4,1,29,28,3,3,0.23,6.76,51.4,0,-0.5
2025-08-15,6,8,6,15,4,1,29,28,4,4,0.01,6.72,52.6,0,0.5
2025-08-15,6,8,6,15,4,1,29,28,5,5,0.17,6.76,54,0,0
2025-08-15,6,8,6,15,4,1,29,28,6,6,0.22,6.7,53.5,0,0
2025-08-15,6,9,7,15,4,1,28,28,1,1,0.15,6.72,53.5,0,0
2025-08-15,6,9,7,15,4,1,28,28,2,2,0.42,6.72,52.1,0,0
2025-08-15,6,9,7,15,4,1,28,28,3,3,0.14,6.72,52.6,0,0
2025-08-15,6,9,7,15,4,1,28,28,4,4,0.16,6.71,53,0,0
2025-08-15,6,9,7,15,4,1,28,28,5,5,0.22,6.79,52.3,0,0
2025-08-15,6,9,7,15,4,1,28,28,6,6,0.24,6.78,53.6,0,0
2025-08-15,6,10,7,15,4,1,28,28,1,1,0.06,6.71,53.7,0,0
2025-08-15,6,10,7,15,4,1,28,28,2,2,0.13,6.7,54.1,0,-0.5
2025-08-15,6,10,7,15,4,1,28,28,3,3,0.12,6.72,54.8,0,0
2025-08-15,6,10,7,15,4,1,28,28,4,4,0.23,6.78,55.4,0,-0.5
2025-08-15,6,10,7,15,4,1,28,28,5,5,0.15,6.75,47,0,0
2025-08-15,6,10,7,15,4,1,28,28,6,6,0.14,6.78,54.6,0,0
2025-08-15,6,11,7,15,4,1,28,28,1,1,0.23,6.68,53.1,0,0
2025-08-15,6,11,7,15,4,1,28,28,2,2,0.13,6.72,55,0,0
2025-08-15,6,11,7,15,4,1,28,28,3,3,0.08,6.78,55.7,0,-0.5
2025-08-15,6,11,7,15,4,1,28,28,4,5,-0.02,6.71,46,1,0
2025-08-15,6,11,7,15,4,1,28,28,5,6,0.04,6.83,57.8,0,0
2025-08-15,6,11,7,15,4,1,28,28,6,4,0.28,6.66,51,1,0
2025-08-15,6,12,7,15,4,1,28,28,1,1,0.11,6.69,54.4,0,0
2025-08-15,6,12,7,15,4,1,28,28,2,2,0.12,6.73,51.5,0.5,0
2025-08-15,6,12,7,15,4,1,28,28,3,3,0.22,6.63,52.3,0,0.5
2025-08-15,6,12,7,15,4,1,28,28,4,4,-0.02,6.8,47.2,0,-0.5
2025-08-15,6,12,7,15,4,1,28,28,5,5,-0.1,6.74,52,0,0
2025-08-15,6,12,7,15,4,1,28,28,6,6,-0.12,6.68,55.1,0,0
2025-08-15,8,1,2,13,0,1,33,32,1,1,-0.02,6.74,50,2,-0.5
2025-08-15,8,1,2,13,0,1,33,32,2,2,0.06,6.74,52,0,0
2025-08-15,8,1,2,13,0,1,33,32,3,3,0.1,6.78,52.2,0,0
2025-08-15,8,1,2,13,0,1,33,32,4,4,0.09,6.83,53.3,0,0
2025-08-15,8,1,2,13,0,1,33,32,5,5,0.02,6.74,52,0,0
2025-08-15,8,1,2,13,0,1,33,32,6,6,0.05,6.83,52,0,-0.5
2025-08-15,8,2,3,13,1,1,29,31,1,1,0.19,6.78,52.6,0,-0.5
2025-08-15,8,2,3,13,1,1,29,31,2,4,0.27,6.74,52,0,0
2025-08-15,8,2,3,13,1,1,29,31,3,6,0.04,6.76,54.8,0,-0.5
2025-08-15,8,2,3,13,1,1,29,31,4,3,0.19,6.82,54.3,0,-0.5
2025-08-15,8,2,3,13,1,1,29,31,5,2,0.1,6.8,55.4,0,0
2025-08-15,8,2,3,13,1,1,29,31,6,5,-0.02,6.74,52,0,-0.5
2025-08-15,8,3,2,13,1,1,29,31,1,1,0.18,6.72,56,0,-0.5
2025-08-15,8,3,2,13,1,1,29,31,2,2,0.19,6.79,55,0,-0.5
2025-08-15,8,3,2,13,1,1,29,31,3,3,0.11,6.82,53,0,0
2025-08-15,8,3,2,13,1,1,29,31,4,4,0.29,6.75,52,0,0
2025-08-15,8,3,2,13,1,1,29,31,5,5,-0.03,6.72,51.5,0.5,0
2025-08-15,8,3,2,13,1,1,29,31,6,6,0.02,6.8,52.2,0,0
2025-08-15,8,4,3,13,1,1,29,31,1,1,0.11,6.76,52,0,0
2025-08-15,8,4,3,13,1,1,29,31,2,2,0.1,6.77,52,0,0
2025-08-15,8,4,3,13,1,1,29,31,3,3,0.14,6.77,49,3,-0.5
2025-08-15,8,4,3,13,1,1,29,31,4,4,0.05,6.8,52,0,0
2025-08-15,8,4,3,13,1,1,29,31,5,5,-0.14,6.85,50.5,1.5,-0.5
