race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-24,1,1,2,4,1,2,29,30,1,1,-0.07,6.85,47,0,0
2025-07-24,1,1,2,4,1,2,29,30,2,2,0.05,6.9,54.2,0,-0.5
2025-07-24,1,1,2,4,1,2,29,30,3,3,-0.05,6.89,60.6,0,-0.5
2025-07-24,1,1,2,4,1,2,29,30,4,4,0.01,6.81,55.3,0,0
2025-07-24,1,1,2,4,1,2,29,30,5,5,0.11,6.9,52.8,0,0
2025-07-24,1,1,2,4,1,2,29,30,6,6,-0.04,6.92,53.4,0,0
2025-07-24,1,2,4,4,3,2,32,31,1,1,-0.04,6.9,52.1,0,-0.5
2025-07-24,1,2,4,4,3,2,32,31,2,2,-0.27,6.86,52,0,0
2025-07-24,1,2,4,4,3,2,32,31,3,3,0.02,6.81,47.9,0,-0.5
2025-07-24,1,2,4,4,3,2,32,31,4,4,0.01,6.81,54.9,0,0
2025-07-24,1,2,4,4,3,2,32,31,5,5,-0.04,6.95,52,0,-0.5
2025-07-24,1,2,4,4,3,2,32,31,6,6,0.01,6.96,52.8,0,0
2025-07-24,1,3,4,4,3,2,31,30,1,1,-0.1,6.83,51.5,0.5,0
2025-07-24,1,3,4,4,3,2,31,30,2,2,0.09,6.99,48.1,0,-0.5
2025-07-24,1,3,4,4,3,2,31,30,3,3,0.18,6.87,53.5,0,-0.5
2025-07-24,1,3,4,4,3,2,31,30,4,4,-0.11,6.92,52,0,0
2025-07-24,1,3,4,4,3,2,31,30,5,5,0.01,6.95,51,1,-0.5
2025-07-24,1,3,4,4,3,2,31,30,6,6,0.07,6.84,51,1,-0.5
2025-07-24,1,4,4,4,3,2,31,30,1,1,-0.1,6.78,45,2,-0.5
2025-07-24,1,4,4,4,3,2,31,30,2,2,0.02,6.83,52,0,-0.5
2025-07-24,1,4,4,4,3,2,31,30,3,3,-0.02,6.93,51,1,-0.5
2025-07-24,1,4,4,4,3,2,31,30,4,4,0,6.95,49.4,0,-0.5
2025-07-24,1,4,4,4,3,2,31,30,5,5,0.01,6.91,49.5,2.5,-0.5
2025-07-24,1,4,4,4,3,2,31,30,6,6,0.29,6.93,52.6,0,-0.5
2025-07-24,1,5,3,2,2,2,31,30,1,2,0.07,6.86,52.8,0,0
2025-07-24,1,5,3,2,2,2,31,30,2,5,0.08,6.99,52.1,0,-0.5
2025-07-24,1,5,3,2,2,2,31,30,3,3,-0.04,6.86,46,1,-0.5
2025-07-24,1,5,3,2,2,2,31,30,4,4,-0.09,6.89,55.1,0,-0.5
2025-07-24,1,5,3,2,2,2,31,30,5,6,0.06,6.86,52,0,-0.5
2025-07-24,1,5,3,2,2,2,31,30,6,1,0.04,6.95,52,0,-0.5
2025-07-24,1,6,1,4,1,2,30,30,1,1,0.16,6.79,52.4,0,-0.5
2025-07-24,1,6,1,4,1,2,30,30,2,2,0.13,6.76,52.1,0,-0.5
2025-07-24,1,6,1,4,1,2,30,30,3,3,0.09,6.75,47,0,-0.5
2025-07-24,1,6,1,4,1,2,30,30,4,5,0.07,6.91,51,1,0
2025-07-24,1,6,1,4,1,2,30,30,5,6,0.19,6.88,56.2,0,0
2025-07-24,1,6,1,4,1,2,30,30,6,4,0.28,6.92,55.8,0,-0.5
2025-07-24,1,7,1,4,1,2,30,30,1,1,0.03,6.85,51,1,-0.5
2025-07-24,1,7,1,4,1,2,30,30,2,2,0,6.8,52.3,0,0
2025-07-24,1,7,1,4,1,2,30,30,3,3,0.09,6.92,55.6,0,-0.5
2025-07-24,1,7,1,4,1,2,30,30,4,4,0.39,6.94,54.2,0,-0.5
2025-07-24,1,7,1,4,1,2,30,30,5,5,0.17,6.91,52.8,0,0
2025-07-24,1,7,1,4,1,2,30,30,6,6,0.19,6.9,52.6,0,-0.5
2025-07-24,1,8,2,4,1,2,30,30,1,1,0.14,6.75,52,0,-0.5
2025-07-24,1,8,2,4,1,2,30,30,2,2,0.14,6.87,55,0,-0.5
2025-07-24,1,8,2,4,1,2,30,30,3,3,0.13,6.85,54,0,-0.5
2025-07-24,1,8,2,4,1,2,30,30,4,4,0.34,6.88,53.5,0,-0.5
2025-07-24,1,8,2,4,1,2,30,30,5,5,0.16,6.88,52,0,-0.5
2025-07-24,1,8,2,4,1,2,30,30,6,6,0.32,6.86,52,0,-0.5
2025-07-24,1,9,3,4,2,2,30,30,1,1,0.03,6.75,52,0,0
2025-07-24,1,9,3,4,2,2,30,30,2,2,0.09,6.81,50.5,1.5,0
2025-07-24,1,9,3,4,2,2,30,30,3,3,0.14,6.82,51.5,0.5,0
2025-07-24,1,9,3,4,2,2,30,30,4,6,-0.15,6.91,51.5,0.5,-0.5
2025-07-24,1,9,3,4,2,2,30,30,5,5,-0.07,6.92,51,1,-0.5
2025-07-24,1,9,3,4,2,2,30,30,6,4,0.03,6.89,52,0,-0.5
2025-07-24,1,10,1,4,1,2,30,30,1,1,0.14,6.9,48.1,0,-0.5
2025-07-24,1,10,1,4,1,2,30,30,2,2,0.08,6.9,47.9,0,-0.5
2025-07-24,1,10,1,4,1,2,30,30,3,3,0.08,6.86,48.4,0,-0.5
2025-07-24,1,10,1,4,1,2,30,30,4,4,-0.01,6.82,47.5,0,0
2025-07-24,1,10,1,4,1,2,30,30,5,6,-0.05,6.84,45,2,-0.5
2025-07-24,1,10,1,4,1,2,30,30,6,5,0,6.84,46,1,-0.5
2025-07-24,1,11,1,4,1,2,29,30,1,1,0.04,6.84,54.9,0,-0.5
2025-07-24,1,11,1,4,1,2,29,30,2,2,0.23,6.84,54.1,0,0
2025-07-24,1,11,1,4,1,2,29,30,3,3,0.03,6.89,55.8,0,-0.5
2025-07-24,1,11,1,4,1,2,29,30,4,4,0.03,6.87,51,1,-0.5
2025-07-24,1,11,1,4,1,2,29,30,5,5,0.02,6.93,52.1,0,-0.5
2025-07-24,1,11,1,4,1,2,29,30,6,6,-0.01,6.78,55.3,0,0
2025-07-24,1,12,2,4,1,2,29,30,1,2,0.12,6.89,52,0,-0.5
2025-07-24,1,12,2,4,1,2,29,30,2,1,0.13,6.83,52,0,-0.5
2025-07-24,1,12,2,4,1,2,29,30,3,3,0.13,6.74,52.2,0,0
2025-07-24,1,12,2,4,1,2,29,30,4,4,0.11,6.81,52.4,0,-0.5
2025-07-24,1,12,2,4,1,2,29,30,5,5,0.22,6.88,52.7,0,-0.5
2025-07-24,1,12,2,4,1,2,29,30,6,6,-0.06,6.87,55.6,0,-0.5
2025-07-24,2,1,2,16,2,1,33,33,1,1,-0.01,6.78,47.1,0,-0.5
2025-07-24,2,1,2,16,2,1,33,33,2,2,0.05,6.86,48.8,0,-0.5
2025-07-24,2,1,2,16,2,1,33,33,3,3,-0.06,6.91,47.5,0,-0.5
2025-07-24,2,1,2,16,2,1,33,33,4,4,-0.01,6.84,53.3,0,0
2025-07-24,2,1,2,16,2,1,33,33,5,5,-0.06,6.73,47.3,0,-0.5
2025-07-24,2,1,2,16,2,1,33,33,6,6,0.25,6.8,50.9,0,0
2025-07-24,2,2,0,17,0,1,33,32,1,1,0.33,6.8,50.8,0,-0.5
2025-07-24,2,2,0,17,0,1,33,32,2,2,0.21,6.9,51.9,0,-0.5
2025-07-24,2,2,0,17,0,1,33,32,3,3,0.18,6.62,46.5,0.5,0
2025-07-24,2,2,0,17,0,1,33,32,4,4,0.15,6.68,46,1,0
2025-07-24,2,2,0,17,0,1,33,32,5,6,0.32,6.75,46,1,-0.5
2025-07-24,2,2,0,17,0,1,33,32,6,5,0.17,6.71,47,0,-0.5
2025-07-24,2,3,0,17,0,1,34,32,1,1,0.08,6.68,49.3,0,-0.5
2025-07-24,2,3,0,17,0,1,34,32,2,2,0.13,6.69,47,0,-0.5
2025-07-24,2,3,0,17,0,1,34,32,3,3,0.04,6.71,45,2,-0.5
2025-07-24,2,3,0,17,0,1,34,32,4,4,0.23,6.75,52.8,0,-0.5
2025-07-24,2,3,0,17,0,1,34,32,5,5,0.07,6.69,47,0,0
2025-07-24,2,3,0,17,0,1,34,32,6,6,0.08,6.74,45.5,1.5,-0.5
2025-07-24,2,4,2,14,1,1,34,32,1,1,0.03,6.68,46.5,0.5,0
2025-07-24,2,4,2,14,1,1,34,32,2,2,0.26,6.68,46.5,0.5,0
2025-07-24,2,4,2,14,1,1,34,32,3,3,0.14,6.62,46.5,0.5,-0.5
2025-07-24,2,4,2,14,1,1,34,32,4,4,0.18,6.68,48.4,0,-0.5
2025-07-24,2,4,2,14,1,1,34,32,5,5,0.18,6.79,45.5,1.5,-0.5
2025-07-24,2,4,2,14,1,1,34,32,6,6,0.19,6.76,46,1,-0.5
2025-07-24,2,5,1,14,1,1,35,32,1,1,0.21,6.72,46.5,0.5,0
2025-07-24,2,5,1,14,1,1,35,32,2,2,0.06,6.68,49.7,0,-0.5
2025-07-24,2,5,1,14,1,1,35,32,3,3,-0.01,6.74,44.5,2.5,-0.5
2025-07-24,2,5,1,14,1,1,35,32,4,4,-0.04,6.7,47,0,0
2025-07-24,2,5,1,14,1,1,35,32,5,5,0.03,6.72,49.8,0,-0.5
