race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-06,1,1,0,17,0,2,7,10,1,1,0.18,6.71,50.5,1.5,0
2026-03-06,1,1,0,17,0,2,7,10,2,2,0.16,6.73,53.7,0,-0.5
2026-03-06,1,1,0,17,0,2,7,10,3,3,0.09,6.72,52.3,0,0
2026-03-06,1,1,0,17,0,2,7,10,4,4,0.09,6.64,55.8,0,0
2026-03-06,1,1,0,17,0,2,7,10,5,5,0.18,6.73,60.2,0,-0.5
2026-03-06,1,1,0,17,0,2,7,10,6,6,0.28,6.78,56.7,0,-0.5
2026-03-06,1,2,3,10,2,2,7,10,1,1,0.01,6.78,53.4,0,-0.5
2026-03-06,1,2,3,10,2,2,7,10,2,3,0.18,6.67,54.3,0,-0.5
2026-03-06,1,2,3,10,2,2,7,10,3,2,-0.01,6.75,52,0,-0.5
2026-03-06,1,2,3,10,2,2,7,10,4,6,-0.02,6.65,54.4,0,0
2026-03-06,1,2,3,10,2,2,7,10,5,4,0.26,6.8,59.4,0,-0.5
2026-03-06,1,2,3,10,2,2,7,10,6,5,0.04,6.73,53.2,0,-0.5
2026-03-06,1,3,3,10,2,2,7,10,1,1,0.11,6.85,54.7,0,-0.5
2026-03-06,1,3,3,10,2,2,7,10,2,2,0.21,6.74,52,0,-0.5
2026-03-06,1,3,3,10,2,2,7,10,3,3,0.11,6.68,52.8,0,0
2026-03-06,1,3,3,10,2,2,7,10,4,4,0.17,6.71,53.4,0,-0.5
2026-03-06,1,3,3,10,2,2,7,10,5,5,0.17,6.76,54.6,0,0
2026-03-06,1,3,3,10,2,2,7,10,6,6,0.18,6.84,53.6,0,-0.5
2026-03-06,1,4,2,10,1,2,7,10,1,1,0.34,6.66,53.2,0,0
2026-03-06,1,4,2,10,1,2,7,10,2,2,0.26,6.87,54.7,0,0
2026-03-06,1,4,2,10,1,2,7,10,3,3,0.25,6.72,51,1,-0.5
2026-03-06,1,4,2,10,1,2,7,10,4,4,0.07,6.76,53,0,-0.5
2026-03-06,1,4,2,10,1,2,7,10,5,5,0.03,6.85,53.8,0,-0.5
2026-03-06,1,4,2,10,1,2,7,10,6,6,-0.02,6.76,52,0,0
2026-03-06,1,5,2,10,1,2,7,10,1,1,0.17,6.82,52.9,0,0
2026-03-06,1,5,2,10,1,2,7,10,2,,,0,0,0,0
2026-03-06,1,5,2,10,1,2,7,10,3,2,0.19,6.7,52.5,0,-0.5
2026-03-06,1,5,2,10,1,2,7,10,4,3,0.12,6.68,51,1,0
2026-03-06,1,5,2,10,1,2,7,10,5,4,0.14,6.73,52,0,-0.5
2026-03-06,1,5,2,10,1,2,7,10,6,5,0.08,6.8,54.5,0,-0.5
2026-03-06,1,6,0,17,0,2,7,10,1,1,-0.02,6.67,52.8,0,-0.5
2026-03-06,1,6,0,17,0,2,7,10,2,2,0.02,6.74,60.2,0,-0.5
2026-03-06,1,6,0,17,0,2,7,10,3,3,0.07,6.77,59.4,0,0
2026-03-06,1,6,0,17,0,2,7,10,4,4,0.19,6.71,54.8,0,0
2026-03-06,1,6,0,17,0,2,7,10,5,5,-0.05,6.67,51,1,-0.5
2026-03-06,1,6,0,17,0,2,7,10,6,6,-0.03,6.61,53.4,0,-0.5
2026-03-06,1,7,0,17,0,2,7,10,1,1,0.07,6.8,57.2,0,-0.5
2026-03-06,1,7,0,17,0,2,7,10,2,2,-0.05,6.68,52.6,0,-0.5
2026-03-06,1,7,0,17,0,2,7,10,3,3,-0.06,6.76,53,0,-0.5
2026-03-06,1,7,0,17,0,2,7,10,4,4,0.06,6.74,53.4,0,-0.5
2026-03-06,1,7,0,17,0,2,7,10,5,5,0.08,6.76,54.8,0,-0.5
2026-03-06,1,7,0,17,0,2,7,10,6,6,0.17,6.71,52.8,0,0
2026-03-06,1,8,0,17,0,2,7,10,1,1,0.02,6.71,55.3,0,-0.5
2026-03-06,1,8,0,17,0,2,7,10,2,2,-0.01,6.76,54.9,0,-0.5
2026-03-06,1,8,0,17,0,2,7,10,3,3,-0.11,6.74,50.5,1.5,0
2026-03-06,1,8,0,17,0,2,7,10,4,4,-0.07,6.72,53.6,0,-0.5
2026-03-06,1,8,0,17,0,2,7,10,5,5,-0.11,6.82,52.4,0,-0.5
2026-03-06,1,8,0,17,0,2,7,10,6,6,-0.05,6.81,54.7,0,0
2026-03-06,1,9,1,6,1,2,7,10,1,1,-0.04,6.68,53,0,-0.5
2026-03-06,1,9,1,6,1,2,7,10,2,2,-0.09,6.77,53.2,0,-0.5
2026-03-06,1,9,1,6,1,2,7,10,3,3,0.07,6.61,56.4,0,-0.5
2026-03-06,1,9,1,6,1,2,7,10,4,4,0.16,6.68,54.5,0,-0.5
2026-03-06,1,9,1,6,1,2,7,10,5,5,0.07,6.8,55.8,0,0
