race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-17,1,1,2,10,1,2,13,18,1,1,0.09,6.69,51.5,0.5,-0.5
2026-04-17,1,1,2,10,1,2,13,18,2,2,0.11,6.81,52.3,0,-0.5
2026-04-17,1,1,2,10,1,2,13,18,3,3,0.18,6.82,52.4,0,0
2026-04-17,1,1,2,10,1,2,13,18,4,4,0.13,6.89,52.7,0,0
2026-04-17,1,1,2,10,1,2,13,18,5,5,0.02,6.68,55.3,0,0
2026-04-17,1,1,2,10,1,2,13,18,6,6,-0.1,6.73,52,0,0
2026-04-17,1,2,4,10,3,1,16,18,1,1,0.09,6.64,52.5,0,-0.5
2026-04-17,1,2,4,10,3,1,16,18,2,2,0.01,6.64,52.1,0,-0.5
2026-04-17,1,2,4,10,3,1,16,18,3,3,-0.01,6.63,52,0,-0.5
2026-04-17,1,2,4,10,3,1,16,18,4,4,-0.01,6.74,52,0,-0.5
2026-04-17,1,2,4,10,3,1,16,18,5,5,0.09,6.58,52,0,-0.5
2026-04-17,1,2,4,10,3,1,16,18,6,6,0.09,6.61,51.5,0.5,-0.5
2026-04-17,1,3,4,10,3,1,16,18,1,1,-0.06,6.8,52.4,0,-0.5
2026-04-17,1,3,4,10,3,1,16,18,2,2,0.04,6.62,52.3,0,-0.5
2026-04-17,1,3,4,10,3,1,16,18,3,3,-0.01,6.64,52,0,-0.5
2026-04-17,1,3,4,10,3,1,16,18,4,4,-0.03,6.69,52.1,0,-0.5
2026-04-17,1,3,4,10,3,1,16,18,5,5,-0.02,6.72,52,0,-0.5
2026-04-17,1,3,4,10,3,1,16,18,6,6,0.07,6.75,53.9,0,0
2026-04-17,1,4,3,10,2,1,16,18,1,1,0.04,6.58,52.1,0,0
2026-04-17,1,4,3,10,2,1,16,18,2,2,0.08,6.74,53.5,0,-0.5
2026-04-17,1,4,3,10,2,1,16,18,3,4,0.05,6.71,52,0,0
2026-04-17,1,4,3,10,2,1,16,18,4,5,0.07,6.74,52.1,0,-0.5
2026-04-17,1,4,3,10,2,1,16,18,5,6,0.13,6.62,52.2,0,-0.5
2026-04-17,1,4,3,10,2,1,16,18,6,3,0.04,6.64,52,0,0
2026-04-17,1,5,3,10,2,1,16,18,1,1,0.06,6.65,54.4,0,-0.5
2026-04-17,1,5,3,10,2,1,16,18,2,2,0.06,6.74,51.5,0.5,0
2026-04-17,1,5,3,10,2,1,16,18,3,3,0.05,6.75,52.1,0,0
2026-04-17,1,5,3,10,2,1,16,18,4,4,0.06,6.69,52,0,-0.5
2026-04-17,1,5,3,10,2,1,16,18,5,5,-0.01,6.82,55.5,0,-0.5
2026-04-17,1,5,3,10,2,1,16,18,6,6,0.02,6.71,52.4,0,-0.5
2026-04-17,1,6,2,10,1,2,16,18,1,1,0.19,6.73,50.5,1.5,-0.5
2026-04-17,1,6,2,10,1,2,16,18,2,2,-0.01,6.78,53.3,0,-0.5
2026-04-17,1,6,2,10,1,2,16,18,3,3,0.08,6.66,52.7,0,0
2026-04-17,1,6,2,10,1,2,16,18,4,4,0.05,6.75,52,0,-0.5
2026-04-17,1,6,2,10,1,2,16,18,5,5,-0.13,6.7,52,0,-0.5
2026-04-17,1,6,2,10,1,2,16,18,6,6,0.01,6.65,51.5,0.5,-0.5
2026-04-17,1,7,2,10,1,2,16,18,1,1,0.06,6.72,51.5,0.5,-0.5
2026-04-17,1,7,2,10,1,2,16,18,2,2,0.04,6.78,55.3,0,0
2026-04-17,1,7,2,10,1,2,16,18,3,3,0.15,6.58,49.5,2.5,-0.5
2026-04-17,1,7,2,10,1,2,16,18,4,4,0.01,6.75,52.7,0,-0.5
2026-04-17,1,7,2,10,1,2,16,18,5,5,-0.01,6.56,53.9,0,-0.5
2026-04-17,1,7,2,10,1,2,16,18,6,6,-0.02,6.58,52.3,0,-0.5
2026-04-17,1,8,2,10,1,2,15,18,1,1,0.02,6.6,52,0,-0.5
2026-04-17,1,8,2,10,1,2,15,18,2,2,0.02,6.8,52.5,0,-0.5
2026-04-17,1,8,2,10,1,2,15,18,3,3,-0.01,6.64,52,0,0
2026-04-17,1,8,2,10,1,2,15,18,4,4,0.11,6.7,52.2,0,-0.5
2026-04-17,1,8,2,10,1,2,15,18,5,5,0.03,6.74,52,0,-0.5
2026-04-17,1,8,2,10,1,2,15,18,6,6,0.12,6.68,52,0,0
2026-04-17,1,9,3,10,2,2,15,18,1,1,0.09,6.55,52.4,0,0
2026-04-17,1,9,3,10,2,2,15,18,2,2,0.06,6.57,52,0,-0.5
2026-04-17,1,9,3,10,2,2,15,18,3,3,0.17,6.68,52.3,0,-0.5
2026-04-17,1,9,3,10,2,2,15,18,4,4,0.12,6.66,52.3,0,-0.5
2026-04-17,1,9,3,10,2,2,15,18,5,5,0.11,6.5,51.5,0.5,-0.5
2026-04-17,1,9,3,10,2,2,15,18,6,6,0.32,6.64,55.9,0,0
2026-04-17,1,10,5,10,4,2,14,18,1,1,0.11,6.59,52.4,0,-0.5
2026-04-17,1,10,5,10,4,2,14,18,2,2,-0.02,6.56,52,0,-0.5
2026-04-17,1,10,5,10,4,2,14,18,3,3,0.01,6.77,52,0,-0.5
2026-04-17,1,10,5,10,4,2,14,18,4,4,-0.04,6.79,53.5,0,-0.5
2026-04-17,1,10,5,10,4,2,14,18,5,5,-0.06,6.67,53.3,0,-0.5
2026-04-17,1,10,5,10,4,2,14,18,6,6,-0.01,6.7,52.1,0,0
2026-04-17,1,11,3,10,2,2,14,18,1,1,0.03,6.5,52.3,0,-0.5
2026-04-17,1,11,3,10,2,2,14,18,2,2,0.01,6.52,52,0,-0.5
2026-04-17,1,11,3,10,2,2,14,18,3,3,0.01,6.53,52.1,0,-0.5
2026-04-17,1,11,3,10,2,2,14,18,4,5,-0.1,6.68,52.1,0,0
2026-04-17,1,11,3,10,2,2,14,18,5,4,-0.03,6.69,50.5,1.5,-0.5
2026-04-17,1,11,3,10,2,2,14,18,6,6,-0.07,6.65,54.4,0,-0.5
2026-04-17,1,12,2,10,1,2,13,18,1,1,0.05,6.57,52.1,0,-0.5
2026-04-17,1,12,2,10,1,2,13,18,2,2,0.03,6.64,51.5,0.5,-0.5
2026-04-17,1,12,2,10,1,2,13,18,3,3,0.11,6.63,52,0,-0.5
2026-04-17,1,12,2,10,1,2,13,18,4,4,0.04,6.56,52.2,0,0
2026-04-17,1,12,2,10,1,2,13,18,5,5,0.12,6.5,52,0,-0.5
2026-04-17,1,12,2,10,1,2,13,18,6,6,0.07,6.64,52,0,-0.5
2026-04-17,2,1,2,12,1,1,17,19,1,1,0.03,6.72,55.3,0,-0.5
2026-04-17,2,1,2,12,1,1,17,19,2,3,-0.01,6.71,55.2,0,-0.5
2026-04-17,2,1,2,12,1,1,17,19,3,4,0.03,6.74,52.2,0,-0.5
2026-04-17,2,1,2,12,1,1,17,19,4,5,0.22,6.64,52.1,0,-0.5
