race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-20,1,1,1,8,1,2,24,19,1,1,0.15,6.52,53.3,0,-0.5
2026-05-20,1,1,1,8,1,2,24,19,2,6,0.23,6.71,52.3,0,-0.5
2026-05-20,1,1,1,8,1,2,24,19,3,2,-0.03,6.55,52,0,-0.5
2026-05-20,1,1,1,8,1,2,24,19,4,5,0.14,6.55,54.1,0,-0.5
2026-05-20,1,1,1,8,1,2,24,19,5,3,0.13,6.69,53,0,0
2026-05-20,1,1,1,8,1,2,24,19,6,4,0.02,6.74,55,0,-0.5
2026-05-20,1,2,4,10,3,2,27,19,1,1,0.13,6.83,54.3,0,0
2026-05-20,1,2,4,10,3,2,27,19,2,2,0.1,6.72,52,0,0
2026-05-20,1,2,4,10,3,2,27,19,3,3,0.19,6.67,53.4,0,0
2026-05-20,1,2,4,10,3,2,27,19,4,4,0.06,6.72,52,0,-0.5
2026-05-20,1,2,4,10,3,2,27,19,5,5,0.21,6.8,51,1,0
2026-05-20,1,2,4,10,3,2,27,19,6,6,0.11,6.73,51,1,-0.5
2026-05-20,1,3,4,10,3,2,27,19,1,1,0.01,6.76,52.3,0,-0.5
2026-05-20,1,3,4,10,3,2,27,19,2,2,0.06,6.82,56.3,0,-0.5
2026-05-20,1,3,4,10,3,2,27,19,3,3,-0.02,6.87,53.8,0,0
2026-05-20,1,3,4,10,3,2,27,19,4,4,-0.02,6.86,52,0,-0.5
2026-05-20,1,3,4,10,3,2,27,19,5,5,-0.02,6.72,54.3,0,-0.5
2026-05-20,1,3,4,10,3,2,27,19,6,6,-0.02,6.81,53.4,0,-0.5
2026-05-20,1,4,3,10,2,2,27,19,1,1,0.07,6.85,54.5,0,0
2026-05-20,1,4,3,10,2,2,27,19,2,2,0.09,6.9,56.4,0,-0.5
2026-05-20,1,4,3,10,2,2,27,19,3,3,-0.01,6.75,53,0,0
2026-05-20,1,4,3,10,2,2,27,19,4,6,-0.06,6.69,52,0,1
2026-05-20,1,4,3,10,2,2,27,19,5,4,-0.06,6.8,55.9,0,-0.5
2026-05-20,1,4,3,10,2,2,27,19,6,5,0.16,6.72,53.7,0,0
2026-05-20,1,5,3,8,2,2,27,19,1,1,0.06,6.65,52.2,0,-0.5
2026-05-20,1,5,3,8,2,2,27,19,2,2,0.04,6.78,52.3,0,-0.5
2026-05-20,1,5,3,8,2,2,27,19,3,3,0.04,6.88,52.4,0,-0.5
2026-05-20,1,5,3,8,2,2,27,19,4,4,0.24,6.84,53.7,0,0
2026-05-20,1,5,3,8,2,2,27,19,5,5,0.05,6.89,52,0,0
2026-05-20,1,5,3,8,2,2,27,19,6,6,-0.08,6.71,49.5,2.5,0
2026-05-20,1,6,3,10,2,2,27,19,1,1,0.15,6.63,54.3,0,-0.5
2026-05-20,1,6,3,10,2,2,27,19,2,3,0.42,6.6,54.1,0,-0.5
2026-05-20,1,6,3,10,2,2,27,19,3,4,0.09,6.68,55.2,0,0
2026-05-20,1,6,3,10,2,2,27,19,4,5,0.1,6.78,54.3,0,0
2026-05-20,1,6,3,10,2,2,27,19,5,2,0.06,6.72,55.4,0,-0.5
2026-05-20,1,6,3,10,2,2,27,19,6,6,0.23,6.78,56.5,0,0
2026-05-20,1,7,4,10,3,2,26,19,1,1,0.28,6.83,56.3,0,0
2026-05-20,1,7,4,10,3,2,26,19,2,2,0.13,6.76,54.8,0,-0.5
2026-05-20,1,7,4,10,3,2,26,19,3,3,0.03,6.65,54.4,0,-0.5
2026-05-20,1,7,4,10,3,2,26,19,4,4,-0.02,6.8,52.3,0,-0.5
2026-05-20,1,7,4,10,3,2,26,19,5,5,0.12,6.64,53.4,0,0
2026-05-20,1,7,4,10,3,2,26,19,6,6,0.11,6.64,53.8,0,0
2026-05-20,1,8,4,10,3,2,26,19,1,1,0.04,6.78,52,0,0
2026-05-20,1,8,4,10,3,2,26,19,2,2,0.23,6.71,53.3,0,-0.5
2026-05-20,1,8,4,10,3,2,26,19,3,3,0.21,6.81,52.3,0,-0.5
2026-05-20,1,8,4,10,3,2,26,19,4,4,0.12,6.65,53.3,0,0
2026-05-20,1,8,4,10,3,2,26,19,5,5,0.05,6.83,52,0,-0.5
2026-05-20,1,8,4,10,3,2,26,19,6,6,0.14,6.8,54.3,0,-0.5
