race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-06,2,1,1,8,1,2,18,15,1,1,-0.09,6.8,54.6,0,-0.5
2025-11-06,2,1,1,8,1,2,18,15,2,2,0.09,6.81,55.9,0,-0.5
2025-11-06,2,1,1,8,1,2,18,15,3,3,-0.02,6.8,52,0,-0.5
2025-11-06,2,1,1,8,1,2,18,15,4,4,-0.02,6.79,53.3,0,-0.5
2025-11-06,2,1,1,8,1,2,18,15,5,5,0.09,6.73,54.4,0,-0.5
2025-11-06,2,1,1,8,1,2,18,15,6,6,0.19,6.8,52,0,-0.5
2025-11-06,2,2,2,6,2,2,16,15,1,1,-0.02,6.63,52,0,-0.5
2025-11-06,2,2,2,6,2,2,16,15,2,2,-0.04,6.8,51,1,-0.5
2025-11-06,2,2,2,6,2,2,16,15,3,3,0.01,6.73,55.8,0,-0.5
2025-11-06,2,2,2,6,2,2,16,15,4,4,-0.02,6.76,52,0,0
2025-11-06,2,2,2,6,2,2,16,15,5,5,0.18,6.84,51.5,0.5,-0.5
2025-11-06,2,2,2,6,2,2,16,15,6,6,0.09,6.76,54.4,0,-0.5
2025-11-06,2,3,2,6,1,2,17,15,1,1,0.15,6.81,53.4,0,-0.5
2025-11-06,2,3,2,6,1,2,17,15,2,2,0.01,6.81,51,1,-0.5
2025-11-06,2,3,2,6,1,2,17,15,3,3,0.11,6.83,53,0,-0.5
2025-11-06,2,3,2,6,1,2,17,15,4,4,-0.12,6.74,52,0,0
2025-11-06,2,3,2,6,1,2,17,15,5,5,-0.05,6.76,52,0,-0.5
2025-11-06,2,3,2,6,1,2,17,15,6,6,0.02,6.75,52,0,-0.5
2025-11-06,2,4,2,8,1,2,17,15,1,1,-0.09,6.8,53.1,0,0
2025-11-06,2,4,2,8,1,2,17,15,2,2,0.13,6.79,55.1,0,-0.5
2025-11-06,2,4,2,8,1,2,17,15,3,3,0.02,6.9,61,0,-0.5
2025-11-06,2,4,2,8,1,2,17,15,4,4,0.09,6.78,52.8,0,0
2025-11-06,2,4,2,8,1,2,17,15,5,5,0.06,6.81,54.1,0,-0.5
2025-11-06,2,4,2,8,1,2,17,15,6,6,0.04,6.71,52,0,-0.5
2025-11-06,2,5,1,8,1,2,17,15,1,1,-0.07,6.88,54.4,0,-0.5
2025-11-06,2,5,1,8,1,2,17,15,2,2,0.03,6.89,53.4,0,-0.5
2025-11-06,2,5,1,8,1,2,17,15,3,3,-0.03,6.79,53.1,0,-0.5
2025-11-06,2,5,1,8,1,2,17,15,4,4,0.11,6.8,52.1,0,-0.5
2025-11-06,2,5,1,8,1,2,17,15,5,5,0.36,6.72,52.5,0,-0.5
2025-11-06,2,5,1,8,1,2,17,15,6,6,0.05,6.85,58.8,0,-0.5
2025-11-06,2,6,3,6,2,2,17,15,1,1,0.19,6.8,55,0,-0.5
2025-11-06,2,6,3,6,2,2,17,15,2,2,0.17,6.75,52.8,0,-0.5
2025-11-06,2,6,3,6,2,2,17,15,3,3,0.11,6.82,52,0,-0.5
2025-11-06,2,6,3,6,2,2,17,15,4,4,-0.02,6.85,55.8,0,-0.5
2025-11-06,2,6,3,6,2,2,17,15,5,5,0.09,6.67,53.3,0,0
2025-11-06,2,6,3,6,2,2,17,15,6,6,0.29,6.72,52,0,0
2025-11-06,2,7,2,6,1,2,18,15,1,1,-0.05,6.85,52.1,0,-0.5
2025-11-06,2,7,2,6,1,2,18,15,2,2,-0.06,6.81,52.9,0,-0.5
2025-11-06,2,7,2,6,1,2,18,15,3,3,0.08,6.79,52,0,-0.5
2025-11-06,2,7,2,6,1,2,18,15,4,4,-0.01,6.81,54.6,0,-0.5
2025-11-06,2,7,2,6,1,2,18,15,5,5,0.11,6.86,54.3,0,-0.5
2025-11-06,2,7,2,6,1,2,18,15,6,6,0.26,6.88,52,0,0
2025-11-06,2,8,2,8,1,2,18,15,1,1,0.14,6.65,52.7,0,0
2025-11-06,2,8,2,8,1,2,18,15,2,2,0.15,6.79,51.5,0.5,-0.5
2025-11-06,2,8,2,8,1,2,18,15,3,3,0.11,6.86,53.4,0,-0.5
2025-11-06,2,8,2,8,1,2,18,15,4,4,0.33,6.81,53.1,0,0
2025-11-06,2,8,2,8,1,2,18,15,5,5,0.15,6.78,52.4,0,-0.5
2025-11-06,2,8,2,8,1,2,18,15,6,6,-0.02,6.83,53.3,0,-0.5
2025-11-06,2,9,1,6,1,2,18,15,1,1,-0.09,6.85,53.4,0,-0.5
2025-11-06,2,9,1,6,1,2,18,15,2,2,0.13,6.77,52,0,-0.5
2025-11-06,2,9,1,6,1,2,18,15,3,3,0.02,6.8,52,0,-0.5
2025-11-06,2,9,1,6,1,2,18,15,4,4,0.03,6.75,52,0,-0.5
2025-11-06,2,9,1,6,1,2,18,15,5,5,-0.03,6.75,51,1,-0.5
2025-11-06,2,9,1,6,1,2,18,15,6,6,0.02,6.83,51.5,0.5,-0.5
2025-11-06,2,10,2,6,2,2,18,15,1,1,-0.1,6.78,52.3,0,-0.5
2025-11-06,2,10,2,6,2,2,18,15,2,2,-0.03,6.8,51,1,-0.5
2025-11-06,2,10,2,6,2,2,18,15,3,3,0.12,6.79,52.8,0,-0.5
2025-11-06,2,10,2,6,2,2,18,15,4,4,-0.07,6.8,54.1,0,-0.5
2025-11-06,2,10,2,6,2,2,18,15,5,5,0.02,6.81,52,0,-0.5
2025-11-06,2,10,2,6,2,2,18,15,6,6,0.08,6.79,52,0,0
2025-11-06,2,11,1,8,1,2,18,15,1,1,0.14,6.81,52.1,0,-0.5
2025-11-06,2,11,1,8,1,2,18,15,2,2,0.01,6.79,52.1,0,-0.5
2025-11-06,2,11,1,8,1,2,18,15,3,3,-0.05,6.78,51,1,-0.5
2025-11-06,2,11,1,8,1,2,18,15,4,4,0.22,6.77,52,0,-0.5
2025-11-06,2,11,1,8,1,2,18,15,5,5,0.26,6.78,54.4,0,-0.5
2025-11-06,2,11,1,8,1,2,18,15,6,6,0.18,6.77,55.1,0,-0.5
2025-11-06,2,12,1,8,1,2,18,15,1,1,-0.05,6.77,52.9,0,0
2025-11-06,2,12,1,8,1,2,18,15,2,2,0.11,6.82,52.9,0,-0.5
2025-11-06,2,12,1,8,1,2,18,15,3,3,0.11,6.91,55.4,0,-0.5
2025-11-06,2,12,1,8,1,2,18,15,4,4,0.34,6.71,52,0,-0.5
2025-11-06,2,12,1,8,1,2,18,15,5,5,0.13,6.79,52,0,-0.5
2025-11-06,2,12,1,8,1,2,18,15,6,6,0.11,6.74,53.4,0,-0.5
2025-11-06,6,1,3,3,2,1,21,19,1,1,-0.05,6.71,52.2,0,-0.5
2025-11-06,6,1,3,3,2,1,21,19,2,2,0.1,6.6,52,0,-0.5
2025-11-06,6,1,3,3,2,1,21,19,3,3,0.19,6.7,54.2,0,0
2025-11-06,6,1,3,3,2,1,21,19,4,4,0.1,6.62,52,0,-0.5
2025-11-06,6,1,3,3,2,1,21,19,5,5,0.13,6.64,52.3,0,0
2025-11-06,6,1,3,3,2,1,21,19,6,6,0.11,6.68,52,0,0
2025-11-06,6,2,0,17,0,1,20,19,1,1,0.05,6.63,54.5,0,-0.5
2025-11-06,6,2,0,17,0,1,20,19,2,2,0.06,6.69,51.5,0.5,-0.5
2025-11-06,6,2,0,17,0,1,20,19,3,3,0.13,6.64,52,0,0
2025-11-06,6,2,0,17,0,1,20,19,4,4,0.04,6.62,52.9,0,0
2025-11-06,6,2,0,17,0,1,20,19,5,5,0.08,6.54,51.5,0.5,-0.5
2025-11-06,6,2,0,17,0,1,20,19,6,6,-0.05,6.65,52.9,0,0
2025-11-06,6,3,3,15,2,1,20,19,1,1,-0.07,6.57,52.3,0,-0.5
2025-11-06,6,3,3,15,2,1,20,19,2,2,0.06,6.73,52,0,-0.5
2025-11-06,6,3,3,15,2,1,20,19,3,3,0.04,6.59,53.9,0,-0.5
2025-11-06,6,3,3,15,2,1,20,19,4,4,0.17,6.67,52,0,0
2025-11-06,6,3,3,15,2,1,20,19,5,5,0.21,6.62,52,0,0
2025-11-06,6,3,3,15,2,1,20,19,6,6,0.3,6.65,52,0,0
2025-11-06,6,4,3,15,2,1,20,19,1,1,0.08,6.61,52,0,0
2025-11-06,6,4,3,15,2,1,20,19,2,2,-0.01,6.65,53.1,0,-0.5
2025-11-06,6,4,3,15,2,1,20,19,3,3,0.03,6.62,52,0,-0.5
2025-11-06,6,4,3,15,2,1,20,19,4,5,0.32,6.58,52,0,0
2025-11-06,6,4,3,15,2,1,20,19,5,4,0.07,6.61,52,0,0
2025-11-06,6,4,3,15,2,1,20,19,6,6,0.05,6.65,54.8,0,-0.5
2025-11-06,6,5,1,15,1,1,20,19,1,1,0.07,6.55,52.5,0,0
2025-11-06,6,5,1,15,1,1,20,19,2,2,0.11,6.57,52.3,0,-0.5
2025-11-06,6,5,1,15,1,1,20,19,3,3,-0.03,6.64,52.3,0,-0.5
2025-11-06,6,5,1,15,1,1,20,19,4,4,-0.06,6.64,52,0,0
2025-11-06,6,5,1,15,1,1,20,19,5,5,-0.07,6.6,52.1,0,0
2025-11-06,6,5,1,15,1,1,20,19,6,6,-0.05,6.65,54.9,0,0
2025-11-06,6,6,1,1,1,1,21,19,1,1,0.05,6.65,52,0,-0.5
2025-11-06,6,6,1,1,1,1,21,19,2,2,0.08,6.59,53.2,0,-0.5
2025-11-06,6,6,1,1,1,1,21,19,3,3,0.12,6.66,56.1,0,0
2025-11-06,6,6,1,1,1,1,21,19,4,4,0.17,6.69,52.2,0,0
2025-11-06,6,6,1,1,1,1,21,19,5,5,0.11,6.58,53.2,0,0
2025-11-06,6,6,1,1,1,1,21,19,6,6,0.11,6.58,53.6,0,-0.5
2025-11-06,6,7,1,1,1,1,20,19,1,1,0.02,6.59,52.2,0,0
2025-11-06,6,7,1,1,1,1,20,19,2,2,0.09,6.64,52.3,0,0
2025-11-06,6,7,1,1,1,1,20,19,3,3,0.23,6.65,53.2,0,-0.5
2025-11-06,6,7,1,1,1,1,20,19,4,4,0.13,6.71,54.5,0,0
2025-11-06,6,7,1,1,1,1,20,19,5,5,0.07,6.63,52,0,0
2025-11-06,6,7,1,1,1,1,20,19,6,6,0.1,6.62,52,0,-0.5
2025-11-06,6,8,1,15,1,1,20,19,1,1,0,6.64,52,0,-0.5
2025-11-06,6,8,1,15,1,1,20,19,2,2,0.03,6.69,54.9,0,-0.5
2025-11-06,6,8,1,15,1,1,20,19,3,3,0.18,6.64,53.2,0,0
2025-11-06,6,8,1,15,1,1,20,19,4,4,0.05,6.7,52.9,0,0
2025-11-06,6,8,1,15,1,1,20,19,5,5,0.13,6.46,52.3,0,3
2025-11-06,6,8,1,15,1,1,20,19,6,6,-0.08,6.58,53.9,0,0
2025-11-06,6,9,2,1,1,1,21,19,1,1,0.05,6.69,52.3,0,-0.5
2025-11-06,6,9,2,1,1,1,21,19,2,2,0.18,6.61,52,0,0
2025-11-06,6,9,2,1,1,1,21,19,3,3,0.06,6.67,52,0,-0.5
2025-11-06,6,9,2,1,1,1,21,19,4,4,0.14,6.69,53.6,0,0
2025-11-06,6,9,2,1,1,1,21,19,5,5,0.13,6.64,52,0,-0.5
2025-11-06,6,9,2,1,1,1,21,19,6,6,0.19,6.57,52.9,0,3
2025-11-06,6,10,2,3,1,1,21,19,1,1,0.16,6.61,52,0,0
2025-11-06,6,10,2,3,1,1,21,19,2,2,0.04,6.67,53.4,0,-0.5
2025-11-06,6,10,2,3,1,1,21,19,3,3,0.25,6.63,51.5,0.5,0
2025-11-06,6,10,2,3,1,1,21,19,4,4,0.13,6.67,52.4,0,0
2025-11-06,6,10,2,3,1,1,21,19,5,6,0.14,6.7,53.3,0,-0.5
2025-11-06,6,10,2,3,1,1,21,19,6,5,0.16,6.71,54.4,0,-0.5
2025-11-06,6,11,2,3,1,1,21,19,1,1,-0.03,6.68,52,0,-0.5
2025-11-06,6,11,2,3,1,1,21,19,2,2,0.06,6.63,51.5,0.5,-0.5
2025-11-06,6,11,2,3,1,1,21,19,3,3,0.13,6.67,53,0,-0.5
