race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-13,1,1,0,17,0,1,16,16,1,1,0.08,6.72,52.6,0,-0.5
2026-04-13,1,1,0,17,0,1,16,16,2,2,0.09,6.62,52.9,0,0
2026-04-13,1,1,0,17,0,1,16,16,3,3,0.05,6.68,54.3,0,0
2026-04-13,1,1,0,17,0,1,16,16,4,4,0.02,6.78,52,0,-0.5
2026-04-13,1,1,0,17,0,1,16,16,5,5,-0.05,6.84,52,0,-0.5
2026-04-13,1,1,0,17,0,1,16,16,6,6,-0.09,6.68,52,0,0
2026-04-13,1,2,3,8,2,1,21,16,1,1,0.06,6.85,52,0,-0.5
2026-04-13,1,2,3,8,2,1,21,16,2,2,-0.01,6.88,52,0,-0.5
2026-04-13,1,2,3,8,2,1,21,16,3,3,0.12,6.72,52.4,0,0
2026-04-13,1,2,3,8,2,1,21,16,4,5,-0.03,6.77,52.4,0,0
2026-04-13,1,2,3,8,2,1,21,16,5,6,0.07,6.82,52,0,0
2026-04-13,1,2,3,8,2,1,21,16,6,4,-0.16,6.7,53.1,0,-0.5
2026-04-13,1,3,2,10,1,1,21,17,1,1,0.01,6.68,52,0,0
2026-04-13,1,3,2,10,1,1,21,17,2,2,-0.05,6.88,51.5,0.5,-0.5
2026-04-13,1,3,2,10,1,1,21,17,3,3,-0.1,6.74,52.2,0,0
2026-04-13,1,3,2,10,1,1,21,17,4,4,-0.05,6.91,52.6,0,-0.5
2026-04-13,1,3,2,10,1,1,21,17,5,5,-0.1,6.76,49.5,2.5,-0.5
2026-04-13,1,3,2,10,1,1,21,17,6,6,-0.03,6.8,52.2,0,0
2026-04-13,1,4,3,10,2,1,21,17,1,1,-0.01,6.59,54.6,0,0
2026-04-13,1,4,3,10,2,1,21,17,2,2,0.23,6.77,55.8,0,-0.5
2026-04-13,1,4,3,10,2,1,21,17,3,3,0.21,6.63,52,0,-0.5
2026-04-13,1,4,3,10,2,1,21,17,4,4,0.12,6.72,52,0,-0.5
2026-04-13,1,4,3,10,2,1,21,17,5,5,0.07,6.74,52,0,0
2026-04-13,1,4,3,10,2,1,21,17,6,6,0.01,6.69,52.9,0,-0.5
2026-04-13,1,5,5,10,4,1,21,17,1,1,-0.01,6.79,52,0,-0.5
2026-04-13,1,5,5,10,4,1,21,17,2,2,0.08,6.73,52,0,-0.5
2026-04-13,1,5,5,10,4,1,21,17,3,3,0.07,6.68,51.5,0.5,-0.5
