race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-24,3,1,4,2,5,2,24,23,1,1,0.02,6.91,52,0,0.5
2026-06-24,3,1,4,2,5,2,24,23,2,2,0.19,6.9,52.4,0,0
2026-06-24,3,1,4,2,5,2,24,23,3,3,0.22,6.87,58.9,0,0.5
2026-06-24,3,1,4,2,5,2,24,23,4,4,0.05,6.82,54.3,0,1.5
2026-06-24,3,1,4,2,5,2,24,23,5,5,0.01,7.01,52,0,0.5
2026-06-24,3,1,4,2,5,2,24,23,6,6,-0.01,6.86,53.1,0,0.5
2026-06-24,3,2,2,2,5,2,24,23,1,1,0.1,6.84,52.7,0,0.5
2026-06-24,3,2,2,2,5,2,24,23,2,2,0.24,7.03,53.6,0,0.5
2026-06-24,3,2,2,2,5,2,24,23,3,3,0.18,7.01,53.2,0,0
2026-06-24,3,2,2,2,5,2,24,23,4,4,0.19,6.9,54.2,0,0.5
2026-06-24,3,2,2,2,5,2,24,23,5,5,0.21,7.03,54.4,0,0.5
2026-06-24,3,2,2,2,5,2,24,23,6,6,0.17,7.04,52.8,0,0
2026-06-24,3,3,2,2,5,2,25,23,1,1,0.27,6.93,57.7,0,0
2026-06-24,3,3,2,2,5,2,25,23,2,2,0.11,7.01,52,0,1
2026-06-24,3,3,2,2,5,2,25,23,3,3,0.22,6.93,54,0,0.5
2026-06-24,3,3,2,2,5,2,25,23,4,4,-0.01,6.98,52.9,0,0.5
2026-06-24,3,3,2,2,5,2,25,23,5,5,0.02,6.95,52.5,0,0.5
2026-06-24,3,3,2,2,5,2,25,23,6,6,-0.02,6.92,51,1,0
2026-06-24,3,4,1,2,5,2,24,23,1,1,0.23,6.88,51,1,0.5
2026-06-24,3,4,1,2,5,2,24,23,2,2,0.16,6.94,52.7,0,0
2026-06-24,3,4,1,2,5,2,24,23,3,3,0.09,7.02,52,0,0.5
2026-06-24,3,4,1,2,5,2,24,23,4,4,0.02,6.84,51.5,0.5,0
2026-06-24,3,4,1,2,5,2,24,23,5,5,0.09,6.8,55.7,0,0
2026-06-24,3,4,1,2,5,2,24,23,6,6,0.12,6.84,52.8,0,0.5
2026-06-24,3,5,1,4,5,2,25,23,1,1,0.4,6.85,52,0,0.5
2026-06-24,3,5,1,4,5,2,25,23,2,2,0.13,6.92,51,1,0.5
2026-06-24,3,5,1,4,5,2,25,23,3,3,0.23,6.93,52.6,0,0.5
2026-06-24,3,5,1,4,5,2,25,23,4,4,0.23,7.01,52.2,0,0
2026-06-24,3,5,1,4,5,2,25,23,5,5,0.43,7.07,57.1,0,1
2026-06-24,3,5,1,4,5,2,25,23,6,6,0.32,6.85,54.3,0,1.5
2026-06-24,3,6,1,16,5,2,25,23,1,1,0.23,6.87,52,0,0.5
2026-06-24,3,6,1,16,5,2,25,23,2,2,0.29,6.97,52,0,0.5
2026-06-24,3,6,1,16,5,2,25,23,3,3,0.21,6.88,53.1,0,0.5
2026-06-24,3,6,1,16,5,2,25,23,4,4,0.41,6.82,56,0,0
2026-06-24,3,6,1,16,5,2,25,23,5,5,0.21,6.8,55.9,0,0.5
2026-06-24,3,6,1,16,5,2,25,23,6,6,0.22,6.83,54.2,0,0.5
2026-06-24,3,7,2,2,5,2,25,23,1,1,0.06,6.96,52.1,0,0.5
2026-06-24,3,7,2,2,5,2,25,23,2,2,0.16,6.89,52,0,0.5
2026-06-24,3,7,2,2,5,2,25,23,3,3,0.03,6.93,52.5,0,0.5
2026-06-24,3,7,2,2,5,2,25,23,4,4,0.24,6.94,58.9,0,1
2026-06-24,3,7,2,2,5,2,25,23,5,5,0.12,6.99,52.8,0,0
2026-06-24,3,7,2,2,5,2,25,23,6,6,0.12,6.95,52.6,0,0
2026-06-24,3,8,3,2,5,2,25,23,1,1,-0.07,6.77,52,0,0.5
2026-06-24,3,8,3,2,5,2,25,23,2,2,-0.06,6.93,53,0,0
2026-06-24,3,8,3,2,5,2,25,23,3,3,0.06,6.87,54.4,0,0.5
2026-06-24,3,8,3,2,5,2,25,23,4,4,0.11,6.89,52,0,0.5
2026-06-24,3,8,3,2,5,2,25,23,5,5,0.12,6.85,51,1,0
2026-06-24,3,8,3,2,5,2,25,23,6,6,0.1,6.92,52.9,0,0
2026-06-24,3,9,2,2,5,2,25,23,1,1,0.12,6.89,53.8,0,0.5
2026-06-24,3,9,2,2,5,2,25,23,2,2,0.17,6.86,55.3,0,0
2026-06-24,3,9,2,2,5,2,25,23,3,3,0.12,6.75,52.3,0,0.5
2026-06-24,3,9,2,2,5,2,25,23,4,4,0.11,7.01,52,0,0
2026-06-24,3,9,2,2,5,2,25,23,5,5,0.09,6.98,52.1,0,0.5
2026-06-24,3,9,2,2,5,2,25,23,6,6,0.01,6.96,51,1,0.5
2026-06-24,3,10,3,2,5,2,25,23,1,1,0.09,6.98,52.1,0,0
2026-06-24,3,10,3,2,5,2,25,23,2,2,0.09,6.97,53.1,0,0.5
2026-06-24,3,10,3,2,5,2,25,23,3,3,0.02,7.06,52,0,0
2026-06-24,3,10,3,2,5,2,25,23,4,4,0.03,6.89,52,0,0.5
2026-06-24,3,10,3,2,5,2,25,23,5,5,0.19,6.95,50,2,0
2026-06-24,3,10,3,2,5,2,25,23,6,6,0.01,7.03,51.5,0.5,0
2026-06-24,3,11,3,2,5,2,25,23,1,1,0.35,7.06,53.7,0,0
2026-06-24,3,11,3,2,5,2,25,23,2,2,0.24,7,54,0,1
2026-06-24,3,11,3,2,5,2,25,23,3,3,0.21,7.1,52.5,0,0
2026-06-24,3,11,3,2,5,2,25,23,4,4,0.09,7.09,52,0,0.5
2026-06-24,3,11,3,2,5,2,25,23,5,5,0.24,7.11,56,0,0
2026-06-24,3,11,3,2,5,2,25,23,6,6,0.12,7.01,51,1,0.5
2026-06-24,3,12,4,2,5,2,24,23,1,1,-0.01,7.12,52.6,0,0.5
2026-06-24,3,12,4,2,5,2,24,23,2,2,-0.06,7.09,52,0,0.5
2026-06-24,3,12,4,2,5,2,24,23,3,3,-0.04,7.03,52,0,0.5
2026-06-24,3,12,4,2,5,2,24,23,4,4,0.06,6.99,52,0,0.5
2026-06-24,3,12,4,2,5,2,24,23,5,5,0.13,7.11,52.8,0,0.5
2026-06-24,3,12,4,2,5,2,24,23,6,6,-0.04,7.07,54.8,0,1.5
2026-06-24,4,1,3,5,3,2,23,24,1,1,0.06,7.1,55.8,0,0
2026-06-24,4,1,3,5,3,2,23,24,2,2,0.05,7.04,52.2,0,-0.5
2026-06-24,4,1,3,5,3,2,23,24,3,3,-0.03,7,52.5,0,0
2026-06-24,4,1,3,5,3,2,23,24,4,4,-0.01,7.09,53.5,0,0
2026-06-24,4,1,3,5,3,2,23,24,5,5,-0.06,6.86,53.5,0,0
2026-06-24,4,1,3,5,3,2,23,24,6,6,0.01,7.02,47,0,-0.5
2026-06-24,4,2,1,3,3,2,24,24,1,1,0.17,6.97,52,0,0
2026-06-24,4,2,1,3,3,2,24,24,2,2,0.05,7.02,54.2,0,-0.5
2026-06-24,4,2,1,3,3,2,24,24,3,3,0.18,7.04,55.2,0,-0.5
2026-06-24,4,2,1,3,3,2,24,24,4,4,0.04,7.03,52.3,0,-0.5
2026-06-24,4,2,1,3,3,2,24,24,5,5,0.01,7,52,0,0
2026-06-24,4,2,1,3,3,2,24,24,6,6,-0.02,7.1,52,0,0
2026-06-24,4,3,3,3,3,2,24,24,1,1,-0.09,7.14,56.7,0,0
2026-06-24,4,3,3,3,3,2,24,24,2,3,0.05,6.98,56,0,-0.5
2026-06-24,4,3,3,3,3,2,24,24,3,4,0.05,6.94,52,0,0
2026-06-24,4,3,3,3,3,2,24,24,4,2,-0.07,6.99,55.3,0,-0.5
2026-06-24,4,3,3,3,3,2,24,24,5,5,0.04,6.86,52.5,0,0
2026-06-24,4,3,3,3,3,2,24,24,6,6,-0.01,6.91,52.4,0,-0.5
2026-06-24,4,4,1,3,3,2,25,24,1,1,0.13,6.97,47.1,0,-0.5
2026-06-24,4,4,1,3,3,2,25,24,2,2,0.05,6.93,46.5,0.5,0
2026-06-24,4,4,1,3,3,2,25,24,3,3,0.16,7.02,46,1,-0.5
2026-06-24,4,4,1,3,3,2,25,24,4,4,-0.01,6.99,46,1,0
2026-06-24,4,4,1,3,3,2,25,24,5,5,0.01,7.03,45,2,-0.5
2026-06-24,4,4,1,3,3,2,25,24,6,6,0.24,6.99,45,2,0
2026-06-24,4,5,3,3,3,2,25,24,1,1,0.02,6.98,53.5,0,-0.5
2026-06-24,4,5,3,3,3,2,25,24,2,2,0.11,7.01,54.7,0,0
2026-06-24,4,5,3,3,3,2,25,24,3,3,0.09,7.01,56.8,0,-0.5
2026-06-24,4,5,3,3,3,2,25,24,4,4,0.06,7.06,56,0,0
2026-06-24,4,5,3,3,3,2,25,24,5,5,-0.03,7.08,54.6,0,-0.5
2026-06-24,4,5,3,3,3,2,25,24,6,6,-0.07,7.03,52.2,0,0.5
2026-06-24,4,6,2,3,3,2,25,24,1,1,-0.01,6.91,55.6,0,0
2026-06-24,4,6,2,3,3,2,25,24,2,2,-0.1,7.06,52,0,0
2026-06-24,4,6,2,3,3,2,25,24,3,3,-0.12,6.81,55.6,0,-0.5
2026-06-24,4,6,2,3,3,2,25,24,4,5,-0.01,7.14,63.7,0,-0.5
2026-06-24,4,6,2,3,3,2,25,24,5,6,0.06,7,47,0,-0.5
2026-06-24,4,6,2,3,3,2,25,24,6,4,-0.05,7.07,52,0,-0.5
2026-06-24,4,7,1,3,3,2,25,24,1,1,0.12,7,52.3,0,-0.5
2026-06-24,4,7,1,3,3,2,25,24,2,2,0.1,6.96,57.9,0,0
2026-06-24,4,7,1,3,3,2,25,24,3,3,0.09,7.04,55.8,0,0
2026-06-24,4,7,1,3,3,2,25,24,4,4,0.09,7.01,48.7,0,-0.5
2026-06-24,4,7,1,3,3,2,25,24,5,5,0.07,7.03,56,0,-0.5
2026-06-24,4,7,1,3,3,2,25,24,6,6,0.08,6.99,54.8,0,0
2026-06-24,4,8,1,3,3,2,25,24,1,1,0.08,6.96,52,0,0
2026-06-24,4,8,1,3,3,2,25,24,2,2,-0.01,7,52.5,0,0
