race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-22,1,1,2,2,1,1,0,5,1,1,0.09,6.84,52,0,0
2026-01-22,1,1,2,2,1,1,0,5,2,2,0.15,6.87,51,1,0
2026-01-22,1,1,2,2,1,1,0,5,3,3,0.03,6.87,52.9,0,0
2026-01-22,1,1,2,2,1,1,0,5,4,4,-0.13,6.94,52,0,0
2026-01-22,1,1,2,2,1,1,0,5,5,5,-0.16,6.96,54.6,0,0
2026-01-22,1,1,2,2,1,1,0,5,6,6,-0.01,6.99,52,0,0.5
2026-01-22,1,2,7,2,7,1,2,5,1,1,0.22,6.85,57.5,0,0
2026-01-22,1,2,7,2,7,1,2,5,2,2,0.33,6.75,57.2,0,-0.5
2026-01-22,1,2,7,2,7,1,2,5,3,3,0.17,6.95,52,0,0
2026-01-22,1,2,7,2,7,1,2,5,4,4,0.14,6.89,52.1,0,0
2026-01-22,1,2,7,2,7,1,2,5,5,5,0.17,6.92,53.1,0,-0.5
2026-01-22,1,2,7,2,7,1,2,5,6,6,0.16,6.79,54.1,0,0
2026-01-22,1,3,7,2,7,1,2,5,1,1,0.01,6.83,53,0,0
2026-01-22,1,3,7,2,7,1,2,5,2,2,0.07,6.69,53,0,0
2026-01-22,1,3,7,2,7,1,2,5,3,3,0.01,6.78,52.2,0,0
2026-01-22,1,3,7,2,7,1,2,5,4,4,0.01,6.75,52.4,0,0
2026-01-22,1,3,7,2,7,1,2,5,5,5,-0.01,6.71,52,0,0
2026-01-22,1,3,7,2,7,1,2,5,6,6,0.06,6.82,52.3,0,0
2026-01-22,1,4,7,2,7,1,2,5,1,1,0.14,6.77,58.3,0,0
2026-01-22,1,4,7,2,7,1,2,5,2,2,0.06,6.92,52,0,0
