race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-17,2,1,3,12,2,1,27,24,1,1,0.14,6.52,51.5,0.5,-0.5
2026-05-17,2,1,3,12,2,1,27,24,2,2,0.16,6.72,53.5,0,-0.5
2026-05-17,2,1,3,12,2,1,27,24,3,3,-0.04,6.7,52.7,0,-0.5
2026-05-17,2,1,3,12,2,1,27,24,4,4,0.12,6.8,51.5,0.5,-0.5
2026-05-17,2,1,3,12,2,1,27,24,5,5,0.04,6.77,56.4,0,-0.5
2026-05-17,2,1,3,12,2,1,27,24,6,6,0.09,6.72,51.5,0.5,0
2026-05-17,2,2,2,10,1,1,25,24,1,1,0.09,6.61,47.1,0,-0.5
2026-05-17,2,2,2,10,1,1,25,24,2,2,0.05,6.67,51,1,-0.5
2026-05-17,2,2,2,10,1,1,25,24,3,3,-0.02,6.69,52.2,0,0
2026-05-17,2,2,2,10,1,1,25,24,4,4,0.06,6.65,54.5,0,-0.5
2026-05-17,2,2,2,10,1,1,25,24,5,5,-0.01,6.63,44.5,2.5,0
2026-05-17,2,2,2,10,1,1,25,24,6,6,-0.14,6.61,52,0,0.5
2026-05-17,2,3,0,17,0,1,26,24,1,1,0.13,6.66,52.7,0,-0.5
2026-05-17,2,3,0,17,0,1,26,24,2,2,0.23,6.59,46.5,0.5,-0.5
2026-05-17,2,3,0,17,0,1,26,24,3,3,0.21,6.65,53.5,0,-0.5
2026-05-17,2,3,0,17,0,1,26,24,4,4,0.09,6.73,52.2,0,-0.5
2026-05-17,2,3,0,17,0,1,26,24,5,5,0.05,6.68,52,0,-0.5
2026-05-17,2,3,0,17,0,1,26,24,6,6,0.05,6.68,52.6,0,0
2026-05-17,2,4,3,12,1,1,26,24,1,1,0.06,6.57,52.9,0,-0.5
2026-05-17,2,4,3,12,1,1,26,24,2,2,0.14,6.6,45.5,1.5,-0.5
2026-05-17,2,4,3,12,1,1,26,24,3,3,0.12,6.58,51.5,0.5,-0.5
2026-05-17,2,4,3,12,1,1,26,24,4,4,0.11,6.68,55.4,0,-0.5
2026-05-17,2,4,3,12,1,1,26,24,5,5,0.08,6.64,46,1,-0.5
2026-05-17,2,4,3,12,1,1,26,24,6,6,0.04,6.7,52,0,0
2026-05-17,2,5,0,17,0,1,27,24,1,1,-0.02,6.62,55.3,0,-0.5
2026-05-17,2,5,0,17,0,1,27,24,2,2,0.03,6.81,54,0,0
2026-05-17,2,5,0,17,0,1,27,24,3,3,-0.09,6.75,54.1,0,-0.5
2026-05-17,2,5,0,17,0,1,27,24,4,4,0.08,6.72,54.8,0,0
2026-05-17,2,5,0,17,0,1,27,24,5,5,0.06,6.75,51.5,0.5,0
2026-05-17,2,5,0,17,0,1,27,24,6,6,0.15,6.87,52.5,0,-0.5
2026-05-17,2,6,0,17,0,1,27,24,1,1,0.26,6.65,56.4,0,-0.5
2026-05-17,2,6,0,17,0,1,27,24,2,2,0.01,6.65,52.5,0,-0.5
2026-05-17,2,6,0,17,0,1,27,24,3,3,0.02,6.68,52.2,0,0
2026-05-17,2,6,0,17,0,1,27,24,4,4,0.19,6.6,44.5,2.5,0
2026-05-17,2,6,0,17,0,1,27,24,5,5,0.05,6.77,52.7,0,-0.5
2026-05-17,2,6,0,17,0,1,27,24,6,6,0.04,6.76,44.5,2.5,-0.5
2026-05-17,2,7,1,10,1,1,28,24,1,1,0.13,6.66,52,0,-0.5
2026-05-17,2,7,1,10,1,1,28,24,2,2,0.19,6.66,55.3,0,-0.5
2026-05-17,2,7,1,10,1,1,28,24,3,3,0.19,6.78,52.5,0,-0.5
2026-05-17,2,7,1,10,1,1,28,24,4,4,0.05,6.62,51.5,0.5,-0.5
2026-05-17,2,7,1,10,1,1,28,24,5,5,0.12,6.74,52.6,0,-0.5
2026-05-17,2,7,1,10,1,1,28,24,6,6,0.18,6.8,56,0,-0.5
2026-05-17,2,8,3,12,1,1,28,24,1,1,0.14,6.61,46.5,0.5,-0.5
2026-05-17,2,8,3,12,1,1,28,24,2,2,0.13,6.67,53.2,0,-0.5
2026-05-17,2,8,3,12,1,1,28,24,3,3,0.22,6.74,55.4,0,-0.5
2026-05-17,2,8,3,12,1,1,28,24,4,4,0.14,6.7,56.3,0,-0.5
2026-05-17,2,8,3,12,1,1,28,24,5,5,0.22,6.7,51,1,-0.5
2026-05-17,2,8,3,12,1,1,28,24,6,6,0.06,6.8,51.5,0.5,-0.5
2026-05-17,2,9,1,12,1,1,28,24,1,1,-0.05,6.65,53.2,0,-0.5
2026-05-17,2,9,1,12,1,1,28,24,2,2,0.11,6.61,52,0,0
2026-05-17,2,9,1,12,1,1,28,24,3,3,-0.1,6.69,52.6,0,0
2026-05-17,2,9,1,12,1,1,28,24,4,4,-0.06,6.72,53.5,0,-0.5
2026-05-17,2,9,1,12,1,1,28,24,5,5,-0.02,6.77,54,0,0
2026-05-17,2,9,1,12,1,1,28,24,6,6,0.18,6.75,45.5,1.5,-0.5
2026-05-17,2,10,1,14,1,1,29,24,1,1,-0.05,6.58,52.2,0,0
