race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-24,2,1,0,17,0,2,29,28,1,1,0.06,6.77,50.5,1.5,-0.5
2025-06-24,2,1,0,17,0,2,29,28,2,2,0.01,6.72,52.5,0,-0.5
2025-06-24,2,1,0,17,0,2,29,28,3,3,0.04,6.69,52.3,0,-0.5
2025-06-24,2,1,0,17,0,2,29,28,4,4,0.01,6.86,52.3,0,-0.5
2025-06-24,2,1,0,17,0,2,29,28,5,5,0.01,6.74,50.5,1.5,-0.5
2025-06-24,2,1,0,17,0,2,29,28,6,6,0.04,6.74,52.6,0,-0.5
2025-06-24,2,2,0,17,0,2,27,27,1,1,0.01,6.77,53.1,0,-0.5
2025-06-24,2,2,0,17,0,2,27,27,2,2,0.02,6.67,52.1,0,-0.5
2025-06-24,2,2,0,17,0,2,27,27,3,5,-0.03,6.82,53.6,0,0
2025-06-24,2,2,0,17,0,2,27,27,4,3,-0.01,6.8,52,0,-0.5
2025-06-24,2,2,0,17,0,2,27,27,5,6,0.12,6.82,53.3,0,0
2025-06-24,2,2,0,17,0,2,27,27,6,4,-0.06,6.76,54.3,0,-0.5
2025-06-24,2,3,0,17,0,2,27,28,1,1,-0.01,6.76,52.6,0,-0.5
2025-06-24,2,3,0,17,0,2,27,28,2,2,0.02,6.74,52.7,0,-0.5
2025-06-24,2,3,0,17,0,2,27,28,3,3,-0.02,6.75,52.4,0,-0.5
2025-06-24,2,3,0,17,0,2,27,28,4,4,0.01,6.82,52.2,0,-0.5
2025-06-24,2,3,0,17,0,2,27,28,5,5,0.01,6.81,52.1,0,-0.5
2025-06-24,2,3,0,17,0,2,27,28,6,6,-0.01,6.85,52.3,0,-0.5
2025-06-24,2,4,0,17,0,2,28,27,1,1,-0.07,6.67,52,0,-0.5
2025-06-24,2,4,0,17,0,2,28,27,2,2,0.16,6.75,52.2,0,0
2025-06-24,2,4,0,17,0,2,28,27,3,3,0.07,6.72,52,0,0
2025-06-24,2,4,0,17,0,2,28,27,4,4,0.17,6.71,52.3,0,0
2025-06-24,2,4,0,17,0,2,28,27,5,5,0.11,6.69,53.3,0,0
2025-06-24,2,4,0,17,0,2,28,27,6,6,0.39,6.73,52.2,0,0
2025-06-24,2,5,0,17,0,2,28,28,1,1,-0.03,6.79,53.4,0,-0.5
2025-06-24,2,5,0,17,0,2,28,28,2,2,-0.01,6.73,52,0,-0.5
2025-06-24,2,5,0,17,0,2,28,28,3,3,-0.02,6.61,52.3,0,0
2025-06-24,2,5,0,17,0,2,28,28,4,4,0.11,6.78,52,0,-0.5
2025-06-24,2,5,0,17,0,2,28,28,5,5,0.02,6.81,51.5,0.5,-0.5
2025-06-24,2,5,0,17,0,2,28,28,6,6,0.11,6.85,52,0,-0.5
2025-06-24,2,6,0,17,0,2,28,28,1,1,0.07,6.7,52.2,0,-0.5
2025-06-24,2,6,0,17,0,2,28,28,2,2,0.13,6.8,53.4,0,-0.5
2025-06-24,2,6,0,17,0,2,28,28,3,3,0.19,6.74,53.5,0,-0.5
2025-06-24,2,6,0,17,0,2,28,28,4,4,-0.04,6.73,52,0,-0.5
2025-06-24,2,6,0,17,0,2,28,28,5,5,0.04,6.77,52,0,-0.5
2025-06-24,2,6,0,17,0,2,28,28,6,6,0.01,6.73,52.3,0,-0.5
2025-06-24,2,7,0,17,0,2,28,28,1,1,0.01,6.68,53.3,0,0
2025-06-24,2,7,0,17,0,2,28,28,2,2,0.09,6.74,52.8,0,-0.5
2025-06-24,2,7,0,17,0,2,28,28,3,3,0.02,6.75,52,0,-0.5
2025-06-24,2,7,0,17,0,2,28,28,4,4,0.29,6.83,50.5,1.5,-0.5
2025-06-24,2,7,0,17,0,2,28,28,5,5,0.25,6.79,53.8,0,0
2025-06-24,2,7,0,17,0,2,28,28,6,6,0.12,6.78,52,0,0
2025-06-24,2,8,2,14,2,2,28,28,1,1,-0.01,6.67,52,0,0
2025-06-24,2,8,2,14,2,2,28,28,2,2,0.01,6.66,52.1,0,0
2025-06-24,2,8,2,14,2,2,28,28,3,6,0.28,6.79,53.1,0,0
2025-06-24,2,8,2,14,2,2,28,28,4,3,0.11,6.76,51.5,0.5,-0.5
2025-06-24,2,8,2,14,2,2,28,28,5,4,0.08,6.78,53.6,0,-0.5
2025-06-24,2,8,2,14,2,2,28,28,6,5,0.06,6.7,52.5,0,-0.5
2025-06-24,2,9,2,14,1,3,28,28,1,1,0.03,6.65,52.4,0,-0.5
2025-06-24,2,9,2,14,1,3,28,28,2,2,0.04,6.78,45,2,-0.5
2025-06-24,2,9,2,14,1,3,28,28,3,3,0.07,6.77,52.6,0,-0.5
2025-06-24,2,9,2,14,1,3,28,28,4,4,-0.05,6.74,52,0,0
2025-06-24,2,9,2,14,1,3,28,28,5,5,-0.08,6.75,52,0,-0.5
2025-06-24,2,9,2,14,1,3,28,28,6,6,-0.04,6.74,52.2,0,0
2025-06-24,2,10,0,17,0,2,28,28,1,1,0.01,6.66,53.3,0,0
2025-06-24,2,10,0,17,0,2,28,28,2,2,-0.09,6.8,52.2,0,-0.5
2025-06-24,2,10,0,17,0,2,28,28,3,3,-0.07,6.8,50.5,1.5,-0.5
2025-06-24,2,10,0,17,0,2,28,28,4,4,-0.05,6.77,51.5,0.5,0
2025-06-24,2,10,0,17,0,2,28,28,5,5,0.07,6.73,52.7,0,-0.5
2025-06-24,2,10,0,17,0,2,28,28,6,6,0.04,6.84,52,0,-0.5
2025-06-24,2,11,0,17,0,2,28,28,1,1,-0.04,6.79,52.3,0,-0.5
2025-06-24,2,11,0,17,0,2,28,28,2,2,-0.06,6.73,52.3,0,0
2025-06-24,2,11,0,17,0,2,28,28,3,3,-0.16,6.74,52.1,0,-0.5
2025-06-24,2,11,0,17,0,2,28,28,4,4,-0.02,6.71,52,0,-0.5
2025-06-24,2,11,0,17,0,2,28,28,5,5,-0.04,6.87,53.5,0,-0.5
2025-06-24,2,11,0,17,0,2,28,28,6,6,0.01,6.76,52.2,0,-0.5
2025-06-24,2,12,3,2,3,2,29,28,1,1,0.21,6.73,52,0,-0.5
