race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-14,1,1,4,2,3,1,3,5,1,1,0.03,6.94,53.2,0,0
2026-01-14,1,1,4,2,3,1,3,5,2,2,0.13,6.9,52.2,0,0
2026-01-14,1,1,4,2,3,1,3,5,3,3,0.01,7.02,53,0,0
2026-01-14,1,1,4,2,3,1,3,5,4,4,-0.03,7.04,52,0,0
2026-01-14,1,1,4,2,3,1,3,5,5,5,0.08,6.96,51,1,0
2026-01-14,1,1,4,2,3,1,3,5,6,6,-0.05,6.9,52.4,0,0
2026-01-14,1,2,9,2,9,1,6,5,1,1,-0.28,6.82,53.1,0,0.5
2026-01-14,1,2,9,2,9,1,6,5,2,2,-0.25,6.95,52,0,0
2026-01-14,1,2,9,2,9,1,6,5,3,4,-0.1,7.02,53.5,0,0
2026-01-14,1,2,9,2,9,1,6,5,4,5,-0.06,7.08,52.6,0,0
2026-01-14,1,2,9,2,9,1,6,5,5,6,-0.02,6.96,52.7,0,0
2026-01-14,1,2,9,2,9,1,6,5,6,3,-0.29,7.1,55.3,0,0
2026-01-14,1,3,9,2,9,1,6,5,1,1,-0.06,6.96,52,0,-0.5
2026-01-14,1,3,9,2,9,1,6,5,2,2,0.14,6.92,53.6,0,0
2026-01-14,1,3,9,2,9,1,6,5,3,3,-0.03,6.88,52,0,0
2026-01-14,1,3,9,2,9,1,6,5,4,4,-0.03,6.9,52,0,0
2026-01-14,1,3,9,2,9,1,6,5,5,5,0.05,6.98,52.6,0,0
2026-01-14,1,3,9,2,9,1,6,5,6,6,-0.01,7.05,53.8,0,0
2026-01-14,1,4,8,4,9,1,6,5,1,1,0.06,6.84,53.2,0,0
2026-01-14,1,4,8,4,9,1,6,5,2,2,0.01,6.84,52.2,0,0
2026-01-14,1,4,8,4,9,1,6,5,3,3,0.09,6.81,53.6,0,0
2026-01-14,1,4,8,4,9,1,6,5,4,4,-0.03,6.97,55.4,0,0
2026-01-14,1,4,8,4,9,1,6,5,5,5,0.03,6.98,52.2,0,0
2026-01-14,1,4,8,4,9,1,6,5,6,6,0.01,6.99,53.6,0,0
2026-01-14,1,5,8,2,8,1,5,5,1,1,0.07,6.96,51,1,0
2026-01-14,1,5,8,2,8,1,5,5,2,4,-0.05,6.96,52.9,0,0
2026-01-14,1,5,8,2,8,1,5,5,3,5,-0.12,6.83,52,0,0
2026-01-14,1,5,8,2,8,1,5,5,4,6,-0.03,6.9,52,0,0
2026-01-14,1,5,8,2,8,1,5,5,5,3,-0.04,6.84,52,0,0
2026-01-14,1,5,8,2,8,1,5,5,6,2,0.02,7.01,55.2,0,0
2026-01-14,1,6,9,2,9,1,4,5,1,1,0,6.78,52,0,0
2026-01-14,1,6,9,2,9,1,4,5,2,2,0.07,6.94,51.5,0.5,0
2026-01-14,1,6,9,2,9,1,4,5,3,3,0.05,6.99,54.8,0,0.5
2026-01-14,1,6,9,2,9,1,4,5,4,4,-0.04,6.86,49.5,2.5,0
2026-01-14,1,6,9,2,9,1,4,5,5,5,-0.02,6.96,53.5,0,0
2026-01-14,1,6,9,2,9,1,4,5,6,6,0.01,6.86,53.2,0,0
2026-01-14,1,7,8,2,7,1,4,5,1,1,-0.02,6.87,52.8,0,0
2026-01-14,1,7,8,2,7,1,4,5,2,2,0.08,6.89,52,0,0
2026-01-14,1,7,8,2,7,1,4,5,3,3,0.04,6.95,52,0,-0.5
2026-01-14,1,7,8,2,7,1,4,5,4,4,0.05,6.94,51.5,0.5,0
2026-01-14,1,7,8,2,7,1,4,5,5,5,0.14,7.03,53.2,0,0
2026-01-14,1,7,8,2,7,1,4,5,6,6,0.07,6.95,52.7,0,0
2026-01-14,1,8,7,2,6,1,4,5,1,1,0.08,6.87,52,0,0
2026-01-14,1,8,7,2,6,1,4,5,2,2,0.09,6.91,53.6,0,0
2026-01-14,1,8,7,2,6,1,4,5,3,3,0.06,6.95,52.2,0,0
2026-01-14,1,8,7,2,6,1,4,5,4,5,0.07,6.8,52.6,0,0
2026-01-14,1,8,7,2,6,1,4,5,5,4,0.19,6.88,52,0,0
2026-01-14,1,8,7,2,6,1,4,5,6,6,-0.05,6.85,63,0,0
2026-01-14,1,9,6,2,5,1,4,5,1,1,0.03,6.72,52,0,0
2026-01-14,1,9,6,2,5,1,4,5,2,2,0.02,6.78,52.2,0,0
2026-01-14,1,9,6,2,5,1,4,5,3,3,0.14,6.87,53.8,0,0
2026-01-14,1,9,6,2,5,1,4,5,4,4,0.04,6.87,52.9,0,0
2026-01-14,1,9,6,2,5,1,4,5,5,5,0.05,6.72,53,0,0
2026-01-14,1,9,6,2,5,1,4,5,6,6,0.03,6.76,52,0,0
2026-01-14,1,10,3,2,2,1,4,5,1,1,0.17,6.68,51.5,0.5,0
2026-01-14,1,10,3,2,2,1,4,5,2,2,0.19,6.73,52.4,0,0
2026-01-14,1,10,3,2,2,1,4,5,3,3,0.12,6.71,55.1,0,0
2026-01-14,1,10,3,2,2,1,4,5,4,4,-0.04,6.72,55.2,0,0
2026-01-14,1,10,3,2,2,1,4,5,5,5,0.01,6.8,53.2,0,0
2026-01-14,1,10,3,2,2,1,4,5,6,6,0.02,6.78,52.4,0,0
2026-01-14,1,11,3,2,2,1,3,5,1,2,0.02,6.88,52.6,0,0
2026-01-14,1,11,3,2,2,1,3,5,2,3,0.09,6.89,52,0,-0.5
2026-01-14,1,11,3,2,2,1,3,5,3,1,0.06,6.9,52,0,0
2026-01-14,1,11,3,2,2,1,3,5,4,4,-0.01,6.81,52,0,0
2026-01-14,1,11,3,2,2,1,3,5,5,5,0.14,6.81,55.4,0,0
2026-01-14,1,11,3,2,2,1,3,5,6,6,0.29,6.95,52,0,0
2026-01-14,1,12,5,2,4,1,3,5,1,1,0.01,6.86,52,0,0
2026-01-14,1,12,5,2,4,1,3,5,2,2,0.22,6.84,55.3,0,0
2026-01-14,1,12,5,2,4,1,3,5,3,3,-0.07,6.77,52.2,0,0
2026-01-14,1,12,5,2,4,1,3,5,4,4,-0.05,6.71,53.2,0,0
2026-01-14,1,12,5,2,4,1,3,5,5,5,-0.01,6.77,54.8,0,0.5
2026-01-14,1,12,5,2,4,1,3,5,6,6,0.02,6.78,52,0,0
2026-01-14,2,1,3,8,2,1,9,6,1,1,0.01,6.77,53,0,-0.5
2026-01-14,2,1,3,8,2,1,9,6,2,2,0.02,6.79,58,0,-0.5
2026-01-14,2,1,3,8,2,1,9,6,3,3,-0.04,6.79,52.4,0,0
2026-01-14,2,1,3,8,2,1,9,6,4,4,-0.05,6.86,54.4,0,-0.5
2026-01-14,2,1,3,8,2,1,9,6,5,5,-0.02,6.86,52.2,0,-0.5
2026-01-14,2,1,3,8,2,1,9,6,6,6,0.05,6.73,51.5,0.5,-0.5
2026-01-14,2,2,4,2,3,1,8,5,1,1,0.07,6.82,52.7,0,0
