race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-07,1,1,2,8,1,3,17,17,1,1,-0.07,6.69,52.5,0,-0.5
2026-06-07,1,1,2,8,1,3,17,17,2,2,0.03,6.64,52.8,0,0
2026-06-07,1,1,2,8,1,3,17,17,3,3,-0.09,6.8,54.9,0,-0.5
2026-06-07,1,1,2,8,1,3,17,17,4,4,0.17,6.81,52.6,0,-0.5
2026-06-07,1,1,2,8,1,3,17,17,5,5,0.02,6.86,52.4,0,-0.5
2026-06-07,1,1,2,8,1,3,17,17,6,6,0.09,6.86,52,0,0
2026-06-07,1,2,3,10,2,2,19,17,1,1,0.13,6.67,53.2,0,-0.5
2026-06-07,1,2,3,10,2,2,19,17,2,2,0.11,6.72,52.7,0,-0.5
2026-06-07,1,2,3,10,2,2,19,17,3,3,0.14,6.75,52.3,0,-0.5
2026-06-07,1,2,3,10,2,2,19,17,4,4,0.03,6.68,52.8,0,-0.5
2026-06-07,1,2,3,10,2,2,19,17,5,5,0.03,6.66,52.1,0,-0.5
2026-06-07,1,2,3,10,2,2,19,17,6,6,0,6.83,54.2,0,-0.5
2026-06-07,1,3,2,8,1,2,18,17,1,1,0,6.58,52.4,0,-0.5
2026-06-07,1,3,2,8,1,2,18,17,2,2,0.03,6.75,52,0,-0.5
2026-06-07,1,3,2,8,1,2,18,17,3,3,0.02,6.74,52,0,0
2026-06-07,1,3,2,8,1,2,18,17,4,4,0.01,6.76,54.1,0,0
2026-06-07,1,3,2,8,1,2,18,17,5,5,0.09,6.8,53,0,-0.5
2026-06-07,1,3,2,8,1,2,18,17,6,6,-0.01,6.68,52.7,0,-0.5
2026-06-07,1,4,3,6,2,2,18,17,1,3,0.06,6.72,52,0,-0.5
2026-06-07,1,4,3,6,2,2,18,17,2,4,0.18,6.71,52.1,0,-0.5
2026-06-07,1,4,3,6,2,2,18,17,3,1,0.08,6.84,52.5,0,-0.5
2026-06-07,1,4,3,6,2,2,18,17,4,5,0.08,6.77,52.5,0,-0.5
2026-06-07,1,4,3,6,2,2,18,17,5,6,0.29,6.83,53.1,0,0
