race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-09,3,1,2,14,5,1,11,14,1,1,-0.16,6.82,52.2,0,0
2025-12-09,3,1,2,14,5,1,11,14,2,2,-0.12,6.96,52,0,0.5
2025-12-09,3,1,2,14,5,1,11,14,3,3,-0.03,6.83,52,0,0
2025-12-09,3,1,2,14,5,1,11,14,4,4,0.02,6.82,53,0,0
2025-12-09,3,1,2,14,5,1,11,14,5,5,0.02,6.77,54.2,0,0.5
2025-12-09,3,1,2,14,5,1,11,14,6,6,0.06,6.93,53.3,0,1
2025-12-09,3,2,3,14,5,1,11,14,1,1,0.2,6.86,52.9,0,0
2025-12-09,3,2,3,14,5,1,11,14,2,2,0.03,6.83,54.3,0,0.5
2025-12-09,3,2,3,14,5,1,11,14,3,3,0.15,6.88,50.5,1.5,0.5
2025-12-09,3,2,3,14,5,1,11,14,4,4,0.21,6.77,53,0,0
2025-12-09,3,2,3,14,5,1,11,14,5,5,-0.09,6.88,51,1,0
2025-12-09,3,2,3,14,5,1,11,14,6,6,0.07,6.9,57.2,0,0.5
2025-12-09,3,3,2,14,5,1,11,14,1,1,0.19,6.7,52,0,0.5
2025-12-09,3,3,2,14,5,1,11,14,2,2,0.09,6.87,52.1,0,0.5
2025-12-09,3,3,2,14,5,1,11,14,3,3,0.02,6.75,53,0,0.5
2025-12-09,3,3,2,14,5,1,11,14,4,4,0.17,6.79,53.7,0,1
2025-12-09,3,3,2,14,5,1,11,14,5,5,0.3,6.88,53.9,0,0.5
2025-12-09,3,3,2,14,5,1,11,14,6,6,0.18,6.87,52,0,0.5
2025-12-09,3,4,2,14,5,1,11,14,1,1,0.24,6.7,51.5,0.5,0.5
2025-12-09,3,4,2,14,5,1,11,14,2,2,0.12,6.75,52,0,1
2025-12-09,3,4,2,14,5,1,11,14,3,3,0.22,6.74,52.6,0,0
2025-12-09,3,4,2,14,5,1,11,14,4,4,0.22,6.84,51.5,0.5,-0.5
2025-12-09,3,4,2,14,5,1,11,14,5,5,0.22,6.89,52,0,0.5
2025-12-09,3,4,2,14,5,1,11,14,6,6,0.34,6.83,49,3,0.5
2025-12-09,3,5,3,14,5,1,12,14,1,1,0.1,6.84,52,0,0.5
2025-12-09,3,5,3,14,5,1,12,14,2,2,0.19,6.78,52,0,0
2025-12-09,3,5,3,14,5,1,12,14,3,3,0.22,6.89,52,0,0
2025-12-09,3,5,3,14,5,1,12,14,4,4,0.02,6.92,51.5,0.5,0
2025-12-09,3,5,3,14,5,1,12,14,5,5,0.03,6.79,52,0,0.5
2025-12-09,3,5,3,14,5,1,12,14,6,6,-0.05,6.88,52.4,0,0
2025-12-09,3,6,4,14,5,1,12,14,1,1,0.06,6.88,52,0,0
2025-12-09,3,6,4,14,5,1,12,14,2,2,0.02,6.98,52.9,0,0
2025-12-09,3,6,4,14,5,1,12,14,3,3,0.16,6.82,51.5,0.5,0
2025-12-09,3,6,4,14,5,1,12,14,4,4,0.32,6.79,53.1,0,0
2025-12-09,3,6,4,14,5,1,12,14,5,5,0.03,6.86,52,0,0
2025-12-09,3,6,4,14,5,1,12,14,6,6,0.18,6.74,52.1,0,0.5
2025-12-09,3,7,3,14,5,1,12,14,1,1,-0.02,6.88,52,0,0
2025-12-09,3,7,3,14,5,1,12,14,2,2,0.01,6.85,52,0,0.5
2025-12-09,3,7,3,14,5,1,12,14,3,3,-0.01,6.81,52.6,0,0.5
2025-12-09,3,7,3,14,5,1,12,14,4,4,0.29,6.86,53.3,0,0
2025-12-09,3,7,3,14,5,1,12,14,5,5,0.07,6.86,52.1,0,0.5
2025-12-09,3,7,3,14,5,1,12,14,6,6,0.15,7.01,50.5,1.5,0.5
2025-12-09,3,8,4,14,5,1,12,14,1,1,0.09,6.82,51,1,0
2025-12-09,3,8,4,14,5,1,12,14,2,2,0.04,6.73,52,0,0
2025-12-09,3,8,4,14,5,1,12,14,3,3,0.19,6.85,55.1,0,0.5
2025-12-09,3,8,4,14,5,1,12,14,4,4,0.32,6.86,49,3,0.5
2025-12-09,3,8,4,14,5,1,12,14,5,5,0.35,6.88,52.9,0,0
2025-12-09,3,8,4,14,5,1,12,14,6,6,0.18,6.8,52.2,0,1
2025-12-09,3,9,4,14,5,1,12,14,1,1,0.13,6.75,54.3,0,0
2025-12-09,3,9,4,14,5,1,12,14,2,2,0.15,6.98,52,0,0.5
2025-12-09,3,9,4,14,5,1,12,14,3,3,-0.01,6.78,52,0,0
2025-12-09,3,9,4,14,5,1,12,14,4,4,0.16,6.92,53.5,0,0.5
2025-12-09,3,9,4,14,5,1,12,14,5,5,-0.05,6.91,51.5,0.5,-0.5
2025-12-09,3,9,4,14,5,1,12,14,6,6,0.16,6.94,57.2,0,1
2025-12-09,3,10,4,14,5,1,12,14,1,1,0.24,6.85,53.7,0,0.5
2025-12-09,3,10,4,14,5,1,12,14,2,2,0.57,7.02,53,0,0
2025-12-09,3,10,4,14,5,1,12,14,3,3,0.37,6.92,52,0,1
2025-12-09,3,10,4,14,5,1,12,14,4,4,0.17,6.93,52.2,0,1
2025-12-09,3,10,4,14,5,1,12,14,5,5,0.03,6.95,52.4,0,0
2025-12-09,3,10,4,14,5,1,12,14,6,6,0.04,6.87,52.9,0,0
2025-12-09,3,11,3,14,5,1,12,14,1,1,0.15,6.89,52,0,1
2025-12-09,3,11,3,14,5,1,12,14,2,2,0.08,6.92,52.2,0,0.5
