race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-11,1,1,3,8,2,2,4,10,1,1,0.08,6.85,59.3,0,-0.5
2026-03-11,1,1,3,8,2,2,4,10,2,2,0.12,6.87,53,0,-0.5
2026-03-11,1,1,3,8,2,2,4,10,3,3,0.06,6.69,54.6,0,-0.5
2026-03-11,1,1,3,8,2,2,4,10,4,4,-0.01,6.71,56.4,0,-0.5
2026-03-11,1,1,3,8,2,2,4,10,5,5,0.06,6.78,59.3,0,-0.5
2026-03-11,1,1,3,8,2,2,4,10,6,6,0.08,6.83,54.8,0,0
2026-03-11,1,2,4,10,3,1,6,10,1,1,0.16,6.64,54.4,0,-0.5
2026-03-11,1,2,4,10,3,1,6,10,2,2,0.01,6.69,53.2,0,0
2026-03-11,1,2,4,10,3,1,6,10,3,3,-0.03,6.64,51,1,0
2026-03-11,1,2,4,10,3,1,6,10,4,4,0.22,6.67,52,0,-0.5
2026-03-11,1,2,4,10,3,1,6,10,5,5,0.1,6.63,52,0,-0.5
2026-03-11,1,2,4,10,3,1,6,10,6,6,0.2,6.62,53.7,0,-0.5
2026-03-11,1,3,4,10,3,1,6,10,1,1,0.18,6.54,53.7,0,-0.5
2026-03-11,1,3,4,10,3,1,6,10,2,2,0.24,6.71,53.9,0,-0.5
2026-03-11,1,3,4,10,3,1,6,10,3,3,0.22,6.56,55.4,0,-0.5
2026-03-11,1,3,4,10,3,1,6,10,4,4,0.02,6.71,55.3,0,-0.5
2026-03-11,1,3,4,10,3,1,6,10,5,5,-0.06,6.67,52.9,0,-0.5
2026-03-11,1,3,4,10,3,1,6,10,6,6,0.05,6.64,52,0,-0.5
2026-03-11,1,4,3,10,2,1,6,10,1,1,0.09,6.79,54.5,0,0
2026-03-11,1,4,3,10,2,1,6,10,2,2,0.17,6.78,53.1,0,0
2026-03-11,1,4,3,10,2,1,6,10,3,3,0.08,6.66,53,0,-0.5
2026-03-11,1,4,3,10,2,1,6,10,4,4,0.11,6.57,52.1,0,0
2026-03-11,1,4,3,10,2,1,6,10,5,5,0.21,6.66,53.5,0,-0.5
2026-03-11,1,4,3,10,2,1,6,10,6,6,0.03,6.68,53.6,0,-0.5
2026-03-11,1,5,3,10,2,1,6,10,1,1,0.08,6.79,51.5,0.5,0
2026-03-11,1,5,3,10,2,1,6,10,2,2,0.01,6.77,53.3,0,-0.5
2026-03-11,1,5,3,10,2,1,6,10,3,3,0.01,6.68,55.7,0,-0.5
2026-03-11,1,5,3,10,2,1,6,10,4,4,-0.05,6.65,52,0,0
2026-03-11,1,5,3,10,2,1,6,10,5,5,-0.04,6.86,59.3,0,-0.5
2026-03-11,1,5,3,10,2,1,6,10,6,6,-0.08,6.73,51,1,-0.5
2026-03-11,1,6,2,10,1,1,6,10,1,1,0.17,6.65,56.7,0,0
2026-03-11,1,6,2,10,1,1,6,10,2,2,0.12,6.69,52.9,0,-0.5
2026-03-11,1,6,2,10,1,1,6,10,3,3,0.17,6.66,52.4,0,-0.5
2026-03-11,1,6,2,10,1,1,6,10,4,4,0.28,6.6,53.7,0,-0.5
2026-03-11,1,6,2,10,1,1,6,10,5,5,0.1,6.74,54.8,0,-0.5
2026-03-11,1,6,2,10,1,1,6,10,6,6,0.09,6.66,54.6,0,-0.5
2026-03-11,1,7,3,10,2,1,5,10,1,1,0.09,6.72,52.1,0,-0.5
2026-03-11,1,7,3,10,2,1,5,10,2,2,0.06,6.75,59.3,0,-0.5
2026-03-11,1,7,3,10,2,1,5,10,3,3,0.05,6.75,52.6,0,-0.5
2026-03-11,1,7,3,10,2,1,5,10,4,4,0.04,6.74,53.9,0,-0.5
2026-03-11,1,7,3,10,2,1,5,10,5,5,0.05,6.82,52.8,0,-0.5
2026-03-11,1,7,3,10,2,1,5,10,6,6,0.07,6.66,51,1,0
2026-03-11,1,8,2,10,1,1,5,10,1,1,0.13,6.66,52.7,0,-0.5
2026-03-11,1,8,2,10,1,1,5,10,2,2,0.2,6.74,55.3,0,-0.5
2026-03-11,1,8,2,10,1,1,5,10,3,3,0.08,6.76,54,0,-0.5
