race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-02,1,1,4,10,3,3,20,18,1,1,-0.01,6.77,54.4,0,-0.5
2026-06-02,1,1,4,10,3,3,20,18,2,2,-0.13,6.65,52,0,0
2026-06-02,1,1,4,10,3,3,20,18,3,3,0.2,6.81,57.3,0,-0.5
2026-06-02,1,1,4,10,3,3,20,18,4,4,-0.01,6.84,51.5,0.5,-0.5
2026-06-02,1,1,4,10,3,3,20,18,5,5,0.07,6.85,52,0,-0.5
2026-06-02,1,1,4,10,3,3,20,18,6,6,0.13,6.83,56.1,0,-0.5
2026-06-02,1,2,3,6,2,3,23,18,1,1,-0.06,6.76,54.1,0,0
2026-06-02,1,2,3,6,2,3,23,18,2,2,0.05,6.75,54.3,0,-0.5
2026-06-02,1,2,3,6,2,3,23,18,3,3,-0.03,6.66,52.3,0,-0.5
2026-06-02,1,2,3,6,2,3,23,18,4,4,0.05,6.67,49.5,2.5,-0.5
2026-06-02,1,2,3,6,2,3,23,18,5,6,0.08,6.9,53,0,-0.5
2026-06-02,1,2,3,6,2,3,23,18,6,5,0.07,6.81,45.5,1.5,-0.5
2026-06-02,1,3,3,6,2,2,23,18,1,1,-0.07,6.83,48.6,0,-0.5
2026-06-02,1,3,3,6,2,2,23,18,2,5,0.1,6.91,53.1,0,0
2026-06-02,1,3,3,6,2,2,23,18,3,2,-0.13,6.82,45.5,1.5,0
2026-06-02,1,3,3,6,2,2,23,18,4,3,-0.07,6.83,54.9,0,0
2026-06-02,1,3,3,6,2,2,23,18,5,4,0.07,6.72,52,0,-0.5
2026-06-02,1,3,3,6,2,2,23,18,6,6,0.24,6.75,52.4,0,0
2026-06-02,1,4,4,10,3,3,23,18,1,1,0.09,6.78,50.5,1.5,0
2026-06-02,1,4,4,10,3,3,23,18,2,2,0.06,6.95,52,0,-0.5
2026-06-02,1,4,4,10,3,3,23,18,3,3,0.02,6.92,52,0,-0.5
2026-06-02,1,4,4,10,3,3,23,18,4,4,-0.02,6.77,52.7,0,-0.5
2026-06-02,1,4,4,10,3,3,23,18,5,5,-0.09,6.73,53.7,0,-0.5
2026-06-02,1,4,4,10,3,3,23,18,6,6,-0.01,6.9,53,0,0
2026-06-02,1,5,3,10,2,2,22,18,1,1,0.06,6.66,50.7,0,-0.5
2026-06-02,1,5,3,10,2,2,22,18,2,2,0.06,6.71,52.4,0,-0.5
2026-06-02,1,5,3,10,2,2,22,18,3,3,0.18,6.8,52,0,0
2026-06-02,1,5,3,10,2,2,22,18,4,4,-0.03,6.74,53.8,0,-0.5
2026-06-02,1,5,3,10,2,2,22,18,5,6,0.27,6.64,56.1,0,-0.5
2026-06-02,1,5,3,10,2,2,22,18,6,5,0.15,6.61,47.3,0,-0.5
2026-06-02,1,6,3,10,2,2,22,18,1,1,-0.01,6.62,55.2,0,-0.5
2026-06-02,1,6,3,10,2,2,22,18,2,2,0,6.72,52.1,0,-0.5
2026-06-02,1,6,3,10,2,2,22,18,3,3,0.03,6.78,51.8,0,-0.5
2026-06-02,1,6,3,10,2,2,22,18,4,4,0.19,6.72,54.1,0,0
2026-06-02,1,6,3,10,2,2,22,18,5,5,-0.03,6.66,51.5,0.5,-0.5
2026-06-02,1,6,3,10,2,2,22,18,6,6,-0.06,6.63,52.6,0,-0.5
2026-06-02,1,7,3,10,2,2,22,18,1,1,0,6.83,52.2,0,0
