race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-20,5,1,1,5,1,2,20,21,1,1,0.15,6.58,50,2,-0.5
2025-10-20,5,1,1,5,1,2,20,21,2,2,0.07,6.73,53.6,0,-0.5
2025-10-20,5,1,1,5,1,2,20,21,3,3,0.29,6.75,52.7,0,-0.5
2025-10-20,5,1,1,5,1,2,20,21,4,4,0.09,6.71,52.2,0,-0.5
2025-10-20,5,1,1,5,1,2,20,21,5,5,-0.01,6.75,52,0,-0.5
2025-10-20,5,1,1,5,1,2,20,21,6,6,-0.07,6.81,52,0,0
2025-10-20,5,2,1,5,2,2,17,21,1,1,-0.07,6.75,63.4,0,-0.5
2025-10-20,5,2,1,5,2,2,17,21,2,2,0.05,6.74,52.2,0,-0.5
2025-10-20,5,2,1,5,2,2,17,21,3,3,0.13,6.85,55.9,0,-0.5
2025-10-20,5,2,1,5,2,2,17,21,4,4,-0.18,6.79,54,0,-0.5
2025-10-20,5,2,1,5,2,2,17,21,5,5,-0.07,6.72,52,0,0
2025-10-20,5,2,1,5,2,2,17,21,6,6,-0.19,6.69,51,1,-0.5
2025-10-20,5,3,2,3,2,2,18,21,1,1,0.11,6.7,52.2,0,-0.5
2025-10-20,5,3,2,3,2,2,18,21,2,2,0.12,6.68,52.5,0,-0.5
2025-10-20,5,3,2,3,2,2,18,21,3,3,0.26,6.67,53,0,-0.5
2025-10-20,5,3,2,3,2,2,18,21,4,4,0.11,6.73,52,0,0
2025-10-20,5,3,2,3,2,2,18,21,5,5,0.01,6.78,59.2,0,-0.5
2025-10-20,5,3,2,3,2,2,18,21,6,6,0.08,6.66,54.3,0,-0.5
2025-10-20,5,4,1,3,2,2,18,21,1,1,0.11,6.71,52.1,0,-0.5
2025-10-20,5,4,1,3,2,2,18,21,2,2,0.38,6.73,51,1,0
2025-10-20,5,4,1,3,2,2,18,21,3,3,0.15,6.77,54,0,-0.5
2025-10-20,5,4,1,3,2,2,18,21,4,4,0.24,6.7,56.2,0,0
2025-10-20,5,4,1,3,2,2,18,21,5,5,0.11,6.75,52.5,0,-0.5
2025-10-20,5,4,1,3,2,2,18,21,6,6,0.08,6.72,53.3,0,-0.5
2025-10-20,5,5,1,5,1,2,18,21,1,1,0.24,6.68,54.8,0,-0.5
2025-10-20,5,5,1,5,1,2,18,21,2,2,0.06,6.69,54.3,0,-0.5
2025-10-20,5,5,1,5,1,2,18,21,3,3,0.12,6.75,52,0,-0.5
2025-10-20,5,5,1,5,1,2,18,21,4,4,0.07,6.71,52,0,-0.5
2025-10-20,5,5,1,5,1,2,18,21,5,5,0.22,6.69,54.6,0,-0.5
2025-10-20,5,5,1,5,1,2,18,21,6,6,0.22,6.72,52.4,0,-0.5
2025-10-20,5,6,1,5,1,2,19,21,1,1,0.04,6.7,53,0,-0.5
2025-10-20,5,6,1,5,1,2,19,21,2,2,0.04,6.77,55.9,0,-0.5
2025-10-20,5,6,1,5,1,2,19,21,3,3,0.08,6.67,52.1,0,0
2025-10-20,5,6,1,5,1,2,19,21,4,4,0.24,6.78,55.4,0,-0.5
2025-10-20,5,6,1,5,1,2,19,21,5,5,0.21,6.63,51.5,0.5,-0.5
2025-10-20,5,6,1,5,1,2,19,21,6,6,0.29,6.56,53.4,0,3
2025-10-20,5,7,2,5,2,2,19,21,1,1,0.04,6.81,52.2,0,-0.5
2025-10-20,5,7,2,5,2,2,19,21,2,2,0.16,6.86,63.4,0,-0.5
2025-10-20,5,7,2,5,2,2,19,21,3,3,-0.16,6.82,52,0,-0.5
2025-10-20,5,7,2,5,2,2,19,21,4,4,-0.03,6.78,54.3,0,0
2025-10-20,5,7,2,5,2,2,19,21,5,5,0.02,6.84,53.9,0,-0.5
2025-10-20,5,7,2,5,2,2,19,21,6,6,0.07,6.81,52.1,0,-0.5
2025-10-20,5,8,1,5,2,2,19,21,1,1,0.07,6.74,51,1,0.5
2025-10-20,5,8,1,5,2,2,19,21,2,2,-0.01,6.68,50,2,-0.5
2025-10-20,5,8,1,5,2,2,19,21,3,4,-0.11,6.71,54,0,0
2025-10-20,5,8,1,5,2,2,19,21,4,5,-0.01,6.81,52.2,0,-0.5
2025-10-20,5,8,1,5,2,2,19,21,5,6,0.02,6.77,53.7,0,-0.5
2025-10-20,5,8,1,5,2,2,19,21,6,3,-0.01,6.77,53.8,0,-0.5
2025-10-20,5,9,1,5,2,2,19,21,1,1,0.01,6.72,52.2,0,0
2025-10-20,5,9,1,5,2,2,19,21,2,2,0.14,6.78,52,0,-0.5
2025-10-20,5,9,1,5,2,2,19,21,3,3,0.08,6.73,52.5,0,-0.5
2025-10-20,5,9,1,5,2,2,19,21,4,4,-0.01,6.75,52.1,0,-0.5
2025-10-20,5,9,1,5,2,2,19,21,5,5,-0.02,6.72,52.4,0,-0.5
2025-10-20,5,9,1,5,2,2,19,21,6,6,-0.07,6.8,59.2,0,-0.5
2025-10-20,5,10,0,17,1,2,20,21,1,1,0.11,6.68,53,0,-0.5
2025-10-20,5,10,0,17,1,2,20,21,2,2,0.05,6.69,52,0,-0.5
2025-10-20,5,10,0,17,1,2,20,21,3,3,0.04,6.73,54.6,0,-0.5
2025-10-20,5,10,0,17,1,2,20,21,4,4,-0.02,6.73,53,0,-0.5
2025-10-20,5,10,0,17,1,2,20,21,5,5,0.11,6.78,52.3,0,-0.5
2025-10-20,5,10,0,17,1,2,20,21,6,6,-0.01,6.73,52,0,-0.5
2025-10-20,5,11,1,5,1,2,20,21,1,1,0.09,6.65,52.1,0,0
2025-10-20,5,11,1,5,1,2,20,21,2,2,0.08,6.79,52.7,0,-0.5
2025-10-20,5,11,1,5,1,2,20,21,3,3,0.05,6.76,55.3,0,-0.5
2025-10-20,5,11,1,5,1,2,20,21,4,4,0.25,6.78,53.9,0,-0.5
2025-10-20,5,11,1,5,1,2,20,21,5,5,0.14,6.83,52,0,-0.5
2025-10-20,5,11,1,5,1,2,20,21,6,6,0.11,6.74,52,0,-0.5
2025-10-20,5,12,1,5,1,2,20,21,1,1,0.19,6.63,51.5,0.5,-0.5
2025-10-20,5,12,1,5,1,2,20,21,2,2,0.36,6.71,51,1,-0.5
2025-10-20,5,12,1,5,1,2,20,21,3,3,-0.04,6.67,53.3,0,-0.5
2025-10-20,5,12,1,5,1,2,20,21,4,4,0.11,6.73,52,0,-0.5
2025-10-20,5,12,1,5,1,2,20,21,5,5,0.19,6.7,54.8,0,-0.5
2025-10-20,5,12,1,5,1,2,20,21,6,6,-0.02,6.73,54.3,0,-0.5
2025-10-20,6,1,4,3,2,1,24,24,1,1,0.05,6.73,51,1,-0.5
2025-10-20,6,1,4,3,2,1,24,24,2,2,0.21,6.72,52.9,0,-0.5
2025-10-20,6,1,4,3,2,1,24,24,3,3,0.23,6.68,46,1,-0.5
2025-10-20,6,1,4,3,2,1,24,24,4,4,0.26,6.76,55.6,0,-0.5
2025-10-20,6,1,4,3,2,1,24,24,5,5,0.06,6.73,54.7,0,0
2025-10-20,6,1,4,3,2,1,24,24,6,6,0.22,6.69,47.9,0,-0.5
2025-10-20,6,2,2,3,1,1,24,24,1,1,0.13,6.68,52.3,0,-0.5
2025-10-20,6,2,2,3,1,1,24,24,2,2,0.23,6.71,59.7,0,0
2025-10-20,6,2,2,3,1,1,24,24,3,3,0.08,6.69,52.7,0,-0.5
2025-10-20,6,2,2,3,1,1,24,24,4,4,0.09,6.72,52.5,0,0
2025-10-20,6,2,2,3,1,1,24,24,5,5,0.07,6.66,52,0,-0.5
2025-10-20,6,2,2,3,1,1,24,24,6,6,0.05,6.67,52,0,0
2025-10-20,6,3,1,1,1,1,25,24,1,1,0.21,6.72,56.9,0,-0.5
2025-10-20,6,3,1,1,1,1,25,24,2,2,0.19,6.69,47,0,-0.5
2025-10-20,6,3,1,1,1,1,25,24,3,3,0.01,6.66,47,0,0
2025-10-20,6,3,1,1,1,1,25,24,4,4,0.21,6.67,52.2,0,-0.5
2025-10-20,6,3,1,1,1,1,25,24,5,5,0.24,6.72,53.1,0,-0.5
