race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-28,1,1,3,10,2,3,19,18,1,1,0.09,6.74,52,0,0
2026-06-28,1,1,3,10,2,3,19,18,2,2,0.07,6.66,52.5,0,-0.5
2026-06-28,1,1,3,10,2,3,19,18,3,3,0.11,6.61,51.5,0.5,0
2026-06-28,1,1,3,10,2,3,19,18,4,4,0.15,6.76,52.4,0,-0.5
2026-06-28,1,1,3,10,2,3,19,18,5,5,0.16,6.78,54.6,0,-0.5
2026-06-28,1,1,3,10,2,3,19,18,6,6,0.15,6.62,52.6,0,-0.5
2026-06-28,1,2,1,6,1,3,19,18,1,1,0.12,6.88,52,0,-0.5
2026-06-28,1,2,1,6,1,3,19,18,2,2,-0.06,6.97,53,0,-0.5
2026-06-28,1,2,1,6,1,3,19,18,3,3,-0.05,6.75,52.4,0,0
2026-06-28,1,2,1,6,1,3,19,18,4,6,-0.01,6.91,51.5,0.5,-0.5
2026-06-28,1,2,1,6,1,3,19,18,5,4,-0.09,6.75,53,0,-0.5
2026-06-28,1,2,1,6,1,3,19,18,6,5,0.02,6.96,50,2,-0.5
2026-06-28,1,3,2,10,1,3,19,18,1,1,0.04,6.71,52.4,0,-0.5
2026-06-28,1,3,2,10,1,3,19,18,2,2,-0.07,6.84,52.4,0,-0.5
2026-06-28,1,3,2,10,1,3,19,18,3,3,0.12,6.69,52,0,-0.5
2026-06-28,1,3,2,10,1,3,19,18,4,6,-0.01,6.78,52,0,-0.5
2026-06-28,1,3,2,10,1,3,19,18,5,4,0.06,6.73,52.1,0,-0.5
2026-06-28,1,3,2,10,1,3,19,18,6,5,0.06,6.67,52,0,-0.5
2026-06-28,1,4,2,6,1,3,19,18,1,1,0.18,6.61,54.7,0,-0.5
2026-06-28,1,4,2,6,1,3,19,18,2,2,0.11,6.68,52.1,0,-0.5
2026-06-28,1,4,2,6,1,3,19,18,3,3,0.15,6.75,52,0,-0.5
2026-06-28,1,4,2,6,1,3,19,18,4,4,0.11,6.81,52,0,-0.5
2026-06-28,1,4,2,6,1,3,19,18,5,5,0.13,6.69,53.9,0,-0.5
