race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-26,1,1,0,17,0,3,20,18,1,1,0.15,6.77,52.8,0,-0.5
2026-06-26,1,1,0,17,0,3,20,18,2,2,0.01,6.75,55,0,-0.5
2026-06-26,1,1,0,17,0,3,20,18,3,3,0.06,6.76,52.5,0,-0.5
2026-06-26,1,1,0,17,0,3,20,18,4,4,0.12,6.85,52.4,0,-0.5
2026-06-26,1,1,0,17,0,3,20,18,5,5,0.07,6.69,50,2,-0.5
2026-06-26,1,1,0,17,0,3,20,18,6,6,0.2,6.82,52,0,-0.5
2026-06-26,1,2,0,17,0,2,22,18,1,1,0.11,6.78,52.7,0,-0.5
2026-06-26,1,2,0,17,0,2,22,18,2,2,0.09,6.76,54.9,0,-0.5
2026-06-26,1,2,0,17,0,2,22,18,3,3,0.11,6.74,53.1,0,-0.5
2026-06-26,1,2,0,17,0,2,22,18,4,4,0.22,6.9,52.1,0,-0.5
2026-06-26,1,2,0,17,0,2,22,18,5,5,0.09,6.88,52.5,0,0
2026-06-26,1,2,0,17,0,2,22,18,6,6,0.04,6.88,52,0,0
2026-06-26,1,3,3,12,2,3,21,18,1,1,0.16,6.68,56.4,0,-0.5
2026-06-26,1,3,3,12,2,3,21,18,2,2,0.04,6.7,52,0,-0.5
2026-06-26,1,3,3,12,2,3,21,18,3,3,0.29,6.76,54.3,0,0
2026-06-26,1,3,3,12,2,3,21,18,4,4,0.05,6.79,52,0,-0.5
2026-06-26,1,3,3,12,2,3,21,18,5,6,0.18,6.76,51,1,-0.5
2026-06-26,1,3,3,12,2,3,21,18,6,5,0.13,6.66,52,0,0
2026-06-26,1,4,2,12,1,3,21,18,1,1,0.04,6.89,53.3,0,-0.5
2026-06-26,1,4,2,12,1,3,21,18,2,2,0.06,6.85,52.9,0,0
2026-06-26,1,4,2,12,1,3,21,18,3,4,0.02,6.79,51.5,0.5,0
2026-06-26,1,4,2,12,1,3,21,18,4,3,0.18,6.78,52.6,0,-0.5
2026-06-26,1,4,2,12,1,3,21,18,5,5,0.04,6.73,52.1,0,0
2026-06-26,1,4,2,12,1,3,21,18,6,6,-0.03,6.79,52.3,0,-0.5
2026-06-26,1,5,0,17,0,3,21,18,1,1,0.09,6.79,52.8,0,-0.5
2026-06-26,1,5,0,17,0,3,21,18,2,2,0.09,6.78,52,0,-0.5
2026-06-26,1,5,0,17,0,3,21,18,3,3,-0.03,6.66,52.7,0,0
2026-06-26,1,5,0,17,0,3,21,18,4,4,0.06,6.82,52.2,0,-0.5
2026-06-26,1,5,0,17,0,3,21,18,5,5,0.11,6.63,52,0,-0.5
2026-06-26,1,5,0,17,0,3,21,18,6,6,0.03,6.61,51.5,0.5,0
2026-06-26,1,6,1,10,1,3,21,18,1,1,0,6.75,54.6,0,-0.5
2026-06-26,1,6,1,10,1,3,21,18,2,2,0.16,6.65,50,2,-0.5
2026-06-26,1,6,1,10,1,3,21,18,3,3,0.14,6.73,54.2,0,-0.5
2026-06-26,1,6,1,10,1,3,21,18,4,4,0.19,6.87,52.7,0,-0.5
2026-06-26,1,6,1,10,1,3,21,18,5,6,0.25,6.65,52,0,-0.5
2026-06-26,1,6,1,10,1,3,21,18,6,5,0.22,6.86,54.4,0,-0.5
2026-06-26,1,7,2,12,1,3,20,18,1,1,0.18,6.81,52,0,-0.5
2026-06-26,1,7,2,12,1,3,20,18,2,2,0.09,6.79,55.4,0,0
2026-06-26,1,7,2,12,1,3,20,18,3,3,0.09,6.77,52,0,-0.5
2026-06-26,1,7,2,12,1,3,20,18,4,4,0.22,6.75,52.1,0,-0.5
2026-06-26,1,7,2,12,1,3,20,18,5,5,0.09,6.7,52.8,0,-0.5
2026-06-26,1,7,2,12,1,3,20,18,6,6,0.02,6.92,54.3,0,0
2026-06-26,1,8,0,17,0,3,20,18,1,1,0.02,6.91,52.4,0,-0.5
2026-06-26,1,8,0,17,0,3,20,18,2,2,0.01,6.83,52,0,0
2026-06-26,1,8,0,17,0,3,20,18,3,3,-0.01,6.86,51,1,0
2026-06-26,1,8,0,17,0,3,20,18,4,4,0.18,6.88,54.9,0,-0.5
2026-06-26,1,8,0,17,0,3,20,18,5,5,0.04,6.86,52,0,-0.5
2026-06-26,1,8,0,17,0,3,20,18,6,6,0.01,6.91,52.5,0,-0.5
2026-06-26,1,9,0,17,0,3,20,18,1,1,-0.17,6.68,52.1,0,0
2026-06-26,1,9,0,17,0,3,20,18,2,4,-0.1,6.87,53.1,0,-0.5
2026-06-26,1,9,0,17,0,3,20,18,3,5,0.15,6.74,52.9,0,-0.5
2026-06-26,1,9,0,17,0,3,20,18,4,6,0.02,6.66,52.8,0,0
2026-06-26,1,9,0,17,0,3,20,18,5,3,0.02,6.8,52,0,-0.5
2026-06-26,1,9,0,17,0,3,20,18,6,2,0.06,6.69,52,0,-0.5
2026-06-26,1,10,0,17,0,3,20,18,1,1,0.12,6.8,52.5,0,-0.5
2026-06-26,1,10,0,17,0,3,20,18,2,2,0.22,6.7,52,0,0
2026-06-26,1,10,0,17,0,3,20,18,3,3,0.07,6.73,54.6,0,-0.5
2026-06-26,1,10,0,17,0,3,20,18,4,4,0.05,6.71,52,0,0
2026-06-26,1,10,0,17,0,3,20,18,5,5,0.15,6.85,52.3,0,-0.5
2026-06-26,1,10,0,17,0,3,20,18,6,6,-0.08,6.63,52,0,-0.5
2026-06-26,1,11,2,12,1,3,20,18,1,1,0.08,6.84,52.2,0,-0.5
2026-06-26,1,11,2,12,1,3,20,18,2,2,0.21,6.91,52,0,-0.5
2026-06-26,1,11,2,12,1,3,20,18,3,3,0.24,6.86,52,0,-0.5
2026-06-26,1,11,2,12,1,3,20,18,4,4,0.06,6.81,51.5,0.5,0
2026-06-26,1,11,2,12,1,3,20,18,5,5,0.06,6.82,52.1,0,-0.5
2026-06-26,1,11,2,12,1,3,20,18,6,6,-0.01,6.73,55,0,-0.5
2026-06-26,1,12,0,17,0,3,20,18,1,1,0.07,6.76,51,1,-0.5
2026-06-26,1,12,0,17,0,3,20,18,2,2,0.1,6.7,51.5,0.5,-0.5
2026-06-26,1,12,0,17,0,3,20,18,3,3,0.04,6.67,52,0,-0.5
2026-06-26,1,12,0,17,0,3,20,18,4,4,0.16,6.8,52.5,0,0
2026-06-26,1,12,0,17,0,3,20,18,5,5,0.16,6.84,55.4,0,0
2026-06-26,1,12,0,17,0,3,20,18,6,6,0.11,6.75,52.6,0,-0.5
2026-06-26,3,1,1,16,5,3,23,25,1,1,0.46,7.02,53.1,0,0.5
2026-06-26,3,1,1,16,5,3,23,25,2,2,0.15,7.12,52,0,1
2026-06-26,3,1,1,16,5,3,23,25,3,3,0.15,6.97,54.5,0,0.5
2026-06-26,3,1,1,16,5,3,23,25,4,4,0.23,7.02,53.2,0,0
2026-06-26,3,1,1,16,5,3,23,25,5,5,0.39,7.09,52.3,0,1
2026-06-26,3,1,1,16,5,3,23,25,6,6,0.19,6.98,58.2,0,1
2026-06-26,3,2,1,14,5,2,24,25,1,1,0.22,6.98,52.4,0,1
2026-06-26,3,2,1,14,5,2,24,25,2,2,0.31,7.16,51,1,0.5
2026-06-26,3,2,1,14,5,2,24,25,3,3,0.21,7.02,54.4,0,0.5
2026-06-26,3,2,1,14,5,2,24,25,4,4,0.4,6.96,52.7,0,0.5
2026-06-26,3,2,1,14,5,2,24,25,5,5,0.19,6.94,52,0,1
2026-06-26,3,2,1,14,5,2,24,25,6,6,0.31,6.98,52,0,1
2026-06-26,3,3,2,14,5,3,24,25,1,1,0.2,6.93,51,1,0.5
2026-06-26,3,3,2,14,5,3,24,25,2,2,0.04,7.07,57.8,0,0.5
2026-06-26,3,3,2,14,5,3,24,25,3,3,0.07,6.97,52.7,0,0.5
2026-06-26,3,3,2,14,5,3,24,25,4,4,0.15,6.98,52.8,0,0.5
2026-06-26,3,3,2,14,5,3,24,25,5,5,0.16,7.17,52.5,0,0.5
2026-06-26,3,3,2,14,5,3,24,25,6,6,0.26,7.02,54,0,0.5
2026-06-26,3,4,2,14,5,2,24,25,1,1,0.16,6.97,55,0,1.5
2026-06-26,3,4,2,14,5,2,24,25,2,2,0.11,7.01,55,0,0.5
2026-06-26,3,4,2,14,5,2,24,25,3,3,0.11,6.93,52,0,1
2026-06-26,3,4,2,14,5,2,24,25,4,4,0.24,7.1,53,0,0.5
2026-06-26,3,4,2,14,5,2,24,25,5,5,0.27,7,50,2,0.5
2026-06-26,3,4,2,14,5,2,24,25,6,6,0.35,7.1,52.5,0,1
2026-06-26,3,5,2,14,5,2,24,25,1,1,-0.02,6.88,51.5,0.5,0.5
2026-06-26,3,5,2,14,5,2,24,25,2,2,0.06,6.79,52,0,1.5
2026-06-26,3,5,2,14,5,2,24,25,3,3,0.35,6.99,52.5,0,1
2026-06-26,3,5,2,14,5,2,24,25,4,4,0.14,6.92,55.5,0,1
2026-06-26,3,5,2,14,5,2,24,25,5,5,0.09,7.01,53.9,0,0.5
2026-06-26,3,5,2,14,5,2,24,25,6,6,0.39,7.04,53.2,0,0
2026-06-26,3,6,1,14,5,3,24,25,1,1,0.22,7.01,53.2,0,1
2026-06-26,3,6,1,14,5,3,24,25,2,2,0.14,6.9,52,0,0
2026-06-26,3,6,1,14,5,3,24,25,3,3,0.01,6.86,52.4,0,1
2026-06-26,3,6,1,14,5,3,24,25,4,4,0.07,7.03,52,0,0.5
2026-06-26,3,6,1,14,5,3,24,25,5,5,0.31,6.95,53.1,0,0.5
2026-06-26,3,6,1,14,5,3,24,25,6,6,0.14,7.09,53.1,0,0.5
2026-06-26,3,7,2,14,5,3,24,25,1,1,0.12,6.99,54.5,0,0.5
2026-06-26,3,7,2,14,5,3,24,25,2,2,0.19,7,52.4,0,0.5
2026-06-26,3,7,2,14,5,3,24,25,3,3,0.15,6.96,55.3,0,1.5
2026-06-26,3,7,2,14,5,3,24,25,4,4,0.28,7.08,54,0,1
2026-06-26,3,7,2,14,5,3,24,25,5,5,0.36,6.94,51,1,1
2026-06-26,3,7,2,14,5,3,24,25,6,6,0.31,7.04,54.4,0,1
2026-06-26,3,8,7,4,5,3,24,25,1,1,0.37,7.33,53.6,0,1
2026-06-26,3,8,7,4,5,3,24,25,2,2,0.1,7.24,58.2,0,1
2026-06-26,3,8,7,4,5,3,24,25,3,3,0.03,7.3,52.3,0,0.5
2026-06-26,3,8,7,4,5,3,24,25,4,4,0.07,7.21,50,2,0.5
2026-06-26,3,8,7,4,5,3,24,25,5,5,0.19,7.32,52.7,0,0.5
2026-06-26,3,8,7,4,5,3,24,25,6,6,0.2,7.17,52,0,0.5
2026-06-26,3,9,9,4,10,3,24,25,1,1,0.14,7.21,52.5,0,0.5
2026-06-26,3,9,9,4,10,3,24,25,2,2,0.01,7.34,53,0,0.5
2026-06-26,3,9,9,4,10,3,24,25,3,3,0.31,7.3,53.9,0,0.5
2026-06-26,3,9,9,4,10,3,24,25,4,4,0.1,7.23,52.7,0,0
2026-06-26,3,9,9,4,10,3,24,25,5,5,0.02,7.21,52,0,1
2026-06-26,3,9,9,4,10,3,24,25,6,6,0.15,7.23,52,0,1
2026-06-26,3,10,6,4,5,2,23,25,1,1,0.54,7.02,52,0,0.5
2026-06-26,3,10,6,4,5,2,23,25,2,2,0.27,7.14,52.7,0,0.5
2026-06-26,3,10,6,4,5,2,23,25,3,3,0.29,6.96,55,0,0.5
2026-06-26,3,10,6,4,5,2,23,25,4,4,0.24,6.81,52,0,0.5
2026-06-26,3,10,6,4,5,2,23,25,5,5,0.12,6.93,52,0,1
2026-06-26,3,10,6,4,5,2,23,25,6,6,0.17,6.98,52,0,0.5
2026-06-26,3,11,7,4,10,3,23,25,1,1,0.11,6.86,52,0,1
2026-06-26,3,11,7,4,10,3,23,25,2,2,0.44,6.94,53.6,0,0.5
2026-06-26,3,11,7,4,10,3,23,25,3,3,0.19,6.99,51.5,0.5,0.5
2026-06-26,3,11,7,4,10,3,23,25,4,4,-0.1,6.91,51,1,1
2026-06-26,3,11,7,4,10,3,23,25,5,5,-0.07,7.16,53.2,0,1
