race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-09-02,5,1,3,11,2,1,28,27,1,1,0.22,6.7,55.1,0,0
2026-09-02,5,1,3,11,2,1,28,27,2,2,0.19,6.75,53.2,0,-0.5
2026-09-02,5,1,3,11,2,1,28,27,3,3,0.14,6.71,52.2,0,-0.5
2026-09-02,5,1,3,11,2,1,28,27,4,4,0.09,6.77,57.3,0,-0.5
2026-09-02,5,1,3,11,2,1,28,27,5,5,0.17,6.78,55.3,0,0
2026-09-02,5,1,3,11,2,1,28,27,6,6,0.05,6.73,52,0,-0.5
2026-09-02,5,2,1,9,2,1,29,27,1,1,0.11,6.76,56.3,0,-0.5
2026-09-02,5,2,1,9,2,1,29,27,2,2,0.14,6.76,51.5,0.5,-0.5
2026-09-02,5,2,1,9,2,1,29,27,3,4,-0.05,6.74,53.9,0,0
2026-09-02,5,2,1,9,2,1,29,27,4,3,0.04,6.78,54.7,0,-0.5
2026-09-02,5,2,1,9,2,1,29,27,5,5,0.08,6.7,52.2,0,0
2026-09-02,5,2,1,9,2,1,29,27,6,6,0.21,6.7,52,0,-0.5
2026-09-02,5,3,1,9,2,1,29,27,1,1,0.16,6.77,52,0,-0.5
2026-09-02,5,3,1,9,2,1,29,27,2,2,0.08,6.77,51,1,0
2026-09-02,5,3,1,9,2,1,29,27,3,3,0.12,6.79,52,0,0
2026-09-02,5,3,1,9,2,1,29,27,4,4,-0.02,6.8,52.7,0,-0.5
2026-09-02,5,3,1,9,2,1,29,27,5,5,-0.08,6.8,52.8,0,0
2026-09-02,5,3,1,9,2,1,29,27,6,6,-0.02,6.65,52,0,2
2026-09-02,5,4,1,11,2,1,30,27,1,1,0.12,6.72,52.4,0,-0.5
2026-09-02,5,4,1,11,2,1,30,27,2,2,0.28,6.71,53.4,0,-0.5
2026-09-02,5,4,1,11,2,1,30,27,3,3,0.11,6.65,52,0,0
2026-09-02,5,4,1,11,2,1,30,27,4,4,0.13,6.73,52,0,-0.5
2026-09-02,5,4,1,11,2,1,30,27,5,5,0.12,6.71,52.4,0,0
2026-09-02,5,4,1,11,2,1,30,27,6,6,0.02,6.67,52,0,0
2026-09-02,5,5,1,9,2,1,30,27,1,1,0.03,6.62,52,0,-0.5
2026-09-02,5,5,1,9,2,1,30,27,2,2,0.21,6.74,52,0,0
2026-09-02,5,5,1,9,2,1,30,27,3,3,0.08,6.68,52.2,0,0
2026-09-02,5,5,1,9,2,1,30,27,4,4,0.13,6.69,52.8,0,0
2026-09-02,5,5,1,9,2,1,30,27,5,5,0.07,6.69,52,0,-0.5
2026-09-02,5,5,1,9,2,1,30,27,6,6,0.15,6.7,52,0,0
2026-09-02,5,6,1,7,2,1,30,27,1,1,0.16,6.72,57.3,0,-0.5
2026-09-02,5,6,1,7,2,1,30,27,2,2,0.31,6.76,55.3,0,0
2026-09-02,5,6,1,7,2,1,30,27,3,3,0.11,6.72,51.5,0.5,-0.5
2026-09-02,5,6,1,7,2,1,30,27,4,4,0.09,6.72,51.5,0.5,0
2026-09-02,5,6,1,7,2,1,30,27,5,5,0.17,6.68,52,0,0
2026-09-02,5,6,1,7,2,1,30,27,6,6,0.12,6.73,52,0,-0.5
2026-09-02,5,7,1,9,2,1,30,27,1,1,0.09,6.77,52,0,0
2026-09-02,5,7,1,9,2,1,30,27,2,2,0.08,6.73,54.3,0,0
2026-09-02,5,7,1,9,2,1,30,27,3,3,0.17,6.75,54.7,0,-0.5
2026-09-02,5,7,1,9,2,1,30,27,4,4,0.18,6.77,52,0,0
2026-09-02,5,7,1,9,2,1,30,27,5,5,0.26,6.69,53.2,0,-0.5
2026-09-02,5,7,1,9,2,1,30,27,6,6,0.11,6.79,51,1,0
2026-09-02,5,8,2,7,2,1,30,27,1,1,0.06,6.73,52,0,-0.5
2026-09-02,5,8,2,7,2,1,30,27,2,2,0.03,6.84,52.8,0,0
2026-09-02,5,8,2,7,2,1,30,27,3,3,0.03,6.82,52.4,0,0
2026-09-02,5,8,2,7,2,1,30,27,4,4,-0.02,6.79,53.9,0,0
2026-09-02,5,8,2,7,2,1,30,27,5,5,0.05,6.82,51,1,0
2026-09-02,5,8,2,7,2,1,30,27,6,6,0.1,6.87,56.3,0,0
2026-09-02,5,9,1,11,2,1,30,27,1,1,0.03,6.67,52,0,0
2026-09-02,5,9,1,11,2,1,30,27,2,2,0.11,6.66,52,0,0
2026-09-02,5,9,1,11,2,1,30,27,3,3,0.07,6.72,52,0,0
2026-09-02,5,9,1,11,2,1,30,27,4,4,0.05,6.67,52,0,0
2026-09-02,5,9,1,11,2,1,30,27,5,5,0.12,6.78,52,0,0
2026-09-02,5,9,1,11,2,1,30,27,6,6,0.05,6.79,52.2,0,-0.5
2026-09-02,5,10,2,11,2,1,30,27,1,1,0.13,6.71,52,0,-0.5
2026-09-02,5,10,2,11,2,1,30,27,2,2,0.24,6.68,52.2,0,0
2026-09-02,5,10,2,11,2,1,30,27,3,3,0.15,6.78,51.5,0.5,0
2026-09-02,5,10,2,11,2,1,30,27,4,4,-0.02,6.68,52.2,0,0
2026-09-02,5,10,2,11,2,1,30,27,5,5,0.01,6.69,53.4,0,-0.5
2026-09-02,5,10,2,11,2,1,30,27,6,6,0.16,6.7,52,0,-0.5
2026-09-02,5,11,2,9,2,1,30,27,1,1,-0.02,6.71,51,1,0
2026-09-02,5,11,2,9,2,1,30,27,2,2,0.02,6.7,52.8,0,0
2026-09-02,5,11,2,9,2,1,30,27,3,3,0.15,6.79,52,0,0
2026-09-02,5,11,2,9,2,1,30,27,4,4,0.11,6.73,52,0,-0.5
2026-09-02,5,11,2,9,2,1,30,27,5,5,-0.01,6.65,52,0,-0.5
2026-09-02,5,11,2,9,2,1,30,27,6,6,0.05,6.75,52.4,0,-0.5
2026-09-02,5,12,4,11,2,1,29,27,1,1,0.24,6.65,52,0,-0.5
2026-09-02,5,12,4,11,2,1,29,27,2,2,0.11,6.71,53,0,-0.5
2026-09-02,5,12,4,11,2,1,29,27,3,3,0.06,6.72,56.5,0,0
2026-09-02,5,12,4,11,2,1,29,27,4,4,0.2,6.78,50.5,1.5,0
2026-09-02,5,12,4,11,2,1,29,27,5,5,-0.02,6.7,52,0,0
2026-09-02,5,12,4,11,2,1,29,27,6,6,-0.04,6.7,52,0,0
2026-09-02,6,1,4,13,2,1,28,30,1,1,0.18,6.67,50.2,0,0
2026-09-02,6,1,4,13,2,1,28,30,2,2,0.01,6.7,45,2,-0.5
2026-09-02,6,1,4,13,2,1,28,30,3,4,0.02,6.65,49.1,0,-0.5
2026-09-02,6,1,4,13,2,1,28,30,4,3,0.11,6.76,50.7,0,-0.5
2026-09-02,6,1,4,13,2,1,28,30,5,5,0.02,6.69,46.5,0.5,-0.5
2026-09-02,6,1,4,13,2,1,28,30,6,6,-0.02,6.64,47,0,-0.5
2026-09-02,6,2,4,11,2,1,28,29,1,1,-0.09,6.67,47.8,0,0
2026-09-02,6,2,4,11,2,1,28,29,2,2,-0.08,6.67,47.4,0,0
2026-09-02,6,2,4,11,2,1,28,29,3,3,-0.05,6.69,49.9,0,-0.5
2026-09-02,6,2,4,11,2,1,28,29,4,4,0.15,6.69,43.5,3.5,-0.5
2026-09-02,6,2,4,11,2,1,28,29,5,5,0.09,6.71,49,0,-0.5
2026-09-02,6,2,4,11,2,1,28,29,6,6,-0.05,6.73,47,0,0
2026-09-02,6,3,4,11,2,1,28,30,1,1,0.04,6.71,48.5,0,-0.5
2026-09-02,6,3,4,11,2,1,28,30,2,2,0.07,6.66,47,0,-0.5
2026-09-02,6,3,4,11,2,1,28,30,3,3,0.23,6.7,47.1,0,-0.5
2026-09-02,6,3,4,11,2,1,28,30,4,4,0.18,6.74,49.8,0,-0.5
2026-09-02,6,3,4,11,2,1,28,30,5,5,0.26,6.71,48.5,0,0
2026-09-02,6,3,4,11,2,1,28,30,6,6,0.16,6.7,47,0,-0.5
2026-09-02,6,4,4,13,2,1,28,30,1,1,0.11,6.68,43.5,3.5,0
2026-09-02,6,4,4,13,2,1,28,30,2,2,0.25,6.68,45,2,0
2026-09-02,6,4,4,13,2,1,28,30,3,3,0.14,6.68,46,1,0
2026-09-02,6,4,4,13,2,1,28,30,4,4,0.17,6.71,47.5,0,-0.5
2026-09-02,6,4,4,13,2,1,28,30,5,5,0.09,6.71,47,0,0
2026-09-02,6,4,4,13,2,1,28,30,6,6,0.07,6.68,48.6,0,0
2026-09-02,6,5,3,11,2,1,28,30,1,1,0.04,6.66,46,1,0
2026-09-02,6,5,3,11,2,1,28,30,2,2,0.16,6.73,47.8,0,0
2026-09-02,6,5,3,11,2,1,28,30,3,4,0.03,6.7,45,2,-0.5
2026-09-02,6,5,3,11,2,1,28,30,4,3,0.01,6.71,45.5,1.5,0
2026-09-02,6,5,3,11,2,1,28,30,5,5,0.17,6.68,48.2,0,0
2026-09-02,6,5,3,11,2,1,28,30,6,6,-0.01,6.71,47,0,-0.5
2026-09-02,6,6,4,11,2,2,27,30,1,1,0.03,6.66,45,2,0
2026-09-02,6,6,4,11,2,2,27,30,2,2,0.05,6.63,47,0,-0.5
2026-09-02,6,6,4,11,2,2,27,30,3,3,0.09,6.68,46.5,0.5,0
2026-09-02,6,6,4,11,2,2,27,30,4,4,0.12,6.62,47,0,0
2026-09-02,6,6,4,11,2,2,27,30,5,5,0.09,6.66,43.5,3.5,-0.5
2026-09-02,6,6,4,11,2,2,27,30,6,6,0.03,6.62,46.5,0.5,-0.5
2026-09-02,6,7,3,11,2,2,28,30,1,1,0.21,6.63,46.5,0.5,-0.5
2026-09-02,6,7,3,11,2,2,28,30,2,3,0.09,6.62,49.1,0,-0.5
2026-09-02,6,7,3,11,2,2,28,30,3,2,0.06,6.66,46.5,0.5,0
2026-09-02,6,7,3,11,2,2,28,30,4,6,0.08,6.74,48.5,0,0
2026-09-02,6,7,3,11,2,2,28,30,5,4,-0.02,6.68,47.2,0,-0.5
2026-09-02,6,7,3,11,2,2,28,30,6,5,0.11,6.69,45.5,1.5,0
2026-09-02,6,8,4,11,2,1,27,30,1,1,0.18,6.67,47.1,0,-0.5
2026-09-02,6,8,4,11,2,1,27,30,2,2,0.17,6.71,47.8,0,-0.5
2026-09-02,6,8,4,11,2,1,27,30,3,3,0.19,6.7,47,0,-0.5
2026-09-02,6,8,4,11,2,1,27,30,4,4,0.15,6.63,47,0,0
2026-09-02,6,8,4,11,2,1,27,30,5,5,0.15,6.66,50.2,0,0
2026-09-02,6,8,4,11,2,1,27,30,6,6,0.15,6.66,47.3,0,-0.5
2026-09-02,6,9,3,11,2,1,27,30,1,1,0.16,6.68,49.2,0,0
2026-09-02,6,9,3,11,2,1,27,30,2,2,0.03,6.68,45.5,1.5,0
2026-09-02,6,9,3,11,2,1,27,30,3,3,0.13,6.75,50.7,0,-0.5
2026-09-02,6,9,3,11,2,1,27,30,4,4,0.16,6.73,49,0,-0.5
2026-09-02,6,9,3,11,2,1,27,30,5,5,0.11,6.8,48.5,0,-0.5
2026-09-02,6,9,3,11,2,1,27,30,6,6,0.13,6.76,47.8,0,0
2026-09-02,6,10,4,11,2,1,28,30,1,1,0.08,6.65,47,0,-0.5
2026-09-02,6,10,4,11,2,1,28,30,2,2,0.13,6.61,47.1,0,-0.5
2026-09-02,6,10,4,11,2,1,28,30,3,3,0.1,6.71,47.4,0,0
2026-09-02,6,10,4,11,2,1,28,30,4,4,0.01,6.69,45,2,0
2026-09-02,6,10,4,11,2,1,28,30,5,5,0.04,6.67,43.5,3.5,-0.5
2026-09-02,6,10,4,11,2,1,28,30,6,6,0.08,6.73,47.8,0,0
2026-09-02,6,11,3,11,2,1,28,30,1,1,0.06,6.71,47.4,0,-0.5
2026-09-02,6,11,3,11,2,1,28,30,2,2,0.12,6.71,47,0,-0.5
2026-09-02,6,11,3,11,2,1,28,30,3,3,0.23,6.73,47,0,-0.5
2026-09-02,6,11,3,11,2,1,28,30,4,4,-0.04,6.65,45.5,1.5,0
2026-09-02,6,11,3,11,2,1,28,30,5,5,0.05,6.71,45.5,1.5,-0.5
2026-09-02,6,11,3,11,2,1,28,30,6,6,0.01,6.65,46,1,0.5
2026-09-02,6,12,3,11,2,1,28,30,1,1,0.06,6.67,47,0,0
2026-09-02,6,12,3,11,2,1,28,30,2,2,0.25,6.62,47,0,0
2026-09-02,6,12,3,11,2,1,28,30,3,3,0.03,6.63,45.5,1.5,0
2026-09-02,6,12,3,11,2,1,28,30,4,4,0.11,6.68,46,1,0
2026-09-02,6,12,3,11,2,1,28,30,5,5,0.09,6.64,46.5,0.5,0
2026-09-02,6,12,3,11,2,1,28,30,6,6,0.09,6.68,49.8,0,-0.5
