race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-27,2,5,1,8,1,1,22,17,4,4,0.04,6.86,52.1,0,0
2025-10-27,2,5,1,8,1,1,22,17,5,5,0.13,7.01,52.1,0,-0.5
2025-10-27,2,5,1,8,1,1,22,17,6,6,0.15,6.87,53,0,-0.5
2025-10-27,2,6,1,8,1,1,22,17,1,1,-0.01,6.86,46,1,-0.5
2025-10-27,2,6,1,8,1,1,22,17,2,2,0.07,6.9,45.5,1.5,-0.5
2025-10-27,2,6,1,8,1,1,22,17,3,3,0.07,6.83,47,0,-0.5
2025-10-27,2,6,1,8,1,1,22,17,4,4,0.05,6.87,48.1,0,-0.5
2025-10-27,2,6,1,8,1,1,22,17,5,5,-0.03,6.89,45.5,1.5,-0.5
2025-10-27,2,6,1,8,1,1,22,17,6,6,0.07,6.89,47.4,0,0
2025-10-27,2,7,2,8,1,1,22,17,1,1,0.01,6.92,52.5,0,-0.5
2025-10-27,2,7,2,8,1,1,22,17,2,2,0.13,6.95,53.7,0,-0.5
2025-10-27,2,7,2,8,1,1,22,17,3,3,0.12,6.9,52.6,0,-0.5
2025-10-27,2,7,2,8,1,1,22,17,4,4,0.12,6.85,54.8,0,-0.5
2025-10-27,2,7,2,8,1,1,22,17,5,5,0.29,6.97,47.9,0,0
2025-10-27,2,7,2,8,1,1,22,17,6,6,0.42,7.03,51.5,0.5,-0.5
2025-10-27,2,8,2,10,2,1,22,17,1,1,0.14,6.85,54.4,0,-0.5
2025-10-27,2,8,2,10,2,1,22,17,2,2,0.12,6.91,53.5,0,0
2025-10-27,2,8,2,10,2,1,22,17,3,3,0.19,6.84,52.6,0,-0.5
2025-10-27,2,8,2,10,2,1,22,17,4,4,0.16,6.79,52.9,0,-0.5
2025-10-27,2,8,2,10,2,1,22,17,5,5,0.05,6.78,54.9,0,-0.5
2025-10-27,2,8,2,10,2,1,22,17,6,6,0.03,6.86,52.9,0,-0.5
2025-10-27,2,9,1,8,1,1,22,17,1,1,0.25,6.78,52.1,0,0
2025-10-27,2,9,1,8,1,1,22,17,2,2,0.15,6.79,52,0,-0.5
2025-10-27,2,9,1,8,1,1,22,17,3,3,0.37,6.79,52,0,0
2025-10-27,2,9,1,8,1,1,22,17,4,4,0.16,6.83,55.5,0,-0.5
2025-10-27,2,9,1,8,1,1,22,17,5,5,0.19,6.76,52,0,-0.5
2025-10-27,2,9,1,8,1,1,22,17,6,6,0.03,6.81,52,0,-0.5
2025-10-27,2,10,1,2,1,2,23,17,1,1,0.16,6.86,53,0,-0.5
2025-10-27,2,10,1,2,1,2,23,17,2,2,0.13,6.73,52,0,-0.5
2025-10-27,2,10,1,2,1,2,23,17,3,3,0.12,6.76,52.5,0,0.5
2025-10-27,2,10,1,2,1,2,23,17,4,5,0.09,6.75,47,0,-0.5
2025-10-27,2,10,1,2,1,2,23,17,5,6,0.16,6.87,52,0,-0.5
2025-10-27,2,10,1,2,1,2,23,17,6,4,0.18,6.85,54.8,0,-0.5
2025-10-27,2,11,0,17,0,2,22,17,1,1,0.03,6.74,52,0,0
2025-10-27,2,11,0,17,0,2,22,17,2,2,0.14,6.86,52.3,0,-0.5
2025-10-27,2,11,0,17,0,2,22,17,3,3,0.16,6.77,52.6,0,0
2025-10-27,2,11,0,17,0,2,22,17,4,4,0.05,6.84,52.8,0,0
2025-10-27,2,11,0,17,0,2,22,17,5,5,-0.04,6.81,55.1,0,-0.5
2025-10-27,2,11,0,17,0,2,22,17,6,6,-0.13,6.75,46,1,-0.5
2025-10-27,2,12,0,17,0,2,22,17,1,1,0.06,6.82,52.7,0,0
2025-10-27,2,12,0,17,0,2,22,17,2,2,0.14,6.83,52,0,-0.5
2025-10-27,2,12,0,17,0,2,22,17,3,5,0.04,6.87,52.4,0,-0.5
2025-10-27,2,12,0,17,0,2,22,17,4,3,-0.03,6.81,52.1,0,0
2025-10-27,2,12,0,17,0,2,22,17,5,4,0.06,6.82,55.9,0,-0.5
2025-10-27,2,12,0,17,0,2,22,17,6,6,0.07,6.75,52,0,0.5
2025-10-27,3,1,4,6,5,1,21,21,1,1,0.08,6.88,54.9,0,0.5
2025-10-27,3,1,4,6,5,1,21,21,2,2,0.01,7.04,55.8,0,0.5
2025-10-27,3,1,4,6,5,1,21,21,3,3,-0.02,7.02,53.1,0,0.5
2025-10-27,3,1,4,6,5,1,21,21,4,4,-0.01,7.03,54.9,0,0
2025-10-27,3,1,4,6,5,1,21,21,5,5,0.1,7.19,51.5,0.5,0
2025-10-27,3,1,4,6,5,1,21,21,6,6,-0.05,7.04,51.5,0.5,0
2025-10-27,3,2,3,12,5,1,20,21,1,1,0.1,6.79,53.6,0,0.5
2025-10-27,3,2,3,12,5,1,20,21,2,2,0.08,6.93,53.1,0,0
2025-10-27,3,2,3,12,5,1,20,21,3,3,0.13,6.86,52,0,0.5
2025-10-27,3,2,3,12,5,1,20,21,4,4,-0.04,6.65,52.7,0,0
2025-10-27,3,2,3,12,5,1,20,21,5,5,0.22,6.8,52.3,0,1
2025-10-27,3,2,3,12,5,1,20,21,6,6,0.21,6.86,55.9,0,0
2025-10-27,3,3,4,14,5,1,21,21,1,1,0.24,6.86,53,0,0
2025-10-27,3,3,4,14,5,1,21,21,2,2,0.25,6.83,56,0,0
2025-10-27,3,3,4,14,5,1,21,21,3,3,0.09,6.94,52,0,0
2025-10-27,3,3,4,14,5,1,21,21,4,4,0.14,6.89,52,0,0.5
2025-10-27,3,3,4,14,5,1,21,21,5,5,0.21,6.85,52,0,-0.5
2025-10-27,3,3,4,14,5,1,21,21,6,6,0.13,6.92,52,0,0
2025-10-27,3,4,4,14,5,1,21,21,1,1,0.18,6.85,52.8,0,0
2025-10-27,3,4,4,14,5,1,21,21,2,2,0.15,6.79,55.6,0,0
2025-10-27,3,4,4,14,5,1,21,21,3,3,0.12,6.87,52,0,0
2025-10-27,3,4,4,14,5,1,21,21,4,4,0.26,6.87,51,1,0
2025-10-27,3,4,4,14,5,1,21,21,5,5,0.34,6.81,53.7,0,0.5
2025-10-27,3,4,4,14,5,1,21,21,6,6,0.22,6.85,52,0,0.5
2025-10-27,3,5,4,14,5,2,21,21,1,1,0.17,6.84,52.8,0,0
2025-10-27,3,5,4,14,5,2,21,21,2,2,-0.03,6.94,52.3,0,0
2025-10-27,3,5,4,14,5,2,21,21,3,3,0.17,7.03,52.6,0,0
2025-10-27,3,5,4,14,5,2,21,21,4,4,-0.11,6.8,53,0,2
2025-10-27,3,5,4,14,5,2,21,21,5,5,-0.04,7.06,52,0,0
2025-10-27,3,5,4,14,5,2,21,21,6,6,-0.02,6.94,51.5,0.5,0
2025-10-27,3,6,3,14,5,2,21,21,1,1,-0.09,6.83,52.2,0,0
2025-10-27,3,6,3,14,5,2,21,21,2,2,-0.05,7.01,52,0,0
2025-10-27,3,6,3,14,5,2,21,21,3,3,0.09,6.93,55.8,0,0.5
2025-10-27,3,6,3,14,5,2,21,21,4,4,0.04,6.93,52,0,0.5
2025-10-27,3,6,3,14,5,2,21,21,5,5,0.04,6.84,51,1,1.5
2025-10-27,3,6,3,14,5,2,21,21,6,6,0.21,6.84,53.1,0,0
2025-10-27,3,7,2,16,5,1,21,21,1,1,-0.01,6.92,54.9,0,0
2025-10-27,3,7,2,16,5,1,21,21,2,2,0.06,6.94,52.3,0,0
2025-10-27,3,7,2,16,5,1,21,21,3,3,0.02,6.98,52,0,-0.5
2025-10-27,3,7,2,16,5,1,21,21,4,4,-0.01,6.93,52.3,0,1
2025-10-27,3,7,2,16,5,1,21,21,5,5,0.1,6.83,52,0,0.5
2025-10-27,3,7,2,16,5,1,21,21,6,6,0.05,6.85,52.1,0,0.5
2025-10-27,3,8,3,14,5,1,22,21,1,1,0.02,6.93,52,0,0
2025-10-27,3,8,3,14,5,1,22,21,2,2,0.09,7.04,54.7,0,0
2025-10-27,3,8,3,14,5,1,22,21,3,3,0.16,6.98,53.7,0,0.5
2025-10-27,3,8,3,14,5,1,22,21,4,4,0.14,7.05,53.1,0,0.5
2025-10-27,3,8,3,14,5,1,22,21,5,5,0.15,6.95,53.7,0,0.5
2025-10-27,3,8,3,14,5,1,22,21,6,6,0.1,6.88,53.7,0,1.5
2025-10-27,3,9,2,14,5,1,22,21,1,1,0.11,6.85,52.7,0,0
2025-10-27,3,9,2,14,5,1,22,21,2,2,0.03,7.06,52,0,0.5
2025-10-27,3,9,2,14,5,1,22,21,3,3,0.12,7.01,54.9,0,0.5
2025-10-27,3,9,2,14,5,1,22,21,4,4,0.12,6.98,52.8,0,0.5
2025-10-27,3,9,2,14,5,1,22,21,5,5,0.12,7,55.6,0,0
2025-10-27,3,9,2,14,5,1,22,21,6,6,0.14,6.87,52.6,0,0.5
2025-10-27,3,10,2,8,5,1,22,21,1,1,0.12,6.99,52,0,0.5
2025-10-27,3,10,2,8,5,1,22,21,2,2,0.17,6.98,52.8,0,0
2025-10-27,3,10,2,8,5,1,22,21,3,3,-0.09,7.12,51.5,0.5,0
2025-10-27,3,10,2,8,5,1,22,21,4,4,0.09,7.12,52.6,0,0
2025-10-27,3,10,2,8,5,1,22,21,5,5,0,7.13,53.9,0,0
2025-10-27,3,10,2,8,5,1,22,21,6,6,-0.05,6.94,52,0,0
2025-10-27,3,11,3,6,5,1,21,21,1,1,-0.06,6.99,52,0,0.5
2025-10-27,3,11,3,6,5,1,21,21,2,2,0.11,6.99,52,0,0
2025-10-27,3,11,3,6,5,1,21,21,3,3,0.09,7.01,56,0,0
2025-10-27,3,11,3,6,5,1,21,21,4,4,0.14,7.12,52.8,0,0.5
2025-10-27,3,11,3,6,5,1,21,21,5,5,-0.05,7.14,52.3,0,0
2025-10-27,3,11,3,6,5,1,21,21,6,6,0.12,7.01,52,0,0
2025-10-27,3,12,3,6,5,1,21,21,1,1,0.11,7.07,52.3,0,0
2025-10-27,3,12,3,6,5,1,21,21,2,2,0.16,6.98,52,0,0
2025-10-27,3,12,3,6,5,1,21,21,3,3,0.26,7.06,52.1,0,0.5
2025-10-27,3,12,3,6,5,1,21,21,4,4,0.23,7.02,53.6,0,0.5
2025-10-27,3,12,3,6,5,1,21,21,5,5,0.07,7.12,51,1,0.5
2025-10-27,3,12,3,6,5,1,21,21,6,6,0.11,6.99,51,1,0.5
2025-10-27,6,1,6,3,3,1,20,22,1,1,-0.06,6.9,54.8,0,0
2025-10-27,6,1,6,3,3,1,20,22,2,2,0.06,6.94,52.6,0,0
2025-10-27,6,1,6,3,3,1,20,22,3,3,-0.06,6.88,55.8,0,0
2025-10-27,6,1,6,3,3,1,20,22,4,4,-0.07,6.88,58,0,-0.5
2025-10-27,6,1,6,3,3,1,20,22,5,5,-0.13,6.88,52.7,0,0
2025-10-27,6,1,6,3,3,1,20,22,6,6,-0.04,6.98,52.8,0,0
2025-10-27,6,2,6,3,4,1,21,22,1,1,0.24,6.83,53.9,0,0
2025-10-27,6,2,6,3,4,1,21,22,2,2,0.41,6.84,52,0,0
2025-10-27,6,2,6,3,4,1,21,22,3,3,0.08,7,47,0,0
2025-10-27,6,2,6,3,4,1,21,22,4,4,0.15,6.93,52,0,0
2025-10-27,6,2,6,3,4,1,21,22,5,5,0.12,6.9,52,0,0
2025-10-27,6,2,6,3,4,1,21,22,6,6,0.05,6.91,46.5,0.5,0
2025-10-27,6,3,7,3,4,1,21,22,1,1,0.03,6.83,46.5,0.5,0
2025-10-27,6,3,7,3,4,1,21,22,2,2,0.11,7.01,52,0,0
2025-10-27,6,3,7,3,4,1,21,22,3,3,0.19,6.74,52,0,0.5
2025-10-27,6,3,7,3,4,1,21,22,4,4,0.15,6.95,52,0,0
2025-10-27,6,3,7,3,4,1,21,22,5,5,0.18,6.95,46,1,0.5
2025-10-27,6,3,7,3,4,1,21,22,6,6,0.01,6.98,52,0,0
2025-10-27,6,4,6,3,4,1,21,22,1,1,0.03,6.83,52,0,-0.5
2025-10-27,6,4,6,3,4,1,21,22,2,2,0.18,6.9,52,0,0
2025-10-27,6,4,6,3,4,1,21,22,3,3,0.07,6.79,51.5,0.5,0
2025-10-27,6,4,6,3,4,1,21,22,4,4,0.02,6.86,54.2,0,0
2025-10-27,6,4,6,3,4,1,21,22,5,5,-0.03,6.9,47,0,0
2025-10-27,6,4,6,3,4,1,21,22,6,6,0.07,6.78,52.1,0,0.5
2025-10-27,6,5,6,3,4,1,22,22,1,1,-0.01,7.03,50.5,1.5,0
2025-10-27,6,5,6,3,4,1,22,22,2,2,-0.01,6.97,52.3,0,0
2025-10-27,6,5,6,3,4,1,22,22,3,3,0.18,7.13,54.5,0,0
2025-10-27,6,5,6,3,4,1,22,22,4,4,0.03,7.07,48.7,0,0
2025-10-27,6,5,6,3,4,1,22,22,5,5,0.05,6.98,58,0,-0.5
2025-10-27,6,5,6,3,4,1,22,22,6,6,0.02,6.88,48.3,0,-0.5
2025-10-27,6,6,6,3,4,1,22,22,1,1,0.21,6.89,53.3,0,0
2025-10-27,6,6,6,3,4,1,22,22,2,2,-0.01,6.97,53.2,0,0
2025-10-27,6,6,6,3,4,1,22,22,3,3,-0.05,6.9,52.1,0,0
2025-10-27,6,6,6,3,4,1,22,22,4,4,-0.17,6.95,52.6,0,0
2025-10-27,6,6,6,3,4,1,22,22,5,6,0.16,6.97,50.5,1.5,0
2025-10-27,6,6,6,3,4,1,22,22,6,5,-0.03,6.97,53.7,0,0
2025-10-27,6,7,6,3,4,1,22,22,1,1,0.09,6.79,52,0,0
2025-10-27,6,7,6,3,4,1,22,22,2,2,-0.02,6.81,52,0,0
2025-10-27,6,7,6,3,4,1,22,22,3,3,0.09,6.75,56.4,0,0
2025-10-27,6,7,6,3,4,1,22,22,4,4,0.12,6.79,55.8,0,0
2025-10-27,6,7,6,3,4,1,22,22,5,5,0.08,6.87,46.5,0.5,0
2025-10-27,6,7,6,3,4,1,22,22,6,6,0.15,6.94,54.9,0,0
2025-10-27,6,8,6,3,3,1,22,22,1,1,0.16,6.77,51.5,0.5,0
2025-10-27,6,8,6,3,3,1,22,22,2,2,0.02,6.89,52,0,0
2025-10-27,6,8,6,3,3,1,22,22,3,3,0.02,6.85,46.5,0.5,0
2025-10-27,6,8,6,3,3,1,22,22,4,4,0.17,6.96,54.6,0,0
2025-10-27,6,8,6,3,3,1,22,22,5,5,0.1,6.86,51,1,0
2025-10-27,6,8,6,3,3,1,22,22,6,6,0.48,6.83,52,0,0
2025-10-27,6,9,6,3,3,1,22,22,1,1,0.07,6.77,52.9,0,0
2025-10-27,6,9,6,3,3,1,22,22,2,2,0.13,6.79,45.5,1.5,0.5
2025-10-27,6,9,6,3,3,1,22,22,3,3,0.25,6.92,46,1,0
2025-10-27,6,9,6,3,3,1,22,22,4,4,0.06,6.89,52.6,0,0
2025-10-27,6,9,6,3,3,1,22,22,5,5,0.07,6.9,52,0,0
2025-10-27,6,9,6,3,3,1,22,22,6,6,0.23,6.8,54.7,0,0
2025-10-27,6,10,6,3,3,1,21,22,1,1,-0.12,6.92,52,0,0
2025-10-27,6,10,6,3,3,1,21,22,2,2,-0.09,6.9,47,0,0
2025-10-27,6,10,6,3,3,1,21,22,3,3,-0.02,6.85,50.5,1.5,0
2025-10-27,6,10,6,3,3,1,21,22,4,4,0.05,6.94,52,0,0
2025-10-27,6,10,6,3,3,1,21,22,5,5,0.05,6.97,53.3,0,0
2025-10-27,6,10,6,3,3,1,21,22,6,6,-0.11,6.95,47,0,0
2025-10-27,6,11,6,3,4,1,21,22,1,1,0.15,6.95,53.2,0,0
2025-10-27,6,11,6,3,4,1,21,22,2,2,0.06,6.89,52.1,0,0
2025-10-27,6,11,6,3,4,1,21,22,3,3,-0.06,6.83,52.3,0,0
2025-10-27,6,11,6,3,4,1,21,22,4,4,-0.09,6.89,53.2,0,0
2025-10-27,6,11,6,3,4,1,21,22,5,5,0.03,6.85,56.4,0,0
2025-10-27,6,11,6,3,4,1,21,22,6,6,0.08,6.98,52,0,0
2025-10-27,6,12,6,3,3,1,20,22,1,1,0.02,6.85,51,1,0
2025-10-27,6,12,6,3,3,1,20,22,2,2,-0.05,6.74,52,0,0
2025-10-27,6,12,6,3,3,1,20,22,3,3,-0.04,6.84,52,0,-0.5
2025-10-27,6,12,6,3,3,1,20,22,4,4,0.19,6.77,48.3,0,-0.5
2025-10-27,6,12,6,3,3,1,20,22,5,5,0.11,6.88,52.1,0,0
2025-10-27,6,12,6,3,3,1,20,22,6,6,0.04,6.85,52,0,0.5
2025-10-27,7,1,1,1,1,1,16,20,1,1,0.05,6.71,45,2,-0.5
2025-10-27,7,1,1,1,1,1,16,20,2,2,0.04,6.62,47,0,0
2025-10-27,7,1,1,1,1,1,16,20,3,3,0.11,6.71,48.2,0,-0.5
2025-10-27,7,1,1,1,1,1,16,20,4,4,0,6.65,45,2,-0.5
2025-10-27,7,1,1,1,1,1,16,20,5,5,0.03,6.71,47.1,0,-0.5
2025-10-27,7,1,1,1,1,1,16,20,6,6,0.09,6.64,53.4,0,0
2025-10-27,7,2,3,1,1,1,20,20,1,1,-0.08,6.75,45.5,1.5,-0.5
2025-10-27,7,2,3,1,1,1,20,20,2,2,0.16,6.67,46,1,-0.5
2025-10-27,7,2,3,1,1,1,20,20,3,3,0.24,6.67,47,0,-0.5
2025-10-27,7,2,3,1,1,1,20,20,4,4,0.4,6.71,47,0,-0.5
2025-10-27,7,2,3,1,1,1,20,20,5,5,0.11,6.63,44.5,2.5,-0.5
2025-10-27,7,2,3,1,1,1,20,20,6,6,0.06,6.61,46,1,0
2025-10-27,7,3,3,1,1,1,20,20,1,1,0.05,6.69,46.5,0.5,0
2025-10-27,7,3,3,1,1,1,20,20,2,2,0.09,6.68,46,1,0
2025-10-27,7,3,3,1,1,1,20,20,3,3,0,6.69,44.5,2.5,-0.5
2025-10-27,7,3,3,1,1,1,20,20,4,4,0.1,6.7,46.5,0.5,-0.5
2025-10-27,7,3,3,1,1,1,20,20,5,5,0.06,6.66,47,0,-0.5
2025-10-27,7,3,3,1,1,1,20,20,6,6,0.32,6.66,46,1,-0.5
2025-10-27,7,4,3,1,1,1,20,20,1,1,0.14,6.6,45.5,1.5,-0.5
2025-10-27,7,4,3,1,1,1,20,20,2,2,0.17,6.67,46,1,0
2025-10-27,7,4,3,1,1,1,20,20,3,3,0.18,6.68,50.7,0,-0.5
2025-10-27,7,4,3,1,1,1,20,20,4,4,0.12,6.63,47.1,0,0
2025-10-27,7,4,3,1,1,1,20,20,5,5,0.12,6.65,46.5,0.5,0
2025-10-27,7,4,3,1,1,1,20,20,6,6,0.28,6.66,47.1,0,-0.5
2025-10-27,7,5,4,1,2,1,19,20,1,1,-0.01,6.69,46,1,-0.5
2025-10-27,7,5,4,1,2,1,19,20,2,2,0.15,6.7,47,0,-0.5
2025-10-27,7,5,4,1,2,1,19,20,3,3,0.07,6.7,46.5,0.5,0
2025-10-27,7,5,4,1,2,1,19,20,4,4,0.06,6.65,44.5,2.5,0.5
2025-10-27,7,5,4,1,2,1,19,20,5,5,-0.11,6.7,47,0,-0.5
2025-10-27,7,5,4,1,2,1,19,20,6,6,-0.19,6.67,53.4,0,0
2025-10-27,7,6,4,1,2,1,19,20,1,1,-0.02,6.78,48,0,0
2025-10-27,7,6,4,1,2,1,19,20,2,2,0.01,6.77,50.2,0,-0.5
2025-10-27,7,6,4,1,2,1,19,20,3,3,0.03,6.72,47,0,-0.5
2025-10-27,7,6,4,1,2,1,19,20,4,4,-0.01,6.76,46,1,0
2025-10-27,7,6,4,1,2,1,19,20,5,5,0.08,6.8,47,0,-0.5
2025-10-27,7,6,4,1,2,1,19,20,6,6,-0.14,6.74,47,0,0
2025-10-27,7,7,4,1,2,1,18,20,1,1,-0.09,6.72,48.1,0,0
2025-10-27,7,7,4,1,2,1,18,20,2,2,0.04,6.85,46.5,0.5,-0.5
2025-10-27,7,7,4,1,2,1,18,20,3,3,-0.08,6.78,45,2,-0.5
2025-10-27,7,7,4,1,2,1,18,20,4,4,-0.01,6.72,46.5,0.5,-0.5
2025-10-27,7,7,4,1,2,1,18,20,5,5,0.12,6.82,46,1,-0.5
2025-10-27,7,7,4,1,2,1,18,20,6,6,0.24,6.72,48.1,0,-0.5
2025-10-27,7,8,4,1,2,1,18,20,1,1,0.06,6.72,47,0,-0.5
2025-10-27,7,8,4,1,2,1,18,20,2,2,-0.01,6.78,46,1,-0.5
2025-10-27,7,8,4,1,2,1,18,20,3,3,-0.01,6.74,44.5,2.5,-0.5
2025-10-27,7,8,4,1,2,1,18,20,4,4,0.08,6.72,49.1,0,-0.5
2025-10-27,7,8,4,1,2,1,18,20,5,5,0.03,6.84,48.2,0,-0.5
2025-10-27,7,8,4,1,2,1,18,20,6,6,0.12,6.83,50.7,0,-0.5
2025-10-27,7,9,2,1,1,1,17,20,1,1,0.12,6.76,46,1,0
2025-10-27,7,9,2,1,1,1,17,20,2,2,0.16,6.73,47.1,0,-0.5
2025-10-27,7,9,2,1,1,1,17,20,3,3,0.24,6.73,47.1,0,0
2025-10-27,7,9,2,1,1,1,17,20,4,4,0.11,6.72,47,0,-0.5
2025-10-27,7,9,2,1,1,1,17,20,5,5,0.14,6.72,47,0,-0.5
2025-10-27,7,9,2,1,1,1,17,20,6,6,0.17,6.76,46,1,0
2025-10-27,7,10,1,1,1,1,17,20,1,1,-0.01,6.72,47,0,-0.5
2025-10-27,7,10,1,1,1,1,17,20,2,2,-0.01,6.7,44.5,2.5,-0.5
2025-10-27,7,10,1,1,1,1,17,20,3,3,0,6.75,46.5,0.5,-0.5
2025-10-27,7,10,1,1,1,1,17,20,4,4,0.01,6.82,45.5,1.5,-0.5
2025-10-27,7,10,1,1,1,1,17,20,5,5,0.21,6.75,46.5,0.5,0
2025-10-27,7,10,1,1,1,1,17,20,6,6,0.16,6.75,46,1,-0.5
2025-10-27,7,11,1,1,1,1,17,20,1,1,0.01,6.74,46.5,0.5,-0.5
2025-10-27,7,11,1,1,1,1,17,20,2,2,0.05,6.79,47,0,-0.5
2025-10-27,7,11,1,1,1,1,17,20,3,3,-0.02,6.82,48,0,0
2025-10-27,7,11,1,1,1,1,17,20,4,4,0.13,6.75,48.1,0,0
2025-10-27,7,11,1,1,1,1,17,20,5,5,0.19,6.7,45.5,1.5,-0.5
2025-10-27,7,11,1,1,1,1,17,20,6,6,0.08,6.79,47,0,-0.5
2025-10-27,7,12,1,1,1,1,16,20,1,1,-0.08,6.76,45,2,-0.5
2025-10-27,7,12,1,1,1,1,16,20,2,2,0.13,6.75,48.2,0,-0.5
2025-10-27,7,12,1,1,1,1,16,20,3,3,0.06,6.79,47.6,0,-0.5
2025-10-27,7,12,1,1,1,1,16,20,4,4,0.07,6.79,49.3,0,-0.5
2025-10-27,7,12,1,1,1,1,16,20,5,5,0.1,6.79,47,0,-0.5
2025-10-27,7,12,1,1,1,1,16,20,6,6,0.11,6.81,46.5,0.5,-0.5
2025-10-27,8,1,6,13,3,1,20,20,1,1,0.18,6.78,55.3,0,-0.5
2025-10-27,8,1,6,13,3,1,20,20,2,2,0.4,6.76,51.5,0.5,0
2025-10-27,8,1,6,13,3,1,20,20,3,3,0.36,6.74,52,0,0
2025-10-27,8,1,6,13,3,1,20,20,4,4,0.17,6.78,52,0,0
2025-10-27,8,1,6,13,3,1,20,20,5,5,0.18,6.78,51,1,-0.5
2025-10-27,8,1,6,13,3,1,20,20,6,6,0.26,6.85,58.7,0,0
2025-10-27,8,2,5,13,2,1,19,20,1,2,0.06,6.68,52,0,-0.5
2025-10-27,8,2,5,13,2,1,19,20,2,3,0.15,6.71,52,0,-0.5
2025-10-27,8,2,5,13,2,1,19,20,3,4,0.09,6.67,55.1,0,-0.5
2025-10-27,8,2,5,13,2,1,19,20,4,5,0.15,6.67,52,0,0
2025-10-27,8,2,5,13,2,1,19,20,5,1,-0.05,6.71,52.3,0,-0.5
2025-10-27,8,2,5,13,2,1,19,20,6,6,0.12,6.67,51.5,0.5,-0.5
2025-10-27,8,3,5,13,2,1,20,20,1,1,0.12,6.74,56.1,0,-0.5
2025-10-27,8,3,5,13,2,1,20,20,2,2,0.12,6.7,52,0,-0.5
2025-10-27,8,3,5,13,2,1,20,20,3,3,0.18,6.74,52,0,-0.5
2025-10-27,8,3,5,13,2,1,20,20,4,4,-0.13,6.69,52.7,0,0
2025-10-27,8,3,5,13,2,1,20,20,5,5,0.07,6.66,52,0,-0.5
2025-10-27,8,3,5,13,2,1,20,20,6,6,-0.12,6.67,52.5,0,0
2025-10-27,8,4,5,13,2,1,20,20,1,1,0.15,6.73,52,0,-0.5
2025-10-27,8,4,5,13,2,1,20,20,2,2,0.11,6.72,52,0,-0.5
2025-10-27,8,4,5,13,2,1,20,20,3,3,0.07,6.72,55.7,0,-0.5
2025-10-27,8,4,5,13,2,1,20,20,4,4,-0.12,6.8,55.9,0,-0.5
2025-10-27,8,4,5,13,2,1,20,20,5,5,-0.17,6.69,53.3,0,-0.5
2025-10-27,8,4,5,13,2,1,20,20,6,6,-0.13,6.7,52,0,0
