race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-04,1,1,2,2,1,1,2,10,1,1,0.05,6.87,54.3,0,0
2025-12-04,1,1,2,2,1,1,2,10,2,2,-0.03,6.96,47,0,-0.5
2025-12-04,1,1,2,2,1,1,2,10,3,3,-0.02,6.89,51.5,0.5,0
2025-12-04,1,1,2,2,1,1,2,10,4,4,-0.03,6.8,52.1,0,0
2025-12-04,1,1,2,2,1,1,2,10,5,5,0.01,6.92,54.9,0,0
2025-12-04,1,1,2,2,1,1,2,10,6,6,-0.01,6.8,52.7,0,0
2025-12-04,1,2,6,2,5,1,6,10,1,1,0.01,6.9,52,0,-0.5
2025-12-04,1,2,6,2,5,1,6,10,2,2,0.11,6.98,54.8,0,-0.5
2025-12-04,1,2,6,2,5,1,6,10,3,3,-0.02,7,49.1,0,-0.5
2025-12-04,1,2,6,2,5,1,6,10,4,4,0.13,6.92,52,0,0
2025-12-04,1,2,6,2,5,1,6,10,5,5,-0.05,7.06,53.2,0,0
2025-12-04,1,2,6,2,5,1,6,10,6,6,0.14,7.06,46.5,0.5,0
2025-12-04,1,3,6,2,5,1,6,10,1,1,-0.13,6.77,55.3,0,0
2025-12-04,1,3,6,2,5,1,6,10,2,4,-0.01,6.81,52.1,0,0
2025-12-04,1,3,6,2,5,1,6,10,3,2,-0.01,6.94,52,0,0
2025-12-04,1,3,6,2,5,1,6,10,4,5,-0.05,6.87,46.5,0.5,0
2025-12-04,1,3,6,2,5,1,6,10,5,6,-0.07,6.82,44.5,2.5,0
2025-12-04,1,3,6,2,5,1,6,10,6,3,-0.01,6.9,52,0,-0.5
2025-12-04,1,4,6,2,5,1,5,10,1,,,0,0,0,0
2025-12-04,1,4,6,2,5,1,5,10,2,1,0.03,6.84,55.7,0,0
2025-12-04,1,4,6,2,5,1,5,10,3,2,0.04,6.95,50.5,1.5,0
2025-12-04,1,4,6,2,5,1,5,10,4,3,0.14,6.77,44.5,2.5,0
2025-12-04,1,4,6,2,5,1,5,10,5,4,0.08,6.81,53.3,0,0
2025-12-04,1,4,6,2,5,1,5,10,6,5,0.05,6.92,52.1,0,0
2025-12-04,1,5,6,2,5,1,5,10,1,1,0.02,6.86,53.5,0,0
2025-12-04,1,5,6,2,5,1,5,10,2,4,0.06,6.84,52.2,0,0
2025-12-04,1,5,6,2,5,1,5,10,3,6,0.06,7.02,63.6,0,-0.5
2025-12-04,1,5,6,2,5,1,5,10,4,5,0.09,7.04,52.1,0,0
2025-12-04,1,5,6,2,5,1,5,10,5,2,0.11,6.97,54.8,0,0
2025-12-04,1,5,6,2,5,1,5,10,6,3,0.11,6.86,51.5,0.5,0
2025-12-04,1,6,6,2,5,1,4,10,1,1,-0.14,6.95,53.2,0,-0.5
2025-12-04,1,6,6,2,5,1,4,10,2,2,-0.05,6.84,53.2,0,0
2025-12-04,1,6,6,2,5,1,4,10,3,3,0.04,6.92,54.3,0,0
2025-12-04,1,6,6,2,5,1,4,10,4,4,0.09,6.88,52,0,-0.5
2025-12-04,1,6,6,2,5,1,4,10,5,5,0.03,6.97,47,0,-0.5
2025-12-04,1,6,6,2,5,1,4,10,6,6,-0.1,6.99,53.3,0,0
2025-12-04,1,7,6,2,5,1,4,10,1,1,0.09,6.78,52.2,0,-0.5
2025-12-04,1,7,6,2,5,1,4,10,2,2,0.06,6.88,52,0,-0.5
2025-12-04,1,7,6,2,5,1,4,10,3,3,0.1,6.96,46.5,0.5,-0.5
2025-12-04,1,7,6,2,5,1,4,10,4,4,0.05,6.94,49.1,0,-0.5
2025-12-04,1,7,6,2,5,1,4,10,5,5,0.04,6.83,52.1,0,0
2025-12-04,1,7,6,2,5,1,4,10,6,6,-0.02,6.84,51,1,-0.5
2025-12-04,1,8,6,2,5,1,4,10,1,1,0.03,6.79,52.1,0,0
2025-12-04,1,8,6,2,5,1,4,10,2,2,-0.01,6.81,54.9,0,0
2025-12-04,1,8,6,2,5,1,4,10,3,3,0.04,6.7,45,2,-0.5
2025-12-04,1,8,6,2,5,1,4,10,4,4,0.05,6.85,52.8,0,-0.5
2025-12-04,1,8,6,2,5,1,4,10,5,5,-0.04,6.8,52,0,0
2025-12-04,1,8,6,2,5,1,4,10,6,6,-0.02,6.74,44.5,2.5,0
2025-12-04,1,9,1,2,1,1,4,10,1,1,0.11,6.71,51.5,0.5,0
2025-12-04,1,9,1,2,1,1,4,10,2,3,0.11,6.81,51.5,0.5,0
2025-12-04,1,9,1,2,1,1,4,10,3,2,0.13,6.91,46.5,0.5,-0.5
2025-12-04,1,9,1,2,1,1,4,10,4,4,0.21,6.78,56.1,0,0
2025-12-04,1,9,1,2,1,1,4,10,5,5,0.27,6.68,52.1,0,0
2025-12-04,1,9,1,2,1,1,4,10,6,6,0.27,6.91,55.7,0,0
2025-12-04,1,10,2,2,1,1,3,10,1,1,-0.01,6.74,52.1,0,0
2025-12-04,1,10,2,2,1,1,3,10,2,2,0.28,6.76,53.3,0,0
2025-12-04,1,10,2,2,1,1,3,10,3,3,0.21,6.74,52,0,-0.5
2025-12-04,1,10,2,2,1,1,3,10,4,4,0.17,6.81,53.2,0,-0.5
2025-12-04,1,10,2,2,1,1,3,10,5,5,0.12,6.82,52.2,0,0
2025-12-04,1,10,2,2,1,1,3,10,6,6,0.09,6.82,53.5,0,0
2025-12-04,1,11,2,2,1,1,3,10,1,1,-0.05,6.68,52,0,-0.5
2025-12-04,1,11,2,2,1,1,3,10,2,2,-0.02,6.8,54.8,0,0
2025-12-04,1,11,2,2,1,1,3,10,3,,,0,0,0,0
2025-12-04,1,11,2,2,1,1,3,10,4,3,0.01,6.66,52.2,0,-0.5
2025-12-04,1,11,2,2,1,1,3,10,5,4,0.18,6.68,54.8,0,-0.5
2025-12-04,1,11,2,2,1,1,3,10,6,5,0.23,6.74,55.3,0,0
2025-12-04,1,12,2,2,1,1,3,10,1,1,-0.02,6.72,52.1,0,0
2025-12-04,1,12,2,2,1,1,3,10,2,2,0.01,6.79,52,0,0
2025-12-04,1,12,2,2,1,1,3,10,3,3,0.15,6.64,51.5,0.5,0
2025-12-04,1,12,2,2,1,1,3,10,4,4,0.02,6.81,53,0,0
2025-12-04,1,12,2,2,1,1,3,10,5,5,0.01,6.72,47,0,0
2025-12-04,1,12,2,2,1,1,3,10,6,6,-0.02,6.76,53.4,0,0
2025-12-04,2,1,3,8,1,1,8,11,1,1,0.18,6.82,56.7,0,0
2025-12-04,2,1,3,8,1,1,8,11,2,2,0.11,6.76,52,0,0
2025-12-04,2,1,3,8,1,1,8,11,3,3,0.07,6.82,53.1,0,0
2025-12-04,2,1,3,8,1,1,8,11,4,4,0.18,6.67,52,0,0
2025-12-04,2,1,3,8,1,1,8,11,5,5,0.02,6.88,47,0,-0.5
2025-12-04,2,1,3,8,1,1,8,11,6,6,0.16,6.73,57.4,0,0
2025-12-04,2,2,5,6,4,1,7,11,1,1,0.18,6.75,52,0,-0.5
2025-12-04,2,2,5,6,4,1,7,11,2,3,0.11,6.74,52,0,0
2025-12-04,2,2,5,6,4,1,7,11,3,2,0.22,6.87,52,0,-0.5
