race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-09-04,2,1,1,12,1,3,25,27,1,1,0.01,6.74,53.6,0,0
2026-09-04,2,1,1,12,1,3,25,27,2,2,-0.04,6.76,52,0,0
2026-09-04,2,1,1,12,1,3,25,27,3,3,0.06,6.81,52.2,0,0
2026-09-04,2,1,1,12,1,3,25,27,4,4,0.06,6.75,51.5,0.5,0
2026-09-04,2,1,1,12,1,3,25,27,5,5,0.14,6.86,53.5,0,-0.5
2026-09-04,2,1,1,12,1,3,25,27,6,6,0.11,6.85,52.7,0,-0.5
2026-09-04,2,2,0,17,0,2,23,27,1,1,0.07,6.85,55.4,0,-0.5
2026-09-04,2,2,0,17,0,2,23,27,2,5,0.02,6.83,52.4,0,0
2026-09-04,2,2,0,17,0,2,23,27,3,2,-0.09,6.81,57.9,0,0
2026-09-04,2,2,0,17,0,2,23,27,4,6,0.01,6.79,53.2,0,-0.5
2026-09-04,2,2,0,17,0,2,23,27,5,3,-0.09,6.86,52.3,0,-0.5
2026-09-04,2,2,0,17,0,2,23,27,6,4,-0.1,6.99,53,0,0
2026-09-04,2,3,1,8,1,2,24,27,1,1,-0.01,6.81,53.8,0,0
2026-09-04,2,3,1,8,1,2,24,27,2,2,0.11,6.75,53,0,-0.5
2026-09-04,2,3,1,8,1,2,24,27,3,3,0.11,6.86,51.5,0.5,0
2026-09-04,2,3,1,8,1,2,24,27,4,4,0.18,6.86,53.4,0,0
2026-09-04,2,3,1,8,1,2,24,27,5,5,0.19,6.83,52,0,-0.5
2026-09-04,2,3,1,8,1,2,24,27,6,6,0.16,6.81,52,0,0
2026-09-04,2,4,1,10,1,2,24,27,1,1,0.13,6.77,53.6,0,0
2026-09-04,2,4,1,10,1,2,24,27,2,2,0.06,6.79,53.3,0,0
2026-09-04,2,4,1,10,1,2,24,27,3,3,0.05,6.67,52,0,-0.5
2026-09-04,2,4,1,10,1,2,24,27,4,4,0.05,6.81,52,0,0
2026-09-04,2,4,1,10,1,2,24,27,5,5,0.09,6.84,51.5,0.5,-0.5
2026-09-04,2,4,1,10,1,2,24,27,6,6,0.09,6.8,51,1,-0.5
2026-09-04,2,5,0,17,0,2,24,27,1,1,0.24,6.82,52,0,-0.5
2026-09-04,2,5,0,17,0,2,24,27,2,2,0.19,6.84,52.2,0,0
2026-09-04,2,5,0,17,0,2,24,27,3,3,0.17,6.88,52,0,-0.5
2026-09-04,2,5,0,17,0,2,24,27,4,4,0.04,6.83,52.7,0,0
2026-09-04,2,5,0,17,0,2,24,27,5,5,0.36,6.81,51.5,0.5,0
2026-09-04,2,5,0,17,0,2,24,27,6,6,0.08,6.86,53.4,0,0
2026-09-04,2,6,0,17,0,2,25,27,1,1,0.19,6.79,51.5,0.5,0
2026-09-04,2,6,0,17,0,2,25,27,2,2,-0.01,6.77,52.3,0,0
2026-09-04,2,6,0,17,0,2,25,27,3,3,0.01,6.83,53,0,0
2026-09-04,2,6,0,17,0,2,25,27,4,4,0.17,6.81,52.7,0,-0.5
2026-09-04,2,6,0,17,0,2,25,27,5,5,0.15,6.92,52.9,0,-0.5
2026-09-04,2,6,0,17,0,2,25,27,6,6,-0.04,6.71,52,0,0
2026-09-04,2,7,1,10,1,2,25,27,1,1,0.13,6.81,52,0,0
2026-09-04,2,7,1,10,1,2,25,27,2,2,0.13,6.78,52,0,-0.5
2026-09-04,2,7,1,10,1,2,25,27,3,3,0.08,6.83,52,0,0
2026-09-04,2,7,1,10,1,2,25,27,4,4,0.34,6.93,55.4,0,-0.5
2026-09-04,2,7,1,10,1,2,25,27,5,5,0.48,6.84,52,0,0
2026-09-04,2,7,1,10,1,2,25,27,6,6,0.04,6.87,51.5,0.5,0
2026-09-04,2,8,0,17,0,2,26,27,1,1,-0.11,6.7,50.5,1.5,0
2026-09-04,2,8,0,17,0,2,26,27,2,2,0.06,6.82,52.2,0,0
2026-09-04,2,8,0,17,0,2,26,27,3,3,0.25,6.77,52.2,0,0
2026-09-04,2,8,0,17,0,2,26,27,4,4,0.09,6.8,52.4,0,0
2026-09-04,2,8,0,17,0,2,26,27,5,5,0.12,6.88,52.4,0,0
2026-09-04,2,8,0,17,0,2,26,27,6,6,0.01,6.75,52,0,-0.5
2026-09-04,2,9,0,17,0,2,26,27,1,1,-0.04,6.85,52,0,-0.5
2026-09-04,2,9,0,17,0,2,26,27,2,2,0.01,6.9,52,0,-0.5
2026-09-04,2,9,0,17,0,2,26,27,3,3,0.01,6.79,53.3,0,0
2026-09-04,2,9,0,17,0,2,26,27,4,4,0.09,6.9,52.3,0,-0.5
2026-09-04,2,9,0,17,0,2,26,27,5,5,0.01,6.83,53,0,-0.5
2026-09-04,2,9,0,17,0,2,26,27,6,6,0.21,6.97,54.7,0,0
2026-09-04,2,10,0,17,0,2,25,27,1,1,0.05,6.77,51.5,0.5,-0.5
2026-09-04,2,10,0,17,0,2,25,27,2,2,0.02,6.73,52.9,0,0
2026-09-04,2,10,0,17,0,2,25,27,3,3,0.28,6.94,52.9,0,0
2026-09-04,2,10,0,17,0,2,25,27,4,5,0.13,6.89,52,0,-0.5
2026-09-04,2,10,0,17,0,2,25,27,5,6,-0.02,6.83,53.6,0,0
2026-09-04,2,10,0,17,0,2,25,27,6,4,-0.04,6.84,57.9,0,-0.5
2026-09-04,2,11,1,8,1,3,25,27,1,1,0.18,6.77,51.5,0.5,-0.5
2026-09-04,2,11,1,8,1,3,25,27,2,2,0.09,6.7,52,0,0
2026-09-04,2,11,1,8,1,3,25,27,3,3,0.12,6.73,53.5,0,-0.5
2026-09-04,2,11,1,8,1,3,25,27,4,4,0.02,6.78,52,0,0
2026-09-04,2,11,1,8,1,3,25,27,5,5,0.08,6.85,52.2,0,0
2026-09-04,2,11,1,8,1,3,25,27,6,6,0.01,6.98,52.8,0,-0.5
2026-09-04,2,12,2,12,1,3,25,27,1,1,0.06,6.75,52.7,0,0
2026-09-04,2,12,2,12,1,3,25,27,2,2,0.12,6.78,53.7,0,-0.5
2026-09-04,2,12,2,12,1,3,25,27,3,3,0.15,6.81,52,0,-0.5
2026-09-04,2,12,2,12,1,3,25,27,4,4,0.34,6.83,51.5,0.5,0
2026-09-04,2,12,2,12,1,3,25,27,5,5,0.08,6.77,52.2,0,-0.5
2026-09-04,2,12,2,12,1,3,25,27,6,6,0.22,6.81,52,0,0
2026-09-04,6,1,2,1,1,3,24,28,1,1,-0.03,6.69,49.5,0,-0.5
2026-09-04,6,1,2,1,1,3,24,28,2,2,0.35,6.67,45,2,0
2026-09-04,6,1,2,1,1,3,24,28,3,3,0.31,6.79,51.3,0,-0.5
2026-09-04,6,1,2,1,1,3,24,28,4,4,0.01,6.69,47.7,0,0
2026-09-04,6,1,2,1,1,3,24,28,5,5,0.09,6.76,43.5,3.5,-0.5
2026-09-04,6,1,2,1,1,3,24,28,6,6,0.02,6.77,48.8,0,0
2026-09-04,6,2,0,17,0,2,25,28,1,1,0.15,6.63,46.5,0.5,0
