race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-07,2,1,4,6,4,1,18,15,1,1,0.02,6.96,52.5,0,0
2025-11-07,2,1,4,6,4,1,18,15,2,2,-0.02,7,54.8,0,0
2025-11-07,2,1,4,6,4,1,18,15,3,3,0.16,6.97,51.5,0.5,0
2025-11-07,2,1,4,6,4,1,18,15,4,4,-0.01,6.98,55.9,0,0
2025-11-07,2,1,4,6,4,1,18,15,5,5,0.17,6.88,53.5,0,0
2025-11-07,2,1,4,6,4,1,18,15,6,6,-0.06,6.95,51,1,-0.5
2025-11-07,2,2,4,6,3,1,19,14,1,1,0.11,7.03,52.6,0,-0.5
2025-11-07,2,2,4,6,3,1,19,14,2,6,0.21,7.18,60.9,0,0
2025-11-07,2,2,4,6,3,1,19,14,3,2,0.18,6.87,53.2,0,-0.5
2025-11-07,2,2,4,6,3,1,19,14,4,3,0.28,6.95,53.1,0,0
2025-11-07,2,2,4,6,3,1,19,14,5,5,0.11,6.89,52,0,0
2025-11-07,2,2,4,6,3,1,19,14,6,4,0.12,6.89,52.3,0,0.5
2025-11-07,2,3,4,6,3,1,19,14,1,1,-0.04,7,51.5,0.5,0
2025-11-07,2,3,4,6,3,1,19,14,2,2,0.07,6.92,55.1,0,0
2025-11-07,2,3,4,6,3,1,19,14,3,3,0.15,6.98,52,0,0
2025-11-07,2,3,4,6,3,1,19,14,4,4,0.05,6.94,53.2,0,-0.5
2025-11-07,2,3,4,6,3,1,19,14,5,5,0.11,7,59,0,-0.5
2025-11-07,2,3,4,6,3,1,19,14,6,6,0.05,7.05,53.2,0,0
2025-11-07,2,4,4,6,4,1,19,14,1,1,0.06,6.84,55.8,0,0
2025-11-07,2,4,4,6,4,1,19,14,2,2,0.09,6.96,52,0,0
2025-11-07,2,4,4,6,4,1,19,14,3,3,-0.01,6.89,54.6,0,0
2025-11-07,2,4,4,6,4,1,19,14,4,4,0.09,6.82,53.4,0,0
2025-11-07,2,4,4,6,4,1,19,14,5,5,0.04,6.85,52.1,0,0
2025-11-07,2,4,4,6,4,1,19,14,6,6,0.06,6.88,54.1,0,0
2025-11-07,2,5,4,8,4,1,19,14,1,1,0.03,7.04,55.9,0,0
2025-11-07,2,5,4,8,4,1,19,14,2,2,0.26,6.93,52.1,0,0
2025-11-07,2,5,4,8,4,1,19,14,3,3,0.07,6.9,52,0,0
2025-11-07,2,5,4,8,4,1,19,14,4,4,0.14,7,52.5,0,0
2025-11-07,2,5,4,8,4,1,19,14,5,5,0.31,6.92,52,0,0
2025-11-07,2,5,4,8,4,1,19,14,6,6,0.13,6.9,53.9,0,0
2025-11-07,2,6,5,8,4,1,19,14,1,1,0.27,6.92,52.4,0,-0.5
2025-11-07,2,6,5,8,4,1,19,14,2,2,0.21,6.9,52.7,0,0
2025-11-07,2,6,5,8,4,1,19,14,3,3,0.17,6.96,52,0,-0.5
2025-11-07,2,6,5,8,4,1,19,14,4,4,0.28,6.89,51.5,0.5,0
2025-11-07,2,6,5,8,4,1,19,14,5,5,0.39,7,60.9,0,0
2025-11-07,2,6,5,8,4,1,19,14,6,6,0.16,6.79,51.5,0.5,0
2025-11-07,2,7,4,8,4,1,19,14,1,1,0.03,6.86,51,1,-0.5
2025-11-07,2,7,4,8,4,1,19,14,2,2,0.09,6.99,59,0,-0.5
2025-11-07,2,7,4,8,4,1,19,14,3,3,-0.01,6.94,52.6,0,-0.5
2025-11-07,2,7,4,8,4,1,19,14,4,4,-0.17,6.96,51.5,0.5,0
2025-11-07,2,7,4,8,4,1,19,14,5,5,-0.03,6.82,52.3,0,0
2025-11-07,2,7,4,8,4,1,19,14,6,6,-0.05,6.89,52,0,0
2025-11-07,2,8,3,8,3,1,19,15,1,1,0.15,6.95,55.1,0,0
2025-11-07,2,8,3,8,3,1,19,15,2,2,0.08,6.97,53.5,0,0
2025-11-07,2,8,3,8,3,1,19,15,3,3,0.07,6.86,53.1,0,-0.5
2025-11-07,2,8,3,8,3,1,19,15,4,4,0.19,6.95,55.8,0,0
2025-11-07,2,8,3,8,3,1,19,15,5,5,0.19,6.84,52.5,0,0
2025-11-07,2,8,3,8,3,1,19,15,6,6,0.34,7.08,54.2,0,0
2025-11-07,2,9,4,6,3,1,20,14,1,1,0.11,6.96,53.2,0,-0.5
2025-11-07,2,9,4,6,3,1,20,14,2,2,0.16,6.94,54.1,0,0
2025-11-07,2,9,4,6,3,1,20,14,3,3,0.14,6.94,52.5,0,-0.5
2025-11-07,2,9,4,6,3,1,20,14,4,4,0.35,7.04,53.2,0,0
2025-11-07,2,9,4,6,3,1,20,14,5,5,0.28,6.97,52,0,0
2025-11-07,2,9,4,6,3,1,20,14,6,6,0.15,6.92,52,0,0
2025-11-07,2,10,4,6,4,1,19,15,1,1,0.16,6.91,54.6,0,0
2025-11-07,2,10,4,6,4,1,19,15,2,2,0.18,6.99,53.2,0,-0.5
2025-11-07,2,10,4,6,4,1,19,15,3,3,0.19,6.94,51.5,0.5,0
2025-11-07,2,10,4,6,4,1,19,15,4,4,0.06,6.86,51,1,-0.5
2025-11-07,2,10,4,6,4,1,19,15,5,5,0.16,6.89,55.1,0,0
2025-11-07,2,10,4,6,4,1,19,15,6,6,0.12,6.69,53.4,0,0
2025-11-07,2,11,4,6,3,1,19,15,1,1,-0.01,6.84,51.5,0.5,0
2025-11-07,2,11,4,6,3,1,19,15,2,2,-0.01,6.86,52.1,0,-0.5
2025-11-07,2,11,4,6,3,1,19,15,3,3,0.35,6.95,53.6,0,-0.5
2025-11-07,2,11,4,6,3,1,19,15,4,4,-0.13,6.93,51.5,0.5,-0.5
2025-11-07,2,11,4,6,3,1,19,15,5,5,-0.12,6.92,52.2,0,0
2025-11-07,2,11,4,6,3,1,19,15,6,6,-0.04,6.93,52,0,0
2025-11-07,2,12,3,6,3,1,19,15,1,1,-0.03,6.87,52.3,0,0
2025-11-07,2,12,3,6,3,1,19,15,2,2,-0.08,7.01,52.5,0,0
2025-11-07,2,12,3,6,3,1,19,15,3,3,0.04,7,53.2,0,-0.5
