race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-08,2,9,2,12,1,1,16,14,1,1,0.18,6.68,55.1,0,-0.5
2025-11-08,2,9,2,12,1,1,16,14,2,2,0.13,6.61,52,0,-0.5
2025-11-08,2,9,2,12,1,1,16,14,3,3,0.17,6.61,52,0,0
2025-11-08,2,9,2,12,1,1,16,14,4,4,0.03,6.68,52,0,0
2025-11-08,2,9,2,12,1,1,16,14,5,5,0.07,6.74,52,0,-0.5
2025-11-08,2,9,2,12,1,1,16,14,6,6,0.16,6.61,55.9,0,-0.5
2025-11-08,2,10,2,14,1,1,16,14,1,1,-0.01,6.73,52.2,0,-0.5
2025-11-08,2,10,2,14,1,1,16,14,2,2,-0.17,6.56,52,0,0
2025-11-08,2,10,2,14,1,1,16,14,3,3,-0.16,6.75,52.1,0,-0.5
2025-11-08,2,10,2,14,1,1,16,14,4,4,0.09,6.55,53.1,0,-0.5
2025-11-08,2,10,2,14,1,1,16,14,5,5,0.15,6.76,53.8,0,-0.5
2025-11-08,2,10,2,14,1,1,16,14,6,6,0.25,6.77,51,1,-0.5
2025-11-08,2,11,1,12,1,1,16,14,1,1,0.18,6.69,51.5,0.5,-0.5
2025-11-08,2,11,1,12,1,1,16,14,2,2,0,6.61,52,0,-0.5
2025-11-08,2,11,1,12,1,1,16,14,3,3,-0.06,6.64,53.2,0,-0.5
2025-11-08,2,11,1,12,1,1,16,14,4,4,0.26,6.73,54.7,0,-0.5
2025-11-08,2,11,1,12,1,1,16,14,5,5,0.15,6.69,54.9,0,-0.5
2025-11-08,2,11,1,12,1,1,16,14,6,6,0.15,6.7,52.3,0,-0.5
2025-11-08,2,12,2,14,1,1,15,14,1,1,0.12,6.63,52.3,0,0
2025-11-08,2,12,2,14,1,1,15,14,2,2,0.26,6.65,52,0,-0.5
2025-11-08,2,12,2,14,1,1,15,14,3,3,0.11,6.67,53.5,0,-0.5
2025-11-08,2,12,2,14,1,1,15,14,4,4,0.51,6.57,52.3,0,0.5
2025-11-08,2,12,2,14,1,1,15,14,5,5,0.29,6.69,52.7,0,-0.5
2025-11-08,2,12,2,14,1,1,15,14,6,6,0.29,6.71,53.5,0,-0.5
2025-11-08,3,1,3,16,5,1,16,18,1,1,-0.25,6.8,54.1,0,0.5
2025-11-08,3,1,3,16,5,1,16,18,2,2,0.13,6.96,56.7,0,0.5
2025-11-08,3,1,3,16,5,1,16,18,3,3,0.14,6.91,53.9,0,0.5
2025-11-08,3,1,3,16,5,1,16,18,4,4,0.01,6.9,52.4,0,1
2025-11-08,3,1,3,16,5,1,16,18,5,5,0.02,6.82,57.1,0,0
2025-11-08,3,1,3,16,5,1,16,18,6,6,-0.05,6.72,54.6,0,0.5
2025-11-08,3,2,3,4,5,2,15,18,1,1,0.13,6.84,55.4,0,0.5
2025-11-08,3,2,3,4,5,2,15,18,2,2,0.09,7.03,49.5,2.5,0
2025-11-08,3,2,3,4,5,2,15,18,3,3,0.08,6.89,54.7,0,0.5
2025-11-08,3,2,3,4,5,2,15,18,4,4,0.01,6.94,52.4,0,0
2025-11-08,3,2,3,4,5,2,15,18,5,5,-0.1,6.75,51,1,1
2025-11-08,3,2,3,4,5,2,15,18,6,6,0.14,6.88,52.2,0,1.5
2025-11-08,3,3,2,16,5,1,16,18,1,1,0.04,6.83,50.5,1.5,0.5
2025-11-08,3,3,2,16,5,1,16,18,2,2,0.07,6.91,52.2,0,-0.5
2025-11-08,3,3,2,16,5,1,16,18,3,3,0.01,6.92,53.5,0,0
2025-11-08,3,3,2,16,5,1,16,18,4,4,0.61,6.8,52,0,1.5
2025-11-08,3,3,2,16,5,1,16,18,5,5,0.25,7.02,54,0,0
2025-11-08,3,3,2,16,5,1,16,18,6,6,0.29,6.96,50,2,0
2025-11-08,3,4,4,2,5,1,16,18,1,1,0.34,6.82,52.3,0,0
2025-11-08,3,4,4,2,5,1,16,18,2,2,0.12,6.77,52.5,0,0.5
2025-11-08,3,4,4,2,5,1,16,18,3,3,-0.01,6.71,52.4,0,1
2025-11-08,3,4,4,2,5,1,16,18,4,4,0.08,6.86,52.3,0,0
2025-11-08,3,4,4,2,5,1,16,18,5,5,0.02,6.95,53.8,0,1
2025-11-08,3,4,4,2,5,1,16,18,6,6,0.17,6.87,52,0,0
2025-11-08,3,5,2,2,5,2,16,18,1,1,-0.05,6.83,52.3,0,0.5
2025-11-08,3,5,2,2,5,2,16,18,2,2,-0.16,7,54.2,0,0
2025-11-08,3,5,2,2,5,2,16,18,3,3,-0.15,7.07,52,0,0
2025-11-08,3,5,2,2,5,2,16,18,4,4,-0.16,6.94,52,0,0.5
2025-11-08,3,5,2,2,5,2,16,18,5,5,-0.14,6.81,52.4,0,0
2025-11-08,3,5,2,2,5,2,16,18,6,6,-0.11,7.1,56.7,0,0.5
2025-11-08,3,6,4,2,5,2,16,18,1,1,-0.16,6.96,52,0,0.5
2025-11-08,3,6,4,2,5,2,16,18,2,2,-0.15,6.92,57.1,0,0.5
2025-11-08,3,6,4,2,5,2,16,18,3,3,-0.08,6.89,52.4,0,0.5
2025-11-08,3,6,4,2,5,2,16,18,4,4,0.09,6.95,51.5,0.5,0
2025-11-08,3,6,4,2,5,2,16,18,5,5,0.01,7.01,54.7,0,0
2025-11-08,3,6,4,2,5,2,16,18,6,6,-0.14,7.01,60.4,0,0
2025-11-08,3,7,3,2,5,2,16,18,1,1,0.17,6.98,53.9,0,0.5
2025-11-08,3,7,3,2,5,2,16,18,2,2,0.01,6.87,51,1,0.5
2025-11-08,3,7,3,2,5,2,16,18,3,3,0.03,7.03,52.5,0,0
2025-11-08,3,7,3,2,5,2,16,18,4,4,0.18,7,52.5,0,0.5
2025-11-08,3,7,3,2,5,2,16,18,5,5,-0.01,7.02,52.7,0,0.5
2025-11-08,3,7,3,2,5,2,16,18,6,6,-0.08,7.03,52.2,0,0
2025-11-08,3,8,3,2,5,1,16,18,1,1,0.33,6.98,52,0,0.5
2025-11-08,3,8,3,2,5,1,16,18,2,2,0.29,6.98,53.8,0,1
2025-11-08,3,8,3,2,5,1,16,18,3,3,0.29,6.95,52,0,0
2025-11-08,3,8,3,2,5,1,16,18,4,4,0.23,7.02,54.1,0,0.5
2025-11-08,3,8,3,2,5,1,16,18,5,5,0.37,7.07,52.7,0,0
2025-11-08,3,8,3,2,5,1,16,18,6,6,0.31,6.88,52.2,0,1.5
2025-11-08,3,9,4,2,5,1,16,18,1,1,0.17,6.99,51.5,0.5,0
2025-11-08,3,9,4,2,5,1,16,18,2,2,0.01,7.08,52,0,0.5
2025-11-08,3,9,4,2,5,1,16,18,3,3,0.14,6.94,54.6,0,0.5
2025-11-08,3,9,4,2,5,1,16,18,4,4,0.13,6.94,49.5,2.5,0
2025-11-08,3,9,4,2,5,1,16,18,5,5,0.19,7.18,54.1,0,0.5
2025-11-08,3,9,4,2,5,1,16,18,6,6,0.09,7.18,52.4,0,0
2025-11-08,3,10,4,2,5,1,16,18,1,1,0.09,6.81,52.2,0,0.5
2025-11-08,3,10,4,2,5,1,16,18,2,2,0.14,7.01,53.5,0,0
2025-11-08,3,10,4,2,5,1,16,18,3,3,0.06,6.94,52.3,0,0
2025-11-08,3,10,4,2,5,1,16,18,4,4,0.02,6.98,54.7,0,1
2025-11-08,3,10,4,2,5,1,16,18,5,5,-0.09,6.93,52.3,0,0.5
2025-11-08,3,10,4,2,5,1,16,18,6,6,0.17,7.03,49.5,2.5,0
2025-11-08,3,11,3,2,5,2,16,18,1,1,0.14,6.81,52.5,0,0.5
2025-11-08,3,11,3,2,5,2,16,18,2,2,0.21,6.94,52.4,0,0
2025-11-08,3,11,3,2,5,2,16,18,3,3,0.11,7.02,54.2,0,0
2025-11-08,3,11,3,2,5,2,16,18,4,4,0.02,7.05,52.5,0,0
2025-11-08,3,11,3,2,5,2,16,18,5,5,0.02,6.96,50.5,1.5,0.5
2025-11-08,3,11,3,2,5,2,16,18,6,6,0.14,7.12,55.7,0,0
2025-11-08,3,12,4,14,5,2,16,18,1,1,0.18,6.98,52,0,0.5
2025-11-08,3,12,4,14,5,2,16,18,2,2,0.27,7,54,0,0
2025-11-08,3,12,4,14,5,2,16,18,3,3,0.17,7.08,50,2,0
2025-11-08,3,12,4,14,5,2,16,18,4,4,0.04,6.9,52,0,2
2025-11-08,3,12,4,14,5,2,16,18,5,5,0.01,6.77,52.4,0,1
2025-11-08,3,12,4,14,5,2,16,18,6,6,0.29,7,52.4,0,0
2025-11-08,6,1,3,11,2,1,19,19,1,1,0.06,6.63,52,0,-0.5
2025-11-08,6,1,3,11,2,1,19,19,2,2,0.02,6.67,52.7,0,-0.5
2025-11-08,6,1,3,11,2,1,19,19,3,3,0.06,6.73,52.3,0,0
2025-11-08,6,1,3,11,2,1,19,19,4,4,-0.07,6.63,53.5,0,-0.5
2025-11-08,6,1,3,11,2,1,19,19,5,5,0.01,6.62,52.1,0,0
2025-11-08,6,1,3,11,2,1,19,19,6,6,0.05,6.65,52,0,0.5
2025-11-08,6,2,2,5,1,2,17,19,1,1,-0.05,6.65,52.3,0,0
2025-11-08,6,2,2,5,1,2,17,19,2,2,0.03,6.64,54.9,0,-0.5
2025-11-08,6,2,2,5,1,2,17,19,3,3,-0.03,6.65,54,0,-0.5
2025-11-08,6,2,2,5,1,2,17,19,4,4,0.02,6.7,54.5,0,-0.5
2025-11-08,6,2,2,5,1,2,17,19,5,5,-0.08,6.65,54.5,0,0
2025-11-08,6,2,2,5,1,2,17,19,6,6,-0.04,6.69,52.9,0,-0.5
2025-11-08,6,3,2,5,1,1,17,19,1,1,-0.02,6.69,51.5,0.5,-0.5
2025-11-08,6,3,2,5,1,1,17,19,2,2,0.02,6.7,52.1,0,0
2025-11-08,6,3,2,5,1,1,17,19,3,6,-0.21,6.43,52.2,0,3
2025-11-08,6,3,2,5,1,1,17,19,4,3,0.01,6.61,52,0,0
2025-11-08,6,3,2,5,1,1,17,19,5,4,0.03,6.73,52,0,-0.5
2025-11-08,6,3,2,5,1,1,17,19,6,5,-0.03,6.72,52,0,0
2025-11-08,6,4,1,9,1,2,18,19,1,1,-0.06,6.63,53.4,0,-0.5
2025-11-08,6,4,1,9,1,2,18,19,2,2,-0.03,6.64,53.3,0,-0.5
2025-11-08,6,4,1,9,1,2,18,19,3,3,-0.06,6.62,55.3,0,-0.5
2025-11-08,6,4,1,9,1,2,18,19,4,4,0.03,6.63,52,0,0
2025-11-08,6,4,1,9,1,2,18,19,5,5,0.23,6.63,52,0,-0.5
2025-11-08,6,4,1,9,1,2,18,19,6,6,0.05,6.63,52.1,0,0
2025-11-08,6,5,3,13,2,2,18,19,1,1,0.15,6.59,53.7,0,0
2025-11-08,6,5,3,13,2,2,18,19,2,2,0.03,6.61,52,0,-0.5
2025-11-08,6,5,3,13,2,2,18,19,3,3,0.03,6.6,54.3,0,-0.5
2025-11-08,6,5,3,13,2,2,18,19,4,4,0.02,6.67,56,0,0
2025-11-08,6,5,3,13,2,2,18,19,5,5,0.08,6.64,52,0,0
2025-11-08,6,5,3,13,2,2,18,19,6,6,0.03,6.65,52.7,0,-0.5
2025-11-08,6,6,3,11,2,1,18,19,1,1,0.04,6.55,52,0,-0.5
2025-11-08,6,6,3,11,2,1,18,19,2,2,0.12,6.59,53.5,0,-0.5
2025-11-08,6,6,3,11,2,1,18,19,3,3,0.02,6.58,52.9,0,-0.5
2025-11-08,6,6,3,11,2,1,18,19,4,4,0.02,6.63,52.4,0,-0.5
2025-11-08,6,6,3,11,2,1,18,19,5,5,0.04,6.58,52,0,0
2025-11-08,6,6,3,11,2,1,18,19,6,6,0.14,6.6,53.8,0,0
2025-11-08,6,7,3,11,2,1,18,19,1,1,0.04,6.64,54.7,0,-0.5
2025-11-08,6,7,3,11,2,1,18,19,2,2,-0.04,6.53,52,0,0
2025-11-08,6,7,3,11,2,1,18,19,3,3,0.1,6.59,53.6,0,-0.5
2025-11-08,6,7,3,11,2,1,18,19,4,4,0.1,6.68,53,0,0
2025-11-08,6,7,3,11,2,1,18,19,5,5,0.09,6.55,52,0,-0.5
2025-11-08,6,7,3,11,2,1,18,19,6,6,0.23,6.5,52,0,0
2025-11-08,6,8,4,13,2,1,18,19,1,1,0.05,6.54,52.1,0,0
2025-11-08,6,8,4,13,2,1,18,19,2,2,-0.03,6.59,54.5,0,-0.5
2025-11-08,6,8,4,13,2,1,18,19,3,3,-0.01,6.63,52,0,-0.5
2025-11-08,6,8,4,13,2,1,18,19,4,4,0.17,6.66,52.1,0,0
2025-11-08,6,8,4,13,2,1,18,19,5,5,0.17,6.54,52.3,0,0
2025-11-08,6,8,4,13,2,1,18,19,6,6,0.07,6.71,52.6,0,-0.5
2025-11-08,6,9,4,13,2,1,19,19,1,1,-0.01,6.63,54.5,0,0
2025-11-08,6,9,4,13,2,1,19,19,2,2,-0.08,6.58,52,0,0
2025-11-08,6,9,4,13,2,1,19,19,3,3,0.03,6.6,53,0,-0.5
2025-11-08,6,9,4,13,2,1,19,19,4,4,0.23,6.62,52.3,0,0
2025-11-08,6,9,4,13,2,1,19,19,5,5,0.2,6.65,52,0,-0.5
2025-11-08,6,9,4,13,2,1,19,19,6,6,0.05,6.6,52.8,0,-0.5
2025-11-08,6,10,4,13,2,1,19,19,1,1,-0.01,6.55,52,0,0
2025-11-08,6,10,4,13,2,1,19,19,2,2,0.11,6.73,52,0,-0.5
2025-11-08,6,10,4,13,2,1,19,19,3,3,0.07,6.56,52,0,-0.5
2025-11-08,6,10,4,13,2,1,19,19,4,5,0.19,6.4,52.2,0,3
2025-11-08,6,10,4,13,2,1,19,19,5,4,-0.07,6.62,52,0,-0.5
2025-11-08,6,10,4,13,2,1,19,19,6,6,-0.08,6.65,52.3,0,0
2025-11-08,6,11,4,13,2,1,19,19,1,1,-0.03,6.61,53.8,0,0
2025-11-08,6,11,4,13,2,1,19,19,2,2,0.12,6.7,54,0,-0.5
2025-11-08,6,11,4,13,2,1,19,19,3,3,0.05,6.62,51.5,0.5,-0.5
2025-11-08,6,11,4,13,2,1,19,19,4,4,0.05,6.64,54.7,0,-0.5
2025-11-08,6,11,4,13,2,1,19,19,5,5,0.11,6.64,53.7,0,0
2025-11-08,6,11,4,13,2,1,19,19,6,6,0.21,6.7,53.4,0,0
2025-11-08,6,12,3,11,2,1,19,19,1,1,-0.03,6.59,52.3,0,-0.5
2025-11-08,6,12,3,11,2,1,19,19,2,3,0.22,6.65,52.1,0,-0.5
2025-11-08,6,12,3,11,2,1,19,19,3,2,0.07,6.68,52,0,-0.5
2025-11-08,6,12,3,11,2,1,19,19,4,4,0.12,6.59,52.2,0,0
2025-11-08,6,12,3,11,2,1,19,19,5,5,-0.01,6.64,52.7,0,0
2025-11-08,6,12,3,11,2,1,19,19,6,6,0,6.63,52,0,0
2025-11-08,7,1,3,5,1,1,16,16,1,1,0.1,6.63,46.5,0.5,0
2025-11-08,7,1,3,5,1,1,16,16,2,2,0.1,6.65,53,0,-0.5
2025-11-08,7,1,3,5,1,1,16,16,3,3,0.06,6.62,55.8,0,-0.5
2025-11-08,7,1,3,5,1,1,16,16,4,4,0.11,6.66,53.8,0,-0.5
2025-11-08,7,1,3,5,1,1,16,16,5,5,0.09,6.73,51.5,0.5,-0.5
2025-11-08,7,1,3,5,1,1,16,16,6,6,0.1,6.68,45,2,-0.5
2025-11-08,7,2,1,11,1,1,18,16,1,1,0.25,6.66,56.6,0,-0.5
2025-11-08,7,2,1,11,1,1,18,16,2,2,0.01,6.6,52,0,-0.5
2025-11-08,7,2,1,11,1,1,18,16,3,3,0.08,6.64,52.4,0,-0.5
2025-11-08,7,2,1,11,1,1,18,16,4,4,0.03,6.71,53,0,-0.5
2025-11-08,7,2,1,11,1,1,18,16,5,5,-0.09,6.58,56.3,0,-0.5
2025-11-08,7,2,1,11,1,1,18,16,6,6,-0.09,6.67,54.7,0,-0.5
2025-11-08,7,3,1,11,1,1,18,16,1,1,-0.09,6.59,52.1,0,-0.5
2025-11-08,7,3,1,11,1,1,18,16,2,2,-0.12,6.64,56,0,-0.5
2025-11-08,7,3,1,11,1,1,18,16,3,3,-0.05,6.66,53.6,0,-0.5
2025-11-08,7,3,1,11,1,1,18,16,4,4,0.1,6.63,52.4,0,-0.5
2025-11-08,7,3,1,11,1,1,18,16,5,5,0.08,6.69,52,0,-0.5
2025-11-08,7,3,1,11,1,1,18,16,6,6,0.08,6.63,52,0,-0.5
2025-11-08,7,4,1,11,1,1,18,16,1,1,0.17,6.61,52.2,0,-0.5
2025-11-08,7,4,1,11,1,1,18,16,2,2,0.03,6.64,52.1,0,-0.5
2025-11-08,7,4,1,11,1,1,18,16,3,3,0.12,6.62,52.6,0,-0.5
2025-11-08,7,4,1,11,1,1,18,16,4,4,0.08,6.66,52,0,-0.5
2025-11-08,7,4,1,11,1,1,18,16,5,5,0.12,6.71,52,0,-0.5
2025-11-08,7,4,1,11,1,1,18,16,6,6,0.06,6.73,47.8,0,-0.5
2025-11-08,7,5,1,9,1,1,18,16,1,1,-0.05,6.72,51.5,0.5,-0.5
2025-11-08,7,5,1,9,1,1,18,16,2,2,-0.02,6.79,52.8,0,0
2025-11-08,7,5,1,9,1,1,18,16,3,3,-0.03,6.71,53.8,0,-0.5
2025-11-08,7,5,1,9,1,1,18,16,4,4,-0.01,6.73,52.1,0,-0.5
2025-11-08,7,5,1,9,1,1,18,16,5,5,0.01,6.7,52.5,0,-0.5
2025-11-08,7,5,1,9,1,1,18,16,6,6,0.07,6.82,49.6,0,-0.5
2025-11-08,7,6,1,9,1,1,17,16,1,1,0.04,6.7,52.3,0,-0.5
2025-11-08,7,6,1,9,1,1,17,16,2,2,0,6.79,51.5,0.5,-0.5
2025-11-08,7,6,1,9,1,1,17,16,3,3,-0.06,6.8,51.5,0.5,-0.5
2025-11-08,7,6,1,9,1,1,17,16,4,4,0.03,6.73,54.7,0,-0.5
2025-11-08,7,6,1,9,1,1,17,16,5,5,0,6.79,54,0,-0.5
2025-11-08,7,6,1,9,1,1,17,16,6,6,-0.02,6.77,47,0,-0.5
2025-11-08,7,7,1,7,1,1,16,16,1,1,-0.01,6.7,52.3,0,0
2025-11-08,7,7,1,7,1,1,16,16,2,2,-0.1,6.82,53,0,-0.5
2025-11-08,7,7,1,7,1,1,16,16,3,3,-0.12,6.82,53,0,-0.5
2025-11-08,7,7,1,7,1,1,16,16,4,4,-0.11,6.75,52,0,-0.5
2025-11-08,7,7,1,7,1,1,16,16,5,5,-0.14,6.76,56,0,-0.5
2025-11-08,7,7,1,7,1,1,16,16,6,6,-0.12,6.78,53.6,0,-0.5
2025-11-08,7,8,1,7,1,1,16,16,1,1,0.06,6.76,52.4,0,-0.5
2025-11-08,7,8,1,7,1,1,16,16,2,2,0.06,6.78,55.8,0,0
2025-11-08,7,8,1,7,1,1,16,16,3,3,0.01,6.71,54.5,0,-0.5
2025-11-08,7,8,1,7,1,1,16,16,4,4,0.18,6.73,45,2,-0.5
2025-11-08,7,8,1,7,1,1,16,16,5,5,0.01,6.74,52.6,0,-0.5
2025-11-08,7,8,1,7,1,1,16,16,6,6,0.11,6.81,47.8,0,-0.5
2025-11-08,7,9,1,3,1,1,16,16,1,1,0.17,6.73,52.5,0,-0.5
2025-11-08,7,9,1,3,1,1,16,16,2,2,0.05,6.74,52,0,-0.5
2025-11-08,7,9,1,3,1,1,16,16,3,3,-0.08,6.77,52.1,0,-0.5
2025-11-08,7,9,1,3,1,1,16,16,4,4,0.16,6.75,46.5,0.5,0
2025-11-08,7,9,1,3,1,1,16,16,5,5,0.07,6.76,48.4,0,-0.5
2025-11-08,7,9,1,3,1,1,16,16,6,6,0.05,6.69,56.3,0,-0.5
2025-11-08,7,10,2,7,1,1,17,16,1,1,0,6.8,51.5,0.5,-0.5
2025-11-08,7,10,2,7,1,1,17,16,2,2,0.2,6.75,52,0,-0.5
2025-11-08,7,10,2,7,1,1,17,16,3,3,0.03,6.79,52,0,0
2025-11-08,7,10,2,7,1,1,17,16,4,4,0.15,6.83,51.5,0.5,-0.5
2025-11-08,7,10,2,7,1,1,17,16,5,5,-0.02,6.71,52.1,0,-0.5
2025-11-08,7,10,2,7,1,1,17,16,6,6,-0.01,6.72,52,0,-0.5
2025-11-08,7,11,2,7,1,1,17,16,1,1,0.11,6.7,52,0,-0.5
2025-11-08,7,11,2,7,1,1,17,16,2,2,-0.01,6.76,54,0,-0.5
2025-11-08,7,11,2,7,1,1,17,16,3,3,0.33,6.8,52,0,-0.5
2025-11-08,7,11,2,7,1,1,17,16,4,4,-0.03,6.76,52.3,0,0
2025-11-08,7,11,2,7,1,1,17,16,5,5,0.03,6.76,52.2,0,-0.5
2025-11-08,7,11,2,7,1,1,17,16,6,6,0.04,6.83,56.6,0,-0.5
2025-11-08,7,12,2,5,1,1,17,16,1,1,0.09,6.8,52,0,-0.5
2025-11-08,7,12,2,5,1,1,17,16,2,2,0.21,6.79,52,0,0
2025-11-08,7,12,2,5,1,1,17,16,3,3,0.11,6.84,52.5,0,-0.5
2025-11-08,7,12,2,5,1,1,17,16,4,4,0.23,6.8,51.5,0.5,-0.5
2025-11-08,7,12,2,5,1,1,17,16,5,5,0.14,6.72,52.5,0,0
2025-11-08,7,12,2,5,1,1,17,16,6,6,0.09,6.71,52,0,0
2025-11-08,9,1,2,4,1,1,17,15,1,1,0.14,6.75,52,0,-0.5
2025-11-08,9,1,2,4,1,1,17,15,2,2,0.12,6.72,53.1,0,-0.5
2025-11-08,9,1,2,4,1,1,17,15,3,3,0.03,6.72,52.3,0,-0.5
2025-11-08,9,1,2,4,1,1,17,15,4,4,0.13,6.76,52,0,-0.5
2025-11-08,9,1,2,4,1,1,17,15,5,5,0.13,6.75,53.9,0,-0.5
2025-11-08,9,1,2,4,1,1,17,15,6,6,0.14,6.78,52.3,0,-0.5
2025-11-08,9,2,2,4,1,1,16,14,1,1,0.11,6.79,52,0,-0.5
2025-11-08,9,2,2,4,1,1,16,14,2,2,0.25,6.69,50,2,-0.5
2025-11-08,9,2,2,4,1,1,16,14,3,3,0.01,6.77,52,0,0
2025-11-08,9,2,2,4,1,1,16,14,4,4,0.08,6.7,52,0,-0.5
2025-11-08,9,2,2,4,1,1,16,14,5,5,0.04,6.74,55.4,0,-0.5
2025-11-08,9,2,2,4,1,1,16,14,6,6,0.05,6.82,53,0,-0.5
2025-11-08,9,3,2,4,1,1,16,14,1,1,0.08,6.78,52.8,0,-0.5
2025-11-08,9,3,2,4,1,1,16,14,2,2,-0.08,6.77,51.5,0.5,-0.5
2025-11-08,9,3,2,4,1,1,16,14,3,3,0.06,6.76,52,0,-0.5
2025-11-08,9,3,2,4,1,1,16,14,4,4,-0.02,6.8,52.3,0,-0.5
2025-11-08,9,3,2,4,1,1,16,14,5,5,-0.13,6.55,53,0,2
2025-11-08,9,3,2,4,1,1,16,14,6,6,-0.09,6.82,54.3,0,-0.5
2025-11-08,9,4,2,4,1,1,17,14,1,1,0.04,6.78,52,0,-0.5
2025-11-08,9,4,2,4,1,1,17,14,2,2,-0.01,6.83,52.2,0,-0.5
