race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-27,1,1,2,4,1,1,0,7,1,1,0.04,6.8,53.2,0,-0.5
2025-12-27,1,1,2,4,1,1,0,7,2,2,0.02,6.87,52,0,-0.5
2025-12-27,1,1,2,4,1,1,0,7,3,3,0.02,6.84,52,0,-0.5
2025-12-27,1,1,2,4,1,1,0,7,4,4,0.14,6.8,54.5,0,-0.5
2025-12-27,1,1,2,4,1,1,0,7,5,5,0.23,6.86,52.3,0,-0.5
2025-12-27,1,1,2,4,1,1,0,7,6,6,0.18,6.8,51,1,-0.5
2025-12-27,1,2,3,4,2,1,6,7,1,1,-0.11,6.95,52.1,0,-0.5
2025-12-27,1,2,3,4,2,1,6,7,2,2,-0.1,6.81,55.1,0,-0.5
2025-12-27,1,2,3,4,2,1,6,7,3,3,-0.19,6.94,55.6,0,-0.5
2025-12-27,1,2,3,4,2,1,6,7,4,4,-0.07,6.84,52.8,0,-0.5
2025-12-27,1,2,3,4,2,1,6,7,5,5,0.08,6.86,51,1,0
2025-12-27,1,2,3,4,2,1,6,7,6,6,0.06,6.88,52,0,0
2025-12-27,1,3,3,10,2,1,6,7,1,1,0.02,6.85,53.7,0,-0.5
2025-12-27,1,3,3,10,2,1,6,7,2,2,-0.04,6.81,52,0,-0.5
2025-12-27,1,3,3,10,2,1,6,7,3,3,-0.06,6.69,52.1,0,-0.5
2025-12-27,1,3,3,10,2,1,6,7,4,4,0.21,6.77,52.1,0,-0.5
2025-12-27,1,3,3,10,2,1,6,7,5,6,0.43,6.74,51.5,0.5,-0.5
2025-12-27,1,3,3,10,2,1,6,7,6,5,0.13,6.84,52,0,-0.5
2025-12-27,1,4,4,10,3,1,5,7,1,1,-0.06,6.66,54.2,0,-0.5
2025-12-27,1,4,4,10,3,1,5,7,2,2,-0.05,6.82,55.3,0,-0.5
2025-12-27,1,4,4,10,3,1,5,7,3,6,0.89,6.7,54,0,1
2025-12-27,1,4,4,10,3,1,5,7,4,3,-0.13,6.84,52,0,-0.5
2025-12-27,1,4,4,10,3,1,5,7,5,4,-0.01,6.76,52.8,0,-0.5
2025-12-27,1,4,4,10,3,1,5,7,6,5,0.05,6.74,52,0,0.5
2025-12-27,1,5,3,10,2,1,5,7,1,1,0.09,6.74,52,0,-0.5
2025-12-27,1,5,3,10,2,1,5,7,2,2,0.12,6.81,52.1,0,-0.5
2025-12-27,1,5,3,10,2,1,5,7,3,3,0.07,6.7,56,0,-0.5
2025-12-27,1,5,3,10,2,1,5,7,4,4,0.06,6.63,52.3,0,-0.5
2025-12-27,1,5,3,10,2,1,5,7,5,5,0.14,6.73,52.2,0,0
2025-12-27,1,5,3,10,2,1,5,7,6,6,0.09,6.77,52.4,0,-0.5
2025-12-27,1,6,3,10,2,1,4,7,1,1,0.12,6.68,53.6,0,-0.5
2025-12-27,1,6,3,10,2,1,4,7,2,2,0.11,6.62,52,0,-0.5
2025-12-27,1,6,3,10,2,1,4,7,3,3,0.06,6.68,52.8,0,-0.5
2025-12-27,1,6,3,10,2,1,4,7,4,4,-0.04,6.75,53.6,0,-0.5
2025-12-27,1,6,3,10,2,1,4,7,5,5,-0.1,6.67,56.9,0,-0.5
2025-12-27,1,6,3,10,2,1,4,7,6,6,0.07,6.75,52,0,-0.5
2025-12-27,1,7,1,8,1,1,4,7,1,2,0.15,6.82,57.7,0,-0.5
2025-12-27,1,7,1,8,1,1,4,7,2,3,0.15,6.74,53.2,0,0
2025-12-27,1,7,1,8,1,1,4,7,3,1,0.14,6.86,52,0,-0.5
2025-12-27,1,7,1,8,1,1,4,7,4,6,-0.06,6.73,52.1,0,-0.5
2025-12-27,1,7,1,8,1,1,4,7,5,4,0.11,6.78,58.6,0,0
2025-12-27,1,7,1,8,1,1,4,7,6,5,0.16,6.82,52.3,0,-0.5
2025-12-27,1,8,2,8,1,1,3,7,1,1,0.11,6.72,52,0,-0.5
2025-12-27,1,8,2,8,1,1,3,7,2,2,0.16,6.76,56.3,0,0
2025-12-27,1,8,2,8,1,1,3,7,3,3,0.06,6.74,53.2,0,0
2025-12-27,1,8,2,8,1,1,3,7,4,4,-0.03,6.64,52,0,0.5
2025-12-27,1,8,2,8,1,1,3,7,5,5,0.06,6.76,52,0,-0.5
2025-12-27,1,8,2,8,1,1,3,7,6,6,0.07,6.75,52,0,-0.5
2025-12-27,1,9,2,6,1,1,2,7,1,1,0.09,6.7,52.1,0,-0.5
2025-12-27,1,9,2,6,1,1,2,7,2,2,0.13,6.87,52.8,0,-0.5
2025-12-27,1,9,2,6,1,1,2,7,3,3,0.08,6.73,52.3,0,-0.5
2025-12-27,1,9,2,6,1,1,2,7,4,4,0.06,6.83,52.7,0,-0.5
2025-12-27,1,9,2,6,1,1,2,7,5,5,0.13,6.75,52,0,-0.5
2025-12-27,1,9,2,6,1,1,2,7,6,6,0.21,6.85,55.1,0,-0.5
2025-12-27,1,10,1,6,1,1,2,7,1,1,0.04,6.74,56.9,0,-0.5
2025-12-27,1,10,1,6,1,1,2,7,2,2,-0.02,6.78,54.6,0,-0.5
2025-12-27,1,10,1,6,1,1,2,7,3,3,-0.07,6.81,54.5,0,0
2025-12-27,1,10,1,6,1,1,2,7,4,5,0.09,6.8,52,0,0
2025-12-27,1,10,1,6,1,1,2,7,5,4,0.02,6.9,52.1,0,-0.5
2025-12-27,1,10,1,6,1,1,2,7,6,6,0,6.71,54,0,1
2025-12-27,1,11,1,4,1,1,1,7,1,1,0,6.75,52.1,0,-0.5
2025-12-27,1,11,1,4,1,1,1,7,2,2,0.13,6.84,52.8,0,-0.5
2025-12-27,1,11,1,4,1,1,1,7,3,3,0.02,6.88,52,0,-0.5
2025-12-27,1,11,1,4,1,1,1,7,4,4,-0.07,6.8,57.7,0,-0.5
2025-12-27,1,11,1,4,1,1,1,7,5,5,-0.03,6.74,52,0,-0.5
2025-12-27,1,11,1,4,1,1,1,7,6,6,0.22,6.68,56,0,1
2025-12-27,1,12,0,17,0,1,1,7,1,,,0,52,0,0
2025-12-27,1,12,0,17,0,1,1,7,2,1,0.03,6.68,53.6,0,-0.5
2025-12-27,1,12,0,17,0,1,1,7,3,2,-0.05,6.68,52.4,0,-0.5
2025-12-27,1,12,0,17,0,1,1,7,4,4,0.18,6.72,52,0,-0.5
2025-12-27,1,12,0,17,0,1,1,7,5,5,0.16,6.77,55.3,0,-0.5
2025-12-27,1,12,0,17,0,1,1,7,6,3,-0.03,6.77,52,0,-0.5
2025-12-27,2,1,1,12,1,1,6,7,1,1,-0.11,6.73,52.9,0,-0.5
2025-12-27,2,1,1,12,1,1,6,7,2,2,-0.12,6.71,47,0,-0.5
2025-12-27,2,1,1,12,1,1,6,7,3,4,-0.08,6.71,55.1,0,-0.5
2025-12-27,2,1,1,12,1,1,6,7,4,3,-0.09,6.81,52,0,-0.5
2025-12-27,2,1,1,12,1,1,6,7,5,5,-0.06,6.82,53.9,0,-0.5
2025-12-27,2,1,1,12,1,1,6,7,6,6,-0.07,6.7,52,0,-0.5
2025-12-27,2,2,2,6,1,1,4,7,1,1,0.01,6.84,54.7,0,-0.5
2025-12-27,2,2,2,6,1,1,4,7,2,2,-0.04,6.69,51,1,-0.5
2025-12-27,2,2,2,6,1,1,4,7,3,3,-0.12,6.74,56.7,0,-0.5
2025-12-27,2,2,2,6,1,1,4,7,4,4,-0.09,6.73,47.1,0,-0.5
2025-12-27,2,2,2,6,1,1,4,7,5,5,-0.07,6.82,54,0,-0.5
2025-12-27,2,2,2,6,1,1,4,7,6,6,-0.02,6.7,54.4,0,0
2025-12-27,2,3,0,17,0,1,4,7,1,1,0.04,6.81,53.1,0,-0.5
2025-12-27,2,3,0,17,0,1,4,7,2,2,0.23,6.77,46,1,-0.5
2025-12-27,2,3,0,17,0,1,4,7,3,3,0.11,6.69,52,0,-0.5
2025-12-27,2,3,0,17,0,1,4,7,4,4,-0.04,6.78,52,0,-0.5
2025-12-27,2,3,0,17,0,1,4,7,5,5,-0.08,6.72,52,0,-0.5
2025-12-27,2,3,0,17,0,1,4,7,6,6,-0.18,6.81,52.6,0,-0.5
2025-12-27,2,4,1,6,1,1,5,6,1,1,-0.01,6.74,52,0,-0.5
2025-12-27,2,4,1,6,1,1,5,6,2,2,0.02,6.79,51,1,-0.5
2025-12-27,2,4,1,6,1,1,5,6,3,3,0.11,6.72,55.2,0,-0.5
2025-12-27,2,4,1,6,1,1,5,6,4,4,-0.15,6.76,52.6,0,-0.5
2025-12-27,2,4,1,6,1,1,5,6,5,5,-0.01,6.67,47.9,0,-0.5
2025-12-27,2,4,1,6,1,1,5,6,6,6,-0.02,6.79,52,0,0
2025-12-27,2,5,0,17,0,2,5,7,1,1,-0.07,6.8,52,0,-0.5
2025-12-27,2,5,0,17,0,2,5,7,2,2,0.01,6.81,53.9,0,-0.5
2025-12-27,2,5,0,17,0,2,5,7,3,3,-0.14,6.72,47.5,0,-0.5
2025-12-27,2,5,0,17,0,2,5,7,4,4,-0.1,6.79,49.5,2.5,-0.5
2025-12-27,2,5,0,17,0,2,5,7,5,5,-0.07,6.76,60.2,0,-0.5
2025-12-27,2,5,0,17,0,2,5,7,6,6,0.05,6.82,47,0,0
2025-12-27,2,6,0,17,0,2,5,6,1,1,0.04,6.8,55.1,0,-0.5
2025-12-27,2,6,0,17,0,2,5,6,2,2,0.11,6.72,53.7,0,-0.5
2025-12-27,2,6,0,17,0,2,5,6,3,3,0.07,6.84,56,0,-0.5
2025-12-27,2,6,0,17,0,2,5,6,4,4,0.02,6.71,51.5,0.5,0
2025-12-27,2,6,0,17,0,2,5,6,5,5,0.13,6.78,52,0,-0.5
2025-12-27,2,6,0,17,0,2,5,6,6,6,0.19,6.79,53.4,0,-0.5
2025-12-27,2,7,0,17,0,1,6,7,1,1,-0.01,6.72,52,0,-0.5
2025-12-27,2,7,0,17,0,1,6,7,2,2,0.25,6.72,56.7,0,-0.5
2025-12-27,2,7,0,17,0,1,6,7,3,3,0.06,6.73,55.5,0,-0.5
2025-12-27,2,7,0,17,0,1,6,7,4,4,-0.09,6.69,51,1,-0.5
2025-12-27,2,7,0,17,0,1,6,7,5,5,-0.02,6.7,50.4,0,-0.5
2025-12-27,2,7,0,17,0,1,6,7,6,6,0.14,6.79,52,0,-0.5
2025-12-27,2,8,0,17,0,2,6,7,1,1,0.09,6.65,52.8,0,-0.5
2025-12-27,2,8,0,17,0,2,6,7,2,3,0.06,6.78,52.9,0,-0.5
2025-12-27,2,8,0,17,0,2,6,7,3,4,0.09,6.69,53.1,0,-0.5
2025-12-27,2,8,0,17,0,2,6,7,4,5,0.15,6.81,52,0,-0.5
2025-12-27,2,8,0,17,0,2,6,7,5,2,0.23,6.78,52,0,-0.5
2025-12-27,2,8,0,17,0,2,6,7,6,6,0.18,6.7,51.5,0.5,-0.5
2025-12-27,2,9,0,17,0,1,6,6,1,1,0.33,6.72,47.5,0,-0.5
2025-12-27,2,9,0,17,0,1,6,6,2,2,0.19,6.66,47.9,0,-0.5
2025-12-27,2,9,0,17,0,1,6,6,3,3,0.09,6.7,46,1,-0.5
2025-12-27,2,9,0,17,0,1,6,6,4,4,0.12,6.68,45.5,1.5,-0.5
2025-12-27,2,9,0,17,0,1,6,6,5,5,0.18,6.61,47,0,-0.5
2025-12-27,2,9,0,17,0,1,6,6,6,6,0.05,6.64,47.1,0,-0.5
2025-12-27,2,10,0,17,0,1,6,6,1,1,0.06,6.62,52,0,-0.5
2025-12-27,2,10,0,17,0,1,6,6,2,2,0.07,6.71,54,0,0
2025-12-27,2,10,0,17,0,1,6,6,3,3,0.28,6.77,52.9,0,-0.5
2025-12-27,2,10,0,17,0,1,6,6,4,4,0.08,6.68,52,0,-0.5
2025-12-27,2,10,0,17,0,1,6,6,5,5,-0.04,6.65,55.9,0,-0.5
2025-12-27,2,10,0,17,0,1,6,6,6,6,-0.01,6.64,52.5,0,0
2025-12-27,2,11,0,17,0,1,6,7,1,1,0.09,6.71,51,1,-0.5
2025-12-27,2,11,0,17,0,1,6,7,2,2,0.07,6.76,52,0,-0.5
2025-12-27,2,11,0,17,0,1,6,7,3,3,-0.01,6.71,52,0,-0.5
2025-12-27,2,11,0,17,0,1,6,7,4,4,0.17,6.79,51,1,-0.5
2025-12-27,2,11,0,17,0,1,6,7,5,5,0.06,6.72,52,0,0
2025-12-27,2,11,0,17,0,1,6,7,6,6,0.09,6.76,55.5,0,-0.5
2025-12-27,2,12,0,17,0,1,6,6,1,1,0.03,6.76,49.5,2.5,-0.5
2025-12-27,2,12,0,17,0,1,6,6,2,2,-0.03,6.78,52,0,-0.5
2025-12-27,2,12,0,17,0,1,6,6,3,3,-0.02,6.79,52.6,0,-0.5
2025-12-27,2,12,0,17,0,1,6,6,4,4,0.19,6.71,52,0,-0.5
2025-12-27,2,12,0,17,0,1,6,6,5,5,0.04,6.68,53.7,0,-0.5
2025-12-27,2,12,0,17,0,1,6,6,6,6,0.07,6.76,55.2,0,-0.5
2025-12-27,3,1,1,2,5,1,5,12,1,1,-0.09,6.72,52,0,0
2025-12-27,3,1,1,2,5,1,5,12,2,2,-0.01,6.93,55.5,0,0
2025-12-27,3,1,1,2,5,1,5,12,3,3,0.08,6.85,52,0,0
2025-12-27,3,1,1,2,5,1,5,12,4,4,-0.01,6.94,51.5,0.5,0
2025-12-27,3,1,1,2,5,1,5,12,5,5,-0.15,6.97,54.5,0,0
2025-12-27,3,1,1,2,5,1,5,12,6,6,-0.23,6.85,54.5,0,1
2025-12-27,3,2,2,12,5,2,4,12,1,1,-0.04,6.75,56.4,0,1
2025-12-27,3,2,2,12,5,2,4,12,2,2,0.13,6.89,52.1,0,0
2025-12-27,3,2,2,12,5,2,4,12,3,3,0.02,6.93,56,0,0
2025-12-27,3,2,2,12,5,2,4,12,4,4,0.18,6.89,52.1,0,0
2025-12-27,3,2,2,12,5,2,4,12,5,5,0.3,6.96,54.1,0,0
2025-12-27,3,2,2,12,5,2,4,12,6,6,0.1,6.89,56.2,0,0
2025-12-27,3,3,2,12,5,2,4,12,1,1,0.05,6.75,52.1,0,0.5
2025-12-27,3,3,2,12,5,2,4,12,2,2,0.07,6.87,54.1,0,0.5
2025-12-27,3,3,2,12,5,2,4,12,3,3,0.17,6.83,52.7,0,0
