race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-19,2,1,4,12,3,2,19,21,1,1,0.04,6.61,51,1,-0.5
2025-10-19,2,1,4,12,3,2,19,21,2,2,0.14,6.69,53.7,0,-0.5
2025-10-19,2,1,4,12,3,2,19,21,3,3,0.08,6.67,52,0,-0.5
2025-10-19,2,1,4,12,3,2,19,21,4,4,0.27,6.85,54.1,0,0
2025-10-19,2,1,4,12,3,2,19,21,5,6,0.18,6.67,52,0,-0.5
2025-10-19,2,1,4,12,3,2,19,21,6,5,0.16,6.72,55,0,0
2025-10-19,2,2,2,10,1,2,23,21,1,1,0.34,6.66,53.4,0,-0.5
2025-10-19,2,2,2,10,1,2,23,21,2,2,0.04,6.52,54.3,0,-0.5
2025-10-19,2,2,2,10,1,2,23,21,3,3,-0.02,6.67,52.4,0,0
2025-10-19,2,2,2,10,1,2,23,21,4,4,0.02,6.68,52.5,0,-0.5
2025-10-19,2,2,2,10,1,2,23,21,5,5,0.04,6.78,56.2,0,-0.5
2025-10-19,2,2,2,10,1,2,23,21,6,6,-0.02,6.78,52.9,0,-0.5
2025-10-19,2,3,1,12,1,2,23,21,1,1,-0.01,6.61,51.5,0.5,0
2025-10-19,2,3,1,12,1,2,23,21,2,2,-0.02,6.68,52,0,-0.5
2025-10-19,2,3,1,12,1,2,23,21,3,3,0.12,6.72,50,2,-0.5
2025-10-19,2,3,1,12,1,2,23,21,4,5,-0.03,6.67,52.8,0,-0.5
2025-10-19,2,3,1,12,1,2,23,21,5,4,0.15,6.76,52,0,-0.5
2025-10-19,2,3,1,12,1,2,23,21,6,6,-0.03,6.58,52,0,0
2025-10-19,2,4,2,12,1,2,22,21,1,1,0.04,6.72,52,0,-0.5
2025-10-19,2,4,2,12,1,2,22,21,2,2,0.04,6.7,52,0,-0.5
2025-10-19,2,4,2,12,1,2,22,21,3,3,0.12,6.74,52,0,0
2025-10-19,2,4,2,12,1,2,22,21,4,4,0.09,6.69,54.2,0,-0.5
2025-10-19,2,4,2,12,1,2,22,21,5,5,0.03,6.7,54.1,0,0
2025-10-19,2,4,2,12,1,2,22,21,6,6,0.05,6.75,61.4,0,-0.5
2025-10-19,2,5,4,12,3,2,23,21,1,1,0.16,6.6,52,0,0
2025-10-19,2,5,4,12,3,2,23,21,2,2,0.09,6.68,51.5,0.5,-0.5
2025-10-19,2,5,4,12,3,2,23,21,3,3,0.11,6.77,52.4,0,-0.5
2025-10-19,2,5,4,12,3,2,23,21,4,4,0.14,6.66,52,0,-0.5
2025-10-19,2,5,4,12,3,2,23,21,5,5,0.18,6.77,53.7,0,-0.5
2025-10-19,2,5,4,12,3,2,23,21,6,6,0.28,6.68,52,0,-0.5
2025-10-19,2,6,4,12,3,2,22,21,1,1,0.05,6.61,52,0,0
2025-10-19,2,6,4,12,3,2,22,21,2,2,0.06,6.76,53.8,0,-0.5
2025-10-19,2,6,4,12,3,2,22,21,3,3,0.06,6.78,54.1,0,0
2025-10-19,2,6,4,12,3,2,22,21,4,4,0.06,6.77,53.4,0,-0.5
2025-10-19,2,6,4,12,3,2,22,21,5,5,0.01,6.69,52.2,0,-0.5
2025-10-19,2,6,4,12,3,2,22,21,6,6,0.07,6.68,50.5,1.5,-0.5
2025-10-19,2,7,3,10,2,2,21,21,1,1,0.11,6.62,52,0,-0.5
2025-10-19,2,7,3,10,2,2,21,21,2,2,0.21,6.7,56.2,0,-0.5
2025-10-19,2,7,3,10,2,2,21,21,3,3,0.09,6.69,53.4,0,0
2025-10-19,2,7,3,10,2,2,21,21,4,4,0.09,6.59,52,0,0
2025-10-19,2,7,3,10,2,2,21,21,5,5,0.14,6.67,52,0,-0.5
2025-10-19,2,7,3,10,2,2,21,21,6,6,0.38,6.64,50.5,1.5,-0.5
2025-10-19,2,8,4,12,3,2,20,21,1,1,0.11,6.68,52.9,0,-0.5
2025-10-19,2,8,4,12,3,2,20,21,2,2,-0.08,6.68,52,0,0
2025-10-19,2,8,4,12,3,2,20,21,3,3,0.01,6.76,53.7,0,-0.5
