race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-20,1,1,1,6,1,1,29,29,1,1,0.04,6.75,52,0,0
2025-07-20,1,1,1,6,1,1,29,29,2,2,-0.01,6.81,52,0,0
2025-07-20,1,1,1,6,1,1,29,29,3,3,-0.04,6.84,52.3,0,-0.5
2025-07-20,1,1,1,6,1,1,29,29,4,4,0.03,6.88,52.4,0,-0.5
2025-07-20,1,1,1,6,1,1,29,29,5,5,-0.05,6.9,52.8,0,-0.5
2025-07-20,1,1,1,6,1,1,29,29,6,6,0.12,6.79,52.9,0,0
2025-07-20,1,2,4,10,3,1,32,29,1,1,0.03,6.73,54.8,0,-0.5
2025-07-20,1,2,4,10,3,1,32,29,2,2,0.18,6.76,52,0,-0.5
2025-07-20,1,2,4,10,3,1,32,29,3,3,0.21,6.82,54,0,-0.5
2025-07-20,1,2,4,10,3,1,32,29,4,4,0.18,6.85,50.5,1.5,-0.5
2025-07-20,1,2,4,10,3,1,32,29,5,5,0.09,6.75,52.9,0,0.5
2025-07-20,1,2,4,10,3,1,32,29,6,6,0.17,6.82,51.5,0.5,0
2025-07-20,1,3,4,10,3,1,31,29,1,2,0.18,6.83,57.6,0,-0.5
2025-07-20,1,3,4,10,3,1,31,29,2,3,0.11,6.82,52,0,-0.5
2025-07-20,1,3,4,10,3,1,31,29,3,4,0.09,6.82,51.5,0.5,-0.5
2025-07-20,1,3,4,10,3,1,31,29,4,5,0.08,6.76,52,0,0.5
2025-07-20,1,3,4,10,3,1,31,29,5,1,0.06,6.96,53,0,-0.5
2025-07-20,1,3,4,10,3,1,31,29,6,6,0.07,6.76,52.7,0,0
2025-07-20,1,4,3,10,2,1,31,29,1,1,0.26,6.79,53.6,0,0
2025-07-20,1,4,3,10,2,1,31,29,2,2,0.08,6.85,52,0,-0.5
2025-07-20,1,4,3,10,2,1,31,29,3,3,0.16,6.89,55.4,0,0
2025-07-20,1,4,3,10,2,1,31,29,4,4,0.04,6.8,53.6,0,-0.5
2025-07-20,1,4,3,10,2,1,31,29,5,5,-0.03,6.91,58.3,0,-0.5
2025-07-20,1,4,3,10,2,1,31,29,6,6,-0.01,6.87,52.2,0,-0.5
2025-07-20,1,5,4,8,3,1,31,29,1,1,0.07,6.82,52,0,-0.5
2025-07-20,1,5,4,8,3,1,31,29,2,2,0.01,6.72,55.9,0,-0.5
2025-07-20,1,5,4,8,3,1,31,29,3,3,0.01,6.84,52.8,0,0
2025-07-20,1,5,4,8,3,1,31,29,4,4,0.03,6.79,52,0,0
2025-07-20,1,5,4,8,3,1,31,29,5,6,-0.03,6.81,52.9,0,0
