race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-07,1,1,0,,0,1,0,0,1,1,0.02,7.08,53.1,0,0
2026-03-07,1,1,0,,0,1,0,0,2,2,-0.06,7.1,53.4,0,0
2026-03-07,1,1,0,,0,1,0,0,3,3,0.05,7.02,53.9,0,-0.5
2026-03-07,1,1,0,,0,1,0,0,4,4,0.17,7.06,56.4,0,0
2026-03-07,1,1,0,,0,1,0,0,5,5,0.02,6.98,52.2,0,0.5
2026-03-07,1,1,0,,0,1,0,0,6,6,0.02,7.01,53.8,0,0
2026-03-07,1,2,9,4,9,1,8,10,1,1,0.02,6.96,54.3,0,0
2026-03-07,1,2,9,4,9,1,8,10,2,2,0.07,6.76,54.4,0,0
2026-03-07,1,2,9,4,9,1,8,10,3,3,0.1,6.93,52.4,0,-0.5
2026-03-07,1,2,9,4,9,1,8,10,4,4,-0.01,6.78,52.1,0,0
2026-03-07,1,2,9,4,9,1,8,10,5,5,0.11,6.8,53.2,0,-0.5
2026-03-07,1,2,9,4,9,1,8,10,6,6,-0.03,6.92,54.4,0,0
2026-03-07,1,3,9,4,8,1,7,10,1,1,-0.12,7.03,50.5,1.5,0
2026-03-07,1,3,9,4,8,1,7,10,2,2,-0.03,7.02,52.2,0,0
2026-03-07,1,3,9,4,8,1,7,10,3,3,0.11,7.16,53.3,0,0
2026-03-07,1,3,9,4,8,1,7,10,4,4,-0.05,7.17,52.2,0,0
2026-03-07,1,3,9,4,8,1,7,10,5,5,-0.05,7.04,53.4,0,0
2026-03-07,1,3,9,4,8,1,7,10,6,6,0.01,7.18,56.1,0,0
2026-03-07,1,4,9,4,9,1,6,10,1,1,0.12,7.03,54.8,0,0
2026-03-07,1,4,9,4,9,1,6,10,2,2,0.09,7,59.1,0,0
2026-03-07,1,4,9,4,9,1,6,10,3,3,0.01,7.12,52.1,0,-0.5
2026-03-07,1,4,9,4,9,1,6,10,4,4,-0.01,7.05,50.5,1.5,0
2026-03-07,1,4,9,4,9,1,6,10,5,5,-0.02,7.04,52,0,0
2026-03-07,1,4,9,4,9,1,6,10,6,6,0.04,6.92,53.9,0,-0.5
2026-03-07,1,5,9,4,9,1,6,10,1,1,0.06,6.93,53.9,0,-0.5
2026-03-07,1,5,9,4,9,1,6,10,2,2,0.09,7.03,56.5,0,-0.5
2026-03-07,1,5,9,4,9,1,6,10,3,3,0.19,6.95,54.1,0,0
2026-03-07,1,5,9,4,9,1,6,10,4,4,0.22,6.99,59.3,0,0
2026-03-07,1,5,9,4,9,1,6,10,5,5,0.15,6.89,52.3,0,0
2026-03-07,1,5,9,4,9,1,6,10,6,6,0.14,7.07,53,0,-0.5
2026-03-07,1,6,9,4,10,1,5,10,1,1,0.03,7.06,52,0,0
2026-03-07,1,6,9,4,10,1,5,10,2,2,0.04,7.07,54.3,0,0.5
2026-03-07,1,6,9,4,10,1,5,10,3,3,0.01,7.09,54.4,0,0
2026-03-07,1,6,9,4,10,1,5,10,4,4,-0.04,7.15,53.1,0,0
2026-03-07,1,6,9,4,10,1,5,10,5,5,-0.01,7.03,53.8,0,0
2026-03-07,1,6,9,4,10,1,5,10,6,6,-0.05,6.98,52,0,-0.5
2026-03-07,1,7,10,4,10,1,5,10,1,,,0,52.7,0,0
2026-03-07,1,7,10,4,10,1,5,10,2,,,0,53,0,0
2026-03-07,1,7,10,4,10,1,5,10,3,,,0,52.7,0,0
2026-03-07,1,7,10,4,10,1,5,10,4,,,0,54.3,0,0
2026-03-07,1,7,10,4,10,1,5,10,5,,,0,56.4,0,0
2026-03-07,1,7,10,4,10,1,5,10,6,,,0,52.2,0,0
2026-03-07,1,8,0,,0,1,0,0,1,,,0,56.2,0,0
2026-03-07,1,8,0,,0,1,0,0,2,,,0,53.3,0,0
2026-03-07,1,8,0,,0,1,0,0,3,,,0,53.1,0,0
2026-03-07,1,8,0,,0,1,0,0,4,,,0,52,0,0
2026-03-07,1,8,0,,0,1,0,0,5,,,0,51.5,0.5,0
2026-03-07,1,8,0,,0,1,0,0,6,,,0,53.2,0,0
2026-03-07,1,9,0,,0,1,0,0,1,,,0,53.8,0,0
2026-03-07,1,9,0,,0,1,0,0,2,,,0,52.2,0,0
2026-03-07,1,9,0,,0,1,0,0,3,,,0,53.9,0,0
2026-03-07,1,9,0,,0,1,0,0,4,,,0,56.1,0,0
2026-03-07,1,9,0,,0,1,0,0,5,,,0,53.3,0,0
2026-03-07,1,9,0,,0,1,0,0,6,,,0,52.1,0,0
2026-03-07,1,10,0,,0,1,0,0,1,,,0,52.4,0,0
2026-03-07,1,10,0,,0,1,0,0,2,,,0,53,0,0
2026-03-07,1,10,0,,0,1,0,0,3,,,0,54.3,0,0
2026-03-07,1,10,0,,0,1,0,0,4,,,0,52.1,0,0
2026-03-07,1,10,0,,0,1,0,0,5,,,0,51.5,0.5,0
2026-03-07,1,10,0,,0,1,0,0,6,,,0,52.2,0,0
2026-03-07,1,11,0,,0,1,0,0,1,,,0,53.4,0,0
2026-03-07,1,11,0,,0,1,0,0,2,,,0,54.8,0,0
2026-03-07,1,11,0,,0,1,0,0,3,,,0,52.3,0,0
2026-03-07,1,11,0,,0,1,0,0,4,,,0,52,0,0
2026-03-07,1,11,0,,0,1,0,0,5,,,0,52.7,0,0
2026-03-07,1,11,0,,0,1,0,0,6,,,0,54.4,0,0
2026-03-07,1,12,0,,0,1,0,0,1,,,0,51.5,0.5,0
2026-03-07,1,12,0,,0,1,0,0,2,,,0,54.4,0,0
2026-03-07,1,12,0,,0,1,0,0,3,,,0,53.4,0,0
2026-03-07,1,12,0,,0,1,0,0,4,,,0,52,0,0
2026-03-07,1,12,0,,0,1,0,0,5,,,0,53.1,0,0
2026-03-07,1,12,0,,0,1,0,0,6,,,0,56.5,0,0
2026-03-07,2,1,5,8,3,1,12,10,1,1,0.21,6.92,52,0,0
2026-03-07,2,1,5,8,3,1,12,10,2,2,0.19,6.99,50.5,1.5,0
2026-03-07,2,1,5,8,3,1,12,10,3,3,0.09,6.98,52.9,0,0
2026-03-07,2,1,5,8,3,1,12,10,4,4,0.13,7.02,55.5,0,0
2026-03-07,2,1,5,8,3,1,12,10,5,5,0.02,6.99,53.6,0,0
2026-03-07,2,1,5,8,3,1,12,10,6,6,0.11,7.05,53.5,0,0
2026-03-07,2,2,5,6,4,1,14,10,1,1,0.13,7.12,53,0,0
2026-03-07,2,2,5,6,4,1,14,10,2,2,0.08,7.04,52.1,0,-0.5
2026-03-07,2,2,5,6,4,1,14,10,3,3,0.02,7.1,53.2,0,-0.5
2026-03-07,2,2,5,6,4,1,14,10,4,4,0.37,6.95,51.5,0.5,0
2026-03-07,2,2,5,6,4,1,14,10,5,5,0.23,7.09,52,0,0
2026-03-07,2,2,5,6,4,1,14,10,6,6,0.47,7.16,50,2,0
2026-03-07,2,3,7,6,5,1,14,10,1,1,0.18,6.98,53.6,0,-0.5
2026-03-07,2,3,7,6,5,1,14,10,2,2,0.09,6.99,52.1,0,0
2026-03-07,2,3,7,6,5,1,14,10,3,3,0.11,7.02,54.9,0,0
2026-03-07,2,3,7,6,5,1,14,10,4,4,0.17,7.05,52.1,0,0
2026-03-07,2,3,7,6,5,1,14,10,5,5,0.15,7.02,52.5,0,0
2026-03-07,2,3,7,6,5,1,14,10,6,6,0.55,7.05,54.6,0,0
2026-03-07,2,4,7,6,5,1,14,10,1,1,0.01,6.9,53.8,0,0
2026-03-07,2,4,7,6,5,1,14,10,2,2,0.15,6.96,53,0,0
2026-03-07,2,4,7,6,5,1,14,10,3,3,0.04,6.86,52,0,-0.5
2026-03-07,2,4,7,6,5,1,14,10,4,4,0.11,6.92,51.5,0.5,0
2026-03-07,2,4,7,6,5,1,14,10,5,5,0.04,6.98,52.4,0,0
2026-03-07,2,4,7,6,5,1,14,10,6,6,0.01,6.86,51.5,0.5,-0.5
2026-03-07,2,5,6,6,4,1,14,10,1,1,0.17,6.85,52,0,0
2026-03-07,2,5,6,6,4,1,14,10,2,2,0,6.99,53.6,0,0
2026-03-07,2,5,6,6,4,1,14,10,3,3,-0.01,6.89,51,1,0
2026-03-07,2,5,6,6,4,1,14,10,4,4,0.11,6.9,52.5,0,0
2026-03-07,2,5,6,6,4,1,14,10,5,5,0.29,7.01,54.5,0,0
2026-03-07,2,5,6,6,4,1,14,10,6,6,0.27,6.95,52,0,0
2026-03-07,2,6,7,6,5,1,14,10,1,1,0.01,6.98,51.5,0.5,0
2026-03-07,2,6,7,6,5,1,14,10,2,2,0.04,6.93,56,0,0
2026-03-07,2,6,7,6,5,1,14,10,3,3,0.03,7,52,0,0
2026-03-07,2,6,7,6,5,1,14,10,4,4,0.11,7.01,55.6,0,0
2026-03-07,2,6,7,6,5,1,14,10,5,5,0.14,6.92,51.5,0.5,0
2026-03-07,2,6,7,6,5,1,14,10,6,6,0.03,6.99,52.2,0,0
2026-03-07,2,7,7,6,5,1,14,10,1,1,-0.01,7,52.6,0,-0.5
2026-03-07,2,7,7,6,5,1,14,10,2,2,0.14,7.08,55.5,0,0
2026-03-07,2,7,7,6,5,1,14,10,3,3,0.01,7.03,53.6,0,0
2026-03-07,2,7,7,6,5,1,14,10,4,4,-0.02,7.04,52.3,0,0
2026-03-07,2,7,7,6,5,1,14,10,5,5,0.03,6.99,52,0,-0.5
2026-03-07,2,7,7,6,5,1,14,10,6,6,-0.05,7.05,54.3,0,0
2026-03-07,2,8,7,6,6,1,14,10,1,1,0.02,6.99,52.1,0,0
2026-03-07,2,8,7,6,6,1,14,10,2,2,0.07,6.85,51.5,0.5,0
2026-03-07,2,8,7,6,6,1,14,10,3,3,0.05,7.12,53,0,-0.5
2026-03-07,2,8,7,6,6,1,14,10,4,4,-0.13,7.06,53.8,0,0
2026-03-07,2,8,7,6,6,1,14,10,5,5,-0.17,7.01,50.5,1.5,0
2026-03-07,2,8,7,6,6,1,14,10,6,6,-0.19,6.98,50.5,1.5,0.5
2026-03-07,2,9,7,6,5,1,14,10,1,1,0.05,6.94,51.5,0.5,0
2026-03-07,2,9,7,6,5,1,14,10,2,2,0.06,6.92,52.4,0,0
2026-03-07,2,9,7,6,5,1,14,10,3,3,-0.02,7.04,52.1,0,-0.5
2026-03-07,2,9,7,6,5,1,14,10,4,4,0.44,7.11,54.9,0,0
2026-03-07,2,9,7,6,5,1,14,10,5,5,0.17,7.1,49.5,2.5,0
2026-03-07,2,9,7,6,5,1,14,10,6,6,0.1,7.11,52,0,0
2026-03-07,2,10,6,6,4,1,13,10,1,1,-0.03,6.76,52,0,0
2026-03-07,2,10,6,6,4,1,13,10,2,2,0.01,6.92,52,0,-0.5
2026-03-07,2,10,6,6,4,1,13,10,3,3,-0.02,6.76,52,0,0
2026-03-07,2,10,6,6,4,1,13,10,4,4,0.03,6.83,52.2,0,0
2026-03-07,2,10,6,6,4,1,13,10,5,5,0.01,6.89,51,1,-0.5
2026-03-07,2,10,6,6,4,1,13,10,6,6,0.05,6.97,53.6,0,0
2026-03-07,2,11,5,6,4,1,13,10,1,1,0.07,6.93,53.2,0,0
2026-03-07,2,11,5,6,4,1,13,10,2,2,0.31,6.99,52,0,0
2026-03-07,2,11,5,6,4,1,13,10,3,3,0.11,6.88,51,1,0
2026-03-07,2,11,5,6,4,1,13,10,4,4,0.1,6.96,51.5,0.5,0
2026-03-07,2,11,5,6,4,1,13,10,5,5,0.29,6.89,53.1,0,0
2026-03-07,2,11,5,6,4,1,13,10,6,6,0.09,7.07,53.8,0,0
2026-03-07,2,12,5,6,4,1,13,10,1,1,0.13,6.91,52.5,0,0
2026-03-07,2,12,5,6,4,1,13,10,2,2,-0.09,6.9,52.5,0,-0.5
2026-03-07,2,12,5,6,4,1,13,10,3,3,-0.09,7.09,52.4,0,0
2026-03-07,2,12,5,6,4,1,13,10,4,4,-0.02,6.96,52.6,0,-0.5
2026-03-07,2,12,5,6,4,1,13,10,5,5,-0.25,6.98,56,0,-0.5
2026-03-07,2,12,5,6,4,1,13,10,6,6,-0.16,6.81,51.5,0.5,0
2026-03-07,3,1,8,12,20,1,13,11,1,1,0.16,6.5,52,0,0.5
2026-03-07,3,1,8,12,20,1,13,11,2,2,0.17,6.61,55.3,0,0.5
2026-03-07,3,1,8,12,20,1,13,11,3,3,0.02,6.44,52.1,0,0.5
2026-03-07,3,1,8,12,20,1,13,11,4,4,0.03,6.56,53.2,0,0.5
2026-03-07,3,1,8,12,20,1,13,11,5,5,0.1,6.49,52.7,0,0.5
2026-03-07,3,1,8,12,20,1,13,11,6,6,-0.01,6.49,54.1,0,1.5
2026-03-07,3,2,5,12,5,1,15,11,1,1,0.16,6.51,53.3,0,0.5
2026-03-07,3,2,5,12,5,1,15,11,2,2,0.01,6.37,52.6,0,1.5
2026-03-07,3,2,5,12,5,1,15,11,3,3,0.17,6.43,52.4,0,0.5
2026-03-07,3,2,5,12,5,1,15,11,4,4,0.09,6.63,53.3,0,0
2026-03-07,3,2,5,12,5,1,15,11,5,5,0.21,6.59,59.6,0,0
2026-03-07,3,2,5,12,5,1,15,11,6,6,0.09,6.56,52,0,0
2026-03-07,3,3,5,12,5,1,16,11,1,1,0.29,6.54,54.4,0,0
2026-03-07,3,3,5,12,5,1,16,11,2,2,0.26,6.49,51,1,0.5
2026-03-07,3,3,5,12,5,1,16,11,3,3,0.2,6.51,55.8,0,0.5
2026-03-07,3,3,5,12,5,1,16,11,4,4,0.08,6.46,52,0,0
2026-03-07,3,3,5,12,5,1,16,11,5,5,0.16,6.56,54,0,0
2026-03-07,3,3,5,12,5,1,16,11,6,6,0.21,6.56,52.4,0,0
2026-03-07,3,4,6,12,5,1,16,11,1,1,0.03,6.61,53,0,0
