race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-02,1,1,3,2,2,2,18,12,1,1,0.05,6.85,52,0,0
2026-05-02,1,1,3,2,2,2,18,12,2,2,0.07,7.02,47,0,0
2026-05-02,1,1,3,2,2,2,18,12,3,3,0.09,7.04,56.3,0,0
2026-05-02,1,1,3,2,2,2,18,12,4,4,0.01,6.9,50,2,0
2026-05-02,1,1,3,2,2,2,18,12,5,5,0.01,6.96,52.2,0,0
2026-05-02,1,1,3,2,2,2,18,12,6,6,-0.07,6.98,52,0,0
2026-05-02,1,2,10,4,9,1,22,13,1,1,0.02,6.93,50,2,0
2026-05-02,1,2,10,4,9,1,22,13,2,2,0.02,7.14,54.8,0,0
2026-05-02,1,2,10,4,9,1,22,13,3,4,0.18,7.01,47,0,0
2026-05-02,1,2,10,4,9,1,22,13,4,3,0.15,7.06,53.3,0,0
2026-05-02,1,2,10,4,9,1,22,13,5,6,0.1,7.07,49.1,0,0
2026-05-02,1,2,10,4,9,1,22,13,6,5,0.17,7.15,53.3,0,0
2026-05-02,1,3,9,4,8,1,22,13,1,1,-0.01,6.95,52.1,0,0
2026-05-02,1,3,9,4,8,1,22,13,2,2,0.02,7.01,52.3,0,0
2026-05-02,1,3,9,4,8,1,22,13,3,3,-0.02,6.95,52.2,0,0
2026-05-02,1,3,9,4,8,1,22,13,4,4,-0.01,7.1,52,0,0
2026-05-02,1,3,9,4,8,1,22,13,5,5,-0.07,7.02,52,0,0
2026-05-02,1,3,9,4,8,1,22,13,6,6,-0.11,7.13,49,0,0
2026-05-02,1,4,9,4,8,1,22,13,1,1,-0.14,7.15,52,0,-0.5
2026-05-02,1,4,9,4,8,1,22,13,2,2,-0.06,6.94,52,0,0
2026-05-02,1,4,9,4,8,1,22,13,3,3,-0.02,7.06,52.8,0,0
2026-05-02,1,4,9,4,8,1,22,13,4,4,0.04,7.08,55.3,0,0
2026-05-02,1,4,9,4,8,1,22,13,5,5,0.09,6.95,47.8,0,0
2026-05-02,1,4,9,4,8,1,22,13,6,6,0.12,7.01,49,3,0
2026-05-02,1,5,9,4,8,1,21,13,1,3,0.01,6.92,52,0,0
2026-05-02,1,5,9,4,8,1,21,13,2,1,0.11,6.93,52,0,0
