race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-26,1,1,1,4,1,2,26,26,1,1,0.23,6.87,52,0,0
2025-06-26,1,1,1,4,1,2,26,26,2,2,-0.01,6.85,52,0,0
2025-06-26,1,1,1,4,1,2,26,26,3,3,0.01,6.89,52.4,0,-0.5
2025-06-26,1,1,1,4,1,2,26,26,4,4,-0.07,6.91,53.7,0,0
2025-06-26,1,1,1,4,1,2,26,26,5,5,-0.01,6.92,53,0,-0.5
2025-06-26,1,1,1,4,1,2,26,26,6,6,0.02,6.93,52.6,0,-0.5
2025-06-26,1,2,2,12,1,3,29,26,1,1,0.11,6.92,55.6,0,-0.5
2025-06-26,1,2,2,12,1,3,29,26,2,2,-0.01,6.88,52,0,-0.5
2025-06-26,1,2,2,12,1,3,29,26,3,3,0.04,6.89,52,0,0
2025-06-26,1,2,2,12,1,3,29,26,4,4,0.11,6.86,52.3,0,-0.5
2025-06-26,1,2,2,12,1,3,29,26,5,5,0.04,6.75,52.1,0,0
2025-06-26,1,2,2,12,1,3,29,26,6,6,0.05,6.86,54.2,0,0
2025-06-26,1,3,0,17,0,3,28,26,1,1,0.11,6.85,55.3,0,-0.5
2025-06-26,1,3,0,17,0,3,28,26,2,2,0.05,6.81,52.2,0,0
2025-06-26,1,3,0,17,0,3,28,26,3,3,-0.12,6.99,50,2,0
2025-06-26,1,3,0,17,0,3,28,26,4,4,-0.09,6.84,52,0,0
2025-06-26,1,3,0,17,0,3,28,26,5,5,-0.18,6.92,52.1,0,-0.5
2025-06-26,1,3,0,17,0,3,28,26,6,6,-0.14,6.94,53.7,0,0
2025-06-26,1,4,0,17,0,3,28,26,1,1,0.09,6.78,52.2,0,-0.5
2025-06-26,1,4,0,17,0,3,28,26,2,2,0,6.92,52,0,-0.5
2025-06-26,1,4,0,17,0,3,28,26,3,3,0.31,6.9,52.5,0,0
2025-06-26,1,4,0,17,0,3,28,26,4,4,0.15,6.86,52,0,-0.5
2025-06-26,1,4,0,17,0,3,28,26,5,5,0.13,6.79,54,0,-0.5
2025-06-26,1,4,0,17,0,3,28,26,6,6,0.11,6.98,53.5,0,-0.5
2025-06-26,1,5,1,2,1,2,28,26,1,1,0.13,6.82,52,0,0
2025-06-26,1,5,1,2,1,2,28,26,2,2,0.13,6.92,51,1,-0.5
2025-06-26,1,5,1,2,1,2,28,26,3,3,0.19,6.95,50.5,1.5,-0.5
2025-06-26,1,5,1,2,1,2,28,26,4,4,0.22,6.87,53,0,0
2025-06-26,1,5,1,2,1,2,28,26,5,5,0.14,6.88,50,2,-0.5
2025-06-26,1,5,1,2,1,2,28,26,6,6,0.23,6.76,52,0,0
2025-06-26,1,6,1,14,1,2,27,26,1,1,-0.09,6.83,52,0,-0.5
2025-06-26,1,6,1,14,1,2,27,26,2,2,0.16,6.92,51.5,0.5,0
2025-06-26,1,6,1,14,1,2,27,26,3,3,-0.04,6.83,52,0,-0.5
2025-06-26,1,6,1,14,1,2,27,26,4,4,0.24,7.01,55.6,0,-0.5
2025-06-26,1,6,1,14,1,2,27,26,5,5,-0.07,6.87,52.4,0,-0.5
2025-06-26,1,6,1,14,1,2,27,26,6,6,0.19,6.99,55.1,0,0
2025-06-26,1,7,1,14,1,2,27,26,1,1,0.08,6.91,52,0,-0.5
