race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-08,4,4,6,11,3,1,11,11,4,4,0.1,6.72,52,0,-0.5
2026-01-08,4,4,6,11,3,1,11,11,5,5,0.07,6.77,52,0,0
2026-01-08,4,4,6,11,3,1,11,11,6,6,0.29,6.81,52.4,0,0.5
2026-01-08,4,5,6,13,4,1,12,11,1,1,0.09,6.65,54.2,0,0
2026-01-08,4,5,6,13,4,1,12,11,2,2,0.08,6.65,53.8,0,-0.5
2026-01-08,4,5,6,13,4,1,12,11,3,3,0.28,6.66,52.6,0,0.5
2026-01-08,4,5,6,13,4,1,12,11,4,4,0.13,6.52,52,0,-0.5
2026-01-08,4,5,6,13,4,1,12,11,5,5,-0.03,6.62,53.2,0,0
2026-01-08,4,5,6,13,4,1,12,11,6,6,0.07,6.58,51.5,0.5,0
2026-01-08,4,6,6,13,4,1,12,11,1,1,0.08,6.65,52,0,0
2026-01-08,4,6,6,13,4,1,12,11,2,2,0.02,6.65,52.8,0,-0.5
2026-01-08,4,6,6,13,4,1,12,11,3,3,0.08,6.69,52,0,-0.5
2026-01-08,4,6,6,13,4,1,12,11,4,4,-0.07,6.66,55.1,0,-0.5
2026-01-08,4,6,6,13,4,1,12,11,5,5,-0.14,6.69,54.3,0,0
2026-01-08,4,6,6,13,4,1,12,11,6,6,-0.02,6.7,51.5,0.5,0
2026-01-08,4,7,7,13,5,1,11,11,1,1,0.13,6.74,53.3,0,0
2026-01-08,4,7,7,13,5,1,11,11,2,2,0.03,6.79,56,0,0
2026-01-08,4,7,7,13,5,1,11,11,3,3,0.31,6.76,52,0,0.5
2026-01-08,4,7,7,13,5,1,11,11,4,4,-0.04,6.75,52.7,0,0
2026-01-08,4,7,7,13,5,1,11,11,5,5,-0.13,6.68,51.5,0.5,0
2026-01-08,4,7,7,13,5,1,11,11,6,6,0.02,6.72,53.2,0,0
2026-01-08,4,8,8,13,5,1,11,11,1,1,0.11,6.72,53,0,0
2026-01-08,4,8,8,13,5,1,11,11,2,2,0.1,6.83,53.1,0,0
2026-01-08,4,8,8,13,5,1,11,11,3,3,-0.02,6.7,52,0,0
2026-01-08,4,8,8,13,5,1,11,11,4,4,0.06,6.75,50.5,1.5,0.5
2026-01-08,4,8,8,13,5,1,11,11,5,5,0.03,6.69,53.8,0,0
2026-01-08,4,8,8,13,5,1,11,11,6,6,0.05,6.75,58.5,0,0
2026-01-08,4,9,7,13,6,1,10,11,1,1,0.16,6.78,53,0,0
2026-01-08,4,9,7,13,6,1,10,11,2,2,0.16,6.79,52.1,0,0
2026-01-08,4,9,7,13,6,1,10,11,3,3,0.06,6.7,52.5,0,0
2026-01-08,4,9,7,13,6,1,10,11,4,4,0.02,6.76,51.5,0.5,0
2026-01-08,4,9,7,13,6,1,10,11,5,5,0.09,6.51,52.2,0,3
2026-01-08,4,9,7,13,6,1,10,11,6,6,0.06,6.76,52,0,0
2026-01-08,4,10,8,13,7,2,9,11,1,1,0.08,6.72,52,0,0
2026-01-08,4,10,8,13,7,2,9,11,2,2,0.1,6.52,52,0,0.5
2026-01-08,4,10,8,13,7,2,9,11,3,3,0.2,6.64,52,0,0
2026-01-08,4,10,8,13,7,2,9,11,4,4,0.21,6.69,52,0,-0.5
2026-01-08,4,10,8,13,7,2,9,11,5,5,0.11,6.52,52.1,0,0.5
2026-01-08,4,10,8,13,7,2,9,11,6,6,0.12,6.61,52,0,0.5
2026-01-08,4,11,8,13,7,2,9,11,1,1,-0.03,6.68,53.2,0,0
2026-01-08,4,11,8,13,7,2,9,11,2,2,0.16,6.74,52.3,0,-0.5
2026-01-08,4,11,8,13,7,2,9,11,3,3,0.21,6.74,55.1,0,0
2026-01-08,4,11,8,13,7,2,9,11,4,4,-0.07,6.79,52,0,0.5
2026-01-08,4,11,8,13,7,2,9,11,5,5,-0.08,6.73,52.5,0,0
2026-01-08,4,11,8,13,7,2,9,11,6,6,-0.17,6.57,52,0,1.5
2026-01-08,4,12,8,13,7,2,9,11,1,1,-0.04,6.66,51.5,0.5,0
2026-01-08,4,12,8,13,7,2,9,11,2,2,-0.1,6.73,54.3,0,0
2026-01-08,4,12,8,13,7,2,9,11,3,3,0.02,6.77,52,0,0
2026-01-08,4,12,8,13,7,2,9,11,4,4,0.08,6.83,52.2,0,0.5
2026-01-08,4,12,8,13,7,2,9,11,5,5,-0.06,6.74,52.1,0,0
2026-01-08,4,12,8,13,7,2,9,11,6,6,-0.09,6.78,54.2,0,0
2026-01-08,6,1,6,3,3,1,7,9,1,1,0.14,6.79,52.2,0,0
2026-01-08,6,1,6,3,3,1,7,9,2,2,0.22,6.81,56,0,-0.5
2026-01-08,6,1,6,3,3,1,7,9,3,3,0.23,6.83,52.1,0,0
2026-01-08,6,1,6,3,3,1,7,9,4,4,0.19,6.84,51.5,0.5,-0.5
2026-01-08,6,1,6,3,3,1,7,9,5,5,0.16,6.79,45.5,1.5,-0.5
2026-01-08,6,1,6,3,3,1,7,9,6,6,0.24,6.83,57.3,0,0
2026-01-08,6,2,6,3,3,1,8,9,1,1,0.07,6.78,53.6,0,0
2026-01-08,6,2,6,3,3,1,8,9,2,2,0.18,6.83,52,0,0
2026-01-08,6,2,6,3,3,1,8,9,3,3,0.19,6.87,55,0,0
2026-01-08,6,2,6,3,3,1,8,9,4,4,0.17,6.85,53.8,0,0
2026-01-08,6,2,6,3,3,1,8,9,5,6,0.09,6.81,47,0,0
2026-01-08,6,2,6,3,3,1,8,9,6,5,0.14,6.81,56.8,0,-0.5
2026-01-08,6,3,6,3,3,1,9,9,1,1,0.01,6.87,47.7,0,0
2026-01-08,6,3,6,3,3,1,9,9,2,2,0.09,6.89,51,1,0
2026-01-08,6,3,6,3,3,1,9,9,3,3,0,6.95,52.8,0,0
2026-01-08,6,3,6,3,3,1,9,9,4,4,0,6.75,52,0,0
2026-01-08,6,3,6,3,3,1,9,9,5,5,0.03,6.87,51.5,0.5,0
2026-01-08,6,3,6,3,3,1,9,9,6,6,0.21,6.86,51,1,0.5
2026-01-08,6,4,7,3,3,1,8,9,1,1,-0.06,6.77,56.1,0,0
2026-01-08,6,4,7,3,3,1,8,9,2,2,0.25,6.85,55.1,0,0
2026-01-08,6,4,7,3,3,1,8,9,3,3,0.24,6.85,52,0,0
2026-01-08,6,4,7,3,3,1,8,9,4,4,0.08,6.89,47.7,0,0
2026-01-08,6,4,7,3,3,1,8,9,5,5,0.25,6.86,52.5,0,0
2026-01-08,6,4,7,3,3,1,8,9,6,6,0.03,6.85,52.2,0,0.5
2026-01-08,6,5,5,3,3,1,9,9,1,1,0.02,6.85,52,0,0
2026-01-08,6,5,5,3,3,1,9,9,2,2,-0.01,6.93,53.7,0,0
2026-01-08,6,5,5,3,3,1,9,9,3,3,0.23,6.98,53.1,0,-0.5
2026-01-08,6,5,5,3,3,1,9,9,4,4,0.01,6.94,53,0,-0.5
2026-01-08,6,5,5,3,3,1,9,9,5,5,0.03,6.95,52.2,0,0
2026-01-08,6,5,5,3,3,1,9,9,6,6,0.21,6.98,53,0,0
2026-01-08,6,6,5,3,3,1,9,9,1,1,-0.21,6.78,53.3,0,0
2026-01-08,6,6,5,3,3,1,9,9,2,2,-0.07,6.78,55.4,0,0
2026-01-08,6,6,5,3,3,1,9,9,3,3,-0.01,6.82,53.3,0,0
2026-01-08,6,6,5,3,3,1,9,9,4,4,0.12,6.82,52.2,0,0
2026-01-08,6,6,5,3,3,1,9,9,5,5,0.13,6.76,49.5,0,0
2026-01-08,6,6,5,3,3,1,9,9,6,6,0.11,6.84,54.3,0,0
2026-01-08,6,7,6,3,3,1,8,9,1,,,0,55,0,0
2026-01-08,6,7,6,3,3,1,8,9,2,1,0.03,6.76,52.3,0,0
2026-01-08,6,7,6,3,3,1,8,9,3,2,0.08,6.87,51.5,0.5,0
2026-01-08,6,7,6,3,3,1,8,9,4,3,0.03,6.9,52,0,0
2026-01-08,6,7,6,3,3,1,8,9,5,4,0.05,6.96,51,1,0
2026-01-08,6,7,6,3,3,1,8,9,6,5,0,6.84,52,0,0
2026-01-08,6,8,6,3,3,1,8,9,1,1,0.07,6.9,47.7,0,0
2026-01-08,6,8,6,3,3,1,8,9,2,2,-0.04,6.97,45.5,1.5,-0.5
2026-01-08,6,8,6,3,3,1,8,9,3,3,0.01,7.07,47,0,0
2026-01-08,6,8,6,3,3,1,8,9,4,4,-0.01,6.84,47,0,0
2026-01-08,6,8,6,3,3,1,8,9,5,5,0.31,6.84,49.2,0,0
2026-01-08,6,8,6,3,3,1,8,9,6,6,0.3,6.84,47.6,0,0.5
2026-01-08,6,9,6,3,3,1,8,9,1,1,0.09,6.83,52.8,0,0
2026-01-08,6,9,6,3,3,1,8,9,2,2,0.1,6.94,52.2,0,0
2026-01-08,6,9,6,3,3,1,8,9,3,3,0.18,6.87,52.2,0,0
2026-01-08,6,9,6,3,3,1,8,9,4,4,0.09,6.81,52,0,0
2026-01-08,6,9,6,3,3,1,8,9,5,5,0.16,6.85,56,0,-0.5
2026-01-08,6,9,6,3,3,1,8,9,6,6,0.14,6.76,52,0,0
2026-01-08,6,10,6,3,3,1,8,9,1,1,0.01,6.99,53.8,0,0
2026-01-08,6,10,6,3,3,1,8,9,2,2,-0.03,7.01,51.5,0.5,0
2026-01-08,6,10,6,3,3,1,8,9,3,3,0,6.89,52,0,0
2026-01-08,6,10,6,3,3,1,8,9,4,4,-0.01,6.97,52.1,0,0
2026-01-08,6,10,6,3,3,1,8,9,5,5,0.09,6.87,53.7,0,0
2026-01-08,6,10,6,3,3,1,8,9,6,6,0.07,7.02,55.1,0,-0.5
2026-01-08,6,11,6,3,3,1,8,9,1,1,-0.11,6.81,53,0,0
2026-01-08,6,11,6,3,3,1,8,9,2,2,0.07,6.84,56.8,0,-0.5
2026-01-08,6,11,6,3,3,1,8,9,3,3,-0.1,6.9,54.3,0,0
2026-01-08,6,11,6,3,3,1,8,9,4,4,0.08,6.91,53.1,0,-0.5
2026-01-08,6,11,6,3,3,1,8,9,5,5,0.02,6.85,56.1,0,0
2026-01-08,6,11,6,3,3,1,8,9,6,6,0.1,6.8,52.3,0,0
2026-01-08,6,12,6,3,3,1,7,9,1,1,0.16,6.77,52,0,0
2026-01-08,6,12,6,3,3,1,7,9,2,2,0.17,6.83,52,0,0
2026-01-08,6,12,6,3,3,1,7,9,3,3,0.15,6.81,52.2,0,0
2026-01-08,6,12,6,3,3,1,7,9,4,4,0.07,6.79,47,0,0
2026-01-08,6,12,6,3,3,1,7,9,5,5,0.08,6.85,52,0,0
2026-01-08,6,12,6,3,3,1,7,9,6,6,0.04,6.81,55.4,0,0
2026-01-08,7,1,3,1,1,1,3,11,1,1,-0.02,6.53,51.5,0.5,-0.5
2026-01-08,7,1,3,1,1,1,3,11,2,2,-0.09,6.63,52,0,-0.5
2026-01-08,7,1,3,1,1,1,3,11,3,3,-0.03,6.63,52.5,0,-0.5
2026-01-08,7,1,3,1,1,1,3,11,4,4,0.07,6.66,52.6,0,0
2026-01-08,7,1,3,1,1,1,3,11,5,5,0.01,6.65,53.1,0,-0.5
2026-01-08,7,1,3,1,1,1,3,11,6,6,0.02,6.6,52,0,0
2026-01-08,7,2,4,1,2,1,6,11,1,1,-0.3,6.61,52.7,0,-0.5
2026-01-08,7,2,4,1,2,1,6,11,2,3,0.09,6.53,53.5,0,0
2026-01-08,7,2,4,1,2,1,6,11,3,4,0.03,6.52,53.2,0,0
2026-01-08,7,2,4,1,2,1,6,11,4,5,0.1,6.57,57,0,-0.5
2026-01-08,7,2,4,1,2,1,6,11,5,6,0.12,6.6,53.1,0,-0.5
2026-01-08,7,2,4,1,2,1,6,11,6,2,-0.21,6.64,52,0,-0.5
2026-01-08,7,3,4,1,2,1,6,11,1,1,0.08,6.6,54.5,0,-0.5
2026-01-08,7,3,4,1,2,1,6,11,2,2,0.18,6.59,51.5,0.5,-0.5
2026-01-08,7,3,4,1,2,1,6,11,3,3,-0.03,6.72,55.7,0,0
2026-01-08,7,3,4,1,2,1,6,11,4,4,0.02,6.55,55.9,0,-0.5
2026-01-08,7,3,4,1,2,1,6,11,5,5,-0.04,6.66,55.3,0,-0.5
2026-01-08,7,3,4,1,2,1,6,11,6,6,-0.18,6.61,52.2,0,-0.5
2026-01-08,7,4,4,1,2,1,6,11,1,1,-0.07,6.63,55.8,0,-0.5
2026-01-08,7,4,4,1,2,1,6,11,2,2,-0.08,6.59,51.5,0.5,-0.5
2026-01-08,7,4,4,1,2,1,6,11,3,3,-0.02,6.67,52.4,0,-0.5
2026-01-08,7,4,4,1,2,1,6,11,4,4,-0.02,6.64,52,0,-0.5
2026-01-08,7,4,4,1,2,1,6,11,5,5,0.03,6.66,52.2,0,-0.5
2026-01-08,7,4,4,1,2,1,6,11,6,6,0.19,6.64,53.3,0,0
2026-01-08,7,5,4,1,2,1,5,11,1,1,0.06,6.7,57.7,0,-0.5
2026-01-08,7,5,4,1,2,1,5,11,2,2,-0.01,6.61,52.8,0,0
2026-01-08,7,5,4,1,2,1,5,11,3,3,-0.11,6.7,53.6,0,-0.5
2026-01-08,7,5,4,1,2,1,5,11,4,4,-0.13,6.67,51,1,-0.5
2026-01-08,7,5,4,1,2,1,5,11,5,6,-0.23,6.68,52,0,0
2026-01-08,7,5,4,1,2,1,5,11,6,5,-0.17,6.61,52,0,-0.5
2026-01-08,7,6,4,1,2,1,5,11,1,1,-0.11,6.61,54.2,0,-0.5
2026-01-08,7,6,4,1,2,1,5,11,2,2,-0.12,6.78,50,2,-0.5
2026-01-08,7,6,4,1,2,1,5,11,3,3,-0.06,6.76,57,0,-0.5
2026-01-08,7,6,4,1,2,1,5,11,4,5,0.02,6.76,52.5,0,-0.5
2026-01-08,7,6,4,1,2,1,5,11,5,6,0.04,6.68,57.4,0,-0.5
2026-01-08,7,6,4,1,2,1,5,11,6,4,0.09,6.72,52.7,0,-0.5
2026-01-08,7,7,4,1,2,1,4,11,1,1,0.03,6.56,55.1,0,-0.5
2026-01-08,7,7,4,1,2,1,4,11,2,2,0.08,6.73,53,0,-0.5
2026-01-08,7,7,4,1,2,1,4,11,3,3,0.05,6.66,52.8,0,0
2026-01-08,7,7,4,1,2,1,4,11,4,4,0.02,6.66,50,2,-0.5
2026-01-08,7,7,4,1,2,1,4,11,5,5,0.16,6.62,52,0,0.5
2026-01-08,7,7,4,1,2,1,4,11,6,6,0.17,6.66,52.7,0,-0.5
2026-01-08,7,8,4,1,2,1,4,11,1,1,0.07,6.64,53.1,0,-0.5
2026-01-08,7,8,4,1,2,1,4,11,2,2,0.06,6.65,52.2,0,-0.5
2026-01-08,7,8,4,1,2,1,4,11,3,3,0.11,6.69,51.5,0.5,-0.5
2026-01-08,7,8,4,1,2,1,4,11,4,4,0.09,6.7,52.3,0,-0.5
2026-01-08,7,8,4,1,2,1,4,11,5,5,0.19,6.79,52.6,0,0
2026-01-08,7,8,4,1,2,1,4,11,6,6,0.12,6.66,51,1,-0.5
2026-01-08,7,9,4,1,2,1,4,11,1,1,0.09,6.65,55.7,0,-0.5
2026-01-08,7,9,4,1,2,1,4,11,2,2,0.12,6.62,58.3,0,-0.5
2026-01-08,7,9,4,1,2,1,4,11,3,3,0.21,6.68,52,0,-0.5
2026-01-08,7,9,4,1,2,1,4,11,4,4,0.24,6.58,53.2,0,0
2026-01-08,7,9,4,1,2,1,4,11,5,5,0.09,6.66,52,0,-0.5
2026-01-08,7,9,4,1,2,1,4,11,6,6,0.09,6.63,51,1,-0.5
2026-01-08,7,10,4,1,2,1,3,11,1,1,-0.03,6.61,51.5,0.5,-0.5
2026-01-08,7,10,4,1,2,1,3,11,2,2,0.02,6.67,52,0,-0.5
2026-01-08,7,10,4,1,2,1,3,11,3,3,-0.02,6.61,51.5,0.5,-0.5
2026-01-08,7,10,4,1,2,1,3,11,4,4,-0.08,6.69,55.3,0,-0.5
2026-01-08,7,10,4,1,2,1,3,11,5,5,0.05,6.66,52,0,-0.5
2026-01-08,7,10,4,1,2,1,3,11,6,6,-0.03,6.65,52.8,0,-0.5
2026-01-08,7,11,3,1,1,1,3,11,1,1,-0.03,6.55,52.8,0,0
2026-01-08,7,11,3,1,1,1,3,11,2,2,0,6.68,54.5,0,-0.5
2026-01-08,7,11,3,1,1,1,3,11,3,3,0.03,6.62,52,0,-0.5
2026-01-08,7,11,3,1,1,1,3,11,4,4,0.19,6.77,50,2,-0.5
2026-01-08,7,11,3,1,1,1,3,11,5,5,0.05,6.59,53.5,0,0
2026-01-08,7,11,3,1,1,1,3,11,6,6,0.22,6.65,52.4,0,-0.5
2026-01-08,7,12,3,1,1,1,3,11,1,1,0.01,6.61,52.3,0,-0.5
2026-01-08,7,12,3,1,1,1,3,11,2,2,0.06,6.61,55.9,0,-0.5
2026-01-08,7,12,3,1,1,1,3,11,3,3,0.07,6.64,50,2,-0.5
2026-01-08,7,12,3,1,1,1,3,11,4,4,0.18,6.62,52.7,0,-0.5
2026-01-08,7,12,3,1,1,1,3,11,5,5,0.17,6.66,52.7,0,-0.5
2026-01-08,7,12,3,1,1,1,3,11,6,6,0.26,6.74,53.6,0,-0.5
2026-01-08,9,1,0,,0,,0,0,1,,,0,0,0,0
2026-01-08,9,1,0,,0,,0,0,2,,,0,0,0,0
2026-01-08,9,1,0,,0,,0,0,3,,,0,0,0,0
2026-01-08,9,1,0,,0,,0,0,4,,,0,0,0,0
2026-01-08,9,1,0,,0,,0,0,5,,,0,0,0,0
2026-01-08,9,1,0,,0,,0,0,6,,,0,0,0,0
2026-01-08,9,2,0,,0,1,0,0,1,,,0,0,0,0
2026-01-08,9,2,0,,0,1,0,0,2,,,0,0,0,0
2026-01-08,9,2,0,,0,1,0,0,3,,,0,0,0,0
2026-01-08,9,2,0,,0,1,0,0,4,,,0,0,0,0
2026-01-08,9,2,0,,0,1,0,0,5,,,0,0,0,0
2026-01-08,9,2,0,,0,1,0,0,6,,,0,0,0,0
2026-01-08,9,3,0,,0,1,0,0,1,,,0,0,0,0
2026-01-08,9,3,0,,0,1,0,0,2,,,0,0,0,0
2026-01-08,9,3,0,,0,1,0,0,3,,,0,0,0,0
2026-01-08,9,3,0,,0,1,0,0,4,,,0,0,0,0
2026-01-08,9,3,0,,0,1,0,0,5,,,0,0,0,0
2026-01-08,9,3,0,,0,1,0,0,6,,,0,0,0,0
2026-01-08,9,4,0,,0,1,0,0,1,,,0,0,0,0
2026-01-08,9,4,0,,0,1,0,0,2,,,0,0,0,0
2026-01-08,9,4,0,,0,1,0,0,3,,,0,0,0,0
2026-01-08,9,4,0,,0,1,0,0,4,,,0,0,0,0
2026-01-08,9,4,0,,0,1,0,0,5,,,0,0,0,0
2026-01-08,9,4,0,,0,1,0,0,6,,,0,0,0,0
2026-01-08,9,5,0,,0,1,0,0,1,,,0,0,0,0
2026-01-08,9,5,0,,0,1,0,0,2,,,0,0,0,0
2026-01-08,9,5,0,,0,1,0,0,3,,,0,0,0,0
2026-01-08,9,5,0,,0,1,0,0,4,,,0,0,0,0
2026-01-08,9,5,0,,0,1,0,0,5,,,0,0,0,0
2026-01-08,9,5,0,,0,1,0,0,6,,,0,0,0,0
2026-01-08,9,6,0,,0,1,0,0,1,,,0,0,0,0
2026-01-08,9,6,0,,0,1,0,0,2,,,0,0,0,0
2026-01-08,9,6,0,,0,1,0,0,3,,,0,0,0,0
