race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-28,1,1,1,6,1,2,26,26,1,1,0.08,6.89,52,0,0
2026-08-28,1,1,1,6,1,2,26,26,2,2,-0.11,6.95,52,0,-0.5
2026-08-28,1,1,1,6,1,2,26,26,3,3,-0.07,7.04,52,0,0
2026-08-28,1,1,1,6,1,2,26,26,4,4,0.04,6.85,52,0,0
2026-08-28,1,1,1,6,1,2,26,26,5,5,0.31,6.93,52.2,0,-0.5
2026-08-28,1,1,1,6,1,2,26,26,6,6,-0.09,6.82,52.2,0,0
2026-08-28,1,2,4,6,3,2,30,26,1,1,0.05,6.95,52,0,-0.5
2026-08-28,1,2,4,6,3,2,30,26,2,2,0.04,6.85,52,0,-0.5
2026-08-28,1,2,4,6,3,2,30,26,3,3,-0.01,6.93,51,1,-0.5
2026-08-28,1,2,4,6,3,2,30,26,4,4,-0.08,6.86,52,0,0
2026-08-28,1,2,4,6,3,2,30,26,5,5,-0.04,6.87,52,0,-0.5
2026-08-28,1,2,4,6,3,2,30,26,6,6,0.02,6.92,52,0,-0.5
2026-08-28,1,3,3,6,2,2,30,26,1,1,0.01,6.83,52,0,0
2026-08-28,1,3,3,6,2,2,30,26,2,2,0.11,6.79,52.3,0,-0.5
2026-08-28,1,3,3,6,2,2,30,26,3,3,-0.01,6.84,52,0,-0.5
2026-08-28,1,3,3,6,2,2,30,26,4,4,0.04,6.94,52.1,0,-0.5
2026-08-28,1,3,3,6,2,2,30,26,5,5,-0.02,6.9,52.4,0,0
2026-08-28,1,3,3,6,2,2,30,26,6,6,-0.08,6.84,52,0,0
2026-08-28,1,4,4,6,3,2,30,26,1,1,0.06,6.62,53.7,0,0
2026-08-28,1,4,4,6,3,2,30,26,2,2,-0.02,6.82,53.6,0,-0.5
2026-08-28,1,4,4,6,3,2,30,26,3,3,0.16,6.85,52.3,0,-0.5
2026-08-28,1,4,4,6,3,2,30,26,4,4,0.01,6.66,51.5,0.5,0
2026-08-28,1,4,4,6,3,2,30,26,5,5,0.06,6.68,53.2,0,-0.5
2026-08-28,1,4,4,6,3,2,30,26,6,6,-0.01,6.8,51.5,0.5,0
2026-08-28,1,5,3,4,2,2,30,26,1,1,-0.03,6.81,52,0,-0.5
2026-08-28,1,5,3,4,2,2,30,26,2,2,-0.04,6.87,52.1,0,-0.5
2026-08-28,1,5,3,4,2,2,30,26,3,3,-0.04,6.68,51,1,-0.5
2026-08-28,1,5,3,4,2,2,30,26,4,4,-0.07,6.78,52.1,0,-0.5
2026-08-28,1,5,3,4,2,2,30,26,5,5,-0.12,6.66,52,0,-0.5
2026-08-28,1,5,3,4,2,2,30,26,6,6,-0.11,6.84,52.2,0,-0.5
2026-08-28,1,6,3,6,2,2,29,26,1,1,-0.01,6.92,52.8,0,-0.5
2026-08-28,1,6,3,6,2,2,29,26,2,2,-0.02,6.84,51.5,0.5,-0.5
2026-08-28,1,6,3,6,2,2,29,26,3,3,-0.02,6.82,52,0,-0.5
2026-08-28,1,6,3,6,2,2,29,26,4,4,-0.02,6.86,52.2,0,-0.5
2026-08-28,1,6,3,6,2,2,29,26,5,5,0.01,6.78,52,0,-0.5
2026-08-28,1,6,3,6,2,2,29,26,6,6,-0.03,6.98,51,1,0
2026-08-28,1,7,3,6,2,2,29,26,1,1,0.03,6.87,52.4,0,0
2026-08-28,1,7,3,6,2,2,29,26,2,2,0.13,7.03,52,0,0
2026-08-28,1,7,3,6,2,2,29,26,3,3,0.03,7.03,52,0,0
2026-08-28,1,7,3,6,2,2,29,26,4,4,0.05,6.94,53.4,0,-0.5
2026-08-28,1,7,3,6,2,2,29,26,5,5,0.06,6.88,53.9,0,-0.5
2026-08-28,1,7,3,6,2,2,29,26,6,6,0.04,6.96,52,0,0
2026-08-28,1,8,2,4,1,2,28,26,1,1,-0.06,7.04,52,0,0
2026-08-28,1,8,2,4,1,2,28,26,2,2,-0.04,6.88,51.5,0.5,0
2026-08-28,1,8,2,4,1,2,28,26,3,3,0.05,6.94,52.1,0,-0.5
2026-08-28,1,8,2,4,1,2,28,26,4,4,0.02,6.87,52.3,0,-0.5
2026-08-28,1,8,2,4,1,2,28,26,5,5,0.42,6.83,52.2,0,1
2026-08-28,1,8,2,4,1,2,28,26,6,6,0.05,6.9,52,0,-0.5
2026-08-28,1,9,3,2,2,2,28,26,1,1,0.01,6.96,52.2,0,-0.5
2026-08-28,1,9,3,2,2,2,28,26,2,2,0.03,6.93,52,0,-0.5
2026-08-28,1,9,3,2,2,2,28,26,3,3,-0.03,6.8,52.1,0,-0.5
2026-08-28,1,9,3,2,2,2,28,26,4,4,0.08,6.74,52.2,0,0
2026-08-28,1,9,3,2,2,2,28,26,5,5,0.05,6.84,52.5,0,0
2026-08-28,1,9,3,2,2,2,28,26,6,6,0.07,6.87,51,1,-0.5
2026-08-28,1,10,1,4,1,2,27,26,1,1,0.06,6.78,52.4,0,-0.5
2026-08-28,1,10,1,4,1,2,27,26,2,2,-0.01,6.63,52,0,-0.5
2026-08-28,1,10,1,4,1,2,27,26,3,3,0.01,6.72,52,0,0
2026-08-28,1,10,1,4,1,2,27,26,4,4,0.05,6.8,52,0,-0.5
2026-08-28,1,10,1,4,1,2,27,26,5,5,0.07,6.72,51.5,0.5,-0.5
2026-08-28,1,10,1,4,1,2,27,26,6,6,0.05,6.81,52,0,-0.5
2026-08-28,1,11,1,10,1,2,26,26,1,2,0.17,6.75,52,0,-0.5
2026-08-28,1,11,1,10,1,2,26,26,2,3,0.18,6.76,53.2,0,-0.5
2026-08-28,1,11,1,10,1,2,26,26,3,4,0.16,6.7,52,0,-0.5
2026-08-28,1,11,1,10,1,2,26,26,4,1,0.09,6.78,52,0,-0.5
2026-08-28,1,11,1,10,1,2,26,26,5,5,0.15,6.78,51,1,0
