race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-14,4,1,2,1,3,1,13,12,1,1,-0.05,6.73,56.2,0,-0.5
2026-03-14,4,1,2,1,3,1,13,12,2,2,-0.04,6.79,55.6,0,-0.5
2026-03-14,4,1,2,1,3,1,13,12,3,3,-0.09,6.78,49.5,2.5,-0.5
2026-03-14,4,1,2,1,3,1,13,12,4,4,-0.04,6.72,52,0,-0.5
2026-03-14,4,1,2,1,3,1,13,12,5,5,-0.01,6.69,52,0,0
2026-03-14,4,1,2,1,3,1,13,12,6,6,-0.09,6.82,51.9,0,0
2026-03-14,4,2,4,13,3,1,11,12,1,1,0.22,6.75,52,0,-0.5
2026-03-14,4,2,4,13,3,1,11,12,2,2,-0.06,6.78,52,0,-0.5
2026-03-14,4,2,4,13,3,1,11,12,3,3,-0.07,6.67,54.5,0,-0.5
2026-03-14,4,2,4,13,3,1,11,12,4,4,0.08,6.73,55.9,0,-0.5
2026-03-14,4,2,4,13,3,1,11,12,5,5,0.04,6.75,47.2,0,-0.5
2026-03-14,4,2,4,13,3,1,11,12,6,6,-0.01,6.75,52.9,0,-0.5
2026-03-14,4,3,4,13,3,1,11,12,1,1,0.12,6.66,45.5,1.5,-0.5
2026-03-14,4,3,4,13,3,1,11,12,2,2,0.18,6.58,46.5,0.5,-0.5
2026-03-14,4,3,4,13,3,1,11,12,3,3,0.01,6.72,62.2,0,-0.5
2026-03-14,4,3,4,13,3,1,11,12,4,5,-0.04,6.74,48.1,0,-0.5
2026-03-14,4,3,4,13,3,1,11,12,5,6,-0.08,6.69,55.3,0,0
2026-03-14,4,3,4,13,3,1,11,12,6,4,0.03,6.71,55.6,0,-0.5
2026-03-14,4,4,4,13,3,1,11,12,1,1,-0.04,6.73,51,1,-0.5
2026-03-14,4,4,4,13,3,1,11,12,2,2,-0.01,6.72,47.5,0,-0.5
2026-03-14,4,4,4,13,3,1,11,12,3,3,0.03,6.79,52,0,-0.5
2026-03-14,4,4,4,13,3,1,11,12,4,4,0.17,6.77,54.2,0,0
2026-03-14,4,4,4,13,3,1,11,12,5,5,0.18,6.74,52.8,0,-0.5
2026-03-14,4,4,4,13,3,1,11,12,6,6,0.05,6.75,51.5,0.5,0
2026-03-14,4,5,3,13,3,1,12,12,1,1,0.01,6.66,52,0,0
2026-03-14,4,5,3,13,3,1,12,12,2,2,0.11,6.69,52,0,-0.5
2026-03-14,4,5,3,13,3,1,12,12,3,3,0.02,6.71,54.4,0,-0.5
2026-03-14,4,5,3,13,3,1,12,12,4,4,-0.01,6.78,52.5,0,-0.5
2026-03-14,4,5,3,13,3,1,12,12,5,5,0.06,6.78,49.5,2.5,-0.5
2026-03-14,4,5,3,13,3,1,12,12,6,6,0.01,6.73,52,0,-0.5
2026-03-14,4,6,3,15,3,1,12,12,1,1,0.01,6.71,52.2,0,-0.5
2026-03-14,4,6,3,15,3,1,12,12,2,2,0.11,6.78,52.1,0,-0.5
2026-03-14,4,6,3,15,3,1,12,12,3,3,0.09,6.77,52,0,0
2026-03-14,4,6,3,15,3,1,12,12,4,4,0.18,6.83,52,0,0
2026-03-14,4,6,3,15,3,1,12,12,5,5,0.24,6.85,51.9,0,0
2026-03-14,4,6,3,15,3,1,12,12,6,6,-0.02,6.81,52.9,0,0
2026-03-14,4,7,3,1,3,1,12,12,1,1,-0.08,6.89,62.2,0,-0.5
2026-03-14,4,7,3,1,3,1,12,12,2,2,-0.01,6.84,52,0,-0.5
2026-03-14,4,7,3,1,3,1,12,12,3,3,0.07,6.77,55.6,0,-0.5
2026-03-14,4,7,3,1,3,1,12,12,4,4,0.1,6.78,54.5,0,-0.5
2026-03-14,4,7,3,1,3,1,12,12,5,5,0.07,6.68,52,0,-0.5
2026-03-14,4,7,3,1,3,1,12,12,6,6,0.03,6.79,55.3,0,0
2026-03-14,4,8,2,3,3,1,12,12,1,1,0.23,6.86,52,0,-0.5
2026-03-14,4,8,2,3,3,1,12,12,2,2,0.15,6.86,55.9,0,-0.5
2026-03-14,4,8,2,3,3,1,12,12,3,3,0.13,6.97,52,0,-0.5
2026-03-14,4,8,2,3,3,1,12,12,4,4,0.01,7.05,56.2,0,-0.5
2026-03-14,4,8,2,3,3,1,12,12,5,6,-0.06,6.95,51.5,0.5,0
2026-03-14,4,8,2,3,3,1,12,12,6,5,-0.04,6.97,52,0,-0.5
2026-03-14,4,9,4,3,3,1,12,12,1,1,0.12,6.89,55.6,0,-0.5
2026-03-14,4,9,4,3,3,1,12,12,2,2,0.03,6.96,52.9,0,-0.5
2026-03-14,4,9,4,3,3,1,12,12,3,3,0.05,6.95,47.2,0,-0.5
2026-03-14,4,9,4,3,3,1,12,12,4,4,0.06,6.98,54.4,0,-0.5
2026-03-14,4,9,4,3,3,1,12,12,5,5,0.13,6.87,47.5,0,-0.5
2026-03-14,4,9,4,3,3,1,12,12,6,6,0.16,6.75,52,0,0
2026-03-14,4,10,2,3,3,1,13,12,1,1,-0.05,6.69,52.9,0,0
2026-03-14,4,10,2,3,3,1,13,12,2,2,0.06,6.8,52.8,0,-0.5
2026-03-14,4,10,2,3,3,1,13,12,3,3,0.08,6.81,52,0,0
2026-03-14,4,10,2,3,3,1,13,12,4,4,0.03,6.89,52,0,0
2026-03-14,4,10,2,3,3,1,13,12,5,5,-0.04,6.76,46.5,0.5,-0.5
2026-03-14,4,10,2,3,3,1,13,12,6,6,0.08,6.91,45.5,1.5,-0.5
2026-03-14,4,11,3,3,3,1,13,12,1,1,0.04,6.82,52,0,-0.5
2026-03-14,4,11,3,3,3,1,13,12,2,2,-0.01,6.71,52,0,-0.5
2026-03-14,4,11,3,3,3,1,13,12,3,3,0.03,6.9,52.5,0,-0.5
2026-03-14,4,11,3,3,3,1,13,12,4,4,0.1,6.96,52,0,0
2026-03-14,4,11,3,3,3,1,13,12,5,5,0.08,6.95,52.1,0,-0.5
2026-03-14,4,11,3,3,3,1,13,12,6,6,0.13,6.79,51,1,-0.5
2026-03-14,4,12,3,3,3,1,13,12,1,1,0.06,6.61,51.5,0.5,-0.5
2026-03-14,4,12,3,3,3,1,13,12,2,2,0.05,6.65,47,0,-0.5
2026-03-14,4,12,3,3,3,1,13,12,3,3,0.05,6.79,45.5,1.5,-0.5
2026-03-14,4,12,3,3,3,1,13,12,4,4,0.01,6.79,52,0,-0.5
2026-03-14,4,12,3,3,3,1,13,12,5,5,0.02,6.83,52.3,0,-0.5
2026-03-14,4,12,3,3,3,1,13,12,6,6,-0.01,6.62,52.1,0,-0.5
2026-03-14,5,1,3,5,2,1,13,13,1,1,0.02,6.84,52.4,0,-0.5
2026-03-14,5,1,3,5,2,1,13,13,2,2,0.07,6.78,52,0,-0.5
2026-03-14,5,1,3,5,2,1,13,13,3,3,0.09,6.72,52,0,0
2026-03-14,5,1,3,5,2,1,13,13,4,4,0.11,6.81,52.4,0,-0.5
2026-03-14,5,1,3,5,2,1,13,13,5,5,0.16,6.65,53.2,0,-0.5
2026-03-14,5,1,3,5,2,1,13,13,6,6,0.14,6.77,52.1,0,-0.5
2026-03-14,5,2,5,3,3,1,11,13,1,1,0.09,6.7,53,0,-0.5
2026-03-14,5,2,5,3,3,1,11,13,2,2,0.11,6.67,52.9,0,-0.5
2026-03-14,5,2,5,3,3,1,11,13,3,3,0.16,6.74,54.1,0,-0.5
2026-03-14,5,2,5,3,3,1,11,13,4,4,0.04,6.79,51,1,-0.5
2026-03-14,5,2,5,3,3,1,11,13,5,5,-0.11,6.82,52,0,0
2026-03-14,5,2,5,3,3,1,11,13,6,6,0.02,6.76,53.9,0,0
2026-03-14,5,3,6,3,2,1,12,13,1,1,0.03,6.78,53.8,0,-0.5
2026-03-14,5,3,6,3,2,1,12,13,2,2,-0.01,6.71,52,0,-0.5
2026-03-14,5,3,6,3,2,1,12,13,3,3,0.21,6.87,53,0,-0.5
2026-03-14,5,3,6,3,2,1,12,13,4,4,0.03,6.7,53.4,0,-0.5
2026-03-14,5,3,6,3,2,1,12,13,5,5,0.03,6.76,50.5,1.5,-0.5
2026-03-14,5,3,6,3,2,1,12,13,6,6,0.01,6.82,52,0,-0.5
2026-03-14,5,4,2,3,2,1,12,13,1,1,0.18,6.78,52.2,0,-0.5
2026-03-14,5,4,2,3,2,1,12,13,2,2,0.15,6.66,50.5,1.5,-0.5
2026-03-14,5,4,2,3,2,1,12,13,3,3,0.22,6.74,57.9,0,-0.5
2026-03-14,5,4,2,3,2,1,12,13,4,4,0.11,6.82,58.3,0,-0.5
2026-03-14,5,4,2,3,2,1,12,13,5,5,0.03,6.71,55.7,0,-0.5
2026-03-14,5,4,2,3,2,1,12,13,6,6,0.07,6.76,52,0,-0.5
2026-03-14,5,5,3,3,2,1,12,13,1,1,-0.05,6.77,52.7,0,-0.5
2026-03-14,5,5,3,3,2,1,12,13,2,2,0.04,6.72,53.3,0,0
2026-03-14,5,5,3,3,2,1,12,13,3,3,-0.07,6.75,52.5,0,-0.5
2026-03-14,5,5,3,3,2,1,12,13,4,4,-0.01,6.79,53.3,0,-0.5
2026-03-14,5,5,3,3,2,1,12,13,5,5,-0.03,6.82,52.4,0,-0.5
2026-03-14,5,5,3,3,2,1,12,13,6,6,-0.05,6.81,56,0,-0.5
2026-03-14,5,6,3,3,2,1,13,13,1,1,-0.11,6.88,52,0,-0.5
2026-03-14,5,6,3,3,2,1,13,13,2,2,0.12,6.79,52,0,-0.5
2026-03-14,5,6,3,3,2,1,13,13,3,3,0.14,6.83,54.7,0,-0.5
2026-03-14,5,6,3,3,2,1,13,13,4,6,-0.09,6.76,50,2,-0.5
2026-03-14,5,6,3,3,2,1,13,13,5,4,0.26,6.8,51,1,-0.5
2026-03-14,5,6,3,3,2,1,13,13,6,5,-0.03,6.79,52.6,0,-0.5
2026-03-14,5,7,6,5,3,1,13,13,1,1,0.09,6.79,54.1,0,-0.5
2026-03-14,5,7,6,5,3,1,13,13,2,2,0.14,6.87,53.5,0,-0.5
2026-03-14,5,7,6,5,3,1,13,13,3,3,0.09,6.88,51.5,0.5,-0.5
2026-03-14,5,7,6,5,3,1,13,13,4,4,0.01,6.73,53.2,0,-0.5
2026-03-14,5,7,6,5,3,1,13,13,5,5,-0.01,6.81,52,0,-0.5
2026-03-14,5,7,6,5,3,1,13,13,6,6,0.02,6.79,53.1,0,-0.5
2026-03-14,5,8,6,3,2,1,14,13,1,1,0.1,6.75,55.7,0,-0.5
2026-03-14,5,8,6,3,2,1,14,13,2,2,-0.02,6.71,54,0,0
2026-03-14,5,8,6,3,2,1,14,13,3,3,0.03,6.82,52,0,-0.5
2026-03-14,5,8,6,3,2,1,14,13,4,4,0.18,6.8,52,0,0
2026-03-14,5,8,6,3,2,1,14,13,5,5,0.17,6.88,53,0,-0.5
2026-03-14,5,8,6,3,2,1,14,13,6,6,0.15,6.83,52.1,0,0
2026-03-14,5,9,5,3,2,1,14,13,1,1,0.04,6.77,52.4,0,-0.5
2026-03-14,5,9,5,3,2,1,14,13,2,2,0.08,6.81,52.1,0,0
2026-03-14,5,9,5,3,2,1,14,13,3,3,0.05,6.7,52,0,-0.5
2026-03-14,5,9,5,3,2,1,14,13,4,4,0.06,6.84,53.9,0,-0.5
2026-03-14,5,9,5,3,2,1,14,13,5,5,0.09,6.85,56,0,-0.5
2026-03-14,5,9,5,3,2,1,14,13,6,6,0.11,6.67,50.5,1.5,-0.5
2026-03-14,5,10,3,5,2,1,14,13,1,1,0.16,6.77,50.5,1.5,-0.5
2026-03-14,5,10,3,5,2,1,14,13,2,2,0.08,6.81,52,0,-0.5
2026-03-14,5,10,3,5,2,1,14,13,3,3,0.04,6.82,52.2,0,-0.5
2026-03-14,5,10,3,5,2,1,14,13,4,4,0.03,6.78,53,0,-0.5
2026-03-14,5,10,3,5,2,1,14,13,5,5,0.02,6.77,52,0,0
2026-03-14,5,10,3,5,2,1,14,13,6,6,0.28,6.8,54.7,0,-0.5
