race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-22,1,1,2,10,1,2,20,25,1,1,0.39,6.66,41.5,5.5,-0.5
2025-09-22,1,1,2,10,1,2,20,25,2,2,0.11,6.72,47.1,0,-0.5
2025-09-22,1,1,2,10,1,2,20,25,3,3,0.07,6.6,47.3,0,-0.5
2025-09-22,1,1,2,10,1,2,20,25,4,4,0.14,6.71,47,0,-0.5
2025-09-22,1,1,2,10,1,2,20,25,5,5,0.09,6.66,47,0,-0.5
2025-09-22,1,1,2,10,1,2,20,25,6,6,0.08,6.72,45.5,1.5,-0.5
2025-09-22,1,2,2,10,1,2,24,25,1,1,0.01,6.58,52.7,0,-0.5
2025-09-22,1,2,2,10,1,2,24,25,2,2,-0.02,6.59,47,0,0
2025-09-22,1,2,2,10,1,2,24,25,3,3,0.01,6.57,49.3,0,-0.5
2025-09-22,1,2,2,10,1,2,24,25,4,4,0.19,6.56,46.5,0.5,-0.5
2025-09-22,1,2,2,10,1,2,24,25,5,5,0.21,6.66,47.2,0,-0.5
2025-09-22,1,2,2,10,1,2,24,25,6,6,0.16,6.64,49,0,-0.5
2025-09-22,1,3,2,12,1,2,24,25,1,2,0.28,6.66,46.5,0.5,-0.5
2025-09-22,1,3,2,12,1,2,24,25,2,1,0.16,6.57,43.5,3.5,-0.5
2025-09-22,1,3,2,12,1,2,24,25,3,3,0.12,6.73,49,0,-0.5
2025-09-22,1,3,2,12,1,2,24,25,4,4,0.17,6.68,48,0,-0.5
2025-09-22,1,3,2,12,1,2,24,25,5,5,-0.13,6.63,47.2,0,-0.5
2025-09-22,1,3,2,12,1,2,24,25,6,6,-0.09,6.71,47,0,-0.5
2025-09-22,1,4,2,10,1,2,24,25,1,1,0.18,6.61,49.4,0,-0.5
2025-09-22,1,4,2,10,1,2,24,25,2,2,0.01,6.63,54.8,0,-0.5
2025-09-22,1,4,2,10,1,2,24,25,3,3,-0.04,6.63,47,0,0
2025-09-22,1,4,2,10,1,2,24,25,4,4,-0.1,6.68,49.8,0,0
2025-09-22,1,4,2,10,1,2,24,25,5,5,-0.14,6.58,45,2,-0.5
2025-09-22,1,4,2,10,1,2,24,25,6,6,-0.15,6.65,46.5,0.5,-0.5
2025-09-22,1,5,4,10,3,2,22,25,1,1,0.12,6.59,45.5,1.5,-0.5
2025-09-22,1,5,4,10,3,2,22,25,2,2,0.1,6.65,47.4,0,0
2025-09-22,1,5,4,10,3,2,22,25,3,3,0.18,6.62,43.5,3.5,-0.5
2025-09-22,1,5,4,10,3,2,22,25,4,4,0.06,6.54,47.3,0,-0.5
2025-09-22,1,5,4,10,3,2,22,25,5,5,0.09,6.63,46,1,-0.5
2025-09-22,1,5,4,10,3,2,22,25,6,6,0.08,6.6,45,2,-0.5
2025-09-22,1,6,5,10,4,2,22,25,1,1,0.05,6.54,44,3,-0.5
2025-09-22,1,6,5,10,4,2,22,25,2,2,0.14,6.67,48.1,0,-0.5
2025-09-22,1,6,5,10,4,2,22,25,3,3,0.33,6.6,45.5,1.5,-0.5
2025-09-22,1,6,5,10,4,2,22,25,4,5,0.27,6.54,47,0,0
2025-09-22,1,6,5,10,4,2,22,25,5,6,0.29,6.65,47,0,-0.5
2025-09-22,1,6,5,10,4,2,22,25,6,4,0.32,6.7,48.2,0,-0.5
2025-09-22,1,7,4,10,3,2,22,25,1,1,-0.04,6.58,47.2,0,-0.5
2025-09-22,1,7,4,10,3,2,22,25,2,2,0.05,6.66,46.5,0.5,-0.5
2025-09-22,1,7,4,10,3,2,22,25,3,3,0.21,6.6,48.7,0,0
2025-09-22,1,7,4,10,3,2,22,25,4,4,0.18,6.58,49.1,0,-0.5
2025-09-22,1,7,4,10,3,2,22,25,5,5,0.11,6.6,48.7,0,-0.5
2025-09-22,1,7,4,10,3,2,22,25,6,6,0.05,6.68,45.5,1.5,-0.5
2025-09-22,1,8,3,10,2,2,21,25,1,1,0.11,6.6,47.4,0,-0.5
2025-09-22,1,8,3,10,2,2,21,25,2,2,0.31,6.64,41.5,5.5,-0.5
2025-09-22,1,8,3,10,2,2,21,25,3,3,0.26,6.6,47.1,0,-0.5
2025-09-22,1,8,3,10,2,2,21,25,4,4,0.18,6.64,49,0,-0.5
2025-09-22,1,8,3,10,2,2,21,25,5,5,0.05,6.66,46,1,-0.5
2025-09-22,1,8,3,10,2,2,21,25,6,6,0.15,6.7,45.5,1.5,-0.5
2025-09-22,1,9,3,10,2,2,21,25,1,1,-0.01,6.6,46.5,0.5,-0.5
2025-09-22,1,9,3,10,2,2,21,25,2,2,0.08,6.62,45.5,1.5,-0.5
2025-09-22,1,9,3,10,2,2,21,25,3,3,0.01,6.6,45.5,1.5,-0.5
2025-09-22,1,9,3,10,2,2,21,25,4,5,0.02,6.59,45.5,1.5,-0.5
2025-09-22,1,9,3,10,2,2,21,25,5,6,0.06,6.64,54.8,0,-0.5
2025-09-22,1,9,3,10,2,2,21,25,6,4,0.16,6.64,46,1,-0.5
2025-09-22,1,10,2,10,1,2,21,25,1,1,0.2,6.57,45.5,1.5,-0.5
2025-09-22,1,10,2,10,1,2,21,25,2,2,0.11,6.68,46.5,0.5,-0.5
2025-09-22,1,10,2,10,1,2,21,25,3,3,0.05,6.7,45.5,1.5,-0.5
2025-09-22,1,10,2,10,1,2,21,25,4,4,0.06,6.63,43.5,3.5,-0.5
2025-09-22,1,10,2,10,1,2,21,25,5,5,-0.02,6.65,46.5,0.5,-0.5
2025-09-22,1,10,2,10,1,2,21,25,6,6,-0.01,6.63,47.1,0,-0.5
2025-09-22,1,11,3,10,2,2,20,25,1,1,0.19,6.6,47.2,0,-0.5
2025-09-22,1,11,3,10,2,2,20,25,2,2,0.22,6.65,45,2,-0.5
2025-09-22,1,11,3,10,2,2,20,25,3,3,0.15,6.59,47,0,-0.5
2025-09-22,1,11,3,10,2,2,20,25,4,4,0.18,6.61,47,0,0
2025-09-22,1,11,3,10,2,2,20,25,5,5,0.19,6.63,45.5,1.5,-0.5
2025-09-22,1,11,3,10,2,2,20,25,6,6,0.17,6.73,45.5,1.5,0
2025-09-22,1,12,2,10,1,2,20,25,1,1,0.04,6.59,46,1,-0.5
2025-09-22,1,12,2,10,1,2,20,25,2,2,0.09,6.67,48.7,0,0
2025-09-22,1,12,2,10,1,2,20,25,3,3,-0.06,6.64,44,3,-0.5
2025-09-22,1,12,2,10,1,2,20,25,4,4,0.11,6.62,47.2,0,-0.5
2025-09-22,1,12,2,10,1,2,20,25,5,5,0.27,6.64,47.4,0,0
2025-09-22,1,12,2,10,1,2,20,25,6,6,0.26,6.66,47,0,0
2025-09-22,3,1,6,14,10,1,24,28,1,1,0.09,6.59,53.9,0,0.5
2025-09-22,3,1,6,14,10,1,24,28,2,2,0.23,6.49,53,0,0.5
2025-09-22,3,1,6,14,10,1,24,28,3,3,0.18,6.67,52.2,0,0
2025-09-22,3,1,6,14,10,1,24,28,4,4,0.18,6.6,57.6,0,0
2025-09-22,3,1,6,14,10,1,24,28,5,5,0.15,6.68,52,0,0
2025-09-22,3,1,6,14,10,1,24,28,6,6,0.25,6.57,53,0,0.5
2025-09-22,3,2,7,14,10,1,25,28,1,1,0.07,6.64,54.9,0,0.5
2025-09-22,3,2,7,14,10,1,25,28,2,2,0.11,6.7,53.9,0,0
2025-09-22,3,2,7,14,10,1,25,28,3,3,0.03,6.73,52,0,0
2025-09-22,3,2,7,14,10,1,25,28,4,4,0.07,6.67,52,0,0
2025-09-22,3,2,7,14,10,1,25,28,5,5,0.02,6.64,52,0,0.5
2025-09-22,3,2,7,14,10,1,25,28,6,6,0.15,6.68,51.5,0.5,0
2025-09-22,3,3,7,14,10,1,25,28,1,1,0.24,6.66,52.8,0,0.5
2025-09-22,3,3,7,14,10,1,25,28,2,2,0.16,6.78,52,0,0.5
2025-09-22,3,3,7,14,10,1,25,28,3,3,0.12,6.72,51.5,0.5,0.5
2025-09-22,3,3,7,14,10,1,25,28,4,4,0.23,6.79,53,0,0.5
2025-09-22,3,3,7,14,10,1,25,28,5,5,0.26,6.72,52.2,0,0.5
2025-09-22,3,3,7,14,10,1,25,28,6,6,0.07,6.73,51.5,0.5,0.5
2025-09-22,3,4,7,14,10,1,25,28,1,1,0.39,6.72,51.5,0.5,0.5
2025-09-22,3,4,7,14,10,1,25,28,2,2,0.02,6.82,53,0,0.5
2025-09-22,3,4,7,14,10,1,25,28,3,3,-0.01,6.73,52,0,0.5
2025-09-22,3,4,7,14,10,1,25,28,4,4,0.19,6.77,52.5,0,0.5
2025-09-22,3,4,7,14,10,1,25,28,5,5,0.18,6.82,53,0,0
2025-09-22,3,4,7,14,10,1,25,28,6,6,0.14,6.85,52,0,0.5
2025-09-22,3,5,6,14,10,1,26,28,1,1,0.39,6.7,52.3,0,0.5
2025-09-22,3,5,6,14,10,1,26,28,2,2,0.04,6.65,52.9,0,0.5
2025-09-22,3,5,6,14,10,1,26,28,3,3,0.02,6.71,54.9,0,0.5
2025-09-22,3,5,6,14,10,1,26,28,4,4,-0.08,6.81,57.5,0,0.5
2025-09-22,3,5,6,14,10,1,26,28,5,5,-0.07,6.96,52.6,0,0
2025-09-22,3,5,6,14,10,1,26,28,6,6,0.24,6.89,51.5,0.5,0
2025-09-22,3,6,5,14,10,1,26,28,1,1,0.16,6.7,52.3,0,0
2025-09-22,3,6,5,14,10,1,26,28,2,2,-0.03,6.76,53.3,0,0.5
2025-09-22,3,6,5,14,10,1,26,28,3,3,-0.06,6.94,54.7,0,0
2025-09-22,3,6,5,14,10,1,26,28,4,4,-0.22,6.81,52,0,0.5
2025-09-22,3,6,5,14,10,1,26,28,5,5,-0.11,6.89,52,0,0
2025-09-22,3,6,5,14,10,1,26,28,6,6,0.02,6.76,52,0,0.5
2025-09-22,3,7,6,14,10,1,26,28,1,1,-0.04,6.8,53.9,0,0
2025-09-22,3,7,6,14,10,1,26,28,2,2,-0.08,6.75,52.6,0,0.5
2025-09-22,3,7,6,14,10,1,26,28,3,3,-0.02,6.9,57.6,0,0.5
2025-09-22,3,7,6,14,10,1,26,28,4,4,0.13,6.84,52.2,0,0.5
2025-09-22,3,7,6,14,10,1,26,28,5,5,0.21,6.78,47.5,4.5,1
2025-09-22,3,7,6,14,10,1,26,28,6,6,0.15,6.9,52.1,0,0
2025-09-22,3,8,6,14,10,1,26,28,1,1,0.16,6.83,56.9,0,0.5
2025-09-22,3,8,6,14,10,1,26,28,2,2,0.09,6.67,52,0,0.5
2025-09-22,3,8,6,14,10,1,26,28,3,3,0.31,6.94,53,0,0
2025-09-22,3,8,6,14,10,1,26,28,4,4,0.47,6.73,53.8,0,0.5
2025-09-22,3,8,6,14,10,1,26,28,5,5,0.11,6.8,51.5,0.5,0.5
2025-09-22,3,8,6,14,10,1,26,28,6,6,0.21,6.68,53,0,0.5
2025-09-22,3,9,4,14,10,1,25,28,1,1,0.18,6.87,52.2,0,0
2025-09-22,3,9,4,14,10,1,25,28,2,2,0.11,6.88,52,0,0.5
2025-09-22,3,9,4,14,10,1,25,28,3,3,0.12,6.82,52.3,0,0.5
2025-09-22,3,9,4,14,10,1,25,28,4,4,0.38,6.65,51.5,0.5,0.5
2025-09-22,3,9,4,14,10,1,25,28,5,5,0.21,6.88,52,0,0
2025-09-22,3,9,4,14,10,1,25,28,6,6,0.11,6.73,51,1,0.5
2025-09-22,3,10,4,14,10,1,25,28,1,1,0.16,6.7,52,0,0
2025-09-22,3,10,4,14,10,1,25,28,2,2,0.35,6.71,53.9,0,0.5
2025-09-22,3,10,4,14,10,1,25,28,3,3,0.24,6.81,52.3,0,0
2025-09-22,3,10,4,14,10,1,25,28,4,4,0.28,6.93,52.8,0,0.5
2025-09-22,3,10,4,14,10,1,25,28,5,5,0.23,6.84,52.9,0,0.5
2025-09-22,3,10,4,14,10,1,25,28,6,6,0.05,6.8,52.5,0,0.5
2025-09-22,3,11,5,14,10,1,25,28,1,1,0.24,6.67,52,0,0
2025-09-22,3,11,5,14,10,1,25,28,2,2,0.28,6.78,54.9,0,0
2025-09-22,3,11,5,14,10,1,25,28,3,3,0.01,6.79,52.6,0,0.5
2025-09-22,3,11,5,14,10,1,25,28,4,4,-0.03,6.94,52,0,0.5
2025-09-22,3,11,5,14,10,1,25,28,5,5,0.01,6.75,53,0,0.5
2025-09-22,3,11,5,14,10,1,25,28,6,6,-0.03,6.77,52.6,0,0
2025-09-22,3,12,6,14,10,1,25,28,1,1,0.12,6.67,52,0,0.5
2025-09-22,3,12,6,14,10,1,25,28,2,2,0.19,6.79,57.5,0,0.5
2025-09-22,3,12,6,14,10,1,25,28,3,3,0.36,6.73,53.8,0,0.5
2025-09-22,3,12,6,14,10,1,25,28,4,4,0.08,6.72,51.5,0.5,0
2025-09-22,3,12,6,14,10,1,25,28,5,5,0.16,6.82,52,0,0.5
2025-09-22,3,12,6,14,10,1,25,28,6,6,0.18,6.84,54.7,0,0
2025-09-22,4,1,1,1,3,2,24,28,1,1,-0.01,6.68,56,0,-0.5
2025-09-22,4,1,1,1,3,2,24,28,2,2,0.19,6.74,58.8,0,-0.5
2025-09-22,4,1,1,1,3,2,24,28,3,3,0,6.71,52,0,0
2025-09-22,4,1,1,1,3,2,24,28,4,4,0.05,6.71,52,0,0
2025-09-22,4,1,1,1,3,2,24,28,5,5,0.11,6.77,52.2,0,-0.5
2025-09-22,4,1,1,1,3,2,24,28,6,6,0.15,6.73,52,0,0
2025-09-22,4,2,4,15,3,1,25,28,1,1,-0.01,6.73,52.1,0,-0.5
2025-09-22,4,2,4,15,3,1,25,28,2,2,0.03,6.81,53.3,0,0
2025-09-22,4,2,4,15,3,1,25,28,3,3,0.05,6.75,53,0,0
2025-09-22,4,2,4,15,3,1,25,28,4,4,0.09,6.53,52.6,0,0
2025-09-22,4,2,4,15,3,1,25,28,5,5,-0.01,6.75,53.2,0,-0.5
2025-09-22,4,2,4,15,3,1,25,28,6,6,0.19,6.71,51,1,-0.5
2025-09-22,4,3,3,15,3,1,25,28,1,1,0.11,6.69,54.2,0,-0.5
2025-09-22,4,3,3,15,3,1,25,28,2,2,-0.04,6.7,53.4,0,0
2025-09-22,4,3,3,15,3,1,25,28,3,3,0.06,6.67,52.8,0,-0.5
2025-09-22,4,3,3,15,3,1,25,28,4,4,0.09,6.77,52.1,0,-0.5
2025-09-22,4,3,3,15,3,1,25,28,5,5,0.12,6.81,56.7,0,-0.5
2025-09-22,4,3,3,15,3,1,25,28,6,6,0.06,6.77,54.3,0,-0.5
2025-09-22,4,4,4,15,3,1,25,28,1,1,0.22,6.75,52,0,-0.5
2025-09-22,4,4,4,15,3,1,25,28,2,2,0.18,6.72,53.2,0,-0.5
2025-09-22,4,4,4,15,3,1,25,28,3,3,0.07,6.73,52.6,0,0
2025-09-22,4,4,4,15,3,1,25,28,4,4,0.07,6.72,54.8,0,-0.5
2025-09-22,4,4,4,15,3,1,25,28,5,5,0.08,6.74,52,0,0
2025-09-22,4,4,4,15,3,1,25,28,6,6,0.07,6.78,53.9,0,0
2025-09-22,4,5,5,15,3,1,25,28,1,1,0.06,6.68,50,2,0
2025-09-22,4,5,5,15,3,1,25,28,2,2,0.17,6.72,53.4,0,0
2025-09-22,4,5,5,15,3,1,25,28,3,3,0.09,6.69,56.8,0,-0.5
2025-09-22,4,5,5,15,3,1,25,28,4,4,0.16,6.7,53.7,0,0
2025-09-22,4,5,5,15,3,1,25,28,5,5,0.11,6.57,55,0,3
2025-09-22,4,5,5,15,3,1,25,28,6,6,0.21,6.77,54.9,0,-0.5
2025-09-22,4,6,2,1,3,1,25,28,1,1,0.06,6.8,52,0,0
2025-09-22,4,6,2,1,3,1,25,28,2,2,-0.06,6.81,59.8,0,0
2025-09-22,4,6,2,1,3,1,25,28,3,3,0.04,6.8,58.7,0,0
2025-09-22,4,6,2,1,3,1,25,28,4,4,0.19,6.81,55.9,0,0
2025-09-22,4,6,2,1,3,1,25,28,5,6,0.82,6.97,52,0,0
2025-09-22,4,6,2,1,3,1,25,28,6,5,0.18,6.75,53.8,0,0
2025-09-22,4,7,1,1,3,1,25,28,1,1,-0.12,6.73,52.2,0,0
2025-09-22,4,7,1,1,3,1,25,28,2,2,-0.08,6.81,52,0,0
2025-09-22,4,7,1,1,3,1,25,28,3,3,0.07,6.79,58.8,0,0
2025-09-22,4,7,1,1,3,1,25,28,4,4,0.17,6.71,50.5,1.5,-0.5
2025-09-22,4,7,1,1,3,1,25,28,5,5,-0.06,6.8,52,0,-0.5
2025-09-22,4,7,1,1,3,1,25,28,6,6,-0.06,6.82,56,0,-0.5
2025-09-22,4,8,2,1,3,1,25,28,1,1,-0.09,6.73,53,0,0
2025-09-22,4,8,2,1,3,1,25,28,2,2,-0.03,6.78,56,0,-0.5
2025-09-22,4,8,2,1,3,1,25,28,3,3,-0.14,6.82,52.8,0,-0.5
2025-09-22,4,8,2,1,3,1,25,28,4,4,0.22,6.66,52,0,0
2025-09-22,4,8,2,1,3,1,25,28,5,5,0.07,6.7,52.1,0,-0.5
2025-09-22,4,8,2,1,3,1,25,28,6,6,0.12,6.77,50,2,0
2025-09-22,4,9,1,1,3,2,25,28,1,1,0.09,6.75,52.2,0,0
2025-09-22,4,9,1,1,3,2,25,28,2,2,0.05,6.78,52.7,0,-0.5
2025-09-22,4,9,1,1,3,2,25,28,3,3,0.01,6.74,53.5,0,0
2025-09-22,4,9,1,1,3,2,25,28,4,4,-0.04,6.67,51.5,0.5,0
2025-09-22,4,9,1,1,3,2,25,28,5,5,0.2,6.73,52,0,-0.5
2025-09-22,4,9,1,1,3,2,25,28,6,6,0.21,6.78,52.7,0,0
2025-09-22,4,10,2,1,3,1,25,28,1,1,0.02,6.67,52,0,0
2025-09-22,4,10,2,1,3,1,25,28,2,2,0.06,6.75,53.2,0,-0.5
2025-09-22,4,10,2,1,3,1,25,28,3,3,0.05,6.84,52.2,0,-0.5
2025-09-22,4,10,2,1,3,1,25,28,4,4,0.07,6.69,53.2,0,-0.5
