race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-04,4,1,0,,0,1,0,0,1,1,0.05,6.77,48.2,0,-0.5
2026-03-04,4,1,0,,0,1,0,0,2,2,-0.01,6.83,53,0,0
2026-03-04,4,1,0,,0,1,0,0,3,3,0.02,6.84,53.2,0,0
2026-03-04,4,1,0,,0,1,0,0,4,4,0.01,6.81,48,0,0
2026-03-04,4,1,0,,0,1,0,0,5,5,0.22,6.89,53.6,0,0
2026-03-04,4,1,0,,0,1,0,0,6,6,0.05,6.84,52.8,0,0
2026-03-04,4,2,6,13,5,1,11,13,1,1,0.1,6.8,57.1,0,0
2026-03-04,4,2,6,13,5,1,11,13,2,2,0.03,6.89,59.3,0,0
2026-03-04,4,2,6,13,5,1,11,13,3,3,0.02,6.78,45.5,1.5,-0.5
2026-03-04,4,2,6,13,5,1,11,13,4,4,0.07,6.77,52.1,0,0.5
2026-03-04,4,2,6,13,5,1,11,13,5,5,0.24,6.79,55.4,0,0
2026-03-04,4,2,6,13,5,1,11,13,6,6,0.21,6.75,52,0,0
2026-03-04,4,3,6,13,5,1,11,13,1,1,-0.04,6.82,51.5,0.5,-0.5
2026-03-04,4,3,6,13,5,1,11,13,2,2,-0.03,6.84,52,0,0
2026-03-04,4,3,6,13,5,1,11,13,3,3,0.07,6.8,46.5,0.5,0
2026-03-04,4,3,6,13,5,1,11,13,4,4,0.13,6.83,55.8,0,0
2026-03-04,4,3,6,13,5,1,11,13,5,5,0.11,6.78,53.6,0,0
2026-03-04,4,3,6,13,5,1,11,13,6,6,0.09,6.74,52.6,0,0
2026-03-04,4,4,6,13,4,1,12,13,1,1,0.26,6.73,52.1,0,0
2026-03-04,4,4,6,13,4,1,12,13,2,2,0.18,6.82,52.3,0,0.5
2026-03-04,4,4,6,13,4,1,12,13,3,3,0.38,6.81,51.5,0.5,-0.5
2026-03-04,4,4,6,13,4,1,12,13,4,4,0.33,6.75,46.5,0.5,0
2026-03-04,4,4,6,13,4,1,12,13,5,5,0.31,6.72,52,0,0
2026-03-04,4,4,6,13,4,1,12,13,6,6,0.29,6.76,51.9,0,0
2026-03-04,4,5,8,13,5,1,13,13,1,1,0.19,6.69,54.7,0,-0.5
2026-03-04,4,5,8,13,5,1,13,13,2,2,0.17,6.77,47,0,0
2026-03-04,4,5,8,13,5,1,13,13,3,3,0.26,6.79,55.3,0,0
2026-03-04,4,5,8,13,5,1,13,13,4,4,0.25,6.85,54.6,0,0
2026-03-04,4,5,8,13,5,1,13,13,5,5,0.32,6.8,53.9,0,0
2026-03-04,4,5,8,13,5,1,13,13,6,6,0.3,6.83,55.3,0,-0.5
2026-03-04,4,6,6,13,5,1,13,13,1,1,0.29,6.76,54.5,0,0
2026-03-04,4,6,6,13,5,1,13,13,2,2,0.3,6.77,52.2,0,0
2026-03-04,4,6,6,13,5,1,13,13,3,3,0.29,6.64,52,0,0.5
2026-03-04,4,6,6,13,5,1,13,13,4,4,0.41,6.71,48.2,0,0
2026-03-04,4,6,6,13,5,1,13,13,5,5,0.37,6.8,54.5,0,0
2026-03-04,4,6,6,13,5,1,13,13,6,6,0.41,6.72,52.4,0,0
2026-03-04,4,7,7,13,5,1,15,13,1,1,0.06,6.83,55.4,0,0
2026-03-04,4,7,7,13,5,1,15,13,2,2,-0.01,6.79,52,0,0
2026-03-04,4,7,7,13,5,1,15,13,3,3,0.17,6.79,56.8,0,0
2026-03-04,4,7,7,13,5,1,15,13,4,4,0.17,6.92,56.6,0,0
2026-03-04,4,7,7,13,5,1,15,13,5,6,0.24,6.94,52.6,0,0
2026-03-04,4,7,7,13,5,1,15,13,6,5,0.33,6.73,52.1,0,0.5
2026-03-04,4,8,8,13,6,1,15,13,1,,,0,53.6,0,0
2026-03-04,4,8,8,13,6,1,15,13,2,,,0,47.9,0,0
2026-03-04,4,8,8,13,6,1,15,13,3,,,0,52.8,0,0
2026-03-04,4,8,8,13,6,1,15,13,4,,,0,52,0,0
2026-03-04,4,8,8,13,6,1,15,13,5,,,0,51.9,0,0
2026-03-04,4,8,8,13,6,1,15,13,6,,,0,55.4,0,0
2026-03-04,4,9,0,,0,1,0,0,1,,,0,53.6,0,0
2026-03-04,4,9,0,,0,1,0,0,2,,,0,52,0,0
2026-03-04,4,9,0,,0,1,0,0,3,,,0,52,0,0
2026-03-04,4,9,0,,0,1,0,0,4,,,0,45.5,1.5,0
2026-03-04,4,9,0,,0,1,0,0,5,,,0,54.6,0,0
2026-03-04,4,9,0,,0,1,0,0,6,,,0,53.4,0,0
2026-03-04,4,10,0,,0,1,0,0,1,,,0,52.1,0,0
2026-03-04,4,10,0,,0,1,0,0,2,,,0,46.5,0.5,0
2026-03-04,4,10,0,,0,1,0,0,3,,,0,53,0,0
2026-03-04,4,10,0,,0,1,0,0,4,,,0,54.7,0,0
2026-03-04,4,10,0,,0,1,0,0,5,,,0,58.7,0,0
2026-03-04,4,10,0,,0,1,0,0,6,,,0,59.3,0,0
2026-03-04,4,11,0,,0,1,0,0,1,,,0,54.5,0,0
2026-03-04,4,11,0,,0,1,0,0,2,,,0,52,0,0
2026-03-04,4,11,0,,0,1,0,0,3,,,0,51.5,0.5,0
2026-03-04,4,11,0,,0,1,0,0,4,,,0,55.3,0,0
2026-03-04,4,11,0,,0,1,0,0,5,,,0,56.6,0,0
2026-03-04,4,11,0,,0,1,0,0,6,,,0,52.3,0,0
2026-03-04,4,12,0,,0,1,0,0,1,,,0,52,0,0
2026-03-04,4,12,0,,0,1,0,0,2,,,0,52.4,0,0
2026-03-04,4,12,0,,0,1,0,0,3,,,0,53.3,0,0
2026-03-04,4,12,0,,0,1,0,0,4,,,0,51.5,0.5,0
2026-03-04,4,12,0,,0,1,0,0,5,,,0,55.8,0,0
2026-03-04,4,12,0,,0,1,0,0,6,,,0,53.9,0,0
2026-03-04,6,1,4,3,2,1,11,14,1,1,0.12,6.97,52.7,0,0
2026-03-04,6,1,4,3,2,1,11,14,2,2,0.18,6.91,52.4,0,0
2026-03-04,6,1,4,3,2,1,11,14,3,3,0.15,6.98,53.3,0,0
2026-03-04,6,1,4,3,2,1,11,14,4,4,0.15,7.02,58.9,0,0
2026-03-04,6,1,4,3,2,1,11,14,5,5,0.1,6.91,52,0,0
2026-03-04,6,1,4,3,2,1,11,14,6,6,0.12,6.86,52.6,0,0
2026-03-04,6,2,6,3,3,1,13,14,1,1,0.08,6.89,52,0,0
2026-03-04,6,2,6,3,3,1,13,14,2,2,0.18,6.89,53,0,0
2026-03-04,6,2,6,3,3,1,13,14,3,3,0.17,6.88,52.3,0,0
2026-03-04,6,2,6,3,3,1,13,14,4,4,0.02,6.92,52,0,0
2026-03-04,6,2,6,3,3,1,13,14,5,5,0.05,6.96,54.3,0,0
2026-03-04,6,2,6,3,3,1,13,14,6,6,0.06,7.06,52,0,0
2026-03-04,6,3,5,3,3,1,13,14,1,1,0.09,6.91,58.5,0,0
2026-03-04,6,3,5,3,3,1,13,14,2,2,0.07,6.99,53.2,0,0
2026-03-04,6,3,5,3,3,1,13,14,3,3,-0.11,6.98,56.3,0,0
2026-03-04,6,3,5,3,3,1,13,14,4,4,0.05,6.89,52.5,0,0
2026-03-04,6,3,5,3,3,1,13,14,5,5,-0.05,6.89,54.1,0,0
2026-03-04,6,3,5,3,3,1,13,14,6,6,-0.1,6.96,52,0,0
2026-03-04,6,4,5,3,3,1,13,14,1,1,-0.23,7,52,0,0
2026-03-04,6,4,5,3,3,1,13,14,2,2,-0.14,7.01,54.4,0,0
2026-03-04,6,4,5,3,3,1,13,14,3,3,-0.15,6.93,52,0,0
2026-03-04,6,4,5,3,3,1,13,14,4,4,0.08,6.94,53.1,0,0
2026-03-04,6,4,5,3,3,1,13,14,5,5,-0.02,6.99,55,0,0
2026-03-04,6,4,5,3,3,1,13,14,6,6,0.11,7.01,54.6,0,0
2026-03-04,6,5,5,3,3,1,13,14,1,1,0.13,6.93,52.1,0,-0.5
2026-03-04,6,5,5,3,3,1,13,14,2,2,0.01,6.94,51,1,0
2026-03-04,6,5,5,3,3,1,13,14,3,4,0.11,6.94,52,0,0
2026-03-04,6,5,5,3,3,1,13,14,4,5,0.11,6.99,52.4,0,0
2026-03-04,6,5,5,3,3,1,13,14,5,3,0,6.87,52.8,0,0
2026-03-04,6,5,5,3,3,1,13,14,6,6,0.11,6.94,52,0,0
2026-03-04,6,6,5,3,3,1,13,14,1,1,0.02,6.88,53,0,0
2026-03-04,6,6,5,3,3,1,13,14,2,2,0.01,6.84,52,0,-0.5
2026-03-04,6,6,5,3,3,1,13,14,3,3,0.12,6.95,53.5,0,0
2026-03-04,6,6,5,3,3,1,13,14,4,4,0.08,6.94,52.4,0,0
2026-03-04,6,6,5,3,3,1,13,14,5,5,0.12,6.95,52.3,0,0
2026-03-04,6,6,5,3,3,1,13,14,6,6,0.19,6.99,56.4,0,0
2026-03-04,6,7,5,3,3,1,14,14,1,1,-0.04,6.95,58.9,0,0
2026-03-04,6,7,5,3,3,1,14,14,2,2,0.03,6.85,53,0,0
2026-03-04,6,7,5,3,3,1,14,14,3,3,-0.08,6.86,52,0,0
2026-03-04,6,7,5,3,3,1,14,14,4,4,-0.05,6.87,51,1,0
2026-03-04,6,7,5,3,3,1,14,14,5,5,0.01,6.88,52.2,0,0
2026-03-04,6,7,5,3,3,1,14,14,6,6,0.03,6.84,54.2,0,0
2026-03-04,6,8,4,3,2,1,13,14,1,1,-0.01,6.84,54.1,0,0
2026-03-04,6,8,4,3,2,1,13,14,2,2,0.08,6.86,53.1,0,0
2026-03-04,6,8,4,3,2,1,13,14,3,3,0.07,6.8,52,0,0
2026-03-04,6,8,4,3,2,1,13,14,4,4,-0.01,6.84,51,1,0.5
2026-03-04,6,8,4,3,2,1,13,14,5,5,0.01,6.86,53.3,0,0
2026-03-04,6,8,4,3,2,1,13,14,6,6,0.11,6.95,55.6,0,0
2026-03-04,6,9,3,3,2,1,13,14,1,1,0.06,6.94,50.5,1.5,0
2026-03-04,6,9,3,3,2,1,13,14,2,2,0.08,6.91,52.6,0,0
2026-03-04,6,9,3,3,2,1,13,14,3,3,0.02,6.84,54.3,0,0
2026-03-04,6,9,3,3,2,1,13,14,4,4,0.19,6.98,56.3,0,-0.5
2026-03-04,6,9,3,3,2,1,13,14,5,5,0.12,6.92,52.1,0,-0.5
2026-03-04,6,9,3,3,2,1,13,14,6,6,0.07,6.9,54.4,0,0.5
2026-03-04,6,10,4,3,2,1,13,14,1,1,0.14,6.85,52,0,-0.5
2026-03-04,6,10,4,3,2,1,13,14,2,2,0.12,6.82,55.1,0,0
2026-03-04,6,10,4,3,2,1,13,14,3,3,-0.01,6.77,52,0,0
2026-03-04,6,10,4,3,2,1,13,14,4,4,-0.03,6.96,53.4,0,0
2026-03-04,6,10,4,3,2,1,13,14,5,5,-0.03,6.85,51.5,0.5,0
2026-03-04,6,10,4,3,2,1,13,14,6,6,-0.05,6.87,53.2,0,0
2026-03-04,6,11,4,3,2,1,12,14,1,1,0.06,6.82,52,0,0
2026-03-04,6,11,4,3,2,1,12,14,2,2,0.07,6.91,52.4,0,0
2026-03-04,6,11,4,3,2,1,12,14,3,3,-0.01,6.92,52,0,0
2026-03-04,6,11,4,3,2,1,12,14,4,4,0.08,6.91,52.2,0,0
2026-03-04,6,11,4,3,2,1,12,14,5,5,0.17,6.81,52,0,-0.5
2026-03-04,6,11,4,3,2,1,12,14,6,6,0.27,6.84,52.5,0,0
2026-03-04,6,12,4,3,2,1,11,14,1,1,0.15,6.93,52.8,0,0
2026-03-04,6,12,4,3,2,1,11,14,2,2,0.07,6.96,56.4,0,0
2026-03-04,6,12,4,3,2,1,11,14,3,3,-0.01,6.82,51,1,0
2026-03-04,6,12,4,3,2,1,11,14,4,4,-0.01,6.89,53,0,0
2026-03-04,6,12,4,3,2,1,11,14,5,5,0.11,6.95,53.2,0,0
2026-03-04,6,12,4,3,2,1,11,14,6,6,0.02,6.98,51,1,0.5
2026-03-04,7,1,4,1,2,1,7,11,1,1,0.1,6.72,52,0,0
2026-03-04,7,1,4,1,2,1,7,11,2,3,0.16,6.86,54,0,-0.5
2026-03-04,7,1,4,1,2,1,7,11,3,2,-0.04,6.81,52.9,0,0
2026-03-04,7,1,4,1,2,1,7,11,4,4,0.01,6.73,56,0,0
2026-03-04,7,1,4,1,2,1,7,11,5,5,0.31,6.77,47,0,0
2026-03-04,7,1,4,1,2,1,7,11,6,6,-0.01,6.78,52.1,0,0
2026-03-04,7,2,4,1,2,1,11,11,1,1,-0.01,6.81,52.6,0,0
2026-03-04,7,2,4,1,2,1,11,11,2,2,0.02,6.77,54,0,0
2026-03-04,7,2,4,1,2,1,11,11,3,3,0.03,6.82,54.4,0,0
2026-03-04,7,2,4,1,2,1,11,11,4,4,-0.05,6.75,53,0,0
2026-03-04,7,2,4,1,2,1,11,11,5,5,-0.03,6.8,55.9,0,0
2026-03-04,7,2,4,1,2,1,11,11,6,6,-0.04,6.74,54.7,0,-0.5
2026-03-04,7,3,4,1,2,1,11,11,1,1,-0.04,6.72,55.1,0,0
2026-03-04,7,3,4,1,2,1,11,11,2,2,0,6.74,53.4,0,0
2026-03-04,7,3,4,1,2,1,11,11,3,3,0.09,6.74,56.3,0,0
2026-03-04,7,3,4,1,2,1,11,11,4,4,-0.06,6.73,52.4,0,0
2026-03-04,7,3,4,1,2,1,11,11,5,5,0.05,6.81,47,0,0
2026-03-04,7,3,4,1,2,1,11,11,6,6,-0.01,6.73,55,0,-0.5
2026-03-04,7,4,4,1,2,1,10,11,1,1,-0.03,6.7,50,2,0.5
2026-03-04,7,4,4,1,2,1,10,11,2,2,-0.03,6.66,47,0,0
2026-03-04,7,4,4,1,2,1,10,11,3,3,-0.05,6.69,52,0,0
2026-03-04,7,4,4,1,2,1,10,11,4,4,-0.08,6.81,52.2,0,-0.5
2026-03-04,7,4,4,1,2,1,10,11,5,5,-0.17,6.87,52.2,0,0
2026-03-04,7,4,4,1,2,1,10,11,6,6,-0.06,6.84,55.4,0,-0.5
2026-03-04,7,5,4,1,2,1,10,11,1,1,-0.02,6.85,46.5,0.5,-0.5
2026-03-04,7,5,4,1,2,1,10,11,2,2,-0.02,6.84,52.6,0,0
2026-03-04,7,5,4,1,2,1,10,11,3,3,-0.11,6.72,52,0,0
2026-03-04,7,5,4,1,2,1,10,11,4,4,-0.13,6.75,56.3,0,-0.5
2026-03-04,7,5,4,1,2,1,10,11,5,5,-0.08,6.87,52.6,0,-0.5
2026-03-04,7,5,4,1,2,1,10,11,6,6,-0.07,6.7,52.3,0,0
2026-03-04,7,6,4,1,2,1,9,11,1,1,-0.01,6.76,54.4,0,0
2026-03-04,7,6,4,1,2,1,9,11,2,2,-0.09,6.72,45.5,1.5,-0.5
2026-03-04,7,6,4,1,2,1,9,11,3,3,-0.03,6.81,52.8,0,0
2026-03-04,7,6,4,1,2,1,9,11,4,4,-0.06,6.83,48.9,0,-0.5
2026-03-04,7,6,4,1,2,1,9,11,5,5,0.01,6.76,54.8,0,0
2026-03-04,7,6,4,1,2,1,9,11,6,6,0.03,6.8,52,0,-0.5
2026-03-04,7,7,4,1,2,1,9,11,1,1,-0.08,6.79,47.1,0,-0.5
2026-03-04,7,7,4,1,2,1,9,11,2,2,-0.03,6.81,52.2,0,-0.5
2026-03-04,7,7,4,1,2,1,9,11,3,3,-0.11,6.79,55,0,-0.5
2026-03-04,7,7,4,1,2,1,9,11,4,4,-0.09,6.72,52,0,0
2026-03-04,7,7,4,1,2,1,9,11,5,5,-0.2,6.84,52.7,0,0
2026-03-04,7,7,4,1,2,1,9,11,6,6,-0.25,6.93,54,0,-0.5
2026-03-04,7,8,5,3,3,1,8,11,1,1,0,6.7,54.7,0,-0.5
2026-03-04,7,8,5,3,3,1,8,11,2,2,-0.03,6.81,52.2,0,0
2026-03-04,7,8,5,3,3,1,8,11,3,3,0.08,6.78,53.4,0,0
2026-03-04,7,8,5,3,3,1,8,11,4,4,-0.01,6.77,52,0,0
2026-03-04,7,8,5,3,3,1,8,11,5,5,0.08,6.76,47.4,0,0
2026-03-04,7,8,5,3,3,1,8,11,6,6,0.06,6.81,51.5,0.5,-0.5
2026-03-04,7,9,4,3,2,1,7,11,1,1,0.01,6.74,52,0,0
2026-03-04,7,9,4,3,2,1,7,11,2,2,0.07,6.77,56.3,0,-0.5
2026-03-04,7,9,4,3,2,1,7,11,3,3,0.11,6.83,53,0,0
2026-03-04,7,9,4,3,2,1,7,11,4,4,0,6.83,52.9,0,0
2026-03-04,7,9,4,3,2,1,7,11,5,5,0.15,6.88,53,0,0
2026-03-04,7,9,4,3,2,1,7,11,6,6,0.18,6.81,55.1,0,0
2026-03-04,7,10,4,1,2,1,7,11,1,1,0.01,6.65,52.3,0,0
2026-03-04,7,10,4,1,2,1,7,11,2,2,0.03,6.88,52.4,0,-0.5
2026-03-04,7,10,4,1,2,1,7,11,3,3,0.04,6.83,56,0,0
2026-03-04,7,10,4,1,2,1,7,11,4,4,0.07,6.81,47,0,0
2026-03-04,7,10,4,1,2,1,7,11,5,5,0.04,6.84,54.7,0,0
2026-03-04,7,10,4,1,2,1,7,11,6,6,0.09,6.81,45.5,1.5,-0.5
2026-03-04,7,11,4,1,2,1,7,11,1,1,-0.01,6.63,52,0,0
2026-03-04,7,11,4,1,2,1,7,11,2,2,0.01,6.76,52.5,0,0
2026-03-04,7,11,4,1,2,1,7,11,3,3,-0.04,6.79,52,0,-0.5
2026-03-04,7,11,4,1,2,1,7,11,4,4,0.14,6.75,50,2,0.5
2026-03-04,7,11,4,1,2,1,7,11,5,5,0.04,6.84,54.5,0,0
2026-03-04,7,11,4,1,2,1,7,11,6,6,0.03,6.82,52.6,0,0
2026-03-04,7,12,4,1,2,1,7,11,1,1,0.07,6.88,52.6,0,-0.5
2026-03-04,7,12,4,1,2,1,7,11,2,2,0.06,6.93,55.4,0,-0.5
2026-03-04,7,12,4,1,2,1,7,11,3,3,0,6.83,47.1,0,-0.5
2026-03-04,7,12,4,1,2,1,7,11,4,4,0.03,6.88,52.8,0,0
2026-03-04,7,12,4,1,2,1,7,11,5,5,0.01,6.82,54,0,-0.5
2026-03-04,7,12,4,1,2,1,7,11,6,6,-0.01,6.8,56.3,0,0
2026-03-04,11,1,4,3,3,1,6,11,1,1,0.18,6.71,49.4,0,-0.5
2026-03-04,11,1,4,3,3,1,6,11,2,2,0.24,6.76,46,1,-0.5
2026-03-04,11,1,4,3,3,1,6,11,3,3,0.16,6.7,47,0,-0.5
2026-03-04,11,1,4,3,3,1,6,11,4,4,0.06,6.75,44.5,2.5,-0.5
2026-03-04,11,1,4,3,3,1,6,11,5,5,-0.01,6.79,47,0,-0.5
2026-03-04,11,1,4,3,3,1,6,11,6,6,0.08,6.74,52.5,0,0
2026-03-04,11,2,1,15,1,2,7,11,1,1,0.23,6.67,47,0,-0.5
2026-03-04,11,2,1,15,1,2,7,11,2,2,0.12,6.8,47.7,0,0
2026-03-04,11,2,1,15,1,2,7,11,3,3,0.22,6.81,45.5,1.5,0
2026-03-04,11,2,1,15,1,2,7,11,4,4,0.12,6.77,49.7,0,0
2026-03-04,11,2,1,15,1,2,7,11,5,5,0.16,6.81,51.3,0,0
2026-03-04,11,2,1,15,1,2,7,11,6,6,0.01,6.84,47.4,0,-0.5
