race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-21,3,1,3,6,5,1,14,15,1,1,0.05,6.63,52,0,0.5
2026-02-21,3,1,3,6,5,1,14,15,2,2,0.07,6.73,52,0,0.5
2026-02-21,3,1,3,6,5,1,14,15,3,3,0.15,6.67,52.3,0,0.5
2026-02-21,3,1,3,6,5,1,14,15,4,4,0.17,6.63,52,0,0.5
2026-02-21,3,1,3,6,5,1,14,15,5,5,0.32,6.84,52,0,-0.5
2026-02-21,3,1,3,6,5,1,14,15,6,6,0.17,6.72,52,0,0.5
2026-02-21,3,2,3,10,5,1,10,15,1,1,0.06,6.71,54.5,0,0.5
2026-02-21,3,2,3,10,5,1,10,15,2,2,0.08,6.75,55,0,0.5
2026-02-21,3,2,3,10,5,1,10,15,3,3,0.06,6.63,52.4,0,0
2026-02-21,3,2,3,10,5,1,10,15,4,4,0.16,6.74,54.3,0,0
2026-02-21,3,2,3,10,5,1,10,15,5,5,0.14,6.84,55.8,0,0
2026-02-21,3,2,3,10,5,1,10,15,6,6,0.19,6.73,52.8,0,0.5
2026-02-21,3,3,4,12,5,1,10,15,1,1,0.15,6.66,52,0,1
2026-02-21,3,3,4,12,5,1,10,15,2,2,0.02,6.75,52.2,0,0.5
2026-02-21,3,3,4,12,5,1,10,15,3,3,-0.01,6.67,52.7,0,0.5
2026-02-21,3,3,4,12,5,1,10,15,4,4,-0.12,6.76,54.7,0,0.5
2026-02-21,3,3,4,12,5,1,10,15,5,5,-0.16,6.75,54,0,-0.5
2026-02-21,3,3,4,12,5,1,10,15,6,6,0.03,6.74,52,0,1
2026-02-21,3,4,3,10,5,1,11,15,1,1,0.16,6.73,52,0,0.5
2026-02-21,3,4,3,10,5,1,11,15,2,2,0.14,6.68,53.2,0,0
2026-02-21,3,4,3,10,5,1,11,15,3,3,0.07,6.81,52,0,0
2026-02-21,3,4,3,10,5,1,11,15,4,4,0.01,6.72,53.9,0,0.5
2026-02-21,3,4,3,10,5,1,11,15,5,5,0.11,6.73,52,0,0
2026-02-21,3,4,3,10,5,1,11,15,6,6,0.05,6.66,52.1,0,0.5
2026-02-21,3,5,3,6,5,1,12,15,1,1,-0.04,6.67,52,0,0.5
2026-02-21,3,5,3,6,5,1,12,15,2,2,-0.04,6.73,53.4,0,0.5
2026-02-21,3,5,3,6,5,1,12,15,3,3,-0.05,6.73,52,0,0.5
2026-02-21,3,5,3,6,5,1,12,15,4,4,0.05,6.79,52,0,0
2026-02-21,3,5,3,6,5,1,12,15,5,5,0.03,6.84,52,0,0
2026-02-21,3,5,3,6,5,1,12,15,6,6,0.16,6.83,52.8,0,0.5
2026-02-21,3,6,3,10,5,1,13,15,1,1,0.14,6.72,52.3,0,0.5
2026-02-21,3,6,3,10,5,1,13,15,2,2,0.12,6.72,53.2,0,0.5
2026-02-21,3,6,3,10,5,1,13,15,3,3,0.21,6.69,52,0,0.5
2026-02-21,3,6,3,10,5,1,13,15,4,4,0.41,6.65,52.4,0,0
2026-02-21,3,6,3,10,5,1,13,15,5,5,0.27,6.88,51,1,0
2026-02-21,3,6,3,10,5,1,13,15,6,6,0.19,6.78,53,0,0.5
2026-02-21,3,7,3,6,5,1,14,15,1,1,-0.03,6.77,52.4,0,1
2026-02-21,3,7,3,6,5,1,14,15,2,2,-0.02,6.61,52.1,0,1.5
2026-02-21,3,7,3,6,5,1,14,15,3,3,0,6.8,52,0,0.5
2026-02-21,3,7,3,6,5,1,14,15,4,4,-0.01,6.79,54,0,0
2026-02-21,3,7,3,6,5,1,14,15,5,5,0.25,6.82,54.7,0,0.5
2026-02-21,3,7,3,6,5,1,14,15,6,6,0.07,6.75,52,0,0.5
2026-02-21,3,8,3,2,5,1,14,15,1,1,0.04,6.73,52.3,0,0
2026-02-21,3,8,3,2,5,1,14,15,2,2,-0.02,6.81,52,0,0.5
2026-02-21,3,8,3,2,5,1,14,15,3,3,-0.05,6.79,52.2,0,0.5
2026-02-21,3,8,3,2,5,1,14,15,4,4,-0.04,6.55,52.4,0,0.5
2026-02-21,3,8,3,2,5,1,14,15,5,5,0.07,6.81,52,0,0.5
2026-02-21,3,8,3,2,5,1,14,15,6,6,0.09,6.82,53,0,0
2026-02-21,3,9,3,14,5,1,14,15,1,1,0.34,6.72,52.9,0,0
2026-02-21,3,9,3,14,5,1,14,15,2,2,0.03,6.85,54,0,-0.5
2026-02-21,3,9,3,14,5,1,14,15,3,3,0.06,6.84,52.8,0,0.5
2026-02-21,3,9,3,14,5,1,14,15,4,4,0.06,6.83,54.5,0,0.5
2026-02-21,3,9,3,14,5,1,14,15,5,5,0.21,6.74,52,0,0.5
2026-02-21,3,9,3,14,5,1,14,15,6,6,0.24,6.84,52,0,0
2026-02-21,3,10,3,14,5,1,15,15,1,1,0.02,6.73,54.3,0,0
2026-02-21,3,10,3,14,5,1,15,15,2,2,0.21,6.75,52,0,0
2026-02-21,3,10,3,14,5,1,15,15,3,3,0.22,6.89,52,0,-0.5
2026-02-21,3,10,3,14,5,1,15,15,4,4,-0.03,6.72,52,0,0.5
2026-02-21,3,10,3,14,5,1,15,15,5,5,-0.05,6.75,52,0,0
2026-02-21,3,10,3,14,5,1,15,15,6,6,0.02,6.79,52,0,0.5
2026-02-21,3,11,5,4,5,1,14,15,1,1,0.11,6.6,52.5,0,0
2026-02-21,3,11,5,4,5,1,14,15,2,2,-0.02,6.77,52,0,0.5
2026-02-21,3,11,5,4,5,1,14,15,3,3,-0.11,6.78,52,0,0.5
2026-02-21,3,11,5,4,5,1,14,15,4,4,-0.16,6.79,54.1,0,1
2026-02-21,3,11,5,4,5,1,14,15,5,5,-0.03,6.8,52.1,0,0.5
2026-02-21,3,11,5,4,5,1,14,15,6,6,0.03,6.82,52.1,0,1
2026-02-21,3,12,4,4,5,1,13,15,1,1,0.08,6.71,53.4,0,0
2026-02-21,3,12,4,4,5,1,13,15,2,2,0.03,6.75,52,0,0
2026-02-21,3,12,4,4,5,1,13,15,3,3,0.03,6.9,52,0,0.5
2026-02-21,3,12,4,4,5,1,13,15,4,4,0.04,6.64,53.2,0,0.5
2026-02-21,3,12,4,4,5,1,13,15,5,5,0.28,6.84,52.4,0,1
2026-02-21,3,12,4,4,5,1,13,15,6,6,0.05,6.93,55.8,0,0
2026-02-21,4,1,1,5,3,1,13,14,1,1,0.02,6.75,46,1,-0.5
2026-02-21,4,1,1,5,3,1,13,14,2,2,0.03,6.78,43,4,-0.5
2026-02-21,4,1,1,5,3,1,13,14,3,3,0.02,6.8,51.8,0,-0.5
2026-02-21,4,1,1,5,3,1,13,14,4,4,-0.05,6.81,48.7,0,-0.5
2026-02-21,4,1,1,5,3,1,13,14,5,5,-0.01,6.81,49.5,0,0
2026-02-21,4,1,1,5,3,1,13,14,6,6,0.01,6.89,49.6,0,0
2026-02-21,4,2,0,17,3,1,11,14,1,1,-0.14,6.8,55.3,0,-0.5
2026-02-21,4,2,0,17,3,1,11,14,2,2,-0.16,6.79,52,0,-0.5
2026-02-21,4,2,0,17,3,1,11,14,3,3,-0.01,6.74,52.8,0,-0.5
2026-02-21,4,2,0,17,3,1,11,14,4,4,0.04,6.78,52,0,-0.5
2026-02-21,4,2,0,17,3,1,11,14,5,5,-0.03,6.85,51,1,-0.5
2026-02-21,4,2,0,17,3,1,11,14,6,6,-0.07,6.77,52,0,-0.5
2026-02-21,4,3,1,5,3,1,11,14,1,1,-0.08,6.86,52,0,0
2026-02-21,4,3,1,5,3,1,11,14,2,2,0.01,6.75,55,0,-0.5
2026-02-21,4,3,1,5,3,1,11,14,3,3,-0.04,6.82,52,0,-0.5
2026-02-21,4,3,1,5,3,1,11,14,4,4,-0.07,6.86,52.6,0,0
2026-02-21,4,3,1,5,3,1,11,14,5,5,-0.02,6.88,53.5,0,-0.5
2026-02-21,4,3,1,5,3,1,11,14,6,6,0.01,6.77,52.8,0,-0.5
2026-02-21,4,4,1,13,3,1,12,14,1,1,0.09,6.74,55,0,-0.5
2026-02-21,4,4,1,13,3,1,12,14,2,2,0.12,6.64,54.4,0,-0.5
2026-02-21,4,4,1,13,3,1,12,14,3,3,0.08,6.83,53.4,0,-0.5
2026-02-21,4,4,1,13,3,1,12,14,4,4,0.14,6.71,52,0,0
2026-02-21,4,4,1,13,3,1,12,14,5,5,0.18,6.74,57.5,0,-0.5
2026-02-21,4,4,1,13,3,1,12,14,6,6,0.12,6.79,56.3,0,0
2026-02-21,4,5,2,15,3,1,12,14,1,1,0.12,6.76,51.5,0.5,0
2026-02-21,4,5,2,15,3,1,12,14,2,2,-0.02,6.77,53.9,0,-0.5
2026-02-21,4,5,2,15,3,1,12,14,3,3,-0.04,6.76,52,0,-0.5
2026-02-21,4,5,2,15,3,1,12,14,4,4,-0.03,6.78,52.9,0,-0.5
2026-02-21,4,5,2,15,3,1,12,14,5,6,0.11,6.87,50.5,1.5,0
2026-02-21,4,5,2,15,3,1,12,14,6,5,-0.12,6.8,52.3,0,0
2026-02-21,4,6,1,13,3,1,12,14,1,1,0.07,6.81,52,0,0
2026-02-21,4,6,1,13,3,1,12,14,2,3,0.03,6.9,52.9,0,-0.5
2026-02-21,4,6,1,13,3,1,12,14,3,2,-0.01,6.94,52.6,0,-0.5
2026-02-21,4,6,1,13,3,1,12,14,4,4,0.02,6.84,52,0,-0.5
2026-02-21,4,6,1,13,3,1,12,14,5,5,0.12,6.82,53.2,0,0
2026-02-21,4,6,1,13,3,1,12,14,6,6,0.18,6.88,49.5,0,0
2026-02-21,4,7,2,5,3,1,12,14,1,1,-0.09,6.78,51.8,0,-0.5
