race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-07-22,5,1,2,9,2,1,34,30,1,1,0.13,6.77,52,0,0
2026-07-22,5,1,2,9,2,1,34,30,2,2,0.16,6.86,55.7,0,-0.5
2026-07-22,5,1,2,9,2,1,34,30,3,3,0.07,6.78,54.2,0,0
2026-07-22,5,1,2,9,2,1,34,30,4,6,0.28,6.8,56.2,0,0
2026-07-22,5,1,2,9,2,1,34,30,5,4,0.08,6.83,52,0,-0.5
2026-07-22,5,1,2,9,2,1,34,30,6,5,0.08,6.79,55.5,0,0
2026-07-22,5,2,2,9,2,1,34,30,1,1,0.13,6.81,57.4,0,0
2026-07-22,5,2,2,9,2,1,34,30,2,2,-0.01,6.79,56.4,0,0
2026-07-22,5,2,2,9,2,1,34,30,3,3,0.03,6.85,52,0,0
2026-07-22,5,2,2,9,2,1,34,30,4,4,0,6.82,52,0,-0.5
2026-07-22,5,2,2,9,2,1,34,30,5,5,-0.01,6.83,56.9,0,-0.5
2026-07-22,5,2,2,9,2,1,34,30,6,6,-0.05,6.82,52.4,0,0
2026-07-22,5,3,2,7,2,1,35,30,1,1,0.14,6.7,52.3,0,0
2026-07-22,5,3,2,7,2,1,35,30,2,2,-0.04,6.77,51,1,-0.5
2026-07-22,5,3,2,7,2,1,35,30,3,6,-0.03,6.84,53.6,0,0
2026-07-22,5,3,2,7,2,1,35,30,4,3,0.61,6.85,52.9,0,-0.5
2026-07-22,5,3,2,7,2,1,35,30,5,4,-0.01,6.75,52,0,0
2026-07-22,5,3,2,7,2,1,35,30,6,5,0.35,6.74,52.9,0,0
2026-07-22,5,4,1,9,2,1,35,30,1,1,-0.01,6.84,55.5,0,0
2026-07-22,5,4,1,9,2,1,35,30,2,2,-0.03,6.77,54.3,0,0
2026-07-22,5,4,1,9,2,1,35,30,3,3,-0.09,6.72,52.5,0,-0.5
2026-07-22,5,4,1,9,2,1,35,30,4,4,-0.05,6.85,52.3,0,0
2026-07-22,5,4,1,9,2,1,35,30,5,5,0.06,6.84,52,0,0
2026-07-22,5,4,1,9,2,1,35,30,6,6,-0.03,6.82,55.4,0,0
2026-07-22,5,5,3,11,2,1,36,30,1,1,0.14,6.77,51,1,-0.5
2026-07-22,5,5,3,11,2,1,36,30,2,2,0.05,6.77,51,1,-0.5
2026-07-22,5,5,3,11,2,1,36,30,3,3,-0.01,6.76,52,0,0
2026-07-22,5,5,3,11,2,1,36,30,4,4,0.06,6.85,55.5,0,0
2026-07-22,5,5,3,11,2,1,36,30,5,5,0.1,6.8,52,0,0
2026-07-22,5,5,3,11,2,1,36,30,6,6,-0.06,6.72,52,0,-0.5
