race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-02,1,1,1,2,1,2,12,17,1,1,0.13,6.78,52.1,0,-0.5
2025-11-02,1,1,1,2,1,2,12,17,2,2,0.01,6.84,47.2,0,0
2025-11-02,1,1,1,2,1,2,12,17,3,3,-0.01,6.86,54.2,0,-0.5
2025-11-02,1,1,1,2,1,2,12,17,4,4,0.04,6.73,49.2,0,0
2025-11-02,1,1,1,2,1,2,12,17,5,5,0.04,6.82,52.3,0,0
2025-11-02,1,1,1,2,1,2,12,17,6,6,0.03,6.79,57.2,0,-0.5
2025-11-02,1,2,1,10,1,2,17,17,1,1,0.09,6.79,55,0,-0.5
2025-11-02,1,2,1,10,1,2,17,17,2,2,0.11,6.69,52,0,-0.5
2025-11-02,1,2,1,10,1,2,17,17,3,5,0.03,6.66,59.6,0,-0.5
2025-11-02,1,2,1,10,1,2,17,17,4,3,0.01,6.84,53.8,0,-0.5
2025-11-02,1,2,1,10,1,2,17,17,5,6,0.06,6.71,45,2,0
2025-11-02,1,2,1,10,1,2,17,17,6,4,0.06,6.74,52.4,0,-0.5
2025-11-02,1,3,0,17,0,2,17,17,1,1,0.07,6.73,47.6,0,-0.5
2025-11-02,1,3,0,17,0,2,17,17,2,2,-0.04,6.65,52,0,0
2025-11-02,1,3,0,17,0,2,17,17,3,3,-0.04,6.86,54,0,-0.5
2025-11-02,1,3,0,17,0,2,17,17,4,4,0.09,6.65,52.9,0,-0.5
2025-11-02,1,3,0,17,0,2,17,17,5,5,0.05,6.85,55.3,0,-0.5
2025-11-02,1,3,0,17,0,2,17,17,6,6,0.07,6.8,53.2,0,-0.5
2025-11-02,1,4,0,17,0,2,17,17,1,1,0.17,6.66,47.2,0,0
2025-11-02,1,4,0,17,0,2,17,17,2,2,-0.02,6.73,46,1,-0.5
2025-11-02,1,4,0,17,0,2,17,17,3,3,0.02,6.79,52.5,0,-0.5
2025-11-02,1,4,0,17,0,2,17,17,4,4,-0.01,6.65,52.1,0,-0.5
2025-11-02,1,4,0,17,0,2,17,17,5,5,0.01,6.83,52,0,-0.5
2025-11-02,1,4,0,17,0,2,17,17,6,6,-0.07,6.72,52,0,-0.5
2025-11-02,1,5,1,12,1,2,16,17,1,1,-0.05,6.82,48.9,0,-0.5
2025-11-02,1,5,1,12,1,2,16,17,2,2,-0.04,6.89,52.9,0,-0.5
2025-11-02,1,5,1,12,1,2,16,17,3,3,0.01,6.9,52.1,0,-0.5
2025-11-02,1,5,1,12,1,2,16,17,4,4,-0.02,6.83,51.5,0.5,-0.5
2025-11-02,1,5,1,12,1,2,16,17,5,5,0.28,6.86,52,0,-0.5
2025-11-02,1,5,1,12,1,2,16,17,6,6,0.03,6.78,52.1,0,-0.5
2025-11-02,1,6,1,8,1,2,16,17,1,1,0.17,6.84,52,0,-0.5
2025-11-02,1,6,1,8,1,2,16,17,2,2,0.11,6.82,54.7,0,-0.5
2025-11-02,1,6,1,8,1,2,16,17,3,4,0.06,6.72,55,0,-0.5
2025-11-02,1,6,1,8,1,2,16,17,4,5,0.16,6.89,52,0,-0.5
2025-11-02,1,6,1,8,1,2,16,17,5,6,0.18,6.74,49.2,0,0.5
2025-11-02,1,6,1,8,1,2,16,17,6,3,0.14,6.78,46,1,-0.5
2025-11-02,1,7,1,4,1,2,15,17,1,1,0.01,6.7,52,0,-0.5
2025-11-02,1,7,1,4,1,2,15,17,2,2,-0.06,6.82,52.2,0,-0.5
2025-11-02,1,7,1,4,1,2,15,17,3,3,-0.01,6.62,52,0,-0.5
2025-11-02,1,7,1,4,1,2,15,17,4,6,-0.06,6.79,45,2,0
2025-11-02,1,7,1,4,1,2,15,17,5,4,-0.14,6.68,47.6,0,-0.5
2025-11-02,1,7,1,4,1,2,15,17,6,5,-0.11,6.74,54.9,0,-0.5
2025-11-02,1,8,1,4,1,2,15,17,1,1,0.03,6.73,52.3,0,-0.5
2025-11-02,1,8,1,4,1,2,15,17,2,2,0.12,6.77,47.2,0,0
2025-11-02,1,8,1,4,1,2,15,17,3,3,0.07,6.83,53.3,0,-0.5
2025-11-02,1,8,1,4,1,2,15,17,4,4,0.49,6.76,47.2,0,0
2025-11-02,1,8,1,4,1,2,15,17,5,5,-0.04,6.73,52.9,0,0
2025-11-02,1,8,1,4,1,2,15,17,6,6,0.07,6.77,59.6,0,-0.5
2025-11-02,1,9,0,17,0,2,14,17,1,1,0.18,6.72,54.7,0,-0.5
2025-11-02,1,9,0,17,0,2,14,17,2,2,0.11,6.75,52,0,0
2025-11-02,1,9,0,17,0,2,14,17,3,3,0.12,6.84,52.6,0,-0.5
2025-11-02,1,9,0,17,0,2,14,17,4,4,0.19,6.84,57.2,0,-0.5
2025-11-02,1,9,0,17,0,2,14,17,5,5,0.19,6.88,53.2,0,-0.5
2025-11-02,1,9,0,17,0,2,14,17,6,6,0.29,6.79,52,0,0
2025-11-02,1,10,1,4,1,2,13,17,1,1,0.04,6.63,52,0,-0.5
2025-11-02,1,10,1,4,1,2,13,17,2,2,0.08,6.74,52,0,-0.5
2025-11-02,1,10,1,4,1,2,13,17,3,3,0.01,6.73,52,0,-0.5
2025-11-02,1,10,1,4,1,2,13,17,4,4,0.07,6.73,52.3,0,0
2025-11-02,1,10,1,4,1,2,13,17,5,5,0.13,6.62,52.6,0,-0.5
2025-11-02,1,10,1,4,1,2,13,17,6,6,0.12,6.81,52.7,0,-0.5
2025-11-02,1,11,2,4,1,2,13,17,1,1,0.01,6.75,52.7,0,-0.5
2025-11-02,1,11,2,4,1,2,13,17,2,2,0.04,6.85,52,0,-0.5
2025-11-02,1,11,2,4,1,2,13,17,3,3,0.13,6.69,51,1,-0.5
2025-11-02,1,11,2,4,1,2,13,17,4,4,0.04,6.78,53.7,0,-0.5
2025-11-02,1,11,2,4,1,2,13,17,5,5,0.17,6.77,52,0,-0.5
2025-11-02,1,11,2,4,1,2,13,17,6,6,0.15,6.71,52,0,-0.5
2025-11-02,1,12,1,4,1,2,13,17,1,1,0.06,6.8,52,0,0
2025-11-02,1,12,1,4,1,2,13,17,2,2,0.15,6.7,52.1,0,-0.5
2025-11-02,1,12,1,4,1,2,13,17,3,3,0.03,6.78,52,0,-0.5
2025-11-02,1,12,1,4,1,2,13,17,4,6,0.23,6.82,53.3,0,-0.5
2025-11-02,1,12,1,4,1,2,13,17,5,4,-0.02,6.8,54.7,0,-0.5
2025-11-02,1,12,1,4,1,2,13,17,6,5,-0.01,6.69,52,0,-0.5
2025-11-02,5,1,0,17,1,1,18,17,1,1,0.06,6.74,44,3,-0.5
2025-11-02,5,1,0,17,1,1,18,17,2,2,0.06,6.76,47.2,0,-0.5
2025-11-02,5,1,0,17,1,1,18,17,3,3,0.14,6.75,47,0,-0.5
2025-11-02,5,1,0,17,1,1,18,17,4,4,-0.01,6.74,56.2,0,-0.5
2025-11-02,5,1,0,17,1,1,18,17,5,5,0.01,6.77,52.3,0,-0.5
2025-11-02,5,1,0,17,1,1,18,17,6,6,0.05,6.75,52,0,-0.5
2025-11-02,5,2,1,5,2,1,18,17,1,1,0.25,6.67,54.8,0,0
2025-11-02,5,2,1,5,2,1,18,17,2,2,0.05,6.62,52.9,0,0
2025-11-02,5,2,1,5,2,1,18,17,3,3,0.02,6.72,54.3,0,0
2025-11-02,5,2,1,5,2,1,18,17,4,4,0.01,6.74,51.3,0,-0.5
2025-11-02,5,2,1,5,2,1,18,17,5,5,0.08,6.74,46,1,-0.5
2025-11-02,5,2,1,5,2,1,18,17,6,6,-0.04,6.64,44.5,2.5,0
2025-11-02,5,3,1,1,2,1,18,17,1,1,0.24,6.7,47,0,-0.5
2025-11-02,5,3,1,1,2,1,18,17,2,2,0.22,6.66,50.9,0,-0.5
2025-11-02,5,3,1,1,2,1,18,17,3,3,0.15,6.73,47.7,0,-0.5
2025-11-02,5,3,1,1,2,1,18,17,4,4,0.18,6.66,51.5,0.5,0
2025-11-02,5,3,1,1,2,1,18,17,5,5,0.25,6.69,52.7,0,0.5
2025-11-02,5,3,1,1,2,1,18,17,6,6,0.04,6.7,52.6,0,-0.5
2025-11-02,5,4,1,9,2,1,18,17,1,1,0.11,6.74,51,1,-0.5
2025-11-02,5,4,1,9,2,1,18,17,2,2,0.22,6.79,54.6,0,-0.5
2025-11-02,5,4,1,9,2,1,18,17,3,3,0.15,6.68,52.8,0,-0.5
2025-11-02,5,4,1,9,2,1,18,17,4,4,-0.09,6.76,50.9,0,-0.5
2025-11-02,5,4,1,9,2,1,18,17,5,5,0.01,6.75,46.5,0.5,-0.5
2025-11-02,5,4,1,9,2,1,18,17,6,6,0.13,6.7,43.5,3.5,-0.5
2025-11-02,5,5,1,9,2,1,18,17,1,1,0.11,6.66,47,0,-0.5
2025-11-02,5,5,1,9,2,1,18,17,2,2,0.46,6.66,47.6,0,0
2025-11-02,5,5,1,9,2,1,18,17,3,3,0.19,6.68,48.3,0,0
2025-11-02,5,5,1,9,2,1,18,17,4,4,0.29,6.87,48.5,3.5,-0.5
2025-11-02,5,5,1,9,2,1,18,17,5,5,0.26,6.66,52.9,0,0
2025-11-02,5,5,1,9,2,1,18,17,6,6,0.04,6.67,52,0,0
2025-11-02,5,6,1,9,2,1,18,17,1,1,0.03,6.67,52,0,0
2025-11-02,5,6,1,9,2,1,18,17,2,2,0.17,6.75,52.3,0,0
2025-11-02,5,6,1,9,2,1,18,17,3,3,0.22,6.65,51.5,0.5,-0.5
2025-11-02,5,6,1,9,2,1,18,17,4,4,0.04,6.77,47.1,0,-0.5
2025-11-02,5,6,1,9,2,1,18,17,5,5,0.05,6.74,47,0,-0.5
2025-11-02,5,6,1,9,2,1,18,17,6,6,0.21,6.72,52,0,-0.5
2025-11-02,5,7,1,9,2,1,18,17,1,1,0.14,6.72,45.5,1.5,-0.5
2025-11-02,5,7,1,9,2,1,18,17,2,2,0.11,6.67,47.2,0,-0.5
2025-11-02,5,7,1,9,2,1,18,17,3,3,0.12,6.7,46.5,0.5,-0.5
2025-11-02,5,7,1,9,2,1,18,17,4,4,0.06,6.63,51,1,0.5
2025-11-02,5,7,1,9,2,1,18,17,5,5,0.16,6.67,54.3,0,0
2025-11-02,5,7,1,9,2,1,18,17,6,6,0.09,6.64,52,0,0.5
2025-11-02,5,8,1,9,2,1,18,17,1,1,0.15,6.66,51,1,-0.5
2025-11-02,5,8,1,9,2,1,18,17,2,2,0.05,6.65,52,0,-0.5
2025-11-02,5,8,1,9,2,1,18,17,3,3,0.07,6.75,52.6,0,-0.5
2025-11-02,5,8,1,9,2,1,18,17,4,4,0.16,6.79,47,0,-0.5
2025-11-02,5,8,1,9,2,1,18,17,5,5,0.22,6.63,47.8,0,-0.5
2025-11-02,5,8,1,9,2,1,18,17,6,6,0.26,6.67,44.5,2.5,-0.5
