race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-31,1,1,4,2,3,2,6,7,1,1,-0.03,6.87,52,0,-0.5
2025-12-31,1,1,4,2,3,2,6,7,2,2,0.01,6.99,58.6,0,-0.5
2025-12-31,1,1,4,2,3,2,6,7,3,3,-0.04,6.87,53.2,0,-0.5
2025-12-31,1,1,4,2,3,2,6,7,4,4,-0.01,6.95,52,0,0
2025-12-31,1,1,4,2,3,2,6,7,5,5,0.23,6.96,52.1,0,0
2025-12-31,1,1,4,2,3,2,6,7,6,6,0.14,6.92,53,0,-0.5
2025-12-31,1,2,3,2,2,1,10,7,1,1,0.06,6.71,52.2,0,0
2025-12-31,1,2,3,2,2,1,10,7,2,2,0.17,6.85,52.6,0,-0.5
2025-12-31,1,2,3,2,2,1,10,7,3,3,0.25,6.85,52.8,0,-0.5
2025-12-31,1,2,3,2,2,1,10,7,4,4,0.03,6.84,55.5,0,0
2025-12-31,1,2,3,2,2,1,10,7,5,5,0.08,6.67,53.7,0,-0.5
2025-12-31,1,2,3,2,2,1,10,7,6,6,0.16,6.68,52.8,0,0.5
2025-12-31,1,3,3,2,2,1,10,7,1,1,0.03,6.79,55.1,0,-0.5
2025-12-31,1,3,3,2,2,1,10,7,2,2,0.04,6.92,53.4,0,-0.5
2025-12-31,1,3,3,2,2,1,10,7,3,3,0.13,6.73,52,0,0
2025-12-31,1,3,3,2,2,1,10,7,4,4,0.11,6.86,52,0,-0.5
2025-12-31,1,3,3,2,2,1,10,7,5,5,0.07,6.75,52,0,0
2025-12-31,1,3,3,2,2,1,10,7,6,6,0.02,6.94,55.7,0,0
2025-12-31,1,4,3,2,2,1,9,7,1,1,0.06,6.94,52,0,0
2025-12-31,1,4,3,2,2,1,9,7,2,2,0.05,6.87,55.7,0,0
2025-12-31,1,4,3,2,2,1,9,7,3,3,0.08,6.85,52,0,-0.5
2025-12-31,1,4,3,2,2,1,9,7,4,4,0.06,6.87,52,0,0.5
2025-12-31,1,4,3,2,2,1,9,7,5,6,0.25,6.94,51.5,0.5,-0.5
2025-12-31,1,4,3,2,2,1,9,7,6,5,0.22,6.86,54,0,-0.5
2025-12-31,1,5,3,2,2,1,8,7,1,1,0.08,6.77,52.8,0,-0.5
2025-12-31,1,5,3,2,2,1,8,7,2,2,0.18,6.94,55.5,0,-0.5
2025-12-31,1,5,3,2,2,1,8,7,3,3,0.29,6.81,52,0,-0.5
