race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-21,1,1,4,10,3,3,15,18,1,1,0.07,6.76,54.9,0,0
2026-05-21,1,1,4,10,3,3,15,18,2,2,0.12,6.9,52,0,-0.5
2026-05-21,1,1,4,10,3,3,15,18,3,3,0.04,6.68,50,2,0
2026-05-21,1,1,4,10,3,3,15,18,4,4,0.01,6.81,56,0,-0.5
2026-05-21,1,1,4,10,3,3,15,18,5,5,0.04,6.68,52.3,0,-0.5
2026-05-21,1,1,4,10,3,3,15,18,6,6,0.05,6.75,53.5,0,-0.5
2026-05-21,1,2,3,10,2,3,17,18,1,1,0.06,6.72,54.4,0,-0.5
2026-05-21,1,2,3,10,2,3,17,18,2,2,0.11,6.66,52,0,0
2026-05-21,1,2,3,10,2,3,17,18,3,3,0.11,6.66,55.9,0,0
2026-05-21,1,2,3,10,2,3,17,18,4,4,0.07,6.82,53.8,0,0
2026-05-21,1,2,3,10,2,3,17,18,5,5,0.23,6.82,56,0,-0.5
2026-05-21,1,2,3,10,2,3,17,18,6,6,0.14,6.74,54.1,0,-0.5
2026-05-21,1,3,4,10,3,2,17,18,1,1,0.04,6.87,54.8,0,-0.5
2026-05-21,1,3,4,10,3,2,17,18,2,2,-0.05,6.8,53.3,0,-0.5
2026-05-21,1,3,4,10,3,2,17,18,3,3,-0.06,6.74,52,0,0
2026-05-21,1,3,4,10,3,2,17,18,4,4,0.11,6.76,52,0,-0.5
2026-05-21,1,3,4,10,3,2,17,18,5,5,0.04,6.73,54.4,0,0
2026-05-21,1,3,4,10,3,2,17,18,6,6,-0.06,6.81,52,0,-0.5
2026-05-21,1,4,4,12,3,3,16,18,1,1,0.05,6.76,56.1,0,-0.5
2026-05-21,1,4,4,12,3,3,16,18,2,2,0.09,6.64,53.3,0,0
2026-05-21,1,4,4,12,3,3,16,18,3,3,0.17,6.74,54.1,0,0
2026-05-21,1,4,4,12,3,3,16,18,4,4,-0.04,6.7,55.8,0,-0.5
2026-05-21,1,4,4,12,3,3,16,18,5,5,0.04,6.59,52,0,0
2026-05-21,1,4,4,12,3,3,16,18,6,6,0.02,6.68,53.8,0,-0.5
2026-05-21,1,5,3,10,2,2,16,18,1,1,0.13,6.73,54.2,0,-0.5
2026-05-21,1,5,3,10,2,2,16,18,2,2,-0.01,6.77,50.5,1.5,-0.5
2026-05-21,1,5,3,10,2,2,16,18,3,3,-0.05,6.74,52.2,0,-0.5
2026-05-21,1,5,3,10,2,2,16,18,4,4,0.04,6.6,52.1,0,-0.5
2026-05-21,1,5,3,10,2,2,16,18,5,5,-0.03,6.6,50,2,0
2026-05-21,1,5,3,10,2,2,16,18,6,6,0.03,6.59,52,0,0
2026-05-21,1,6,3,10,2,2,16,18,1,1,0.14,6.77,53,0,0
2026-05-21,1,6,3,10,2,2,16,18,2,2,0.17,6.8,53.4,0,0
2026-05-21,1,6,3,10,2,2,16,18,3,5,0.05,6.95,56,0,-0.5
2026-05-21,1,6,3,10,2,2,16,18,4,3,-0.01,6.88,53.2,0,0
2026-05-21,1,6,3,10,2,2,16,18,5,4,0.02,6.94,54.9,0,-0.5
2026-05-21,1,6,3,10,2,2,16,18,6,6,0.04,6.72,54.3,0,0
2026-05-21,1,7,3,10,2,2,16,18,1,1,0.06,6.69,52,0,-0.5
2026-05-21,1,7,3,10,2,2,16,18,2,2,-0.01,6.79,52.3,0,-0.5
2026-05-21,1,7,3,10,2,2,16,18,3,3,0.04,6.76,52.4,0,-0.5
2026-05-21,1,7,3,10,2,2,16,18,4,4,0.19,6.57,52,0,0
2026-05-21,1,7,3,10,2,2,16,18,5,5,0.22,6.6,52,0,0
2026-05-21,1,7,3,10,2,2,16,18,6,6,0.22,6.78,53.4,0,-0.5
2026-05-21,1,8,3,10,2,2,16,18,1,1,-0.02,6.72,52,0,-0.5
2026-05-21,1,8,3,10,2,2,16,18,2,2,0.04,6.77,54.9,0,-0.5
2026-05-21,1,8,3,10,2,2,16,18,3,3,0.01,6.82,54.8,0,-0.5
2026-05-21,1,8,3,10,2,2,16,18,4,4,0.07,6.77,54.4,0,-0.5
2026-05-21,1,8,3,10,2,2,16,18,5,5,0.14,6.88,54.4,0,-0.5
2026-05-21,1,8,3,10,2,2,16,18,6,6,0.02,6.72,53.3,0,-0.5
2026-05-21,1,9,2,10,1,2,16,18,1,1,0.05,6.78,50.5,1.5,-0.5
2026-05-21,1,9,2,10,1,2,16,18,2,2,0.02,6.77,53.8,0,0
2026-05-21,1,9,2,10,1,2,16,18,3,3,0.03,6.7,53.5,0,-0.5
2026-05-21,1,9,2,10,1,2,16,18,4,4,0.05,6.69,51,1,0
2026-05-21,1,9,2,10,1,2,16,18,5,5,0.13,6.66,54.1,0,0
2026-05-21,1,9,2,10,1,2,16,18,6,6,0.03,6.77,52.4,0,-0.5
