race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-12,3,1,3,2,5,2,10,12,1,1,0.13,6.74,63.1,0,0
2026-02-12,3,1,3,2,5,2,10,12,2,2,0.07,6.71,53.6,0,0.5
2026-02-12,3,1,3,2,5,2,10,12,3,3,0.07,6.66,51.5,0.5,0.5
2026-02-12,3,1,3,2,5,2,10,12,4,4,0.04,6.7,52,0,0.5
2026-02-12,3,1,3,2,5,2,10,12,5,5,-0.06,6.71,53,0,0.5
2026-02-12,3,1,3,2,5,2,10,12,6,6,-0.02,6.83,56.6,0,0.5
2026-02-12,3,2,4,14,5,2,7,12,1,1,0.23,6.6,52,0,0.5
2026-02-12,3,2,4,14,5,2,7,12,2,2,0.16,6.7,54.7,0,0
2026-02-12,3,2,4,14,5,2,7,12,3,3,0.2,6.76,52.6,0,0
2026-02-12,3,2,4,14,5,2,7,12,4,4,0.07,6.76,57.3,0,0.5
2026-02-12,3,2,4,14,5,2,7,12,5,5,0.07,6.62,52,0,0.5
2026-02-12,3,2,4,14,5,2,7,12,6,6,0.31,6.67,53.5,0,0.5
2026-02-12,3,3,4,12,5,2,8,12,1,1,0.06,6.76,60,0,0.5
2026-02-12,3,3,4,12,5,2,8,12,2,2,0.17,6.75,50,2,0
2026-02-12,3,3,4,12,5,2,8,12,3,3,0.06,6.6,52.7,0,0.5
2026-02-12,3,3,4,12,5,2,8,12,4,4,-0.01,6.81,54.5,0,0
2026-02-12,3,3,4,12,5,2,8,12,5,5,0.02,6.78,54.1,0,0
2026-02-12,3,3,4,12,5,2,8,12,6,6,0.02,6.63,52,0,0.5
2026-02-12,3,4,4,14,5,1,8,12,1,1,0.2,6.81,54.5,0,0.5
2026-02-12,3,4,4,14,5,1,8,12,2,2,0.04,6.72,55.2,0,0.5
2026-02-12,3,4,4,14,5,1,8,12,3,3,-0.02,6.76,52.2,0,1
2026-02-12,3,4,4,14,5,1,8,12,4,4,0.14,6.88,52.9,0,0.5
