race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-03,1,1,4,10,3,2,17,19,1,1,0.06,6.83,53.7,0,-0.5
2025-05-03,1,1,4,10,3,2,17,19,2,2,0.13,6.84,52.1,0,0
2025-05-03,1,1,4,10,3,2,17,19,3,3,0.21,6.8,52.3,0,0
2025-05-03,1,1,4,10,3,2,17,19,4,4,0.21,6.87,52,0,-0.5
2025-05-03,1,1,4,10,3,2,17,19,5,6,0.3,6.88,60.4,0,-0.5
2025-05-03,1,1,4,10,3,2,17,19,6,5,0.39,6.81,52,0,0
2025-05-03,1,2,3,10,2,1,21,19,1,2,0.04,6.81,52,0,-0.5
2025-05-03,1,2,3,10,2,1,21,19,2,3,-0.03,6.85,52,0,-0.5
2025-05-03,1,2,3,10,2,1,21,19,3,4,0.13,6.77,52.2,0,-0.5
2025-05-03,1,2,3,10,2,1,21,19,4,1,0.04,6.92,52,0,-0.5
2025-05-03,1,2,3,10,2,1,21,19,5,5,0.19,6.84,50,2,-0.5
2025-05-03,1,2,3,10,2,1,21,19,6,6,0.13,6.88,53.8,0,-0.5
2025-05-03,1,3,4,10,3,1,21,19,1,1,0.16,6.74,52,0,-0.5
2025-05-03,1,3,4,10,3,1,21,19,2,2,0.01,6.79,51.5,0.5,-0.5
2025-05-03,1,3,4,10,3,1,21,19,3,3,0.09,6.82,55.7,0,-0.5
2025-05-03,1,3,4,10,3,1,21,19,4,4,0.29,6.89,52,0,0
2025-05-03,1,3,4,10,3,1,21,19,5,5,0.31,6.83,52.4,0,0
2025-05-03,1,3,4,10,3,1,21,19,6,6,0.15,6.75,53.2,0,0
2025-05-03,1,4,3,10,2,1,21,19,1,1,-0.07,6.78,54.2,0,-0.5
2025-05-03,1,4,3,10,2,1,21,19,2,2,0.13,6.82,52.6,0,-0.5
2025-05-03,1,4,3,10,2,1,21,19,3,5,0.01,6.9,54.8,0,0
2025-05-03,1,4,3,10,2,1,21,19,4,3,0.07,6.9,51,1,-0.5
2025-05-03,1,4,3,10,2,1,21,19,5,6,-0.1,6.89,53.4,0,-0.5
2025-05-03,1,4,3,10,2,1,21,19,6,4,-0.08,6.91,51.5,0.5,-0.5
2025-05-03,1,5,3,10,2,1,21,19,1,1,0.05,6.82,53.3,0,0
2025-05-03,1,5,3,10,2,1,21,19,2,2,0.04,6.91,52.4,0,-0.5
2025-05-03,1,5,3,10,2,1,21,19,3,3,0.05,6.77,52.2,0,-0.5
2025-05-03,1,5,3,10,2,1,21,19,4,4,0.02,6.79,53,0,0
2025-05-03,1,5,3,10,2,1,21,19,5,5,0.07,6.78,52,0,-0.5
2025-05-03,1,5,3,10,2,1,21,19,6,6,0.14,6.75,52,0,0
2025-05-03,1,6,5,10,4,1,21,19,1,1,0.01,6.78,52,0,-0.5
2025-05-03,1,6,5,10,4,1,21,19,2,2,0.05,6.85,50,2,-0.5
2025-05-03,1,6,5,10,4,1,21,19,3,3,0.08,6.83,53.7,0,0
2025-05-03,1,6,5,10,4,1,21,19,4,6,0.27,6.8,60.4,0,-0.5
2025-05-03,1,6,5,10,4,1,21,19,5,4,-0.02,6.84,52.5,0,-0.5
2025-05-03,1,6,5,10,4,1,21,19,6,5,0.01,6.92,52,0,0
2025-05-03,1,7,4,10,3,1,21,19,1,1,0.11,6.91,52,0,-0.5
2025-05-03,1,7,4,10,3,1,21,19,2,2,0.01,6.85,52,0,-0.5
2025-05-03,1,7,4,10,3,1,21,19,3,3,0.07,6.86,52,0,-0.5
2025-05-03,1,7,4,10,3,1,21,19,4,4,-0.01,6.96,53.2,0,-0.5
2025-05-03,1,7,4,10,3,1,21,19,5,5,0.05,6.91,54.2,0,-0.5
2025-05-03,1,7,4,10,3,1,21,19,6,6,0.18,6.91,52.9,0,-0.5
2025-05-03,1,8,3,10,2,1,20,19,1,1,0.05,6.81,51.5,0.5,-0.5
2025-05-03,1,8,3,10,2,1,20,19,2,2,0.05,6.81,52.7,0,-0.5
2025-05-03,1,8,3,10,2,1,20,19,3,3,-0.01,6.86,51,1,-0.5
2025-05-03,1,8,3,10,2,1,20,19,4,6,0.01,6.79,53.8,0,-0.5
2025-05-03,1,8,3,10,2,1,20,19,5,4,-0.14,6.73,51,1,-0.5
