race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-21,1,1,9,2,8,1,14,18,1,1,-0.07,7.12,47.8,0,-0.5
2026-04-21,1,1,9,2,8,1,14,18,2,2,0.05,7.12,52.6,0,0
2026-04-21,1,1,9,2,8,1,14,18,3,3,0.14,6.98,51,1,0
2026-04-21,1,1,9,2,8,1,14,18,4,4,-0.07,7.12,51.5,0.5,0
2026-04-21,1,1,9,2,8,1,14,18,5,5,-0.01,7.22,53.5,0,0
2026-04-21,1,1,9,2,8,1,14,18,6,6,-0.02,7.18,56.3,0,0
2026-04-21,1,2,10,4,9,1,19,19,1,1,-0.14,6.95,51.5,0.5,0
2026-04-21,1,2,10,4,9,1,19,19,2,2,-0.02,6.86,54.4,0,0
2026-04-21,1,2,10,4,9,1,19,19,3,3,-0.08,6.87,54,0,0
2026-04-21,1,2,10,4,9,1,19,19,4,4,-0.11,6.82,52.2,0,0
2026-04-21,1,2,10,4,9,1,19,19,5,5,0,7.04,49.9,0,0
2026-04-21,1,2,10,4,9,1,19,19,6,6,-0.19,7,51,1,0.5
2026-04-21,1,3,9,4,8,1,19,19,1,1,0.03,6.83,55.5,0,0
2026-04-21,1,3,9,4,8,1,19,19,2,2,0.17,6.78,52,0,0.5
2026-04-21,1,3,9,4,8,1,19,19,3,4,0.02,6.78,52.8,0,0
2026-04-21,1,3,9,4,8,1,19,19,4,5,-0.02,6.97,52,0,-0.5
2026-04-21,1,3,9,4,8,1,19,19,5,3,0.04,7,54.4,0,0
2026-04-21,1,3,9,4,8,1,19,19,6,6,-0.16,6.97,52,0,0
2026-04-21,1,4,9,4,8,1,18,18,1,1,0.02,6.94,53.4,0,0
2026-04-21,1,4,9,4,8,1,18,18,2,4,-0.01,6.9,54.5,0,0
2026-04-21,1,4,9,4,8,1,18,18,3,2,-0.01,7.06,52.1,0,0
2026-04-21,1,4,9,4,8,1,18,18,4,5,0,6.88,52,0,0
2026-04-21,1,4,9,4,8,1,18,18,5,6,0.06,7.11,52.8,0,0
2026-04-21,1,4,9,4,8,1,18,18,6,3,0.01,7.02,53.1,0,-0.5
2026-04-21,1,5,9,4,8,1,17,18,1,1,0.09,7.03,52,0,0
2026-04-21,1,5,9,4,8,1,17,18,2,2,0.09,6.96,52.4,0,0
2026-04-21,1,5,9,4,8,1,17,18,3,3,0.14,6.87,52,0,0
2026-04-21,1,5,9,4,8,1,17,18,4,4,0.07,6.92,52.6,0,0
2026-04-21,1,5,9,4,8,1,17,18,5,5,0.04,6.96,47.1,0,-0.5
2026-04-21,1,5,9,4,8,1,17,18,6,6,0.12,7.01,52,0,0
2026-04-21,1,6,9,4,8,1,17,18,1,1,-0.06,6.92,53.1,0,0
2026-04-21,1,6,9,4,8,1,17,18,2,2,0.05,7.06,55.7,0,0
2026-04-21,1,6,9,4,8,1,17,18,3,3,-0.01,6.92,52,0,0
2026-04-21,1,6,9,4,8,1,17,18,4,4,-0.1,7.09,59.8,0,0
2026-04-21,1,6,9,4,8,1,17,18,5,5,-0.02,6.97,54.4,0,0
2026-04-21,1,6,9,4,8,1,17,18,6,6,0.04,7.03,52.6,0,0
2026-04-21,1,7,9,4,8,1,16,18,1,1,-0.06,7.11,51,1,0
2026-04-21,1,7,9,4,8,1,16,18,2,2,0.09,6.96,52,0,0
2026-04-21,1,7,9,4,8,1,16,18,3,3,0.16,6.93,53,0,0
2026-04-21,1,7,9,4,8,1,16,18,4,4,0.09,7.04,53.1,0,0
2026-04-21,1,7,9,4,8,1,16,18,5,6,0.02,7.16,68.8,0,-0.5
2026-04-21,1,7,9,4,8,1,16,18,6,5,0.05,6.96,52.2,0,0
2026-04-21,1,8,9,4,8,1,16,18,1,1,0,6.87,53.5,0,0
2026-04-21,1,8,9,4,8,1,16,18,2,2,0.05,6.89,54.4,0,0
2026-04-21,1,8,9,4,8,1,16,18,3,3,0.08,6.74,52,0,0
2026-04-21,1,8,9,4,8,1,16,18,4,4,-0.01,6.9,51.5,0.5,0
2026-04-21,1,8,9,4,8,1,16,18,5,5,0.05,6.74,51,1,0
2026-04-21,1,8,9,4,8,1,16,18,6,6,0.14,6.96,53.6,0,0
2026-04-21,1,9,9,2,8,1,15,18,1,1,0.25,6.81,49.3,0,0
2026-04-21,1,9,9,2,8,1,15,18,2,6,0.27,6.95,54.1,0,-0.5
2026-04-21,1,9,9,2,8,1,15,18,3,2,0.19,6.94,47,0,-0.5
2026-04-21,1,9,9,2,8,1,15,18,4,4,0.32,6.98,46,1,-0.5
2026-04-21,1,9,9,2,8,1,15,18,5,3,0.22,6.86,48.7,0,-0.5
2026-04-21,1,9,9,2,8,1,15,18,6,5,0.33,7.03,48.7,0,-0.5
2026-04-21,1,10,9,2,8,1,15,18,1,1,0.12,6.81,53.9,0,0
2026-04-21,1,10,9,2,8,1,15,18,2,2,0.27,6.76,52.6,0,0
2026-04-21,1,10,9,2,8,1,15,18,3,3,0.22,6.95,51,1,0
2026-04-21,1,10,9,2,8,1,15,18,4,4,0.15,6.91,53.6,0,0.5
2026-04-21,1,10,9,2,8,1,15,18,5,5,0.16,7,51.5,0.5,0
2026-04-21,1,10,9,2,8,1,15,18,6,6,0.37,6.85,52.8,0,0
2026-04-21,1,11,9,4,8,1,14,18,1,1,-0.03,6.74,54,0,-0.5
2026-04-21,1,11,9,4,8,1,14,18,2,2,-0.06,6.65,52,0,0
2026-04-21,1,11,9,4,8,1,14,18,3,3,0.05,6.83,54.6,0,0
2026-04-21,1,11,9,4,8,1,14,18,4,4,0.22,6.72,56.3,0,0
2026-04-21,1,11,9,4,8,1,14,18,5,5,0.13,6.84,52,0,0
2026-04-21,1,11,9,4,8,1,14,18,6,6,0.04,6.79,52.1,0,0
2026-04-21,1,12,9,2,8,1,14,18,1,1,0.05,6.74,53,0,0
2026-04-21,1,12,9,2,8,1,14,18,2,2,0.01,6.83,51,1,0
2026-04-21,1,12,9,2,8,1,14,18,3,3,0.01,6.81,53.1,0,0
2026-04-21,1,12,9,2,8,1,14,18,4,4,0.11,6.75,53.1,0,-0.5
