race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-21,1,1,0,17,0,1,0,5,1,1,0.03,6.61,53.3,0,-0.5
2026-01-21,1,1,0,17,0,1,0,5,2,2,-0.01,6.71,53.5,0,-0.5
2026-01-21,1,1,0,17,0,1,0,5,3,3,-0.01,6.69,52.3,0,0
2026-01-21,1,1,0,17,0,1,0,5,4,4,-0.08,6.75,52.9,0,-0.5
2026-01-21,1,1,0,17,0,1,0,5,5,5,0.04,6.65,56.2,0,0
2026-01-21,1,1,0,17,0,1,0,5,6,6,0.05,6.81,58.2,0,-0.5
2026-01-21,1,2,4,4,3,1,4,5,1,1,-0.05,6.81,58.4,0,-0.5
2026-01-21,1,2,4,4,3,1,4,5,2,2,0.02,6.87,52.8,0,-0.5
2026-01-21,1,2,4,4,3,1,4,5,3,3,-0.04,6.87,52.6,0,-0.5
2026-01-21,1,2,4,4,3,1,4,5,4,4,-0.02,6.88,52.7,0,-0.5
2026-01-21,1,2,4,4,3,1,4,5,5,5,-0.09,6.96,51,1,-0.5
2026-01-21,1,2,4,4,3,1,4,5,6,6,-0.04,6.86,52.8,0,-0.5
2026-01-21,1,3,6,2,5,1,4,5,1,1,0.03,6.82,52.7,0,0
2026-01-21,1,3,6,2,5,1,4,5,2,2,-0.07,6.89,52.1,0,-0.5
2026-01-21,1,3,6,2,5,1,4,5,3,3,-0.04,6.76,53.8,0,-0.5
2026-01-21,1,3,6,2,5,1,4,5,4,4,0.08,6.76,52.1,0,-0.5
2026-01-21,1,3,6,2,5,1,4,5,5,5,0.03,6.92,52.1,0,0
2026-01-21,1,3,6,2,5,1,4,5,6,6,0.03,6.8,52,0,0
2026-01-21,1,4,5,4,4,1,3,5,1,1,0.18,6.81,52.8,0,0
2026-01-21,1,4,5,4,4,1,3,5,2,2,0.45,6.81,54.8,0,-0.5
2026-01-21,1,4,5,4,4,1,3,5,3,3,0.26,6.82,52,0,0
2026-01-21,1,4,5,4,4,1,3,5,4,4,0.11,6.88,52,0,0
2026-01-21,1,4,5,4,4,1,3,5,5,6,0.19,6.76,52.6,0,0
2026-01-21,1,4,5,4,4,1,3,5,6,5,0.15,6.8,53.2,0,-0.5
2026-01-21,1,5,5,4,4,1,3,5,1,1,0.02,6.72,52.5,0,-0.5
2026-01-21,1,5,5,4,4,1,3,5,2,2,0.09,6.79,52,0,-0.5
2026-01-21,1,5,5,4,4,1,3,5,3,3,0.12,6.81,58.2,0,-0.5
2026-01-21,1,5,5,4,4,1,3,5,4,4,0.11,6.84,55.5,0,-0.5
2026-01-21,1,5,5,4,4,1,3,5,5,5,0.11,6.76,52.3,0,-0.5
2026-01-21,1,5,5,4,4,1,3,5,6,6,0.15,6.88,53.4,0,-0.5
2026-01-21,1,6,5,4,4,1,3,5,1,1,0.23,6.94,54.1,0,-0.5
2026-01-21,1,6,5,4,4,1,3,5,2,2,0.39,6.88,52.7,0,0
2026-01-21,1,6,5,4,4,1,3,5,3,3,0.15,6.88,53.2,0,0
2026-01-21,1,6,5,4,4,1,3,5,4,4,0.35,6.79,53.5,0,0
2026-01-21,1,6,5,4,4,1,3,5,5,5,0.53,6.86,51.5,0.5,-0.5
2026-01-21,1,6,5,4,4,1,3,5,6,6,0.24,6.79,54.2,0,0
2026-01-21,1,7,4,4,3,1,2,5,1,1,0.14,6.87,52.9,0,0
2026-01-21,1,7,4,4,3,1,2,5,2,2,0.11,6.8,52,0,0
2026-01-21,1,7,4,4,3,1,2,5,3,3,0.02,6.81,52.1,0,0.5
2026-01-21,1,7,4,4,3,1,2,5,4,4,0.36,6.96,52.8,0,0
2026-01-21,1,7,4,4,3,1,2,5,5,5,0.36,6.93,57.8,0,0
2026-01-21,1,7,4,4,3,1,2,5,6,6,-0.08,6.86,52.1,0,0
2026-01-21,1,8,2,4,1,1,2,5,1,1,0.06,6.68,52.6,0,0
2026-01-21,1,8,2,4,1,1,2,5,2,2,0.12,6.82,52.5,0,0
2026-01-21,1,8,2,4,1,1,2,5,3,3,0.11,6.78,53.3,0,0
2026-01-21,1,8,2,4,1,1,2,5,4,4,0.04,6.68,52,0,0
