race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-17,2,1,3,16,2,1,34,30,1,1,0.16,6.75,52.2,0,-0.5
2025-08-17,2,1,3,16,2,1,34,30,2,2,0.1,6.84,52,0,0
2025-08-17,2,1,3,16,2,1,34,30,3,3,0.08,6.78,52,0,-0.5
2025-08-17,2,1,3,16,2,1,34,30,4,4,0.06,6.85,52,0,-0.5
2025-08-17,2,1,3,16,2,1,34,30,5,5,0.02,6.88,53.3,0,-0.5
2025-08-17,2,1,3,16,2,1,34,30,6,6,0.12,6.86,55.8,0,0
2025-08-17,2,2,0,17,0,1,31,29,1,1,0.37,6.74,53.4,0,-0.5
2025-08-17,2,2,0,17,0,1,31,29,2,2,0.14,6.68,52.4,0,-0.5
2025-08-17,2,2,0,17,0,1,31,29,3,3,0.44,6.75,51.5,0.5,-0.5
2025-08-17,2,2,0,17,0,1,31,29,4,4,0.04,6.86,52,0,-0.5
2025-08-17,2,2,0,17,0,1,31,29,5,5,-0.06,6.86,52,0,-0.5
2025-08-17,2,2,0,17,0,1,31,29,6,6,0.06,6.77,52.2,0,-0.5
2025-08-17,2,3,0,17,0,1,32,30,1,1,0.21,6.73,52.2,0,-0.5
2025-08-17,2,3,0,17,0,1,32,30,2,2,0.03,6.76,52,0,0
2025-08-17,2,3,0,17,0,1,32,30,3,3,0.02,6.8,52,0,-0.5
2025-08-17,2,3,0,17,0,1,32,30,4,4,-0.09,6.72,52,0,-0.5
2025-08-17,2,3,0,17,0,1,32,30,5,5,-0.23,6.76,55.6,0,0
2025-08-17,2,3,0,17,0,1,32,30,6,6,-0.13,6.88,54.9,0,-0.5
2025-08-17,2,4,0,17,0,1,32,30,1,1,0.15,6.78,55.8,0,-0.5
2025-08-17,2,4,0,17,0,1,32,30,2,2,0.13,6.75,52,0,-0.5
2025-08-17,2,4,0,17,0,1,32,30,3,3,0.06,6.7,52,0,-0.5
2025-08-17,2,4,0,17,0,1,32,30,4,4,0.03,6.83,52,0,-0.5
2025-08-17,2,4,0,17,0,1,32,30,5,5,0.09,6.77,53.4,0,-0.5
2025-08-17,2,4,0,17,0,1,32,30,6,6,0.08,6.77,52,0,0
2025-08-17,2,5,0,17,0,1,33,30,1,1,0.03,6.71,52,0,-0.5
2025-08-17,2,5,0,17,0,1,33,30,2,2,0.09,6.77,49.5,2.5,-0.5
2025-08-17,2,5,0,17,0,1,33,30,3,3,0.08,6.88,51,1,-0.5
2025-08-17,2,5,0,17,0,1,33,30,4,4,0.11,6.74,52,0,-0.5
2025-08-17,2,5,0,17,0,1,33,30,5,5,0.14,6.83,52.6,0,0
2025-08-17,2,5,0,17,0,1,33,30,6,6,0.16,6.82,52.8,0,-0.5
2025-08-17,2,6,0,17,0,1,33,30,1,1,0.08,6.73,54.5,0,0
2025-08-17,2,6,0,17,0,1,33,30,2,2,0.07,6.7,50.5,1.5,-0.5
2025-08-17,2,6,0,17,0,1,33,30,3,3,-0.03,6.81,55.7,0,0
2025-08-17,2,6,0,17,0,1,33,30,4,4,0.18,6.79,52,0,0
2025-08-17,2,6,0,17,0,1,33,30,5,5,0.09,6.81,52,0,0
2025-08-17,2,6,0,17,0,1,33,30,6,6,0.17,6.79,51,1,0
2025-08-17,2,7,2,14,1,1,34,30,1,1,0.06,6.79,52,0,-0.5
2025-08-17,2,7,2,14,1,1,34,30,2,2,0.43,6.78,52.2,0,-0.5
2025-08-17,2,7,2,14,1,1,34,30,3,3,0.11,6.76,52,0,-0.5
2025-08-17,2,7,2,14,1,1,34,30,4,4,0.28,6.72,52.6,0,-0.5
2025-08-17,2,7,2,14,1,1,34,30,5,5,0.14,6.72,52.3,0,-0.5
2025-08-17,2,7,2,14,1,1,34,30,6,6,0.25,6.82,52,0,-0.5
2025-08-17,2,8,1,2,1,1,34,30,1,1,-0.12,6.75,53.8,0,0
2025-08-17,2,8,1,2,1,1,34,30,2,2,0.15,6.74,52,0,-0.5
2025-08-17,2,8,1,2,1,1,34,30,3,3,0.09,6.8,52.2,0,-0.5
2025-08-17,2,8,1,2,1,1,34,30,4,4,0.13,6.77,52.2,0,-0.5
2025-08-17,2,8,1,2,1,1,34,30,5,5,0.1,6.74,52,0,-0.5
2025-08-17,2,8,1,2,1,1,34,30,6,6,0.01,6.89,54.5,0,0
2025-08-17,2,9,0,17,0,1,35,30,1,1,0.08,6.74,53.3,0,-0.5
2025-08-17,2,9,0,17,0,1,35,30,2,2,0.01,6.81,52.4,0,-0.5
2025-08-17,2,9,0,17,0,1,35,30,3,3,0.19,6.78,51.5,0.5,-0.5
2025-08-17,2,9,0,17,0,1,35,30,4,4,0.03,6.87,51.5,0.5,-0.5
2025-08-17,2,9,0,17,0,1,35,30,5,5,0.06,6.87,54.8,0,0
2025-08-17,2,9,0,17,0,1,35,30,6,6,-0.1,6.77,52.4,0,0
2025-08-17,2,10,2,16,1,1,34,30,1,1,0.15,6.79,53.3,0,-0.5
2025-08-17,2,10,2,16,1,1,34,30,2,2,0.07,6.86,52,0,-0.5
2025-08-17,2,10,2,16,1,1,34,30,3,3,0.04,6.84,52.7,0,-0.5
2025-08-17,2,10,2,16,1,1,34,30,4,4,0.26,6.82,52.8,0,-0.5
2025-08-17,2,10,2,16,1,1,34,30,5,5,0.09,6.76,52,0,-0.5
2025-08-17,2,10,2,16,1,1,34,30,6,6,0.09,6.88,52.8,0,-0.5
2025-08-17,2,11,3,14,2,1,34,30,1,1,-0.02,6.69,52,0,-0.5
2025-08-17,2,11,3,14,2,1,34,30,2,2,0.03,6.72,52,0,-0.5
2025-08-17,2,11,3,14,2,1,34,30,3,3,0.06,6.76,52,0,-0.5
2025-08-17,2,11,3,14,2,1,34,30,4,4,0.04,6.72,52,0,-0.5
2025-08-17,2,11,3,14,2,1,34,30,5,5,0.08,6.86,55.8,0,-0.5
2025-08-17,2,11,3,14,2,1,34,30,6,6,-0.02,6.81,52,0,0
